user_id	recommended_items
1017258	2259324,2621467,2033993,2237719,2434174,2329731,637866,2450920,874981,1432568,2489070,2334037,399435,2778525,2085819,1531025,1576126,137161,1244196,1813845,2559235,1317915,415358,2042997,223971,2450810,1053542,1831187,307238,714653
2675198	2376559,1026531,2049038,2194432,1646883,2281432,886351,2476293,1842564,435710,786293,300425,1492887,2731358,1496193,2282988,2302485,674059,1537042,1473969,1217930,2832752,1477590,1181818,2571042,880503,1848945,1866340,1273602,1975445
2721878	725280,2778525,2638464,1583220,784737,1582009,804149,544975,2625619,1193409,1682080,1792977,1244196,1593289,744945,2605798,2502351,2382982,1386412,1292810,830073,1543887,229607,40559,451148,121100,2196369,529585,536047,1316837
1188358	682689,881153,2767184,173566,1438395,1613097,1213969,1648491,38481,2206474,2680926,1947468,429908,2527359,1853679,695079,2413951,1427934,2288244,2514739,1331739,128408,16599,1231597,1845668,485629,1296143,2513067,1092821,213839
414218	818486,1953846,2791339,1386412,757657,2493474,2778525,743155,1413837,2187714,784737,1069281,1203188,878594,1984327,951143,1244787,1056667,470426,1806731,350611,536047,468120,810415,2302683,278589,1140610,1729618,343377,2020661
2439938	757657,2813294,291669,2719925,2353541,2659474,2086041,1237016,837542,1780448,370018,2235265,1441986,2813209,892805,1430325,2052020,1390608,912714,2778525,736755,882543,1244196,967283,1376058,229033,1938881,1386412,2106311,1593289
1522198	26756,296689,1205514,1885141,788359,731325,1244196,590819,556340,2632616,2778525,444467,541248,412368,1656661,2822908,1608726,1056667,253999,401765,930736,2161855,2374971,1036991,591507,1708091,586147,2552625,374376,1921453
2468378	2668546,301120,1619066,641455,1562669,1884064,2058055,2724129,719410,2650493,447985,411246,53496,375324,2325751,808314,1810335,448787,1431283,1715679,1968512,2647240,1140151,106834,943504,1202010,1150582,823512,1143457,2161119
2792538	1250488,2778525,1284580,1655723,2318377,834796,177739,1947685,411173,1162250,2420184,2496977,1876909,1982953,1823657,167980,569889,837843,640407,2439023,85048,1294232,1851386,116062,1905202,216159,483910,1583705,1369271,2037855
1925658	791099,818486,1836462,2100352,2603762,2523228,757533,625440,1988459,2635220,108612,2055851,1208174,1498633,2389610,2246248,2067646,1393707,438391,40559,1101674,2805827,1016436,629605,654472,449879,2616493,1485997,992329,1420017
2163238	2723743,2734492,1505460,702399,1162250,205032,2016351,160710,657492,1239307,1984327,1386412,1053542,1928254,1729618,1953846,1443706,2087109,2791339,1069281,1938881,1244196,2457401,343377,331683,2577004,625711,616416,643919,536047
1655218	522809,1904112,1826779,640407,153945,1902804,57125,2687597,2071286,399596,805636,2689314,1338516,685706,512681,2514079,2729978,697839,1644045,766060,686234,1624781,2604558,992801,276031,920465,585561,899503,2050227,2611317
2488878	1373048,1244787,1092821,1386412,643791,1730529,2002097,1051993,2157569,654495,343377,356926,2593483,2277894,322936,657183,233483,979909,2164137,981712,2666443,1468920,734196,830073,1244196,2434041,1776330,2590785,1434648,1162250
2028638	1644640,1300183,2674629,2601376,2786306,526264,2734883,1362802,2521990,2117763,1244196,670600,716698,907363,2015174,519605,1653036,2374997,1399209,2667268,174892,275929,2669262,1585548,2397031,1393663,2766451,1086162,1365011,1340066
428598	1244196,2778525,445285,282884,114264,1576126,205039,1748667,431918,2561110,1102240,1748769,1053542,2725670,464947,1953846,1472141,1577913,270411,1469637,1056667,558743,468120,2723201,2593483,2336541,1069281,2365564,1375460,1874382
1690178	2782968,2638550,2778525,454487,1472220,216914,1469860,333000,1359403,461272,528854,1185033,1574295,1163863,2625180,1244196,2802116,10952,163718,1677336,806027,2347945,2050227,958584,1292557,780660,1776930,2113677,686221,1006463
2308678	2025677,1244196,466673,508254,631930,823512,253999,238044,2106120,1729618,541248,2486053,2270467,2796479,2260494,1533369,128817,2075329,937487,2778525,1162250,1984327,1407200,1530139,468039,1781779,1576126,1053542,879992,2006719
1661518	2724129,336516,2398854,2223192,741299,823512,907580,2060390,2547284,1595372,573546,2013668,1975912,2778525,1368819,1498496,2518787,367671,221307,1957142,2106311,1705010,469137,2346752,657183,287676,1729618,1283558,1373048,2668750
1546838	2117263,1058584,79531,2778525,1579361,1598293,657183,1808119,1162250,2257956,2708595,660656,636968,2435637,1796714,662884,1097616,1843411,753589,337837,1505980,2244401,2590469,228623,2042526,1998362,1102240,2791339,2824909,2156629
2140678	1576126,1491251,820657,1778279,2389610,1053542,698989,339682,1679143,1851386,972388,355104,1932410,2295534,1777078,100701,387920,1714427,279083,2313894,1638589,2778525,1450864,1319934,369384,870096,2614865,2107316,1521687,1732848
674398	2427529,2732183,2289666,244480,2520810,874501,1069281,399596,731917,770793,1703196,1244196,1311773,740883,878782,235723,2664611,1163863,1079665,2659853,1624781,2026021,2778525,779042,2460586,465445,1301369,512681,387969,111095
1983078	1242601,2778525,2722027,2472136,2116424,480007,1244196,1711948,1635931,1459360,1271913,2358399,1273946,615250,382770,2588490,544263,561095,1803815,278589,1654386,714366,2019834,2587683,105450,1391991,947556,1675218,1816977,2577453
1905258	1808280,2657910,1650824,2050032,2635038,2629501,257339,778170,694684,657183,37039,907363,2681354,527088,410445,778542,1734821,2740412,309333,1162250,1288525,934336,714653,1576126,2778525,1069281,955054,2678283,2013935,2505862
1909358	1313689,2288052,791550,182233,2417863,2273189,439744,375324,2424364,1836752,2789170,826011,1883184,1659736,2345659,2552842,2245664,1095084,1911801,116284,2769718,1545777,1053542,907427,257496,42452,680340,1652986,587940,685915
295538	2212290,2549888,2002097,104910,494081,1274752,1386412,1497580,1352100,437245,2198329,2228095,2273931,1910143,2555266,2486053,657183,490115,1092821,1252367,2022546,1959003,329464,2156629,426498,1558788,2214545,343377,1244787,779274
2101878	2108046,117291,956239,1583705,1175765,372455,401334,2283042,1851386,569889,2031981,2466095,1065213,917992,533621,1655752,2789970,2171899,215982,2808297,406231,2763919,657183,1457380,1800482,1729618,2713312,668899,1162250,291560
2458238	2510055,932871,1102794,2472989,1938881,1595372,1343108,657183,2166538,1130232,2806760,1386412,2387051,2509567,1361778,1239449,1771455,54612,2480706,671237,1294351,1162250,2492170,2689330,2778525,2662501,356516,1583705,364369,2419836
509718	2544901,172129,1478910,2430279,2777240,672770,1367565,979368,2266271,790350,2795114,2748334,1683536,2786306,2650641,830345,2235265,1244196,2159667,1771822,2457090,1294332,1502022,286878,2787886,1311685,24867,2272991,2228294,2727399
2929298	1742604,1133256,1289068,1986324,998419,1597121,1652258,980956,1306199,1521292,2159445,2824909,2406731,760271,2607553,364428,727488,67379,1643457,1369660,786300,1724149,1841463,2452583,50238,341679,1632887,1685207,2167510,1739574
73838	598011,2401290,76545,2002097,923252,2382086,1244196,962412,532686,703874,2367760,1244787,1053542,2807442,2605956,2198329,1734083,153479,818253,1681408,166394,1520778,669712,2250751,2778525,2614650,1885102,466016,2804690,479507
1632918	1878131,1305887,244777,1831334,1419906,2627395,1907046,549272,2825431,2686239,1711268,855714,876945,1774990,2463309,782728,1771822,2120986,959869,920520,536047,987162,539569,882543,1849328,79531,2590469,2234624,278589,2778525
2067098	334342,723096,2177667,1541359,491158,1413697,1695195,2471502,1755659,561576,653365,2087422,52771,2778525,1222609,2264891,2356211,1339820,1106122,1339831,365860,2335901,1879878,1056502,1471606,1119926,967007,265876,1760050,655022
68378	2535955,1525360,79531,2722027,278589,2183352,2231644,1359079,854683,565946,353854,2031703,2761549,626177,2053679,805384,1996459,1808119,1885101,1337199,939885,2334138,2134022,1244196,2551123,1328905,2565156,526995,1505980,2072331
2652838	1376176,306719,291669,2280352,41126,33197,2686239,2173340,2284706,2778525,2512359,2603749,215982,278162,784340,1971458,2407034,823556,2463309,1441986,882543,12250,1322804,244777,992329,1669749,2383467,2720229,2235265,435835
2788018	1516317,1765833,313851,1165605,583730,1579361,1621264,1773240,2289895,1434,714144,1174707,1054067,2778525,1534163,2277810,1270869,497114,1090310,1707604,387569,1866065,1754395,1317915,2594163,1056667,738110,2712481,1758736,1154585
1705758	1108486,410533,1244196,261106,209975,112273,2101819,1860258,1576126,888994,2614650,1951942,1365661,716093,1316777,1695768,2823216,1056667,230293,762054,2645773,150573,1316837,718370,1115258,240846,1953846,1303594,657926,1795243
232118	2042557,2791339,2170079,2512947,1053542,381226,1265827,1162250,2172558,536047,343377,984537,784737,1386412,1870228,1984327,799322,892320,1745520,1856887,2106311,1244196,657183,690711,338100,2778525,1316226,2446769,1583705,1193728
400058	2506050,79531,142167,278589,363926,777911,48149,22218,67174,1140869,2589208,2397541,1194254,2134022,2167880,2417800,522391,657183,1981600,1367422,2300562,136747,1178462,1287708,434699,999268,2729962,2233540,1741622,1244196
506558	2463195,47164,2342351,934577,1117173,1751372,2529969,1061794,601554,2552083,1053542,227763,519278,2037477,1935343,1754760,2255344,1056667,1225403,2136354,2116424,1519288,2427250,2336304,2824031,1069281,1386412,1616734,2596938,1888109
1579718	1583020,2778525,1588611,228705,149856,131367,1276372,1583052,1267928,1244196,2471602,70786,1069562,2710310,2017809,184837,513644,278589,1737225,907609,1206168,2627104,188410,2138292,784737,2280352,92693,2802116,899111,1576126
2636578	986844,1746739,2180214,2579338,1495600,1056667,1492759,1788462,2833767,1097116,2613026,839793,2205815,664107,1754448,931519,1438082,2770160,1320971,1819338,1093296,1291278,171706,573672,1966003,1557554,894828,1062021,381411,140225
727758	2261450,936116,487347,2347920,1651590,2782441,609308,1877484,2778525,734196,2779583,1515138,1609794,291669,1062902,847264,736436,2555263,870815,119522,1803926,1684784,2302683,2473840,1651331,1162250,1593289,1234441,2231186,506298
807638	2829450,2009237,612922,490987,1494361,1566231,2371871,1399856,1157187,2182715,1156803,725181,689832,2682103,587660,270411,1003954,1496888,2277750,708871,2163175,1697768,2201823,2453841,2142386,1701454,1807800,1046977,56993,2294453
2903558	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2173658	253999,1498518,1807819,959869,259166,1601025,1285688,650823,215982,2012165,359919,1053542,724728,813931,1383686,1757314,2554369,1865831,1895272,1583705,568896,1687361,123048,1675294,2785193,1542337,1644640,1920394,468039,1359153
1874658	2106311,1131579,2491501,194932,2675276,1851386,10571,657183,2464226,1771798,813931,34952,1984327,1729618,2995,1155809,2166538,1153267,343377,1700809,953472,1583705,726031,1162250,1093941,2466095,1021367,1765833,1729705,72465
2082598	1244196,976877,1151382,2559475,2477964,1522727,212122,2117356,2717364,1291835,77575,657183,1629658,1893194,2711739,1677080,1706622,905089,1079601,864642,2621781,1120384,991288,1081513,2235444,2608043,1985878,2396877,52580,1119495
2144998	1541619,631930,1609209,2778525,2270467,361635,758439,1308655,531879,1796272,463352,1035048,703357,2576207,1244196,1727739,466673,579292,1688784,879992,813931,2051689,23303,231115,1954500,1554033,710961,606889,2588490,619033
1549778	2778525,2046167,1729618,2215936,1915900,199844,2347920,489912,959062,1092821,1754395,1864311,1165605,1194789,1198746,467212,2183288,278589,802447,1244196,533123,345613,702380,507069,749431,2444398,838861,140059,2289895,2651008
2122478	1105625,1729618,788359,2822663,23900,1053542,229033,2280570,71353,2319723,1965527,2736894,2168916,657183,2021391,322444,148853,364428,1985071,1386412,2609050,446374,1069281,2531430,1244196,983792,468120,1101037,2734883,1576126
1788658	1067925,1478670,2778525,259346,2736574,2652393,1838816,1053542,1244196,37522,1782900,2405782,2279463,215388,213904,1327674,1576126,410070,1965701,2113368,2743123,1573014,1814365,784737,652960,1990223,266412,290893,2182661,716390
295038	1624781,1792350,1613097,1460085,478608,1446252,295106,1403525,399596,2136178,2135434,1817910,766060,760845,57125,640407,1499162,1540517,2334188,2729978,2760349,333993,2259094,53232,2664120,276031,233958,658769,964898,1755659
2734838	1759655,1306367,700249,1299074,1571629,2339838,53909,2538273,92693,226060,2545436,108612,1244196,2531162,1957614,1427054,2317545,2246248,2813294,2616493,2588490,212362,860404,589970,1492887,2247159,2549020,1576126,1705213,1829820
2063098	2270467,2578120,777911,2213450,1244196,798248,1586519,2796033,2791339,2309600,1867137,2778895,1189146,2494933,536047,9784,2643603,657183,1516424,636110,1563237,1913320,1984327,2778525,2489959,1652258,2469592,2555067,374097,2246248
1953578	386356,14572,300053,998626,657183,2327714,1696792,1984327,467212,770793,2318184,2106311,1830993,2693020,1841463,2273350,847512,1765833,106834,1913320,1386412,1428460,1244196,2791339,104621,343377,1355934,1027027,1351083,1754395
2548478	1841463,830073,1711840,77328,1475452,2152770,1162250,2733213,124475,1608417,1246187,573546,581189,2086265,1386412,1535344,1583705,789747,2464226,2712571,1155809,750426,2791339,54921,2758891,1244196,1984327,762649,2423978,226371
269058	2385371,983876,1606868,900674,1276435,1187397,2199023,356256,962849,2639888,749361,2754830,203933,2583062,671600,955600,1734103,1550320,1253884,2047328,734846,2081764,268035,443643,741510,2224333,2408138,1991843,2373504,1441914
2212618	1564631,1804512,1754395,2138292,161269,2423978,2778525,456839,238571,90273,34952,1194436,719610,2470153,828711,682915,2518568,2834355,295512,2049946,2659201,318645,1274881,2194807,359591,2165626,1750053,1165605,1710657,168992
1377038	1540955,2603862,784737,1516543,2047291,803363,2544655,1626510,43129,657183,536047,1003954,610022,2659327,606511,1162250,1481492,2106311,452011,2223192,2791339,1128346,2413494,1583705,2547284,1672211,2129604,2191660,1386412,1244196
1616658	343292,212772,1468008,233483,882152,900955,1346506,2127346,2469981,197719,931519,2581562,133813,645915,1829279,688689,261126,295029,541654,2417168,2721898,24587,225594,1660962,494164,333000,1401837,1787925,1751372,179716
1030958	1788682,2556925,2712481,1814943,352079,323483,2164443,2621467,1241464,2805266,877213,1384819,678512,307238,657183,408209,685972,186977,881729,2778525,126868,2776772,2390058,768905,1701996,767284,1386412,165300,1162250,2607992
105238	479626,2587899,436574,650129,1716848,1528617,1190656,2729978,1415296,666311,11931,1784982,512681,1857004,1118637,399596,1624781,1706900,1955473,951791,1014523,1116560,1910669,640407,608914,287675,2356407,1974441,1672601,2029309
1020698	1244787,1149816,657978,2007648,648818,1494361,2072957,490987,2414494,971637,2198329,2201823,2401405,1429924,1528195,217142,1566231,1090064,1917950,784737,83428,2609684,1907735,1892339,536047,270411,2235006,2163175,926990,853955
27098	226060,821462,1938881,723620,2011159,1720342,1960460,2778525,931519,1219167,1617355,457982,2339995,2476293,149052,1634962,1218572,809126,2031229,1576126,819496,2766480,814216,1492887,1469598,910883,901860,1404836,1473969,1057417
717598	1390608,1920047,2778525,393133,90273,1927732,1244196,1165605,2734883,2727110,1241464,870209,1386412,258349,2246580,573820,894828,1876643,750426,258905,1539524,1636910,2289895,224923,1107379,1128670,1806648,299173,2168916,459760
2810658	823512,831048,1181698,1368635,2489267,657183,1438082,1679337,1386412,1748906,2547284,1953846,1576126,2086265,1212304,164447,2156629,2460014,1162250,2686521,1053542,1576119,1140610,41126,549843,536047,757657,808975,2462072,1664579
2566278	325294,1707115,154171,1462204,1224363,1045210,1926741,2351054,1284889,2778525,452930,56833,2067645,1204590,2508153,2774663,2288059,2834365,2436274,661997,1913641,2183559,2347920,2161784,1244196,1143425,2165422,1663897,265097,1561003
1821478	1835350,1195518,2264926,2441881,1725193,816027,759853,1309409,1769171,436574,179716,2413118,1778916,45548,1592525,2632598,591395,1928728,1402772,2099531,2009453,1907735,1344237,1053542,1244196,2778525,2020851,512681,1041709,1593813
2603818	2791339,2533889,702380,274167,2593483,788359,816467,1755221,520182,1775761,784737,536047,1356566,1074653,437245,2778525,1162250,343377,2198329,1244196,2453690,1927732,1165605,5397,2822650,1519265,2243461,1579361,445231,1067189
1552178	410414,606511,1523781,2770160,2603862,374376,1640855,1284603,399435,2019912,1700809,2262765,1943287,1056667,2047291,1729618,2579338,1002178,359919,1383686,1659041,1162250,2223192,123048,415358,2230842,1966003,2547284,2205815,2705759
2085678	1386412,1718887,72643,1686571,1244196,1305467,2230842,731372,784737,445505,1227036,1162250,2339126,1148843,813931,536047,1419906,2489959,2491501,291560,1285688,1928746,657183,1925214,2224561,959869,2289895,38667,2088390,1352609
2407218	906603,2710211,2778525,2746688,1240011,1053542,1007900,2277311,1138032,823512,838540,91419,2310379,624064,407567,1404143,1363178,60662,582838,287676,1095751,1332672,657183,1129899,275779,1162250,2816640,713836,1350893,1753161
1347038	1207245,1244196,665162,17142,2515976,803261,5269,1659041,1868876,2563465,2744727,2381958,1386412,1053542,1715777,1947601,47583,2285301,2703918,1576126,2002097,2778525,1669749,1539798,408135,2398842,882281,2615456,2533819,2768325
1719098	1184328,309122,1505460,1992878,1162250,2713312,1244196,2106120,1359613,2518908,1583705,1938881,1386412,657183,2390481,549843,2599298,1984327,809185,343377,79531,2457401,1197175,931519,690034,673299,1140869,890874,2722615,1106543
2511678	1405990,89914,1498369,986917,1497006,2107649,2397590,327361,1945915,2107024,784932,1751372,1404252,798128,1756200,1330188,2426590,1823121,1195481,2307899,1143790,42438,390564,2824005,442239,2833800,467212,2207450,171848,873746
1669958	439960,1566231,1496888,490987,1686228,851845,498957,1234294,1933496,612922,1003954,1972115,2663455,1487922,2277750,1428284,744840,1905985,839717,1516543,2186592,1937533,689832,547654,2683814,1583705,510461,30347,1486154,2547342
1438538	1244196,1369323,1754395,2354886,2778525,2712481,1881749,278589,1550099,1165605,983484,1250701,79531,528823,1990372,1053542,887291,1953846,1530331,1928254,2292420,1927732,1514174,1056667,1069281,1885746,1576126,1512039,1386412,2467202
597558	2534539,2229203,1369323,494063,1244196,1308395,166679,1587872,2442750,2186445,823512,988926,128016,171351,1386412,853479,555624,1746730,2049946,164645,1512039,415653,2778525,983484,1818572,2292420,161269,1053542,2521154,1518093
240098	830362,1771822,1533369,265522,607497,2098500,178572,2198114,2021012,1900345,1072942,2778525,2020146,608314,639645,164623,162422,891828,739851,1601697,1828488,2561750,935713,2339126,1984977,2617201,2104700,1594281,904905,253999
2292558	870096,1449103,2038050,560345,1056088,2712716,2778525,698989,1638589,1932410,2391132,606511,2559841,2603862,1096406,1301316,2047291,1162250,1244196,103551,579292,2721212,784737,878488,1160495,1053542,2614865,1248161,1824734,657183
2173778	1898849,2782718,2339995,2580537,1915795,1411484,2183922,2368797,1067905,295029,2411298,2400469,441436,931519,1543530,2006557,1513537,1125986,2687682,2331710,1059979,1153044,664669,1598817,2108165,1382937,2183351,14656,1120107,2606826
2095958	1448386,2280161,2183288,813931,2283042,1037951,1244196,648982,101991,2187173,778548,561576,2295984,46229,1347927,1053542,2395881,731372,560706,2446769,967007,1132800,1398047,2759974,606511,1718887,1065213,514976,369384,1134788
1055578	585344,2281135,162138,173909,1089687,468148,444892,787370,2772722,1947601,2794446,2593483,79531,508676,2669213,198108,375324,2778525,1707974,1244196,1114137,768323,2310939,1106691,2015406,1053542,1042795,1159572,362888,1490474
2794298	2425400,387201,2579338,1051740,193728,2335080,1177264,459406,1669539,591507,2290837,262145,2230175,2022546,651820,615709,2161855,2586571,89358,357363,1843330,2032841,6834,1244196,307475,208200,568976,1317767,2778525,755283
2276198	1162250,1984327,657183,343377,1269685,2791339,2106311,2031981,474639,1386412,2446769,112042,533689,2713312,1140610,223414,266412,2037855,1729618,1244196,611080,536047,2571945,784737,1583705,1526269,72465,1158224,650831,1304946
969498	140168,2337466,2625619,2558299,1729618,1729113,931519,837817,2410042,2219078,1330328,236906,2125531,934247,1842125,2309225,493460,1675294,166263,1644640,79531,1669387,714039,346257,1520097,1217083,146239,38156,1383686,2197170
551058	1953846,813412,369384,1866983,784737,870391,731338,1140869,1625624,667505,1274752,2824747,373303,1576126,1698065,2508647,1332525,563202,2453836,2420135,1782797,1793515,1438066,1679143,2306574,223439,899111,1791997,2757880,1880438
217918	1540517,1472716,2116146,1244196,2146741,992801,1053542,1041709,1910875,2753185,1069281,1825175,601300,388563,151381,2087002,972388,122517,461272,710568,2097556,888272,1068607,2293641,1056667,859709,2484669,2071286,1171946,1576126
1063798	1467911,1634404,2456775,2234369,1796632,2204424,1032896,1559886,233483,2362907,1595312,1499381,2113677,1411422,1659908,1577534,1751546,2616908,2067727,179716,1345660,1129899,1660615,1984084,2186158,2169654,1430800,589524,1984629,2469981
1553278	768546,2094372,718776,1668572,2142673,2368368,2470778,435370,1135349,1583705,2290678,2209141,2232424,2767539,2429733,2689910,2358007,642553,1686458,940189,1886939,1403153,468120,2236249,192728,479047,1167616,1867068,1000675,2109738
1895118	2778525,2154851,1053542,508676,657183,823512,79531,1774879,2632598,1660565,1386412,2619703,728983,2087002,1162250,2791339,1140610,2808553,784737,1156803,685023,2253349,1165605,915880,1069281,1244196,439744,1897910,2622781,1883184
1844098	2345725,2183288,1244196,2778525,1073372,1545460,1927732,278589,79531,265813,478512,1200295,1045883,1053542,931519,137860,536047,1576126,2038384,1177154,1056667,472040,1165605,380146,1386412,1088737,907398,2791339,460717,1957151
1459078	2223192,1511531,2782968,2269715,2420470,830152,1305520,543296,1338468,466016,1625654,857406,343377,818624,657183,2588490,1467185,1724730,1327603,1615866,2355352,2358399,536047,2590174,718717,546004,796342,1041709,2566108,994232
2333578	1782672,533714,1440736,459511,1323052,1244196,2038654,2645670,1576126,619556,1807749,1867417,2216717,2297312,1856942,2200859,857597,72427,1609794,233483,1153029,2779583,1608366,2512859,2778525,2049371,2747933,2469981,1178809,2749544
1989518	1666591,2704966,2801638,512681,77356,875482,531334,868804,2172558,768721,2356407,1358575,823512,152644,1062953,665154,2072817,1777889,1396579,35677,2678283,2112277,868408,1764179,557971,1053542,1156803,2589829,497400,2502459
2509718	1741603,830073,903101,2619596,2320274,342136,1604145,2019857,483666,1232124,2207734,2249285,616944,1793080,520796,1969641,2467395,2208324,1215580,29328,1289358,519240,923718,1540332,1774749,2253113,875859,2529697,1334779,156414
2483098	2528015,447416,1472545,115877,2092877,1972642,1193409,2421442,1820759,2331715,1181036,243557,226799,548823,2128266,1598501,2362873,1274336,1116825,383319,1671635,555624,1447954,2221194,1541580,742443,1409571,1562539,2778525,788931
2888618	2525693,1849280,2229897,2205815,482708,1706918,1921577,2758135,505795,2026389,1856620,1583705,776006,34611,567823,672770,928013,2319988,984407,1056667,1560025,1285047,24587,380294,1238916,634298,2265660,1053542,1759840,1057837
629678	1212502,149856,2778525,2414678,456040,247508,1360656,1677000,278589,1132026,117283,1814370,2471602,1974856,1520097,268014,361728,2036556,2595374,784737,2309898,513633,529702,2173245,146773,2589968,16047,18872,1244196,195569
1176498	2061228,784737,1415888,1607668,100398,1466418,902067,2164636,2300127,70127,1417625,1624781,2002097,2273659,2154209,510877,637816,108117,138789,1396492,2198329,2282652,1587504,1978511,1417798,2291728,1119495,2676161,1562472,2004111
2467998	1310651,1588214,23940,744945,932606,687009,2778525,1588611,516103,2302683,2475876,2335828,2281612,95318,1604145,736503,138325,1316837,1004762,460717,1244196,555624,1937687,2406638,40559,584772,995810,278589,1593289,15232
2767798	2347945,742956,1725014,2032159,1664418,1202642,96001,1443913,2746931,657183,1179136,1795584,2778525,960549,931914,1699259,570887,2156629,563976,1288677,1361824,1998347,920544,2656338,235692,585892,327607,1004085,117770,1831508
907238	2650724,1206162,2825431,784737,1971458,2204668,2227882,784340,2746483,1576126,665666,2287395,41406,604432,1470226,2206939,536047,2706536,232522,2142694,979531,1404023,2686239,830345,2641272,2015506,2171316,1294034,1689559,1689853
2182078	1533837,2219339,1157211,1872301,420416,721025,1653036,901581,657183,784737,2327692,2475636,209083,1802378,2659213,468120,1953846,1637748,606934,1241609,2142156,2520486,1244196,2009453,2132114,536047,1000719,616416,1410387,2112431
2657218	109588,150612,1244196,57160,2653697,965585,702263,1414682,278589,779527,1053542,1159042,1749313,409980,2463328,1514033,1810676,2677636,967442,2313894,1806018,1113433,2665046,2766836,327227,144560,2027015,2292688,2659213,488511
2046918	1244196,1143790,1181878,1359613,2518787,2599298,2711960,2282684,291560,2226621,1162250,886128,2827271,2664554,579292,1386412,2328465,1959897,1729618,830073,79531,2610353,2223192,1394156,327225,21012,1984327,657183,413303,830064
1856458	1244196,398976,2627735,1101674,1953846,2778530,391814,1212273,2747119,121167,68863,1056667,358118,1135743,1119495,1183337,2417168,252173,2322697,1069281,375703,4264,1092821,468120,2595576,1996960,2357006,1685966,1445016,2263256
2369698	1323052,1124758,933220,1575265,1306367,2411038,1913320,2803704,2819657,224117,1386412,192728,2367138,2175957,2037477,796651,2531612,1053542,2474596,2778895,536047,1306601,2617837,1036287,663656,1736805,508710,1588611,613233,79531
1625038	2072280,770793,278589,2548962,1386412,43303,993437,1533952,1140869,1668683,2270467,79531,1851386,2137321,879992,906834,1701736,631930,2183352,1306367,886351,2465606,1595372,1852202,1362263,1053542,831334,786326,925024,1308655
2507738	431852,178496,609151,561095,2170815,695430,1369964,1588611,1625525,1891955,2778525,2588490,1394442,1089947,353477,403137,34336,794189,1053542,1377465,2109677,1244196,278589,2116470,830073,2730158,2726794,2667934,2015781,1323052
1983518	1129899,1056916,1053542,2585701,2031981,1583705,1746831,1121863,1836752,2197298,1851386,46821,428729,2424364,668899,1939050,2417863,1287265,902681,1181698,569889,771175,2630585,1604545,2153130,1331620,176477,2466095,1673229,24587
120998	1689248,1276891,1021383,110504,2492813,2146119,162511,2751501,1243511,2304551,2165626,1972101,701014,1734021,486187,703201,2443920,280241,327536,1895576,1175816,1513499,1525858,2171987,2500865,2423068,1321000,2485657,760776,1625475
1455078	802988,967970,804593,1933924,459391,99496,1281730,2786306,684939,79531,2480220,2512359,740786,220665,2163200,1400508,2149001,291669,2572287,1901398,1962563,756201,2680587,1662795,964898,1287304,2698338,1148843,1424865,2165625
1663978	2121410,1768178,2778525,1413697,2462766,1244196,2087422,960646,570668,2383616,1944051,1574295,2563046,1029640,1594220,365860,1583907,2584077,561576,1190847,233047,1925847,334342,1058353,928174,1643040,850988,2483915,2588490,992774
1774418	494485,1167945,2049946,759204,1386412,1344949,2268052,1165605,2615290,1547452,2712481,1415543,784737,108122,857572,1927732,1244196,849687,1729618,383811,1162250,657183,610912,2292067,2651543,1754395,2212681,193214,2791339,1984327
2429938	1101037,869553,810648,1416868,1618127,2731358,1428284,1651750,1576126,611630,2148901,1848945,1213849,2413620,101005,868507,1921493,2050980,2228095,1807180,2378684,205039,1211479,1961697,1291063,1550099,606905,2446758,2820851,768905
2572798	41406,554102,2329886,758816,675502,2778525,1731744,1754395,2188262,620572,888925,609905,784737,2230678,1334473,1285688,2216755,777097,911171,1688118,372360,575161,1425638,2504982,1496156,452844,1053287,244777,1635068,2813567
1256438	169630,1502848,2202914,2566371,903506,1056208,1383886,2251739,257103,2309704,857741,1052400,460719,2388858,655912,629956,1695005,30395,828355,646656,881851,2413494,1313668,880071,2778525,1244196,657183,1053542,536047,1583705
1782778	368977,1646883,896092,43306,2759643,2673553,2827170,1634962,2315271,2718704,657183,1162250,112216,1669108,2125742,2446769,125181,247334,1443706,2031981,1583705,625385,536047,2561580,1339149,266412,1596124,2763332,1867675,343377
770218	1569319,1011174,2656338,125559,2308232,1330328,205032,278589,1002573,530744,1770012,2205815,1251570,1485085,374376,991945,262771,2715391,1492201,1927732,946246,1053542,1598486,2781925,494361,1703883,1953846,596178,2791339,79531
250878	494929,1729618,378597,1729705,1431220,1330328,1244196,410703,183559,2219329,2163770,813931,2277869,2445531,518244,1728143,557005,2087491,2472921,739280,222443,1499394,568896,2113202,1545373,2273253,2218230,2833542,1957614,1941455
1137878	2413494,387201,1265174,632042,2665186,198108,1337862,640407,1971084,1943837,1261732,2395423,1184658,437245,1631752,85048,2318377,1528195,2043541,2791339,739538,749013,260100,952743,1568054,837376,2598423,1285458,2475636,1067891
1543178	590424,1244196,582146,2487351,981518,306921,1589279,1119495,1949106,2375925,2593483,4016,657183,549487,2427786,1984327,2431623,274213,757355,1174707,2560442,1386412,2511646,41812,44221,784737,2791339,1162250,1165605,2063924
