user_id	recommended_items
620001	2313894,1053542,2791339,536047,72465,2778525,1576126,1953846,1652258,1443706,1984327,1679143,650831,1269685,2106311,1583705,470426,266412,468120,1092821,1430325,2459081,1771822,882543,1294168,2086041,2446769,569889,2423978,196659
715797	1053542,657183,536047,1386412,2002097,784737,779190,2593483,1244196,2778525,195148,2289895,343377,2470569,2277810,205039,1920047,1695664,2462518,247719,2791339,2156629,2287678,1737859,1516543,1904703,1606242,2775914,1107379,1294168
2710329	784737,1907046,2086041,604795,1895272,1430325,2778525,1494361,2590469,1608366,2228294,228623,830345,1447302,1376058,2272711,536047,2345175,2821515,1244196,662309,830073,2760857,470426,908778,2200859,2216717,964435,2396714,2115187
2327577	2090377,1040073,1189146,225594,1053542,1636910,2327186,1680783,2012319,1920047,2215624,2099273,420217,1195890,1363178,851795,715272,2816640,2388776,1138032,1350893,147117,2119782,1276567,1856887,2266604,358156,1244196,399596,287676
482253	784737,1244196,291669,2235265,2086041,1376058,2778525,657183,882543,536047,830073,1053542,2182715,2272711,645747,1576126,2593483,2353541,1686571,522659,269512,1469274,1072942,515031,456040,2410463,610912,18872,1103049,2328730
2934561	657183,1162250,1583705,1953846,1317035,266412,1626862,2591944,1287265,554760,1536621,1069281,1914874,855714,1447547,270411,2825431,522659,964787,468120,1971458,605947,2686239,2609612,1724584,244777,2463309,784737,291669,309333
1606689	2487417,584015,1028739,841353,1162250,410414,2640118,2309131,650111,2768467,1990232,1140869,1589181,769837,766830,30878,183442,1186979,270411,430115,2383616,2013441,977642,290946,958875,321612,2244464,278589,2778525,2636095
1065393	784737,2593483,536047,2650926,1119495,2492813,1604145,1576126,1953846,1920047,2734883,1241464,1175964,830073,1069281,90273,776449,933025,2277810,2289895,1513499,1830993,1713185,2187714,409934,1056667,2744235,1984327,2791339,1317915
869553	2791339,2778525,1053542,1244196,2729978,1624781,766060,536047,1162250,657183,2256942,2632598,399596,569889,2031981,1851386,2466095,712300,343377,784737,1583705,1443706,1181698,2103306,1984327,1928503,2489959,2660436,830073,1069281
2704425	2450694,657183,1386412,2613649,2778525,1258963,1642285,660938,1648491,104283,2318377,1446286,399596,1218780,85048,2780989,512681,1053542,436574,2729978,2356407,1756743,1992803,491664,2456024,1624781,1958145,628902,640407,1252367
2190381	784737,536047,1398399,2235265,1430325,1162250,2182715,734196,1244196,778416,2778525,291669,1206162,1895272,1376058,657183,1092821,228623,1304435,882543,1285047,2272711,2198329,2002097,1576126,2791339,1244787,2593483,606905,768905
2025309	278589,2148301,84369,2640118,1430344,814021,2223865,709713,1113937,2103981,2232446,97534,1576126,723096,1115692,771424,1386412,95793,2778525,2540341,463226,2450694,2298722,604278,1116983,2296915,2506235,2617752,1758736,1053542
2495109	1292557,1110069,153945,1040073,1576126,1571434,436574,2310379,1808280,784737,1443706,2271867,2324056,461272,589524,399596,1386412,2816640,859709,830073,1092821,1624781,1069281,1477734,2689314,223971,1839307,657183,1595312,1114032
724017	1597121,1213969,1295570,1053542,1953846,1056667,931519,899111,2625619,1735099,657183,1244196,2611484,1729904,667505,2422473,1576126,222443,1099835,536047,1602720,468120,1421084,1069281,1551777,2778525,2306574,270411,1742604,1386412
2348085	1439090,2040671,2778525,2827170,1011174,1576126,1953846,2205815,380595,536047,2699796,1386412,121100,1593289,1604145,784737,744945,1162250,6834,1053542,499178,2593483,2625619,1069281,1316837,1193409,1867675,2302683,1056667,1719764
748041	2446769,1679143,1053542,1984327,1244196,266412,2031981,2156629,1583705,1162250,374376,668146,1851386,1953846,196659,2466095,1269685,1119495,486936,734196,2198329,1069281,830073,2002097,2106311,2489959,1244787,72465,1526269,1443706
1846329	2778525,839793,226930,828246,2531170,1291278,1388459,640407,1688276,1427857,2113677,2063141,1877413,1788462,1053542,1690290,2356407,1320971,2475636,1273108,85048,1058353,1413621,226470,436574,2804338,732787,1504472,1759332,1042804
2671677	1775397,1092821,2002097,470426,1162250,1679143,1984327,196659,2791339,951143,367671,536047,486936,2198329,1776330,1443706,2106311,2037855,1119495,1386412,1244196,1583705,1269685,784737,2446769,1325341,2413494,1841463,2593483,734196
2333877	1583705,2031981,1526269,1269685,1053542,1679143,266412,1386412,72465,1249278,1162250,1984327,2791339,536047,657183,549843,2466095,343377,784737,1818555,569889,2423978,2106311,2420135,2457401,1008509,1212118,673299,2713312,184517
990273	111201,2219078,30878,1162250,307099,1281739,1386412,1244196,2778662,1499394,2205815,1867675,1056667,1591891,657183,1082312,374376,1102456,2778525,979877,1729618,415358,2637434,2625619,536047,931519,1126892,1330328,16356,2770160
1041477	2086041,291669,1576126,1053542,1386412,313851,1984327,1069281,1750053,2635038,2590469,2760857,1447302,1608366,908778,1376058,536047,1865831,2200859,228623,882543,672580,2353541,2348573,2216717,2235265,662309,2396714,207240,1494361
1018197	2778525,1244196,278589,1531793,1142450,42438,1344671,1278439,2721768,1751372,1657116,1754760,1242437,504257,2107649,1304669,934577,574342,2307899,452488,475420,2109677,2180322,69958,167754,2778526,1839583,203016,1677336,1323052
1551201	2770369,660938,2778525,881153,1516995,1244196,604278,1520311,1222493,2232446,1981831,1087769,2613649,763305,1682513,1894150,2387472,714653,2103981,1167129,684877,2427058,1562183,2726037,904905,345001,960549,2270418,1116983,2347647
1406025	434421,830345,2590469,1576126,2228294,1390011,2115187,1865831,228623,955572,1494361,2235265,1430325,828489,697461,2760857,2200859,1843411,645747,2182715,672580,310988,269512,2348573,662309,2477757,1686571,2272711,1398399,1895272
618933	1576126,1244196,1583705,1516543,536047,784737,1953846,1386412,1101037,1053542,1606242,767607,1056667,1472716,1294168,830073,2156629,779190,1166038,781759,1904703,2705759,1421084,2002097,2187714,2287678,2775914,1737859,2750191,687292
316941	662309,964435,2778525,1430325,1907046,1244196,291669,830073,2086041,1865831,1771822,2200859,882543,967970,335428,2353541,1494361,2396714,1835742,1447302,536047,2590469,657183,645747,2348573,2216717,2760857,1240553,2228294,2272711
377937	2719617,1244196,784737,1984327,1443706,1776330,2791339,468120,1583705,343377,830073,1069281,2187714,2103306,734196,1053542,1162250,470426,657183,536047,2713312,1386412,1775761,2734883,668899,427919,2489959,687732,1008509,1181698
1867233	2778525,1056667,2791339,1576126,468120,1244196,784737,1053542,1953846,536047,317172,1768483,597716,2698620,830073,1295570,1881055,226371,1496888,212920,1625624,1092821,1561481,1287265,1913461,2146033,2265362,2464314,270411,1996055
810657	460717,1053542,1541359,1386412,491817,2124917,2371498,1056502,967007,723096,2631964,1325013,653365,1717400,2778525,2356211,561576,2348229,334342,657183,278589,2791339,536047,1240029,2103981,902396,516406,1116983,1758736,2104408
2606265	2086041,1162250,943330,1753558,1516543,1996055,2791339,657183,1591624,335428,1421084,830073,2031981,1953846,1053542,2593483,1807819,1778279,1244196,2820720,1274752,2459081,1583705,667505,1851386,2413494,1810858,536047,1984327,468120
326745	72465,1679143,2106311,2313894,1053542,1953846,873699,650831,266412,954409,758125,2423978,2037855,2466095,1008509,784737,830073,1443706,1776330,779190,196659,2489959,734196,184517,1269685,569889,536047,1818555,1469274,1526269
1072221	1053542,2791339,1920047,313851,2187714,343377,784737,1576126,1162250,1119495,2734883,270411,536047,1241464,1695664,2002097,1953846,2593483,468120,2603642,2650926,2289895,269579,1984327,2420135,1069281,1776330,2096155,1056667,1583705
244041	2778525,657183,1386412,1244196,2144106,2681327,1038107,1657724,1498496,1394224,2682865,1779169,1053542,1033906,1931954,2668750,668727,1806080,2137664,2611345,1041709,334342,2256242,2497674,2789418,1205778,643710,640407,127179,925188
1719141	2235265,228623,1244196,672580,1430325,2778525,1376058,1907046,291669,882543,2353541,2348573,1447302,1865831,2182715,1895272,1835742,1576126,908778,1771822,2228294,964435,310988,2590469,2760857,830345,58071,2272711,1686571,955572
257121	1069281,2545674,2791339,536047,2660436,1583705,2002097,784737,1953846,1162250,2313894,685023,657183,1984327,1089692,2816640,859709,1576126,2593483,270411,1119495,1386412,830073,1041709,1241609,1477734,952014,1959963,794189,2833871
1229925	830073,1827898,2106311,784737,1984327,910204,1229563,657183,1807819,2632598,1729618,2650926,2462518,1317915,1513499,2750191,1868621,2380509,1240553,226002,549487,1244196,2426504,2227116,425910,1053542,1390011,1936659,2234172,2488684
1523217	569889,1294682,414112,661728,755891,2766171,560740,758125,1008509,146909,1583705,2446769,1776330,116630,2037855,734196,343377,1269685,1526269,2031981,1854085,1181698,2791339,2106311,668899,1679143,650831,1984327,712300,72465
393117	1056667,1244196,2182289,1062021,2235265,1196981,2477757,1608366,1447302,1907046,2571055,1843411,2200859,1398399,1895272,1240553,2086041,616365,830073,2396714,908778,964435,1867675,357363,672580,2353541,291669,2348573,882543,228623
584481	512681,2827170,436574,2272378,2050227,1244196,1954556,149052,2778525,1624781,1290918,2687682,1053542,2356407,381411,640407,814216,2456024,399596,1473969,333993,771218,964898,1446286,2011099,1465439,2011159,226060,2475636,1588420
2727021	2696589,2469981,1053542,1281262,1978534,2454243,79531,257339,625475,695332,2596884,328312,928108,823512,1854409,1730037,1350893,885301,1363178,287676,715272,1722305,1051993,2778525,343377,2453841,1091737,616742,1621298,2266604
1235265	56993,490987,587660,1070094,803363,851845,466934,1701454,1496888,2294453,2277750,2382674,2163175,2287231,2748150,1516543,2763004,744840,817597,2010572,1053542,510461,1546382,540038,2201823,1165000,1288246,1686228,246700,1929540
1735869	1053542,1244196,1069281,1583705,784737,1162250,657183,2446769,343377,2254905,1089692,2778525,1765833,1928254,1606242,1984327,2395920,2698468,278589,2002097,2156629,1166038,2187714,1737859,781759,367671,460717,1953846,1729618,2287678
2481813	266817,767563,6834,697882,2219078,1162250,1194598,172858,1272927,1808563,1001431,657183,784737,2004689,2778525,2468829,671994,1056667,973863,1244196,876529,2146366,782713,1058763,1366236,712417,614062,1905111,1679732,2720356
93297	2385145,1583705,830073,1162250,1636910,1056667,270411,536047,657183,2816640,1597641,784737,1053542,1477734,685023,931519,2830168,403904,1150956,2778525,1443706,1953846,2417411,1876643,1984327,1910875,468120,1386412,1083860,1301988
2438265	278589,1873853,1953846,1928254,2205815,657183,79531,2420135,1056667,1274752,2076,1069281,1778279,536047,1386412,468120,2192000,2423893,1165605,784737,2086041,1961697,2778525,1162250,1729618,1053542,1679143,2705759,1244196,714060
2124741	1162250,657183,1244196,1851386,1886939,1984327,794156,1386412,2778525,2588490,2292722,536047,2791339,343377,1053542,1534621,656507,460717,47583,1583705,1443706,2618733,134458,1037951,723096,873088,2038384,2714060,579292,226679
344085	2319990,2521699,2107649,2657497,648765,574342,2640118,2778525,278589,1195481,2617322,1244196,1104826,1677336,2338560,117072,1751372,2588710,2335481,924181,191277,117757,2180322,1278439,2063692,2593660,1921513,1332817,167754,2309306
569949	1053542,2791339,1583705,2593483,1386412,1089692,859709,1092821,830073,784737,1953846,1576126,1984327,882152,1069281,952014,536047,1808280,468120,1098874,70127,128905,2446769,1443706,1056667,2106311,343377,521321,45946,685023
407061	562740,1825038,1417963,2778525,830073,2748031,213792,784737,343377,1053542,1244196,1801533,2313894,1353679,321612,2002097,460717,2489878,1576126,1119495,2393543,1141367,1633706,2531162,2705351,1244787,536047,1386412,301240,1705213
1815681	1636910,1053542,1953846,2710106,1959910,2420756,2669570,2593483,2720391,522980,2002097,1576126,2148842,1162250,1386412,1604145,784737,830073,2791339,2302683,1056667,2734883,468120,1092821,1593289,1316837,1069281,1583705,2313894,40559
2642721	931519,2545674,2791339,1053542,1056667,2593483,1041709,784737,1162250,1867675,657183,270411,685023,2816640,1386412,1583705,1241609,1953846,2313894,536047,1576126,1417876,2512947,2660436,543732,404093,1661093,2694637,1618907,769043
1842369	779190,657183,830073,784737,1386412,2791339,1119495,1576126,1053542,468120,1244196,2462518,2778525,1162250,1984327,2593483,2289895,343377,270411,437245,1443706,1069281,749431,313851,768905,1765833,288342,2637434,1920047,2485657
2624649	2508062,1701454,56993,2277750,2327774,2683814,547654,803363,2009237,2294453,490987,1338724,1092821,1604145,60630,1502243,2350112,817597,2201823,2163175,1922036,1165000,1564530,2382674,2663455,1566231,108752,2778525,510461,466934
1483917	343377,1776330,2462518,470426,951143,734196,1386412,437245,2778525,1162250,657183,2791339,213792,1583705,1325341,247719,2086041,1953846,1053542,1244196,1069281,1269685,972388,1920047,1984327,749431,196659,2037855,768905,3236
1498989	278589,1576126,2306574,964435,2115187,2778525,830073,1583705,190325,1162250,2791339,1056667,1472716,1244196,1386412,784737,2002097,2187714,1606242,1928254,1984327,1707604,1218572,1033089,460717,1053542,2374214,1953846,536047,1025299
2379657	790718,536047,1244196,269512,2353541,1069281,1771822,12250,2436486,1686571,310988,1576126,1053542,2396714,2115187,2477757,828489,1827898,964435,657183,1386412,1895272,2686239,2825431,2463309,2312162,604795,1447547,2683814,660656
564369	934577,574342,2778525,43665,513606,1754760,791503,673130,2397541,769613,784737,2002097,1585842,2559923,192728,723096,1386412,1244196,460717,1053542,2588710,1196031,2358007,536047,657183,2094372,1668572,1677336,2037477,1162250
1732617	2778525,1953846,794156,1069281,1244196,579292,2031981,1053542,2106311,23303,1386412,830073,784737,1162250,536047,1767060,687732,468120,1984327,2446769,2409634,619739,1714427,870096,1932410,2316949,1443706,1160495,1818555,2420135
2052633	1096406,1732848,2117630,1932410,469137,1069281,830073,1160495,2791339,657183,1984327,1029876,1386412,1583705,2771009,1576126,1244196,1305520,468120,2778525,1162250,1053542,536047,1010788,873088,1413067,849854,1777078,295982,787396
1778841	2037477,2588710,2055902,82474,1886939,2183288,912164,1386412,1885101,2002097,1705133,2778525,278665,1033089,1686458,1053542,2588490,2031703,2358007,121811,1668572,2094372,2209141,2470778,1046338,2409634,1585842,2102075,1244196,1773768
406485	1053542,1953846,270411,1244196,1048520,2778525,1576126,2596938,468120,1295570,1732727,964435,1952257,344525,1119145,2818914,1064370,1090310,1778279,2424679,2784272,1550643,2018868,2830168,1274752,2320261,667505,1485065,2039314,668146
1930521	2683403,1662746,2295951,882152,2002097,343377,1443706,270411,1984327,266412,1386412,2031981,2446769,830073,784737,2313894,1053542,1679143,536047,468120,1583705,1604145,1162250,1851386,1776330,1953846,2420135,657183,2489959,1056667
2283297	374376,2778525,1162250,1056667,2625619,1984327,657183,2770160,1244196,1386412,830073,1576126,1053542,931519,270411,343377,1583705,1119926,1443706,1953846,2791339,1025299,536047,2205815,1069281,784737,2106311,313851,1330328,468120
2941125	2778525,1953846,1162250,1069281,830073,2791339,1984327,1679143,468120,1053542,1244196,2313894,1576126,1386412,2031981,2446769,650831,1249278,1398399,1294168,427919,2816640,26192,3236,1113264,2233540,2397541,183442,2409634,2462518
2145201	536047,784737,2778525,1092821,2302683,1386412,1029876,928391,541743,411796,1979964,2255708,1604145,1127677,2185674,1422963,1056667,40559,1244196,960988,1241609,2052513,1695734,1053542,1157923,2289895,2091579,328312,1983285,1072942
324105	784737,536047,1244787,2778525,1034574,657183,603575,1638124,2659201,2198329,2002097,1876643,1601475,2205047,1119495,1244196,1011796,2049946,1988160,486936,161269,1659407,340399,1092821,30396,1518093,334780,1707604,1386412,2069896
232305	784737,2593483,1576126,1619659,2734883,657183,291669,2778525,1953846,1290875,1092821,1162250,1119495,1386412,1053542,830073,899111,1920047,1695664,2750191,776449,368038,1056667,1818555,513437,43306,931519,1841463,131427,2280960
1917837	160177,1062021,2778662,1176886,2613026,2625619,2822479,2402847,1591891,568191,1492759,1025299,2462072,2059052,616365,21333,1762450,1053542,804275,374376,176021,1404301,2778525,617858,415358,2309131,1056667,1707604,412368,1244196
502953	784737,2156629,1851386,1776330,536047,1519543,1575865,1208005,1583705,1835742,1691566,951143,1056667,1244787,2593483,1502168,1811496,343377,2198378,1162250,2187714,767607,1386412,1956960,1576126,546415,1244196,2778525,1953846,1053542
1803441	1069281,1728143,1092821,409980,1684721,446374,2405602,1841463,2489151,1904703,2452583,998419,1742604,1033740,231348,1244196,786300,1597121,947593,1830993,2159445,1652258,1576126,1903410,364428,699104,1724149,2167510,348466,583935
306357	2002097,1162250,1092821,415358,1074013,1975912,2791339,2705759,1432568,1130730,1604145,278589,265522,1053542,79531,2302683,784737,1228633,1437485,2218230,2313894,536047,657183,1823148,873045,616365,712901,1492358,1984327,313851
1926021	536047,1244196,1984327,2031981,668146,294894,1492358,657183,2691719,2157469,1162250,1096406,435571,1386412,343377,2614865,1583705,2106311,712901,266412,1443706,973448,2770160,1900345,2778525,2113458,612155,931519,1056667,2205815
1813689	1316837,784737,1593289,2205815,2744495,434952,830073,1771822,1636910,2302683,2555263,882543,1421084,667505,1604145,460717,2653502,2313894,1953846,2148842,1162250,2705759,1920047,657183,40559,2420135,2734883,1386412,1274752,723096
2141373	1295570,1244196,2778525,1069281,1953846,270411,2459081,830073,784737,536047,1679143,1056667,657183,1048520,2791339,899111,667505,668146,1778279,1386412,1961697,2593483,1421084,2462072,2146033,1090310,2564347,2076,117372,2672936
142197	270411,2778525,1244196,468120,1184328,667505,1953846,1644970,1576126,899111,1470600,1765833,2650926,668146,2277810,1053542,2593483,1732727,1778279,1299729,1996122,1174707,1679143,137527,657183,1656352,1874222,10579,1317915,2594163
1977537	1069281,536047,2201823,1244196,2778525,1162250,657183,2086041,547654,1053542,587660,2748150,2663455,1516543,2163175,2508062,2446769,830073,784737,1398399,1386412,1583705,343377,2791339,266412,817597,466934,2277750,2769464,1929540
2387433	1857546,2108290,1682925,182417,1305887,2764724,882543,1484728,830345,2077469,1604145,1550605,1056667,1728143,7223,1910036,360149,2282533,1053542,1059319,1610879,1323243,443051,1053547,1576126,1304435,2077415,1366236,1244196,1369964
1076769	317485,145579,1165361,2712821,319253,2534157,1828649,439602,645719,662884,30878,2354567,549843,117283,1965452,1366236,2198329,1240553,2445350,2410463,2778525,1106137,1053542,1576126,1130362,2643603,1244196,2593483,1423751,1092821
937161	2778525,1053542,1953846,1386412,1244196,1776330,1443706,2106311,1984327,1069281,1583705,1244787,1679143,2097556,475121,1325341,1864789,437245,784737,470426,1119495,1685719,486936,1119145,2156629,757533,2413494,1576126,2593483,1343019
1019085	1069281,2413494,1244196,1053542,593523,1025299,830073,2420135,657183,2219339,659035,165300,1199300,460717,1604145,1386412,1849757,942253,1540534,2313894,1953846,1162250,1814943,2205815,270411,536047,313851,2734883,1241464,984924
1180881	278589,2778525,1113937,1162250,158526,1053542,657183,756103,1716533,1576126,2274552,2791339,536047,2506235,460717,2148301,2232446,2417467,483871,784737,1984327,2309131,468120,374376,1583705,830073,2187714,2106311,931519,1386412
845013	2404405,2210223,991836,1227049,893277,2778525,154557,2428757,1053050,2827170,95803,1445376,1244196,829088,2013432,1726001,1598817,213925,1299074,1289358,2291431,338595,1596124,2208324,2014172,1650533,2128013,190606,1477590,1056667
2174841	2545674,1053542,536047,1069281,794189,2791339,2660436,1092821,784737,1041709,1162250,1119495,270411,1386412,343377,859709,1984327,2593483,830073,2313894,1576126,1959963,685023,1056667,657183,2833871,1953846,584772,759964,723096
1424601	784737,1386412,536047,1644077,343377,2778525,1423457,2328730,53378,1469274,367671,1774071,2808643,1103049,2004689,2131853,2681393,1235798,830362,2037855,1056667,1244196,1717400,1692648,830073,1827898,1771822,1086695,67543,2639412
366117	2468829,50373,2778525,2219078,616365,1900345,904965,1056667,1244196,2004689,1727241,1196981,2131278,2163770,1404301,499178,2791339,2000473,1226034,174495,1366236,266817,2498181,876529,2604854,2113458,1624935,2435832,2778162,2445350
2909409	278589,460717,1749097,1069281,2468829,307490,1162250,79531,2205815,685023,1057837,1727241,2219078,1953846,1729618,2148842,1808563,1056667,270411,1272927,1330328,1900345,876529,2498181,1520549,545278,1771822,1053542,1217083,1366236
1047909	1413067,2778525,2117630,2518787,830073,2031981,2393265,469137,657183,771171,2791339,1305520,873088,1583705,2771189,2806026,1851386,536047,1244196,1162250,1053542,1244787,1386412,1984327,1521687,2061584,2547284,1938881,2300245,2502814
468177	276031,1574295,1338249,1244196,1613097,964898,899503,2778525,1053542,1807819,399596,1041338,793433,1560025,2581782,2581562,337283,1462268,1966296,1583705,1287265,1867037,512681,1624781,1445113,1821018,1044199,640407,668899,200431
707817	758125,1462970,1807819,778212,2637429,1287265,1181698,595394,1162250,116630,2466095,668899,1975920,712300,2051404,2699192,2397769,1673229,146909,1053542,1996122,1851386,2775914,410414,1928503,1245895,657183,2027836,1895272,2107316
641217	882543,784737,1576126,2778525,1053542,291669,1244196,2255841,2353541,946489,1381522,604795,1686571,522659,343377,1162250,1585842,2491223,138419,2593483,121811,468120,67174,1443706,1984327,1841463,657183,2791339,1519543,536047
853857	2699398,463990,1976517,784737,460717,2292722,2409634,1585842,2559543,2506235,1196031,2358007,192728,1244196,830073,1686458,2588710,2588490,2767539,265291,121811,536047,2002097,2020029,2778525,2037477,2055902,1886939,223623,2102075
2510061	1244196,209910,586652,2802026,1961697,1928254,1162250,79531,723096,1165605,1604145,1593289,278589,2778525,1316837,460717,1053542,1576126,2313894,1953846,270411,1417571,2205815,2611199,1069281,2201262,2302683,2705759,2393543,1056667
2542461	2778525,1953846,1576126,1244196,291669,536047,1390011,2692232,967828,2590469,216525,1993954,2746483,1316837,1011174,1162250,1443706,1370102,877771,2489959,687732,2086041,1069281,2625619,2791339,1984327,1646349,744945,1092821,2002097
379569	2778525,1056667,1576126,2219078,767563,1053542,1386412,1244196,1330328,438517,1706918,2405262,931519,493460,2770160,1346556,2579338,2446758,1258303,536047,2205815,584772,1975912,1082312,873045,712901,265522,499178,2625619,1729904
390753	784737,2002097,470426,657183,2791339,536047,2734883,1056667,1244196,2778525,1162250,2593483,1119495,1386412,1830993,2462518,1598501,2586497,942253,779190,1841463,1695664,1725173,2000473,1069281,1953846,1920047,313851,1241464,1823148
1536285	899111,941878,1953846,1679143,2710611,978475,1274752,1244196,2459081,2146033,667505,784737,1162250,2325510,657183,1048520,928364,2672936,1809836,830073,2629037,1069281,1053542,668146,536047,2420135,1056667,714060,1591624,468120
2409717	2446758,1053542,374376,415358,399435,1576126,1966003,1068277,1762450,378172,1330328,2479396,2309131,1618127,2625619,1591891,493460,1206860,75845,1317156,1386412,687732,1162250,657183,712901,688689,2778662,584772,493729,1074013
1329705	2778525,2128013,1473969,2476293,2827170,2331710,1931684,814216,1445376,2026021,2428757,1598817,2291431,880503,1857507,1120107,338595,1235851,226060,2013432,2208324,2282988,149052,70700,1898849,2292605,1299074,2183922,2011159,829088
2265501	1635965,2231237,2221253,1593289,1069281,1127677,1604145,744945,1646349,1011174,1953846,1443706,1162250,623539,2555263,270411,723096,2462072,1016436,784737,830073,1316837,2185674,1370102,536047,40559,2625619,2778525,2002097,1576126
1004973	2492813,1765833,2650926,2289895,1920047,1174707,1241464,1830993,757657,507069,243557,784737,1636910,1867142,657183,1119495,2594163,1317915,2778525,2002097,1576126,1953846,2277810,2593483,313851,2791339,1409108,1386412,1244196,2391408
1341885	1953846,2588490,2791339,1668572,2094372,1244196,1210948,2002097,784737,830073,460717,984114,1053542,657183,536047,1984327,1886939,723096,794156,2183288,2280960,1386412,810956,2470778,1686458,1585842,2292722,265291,1677336,561576
1516797	2165626,2593483,1386412,2778525,1830993,931519,2774804,1438082,1591891,828711,1176886,2791339,1422357,926632,531704,2043929,2659201,784737,1092821,533714,313851,1876643,536047,1601475,1988160,354268,2198329,513437,555624,984924
702321	569889,2313894,1443706,406231,1386412,2057641,410414,1244196,830073,1162250,2466095,657183,595394,536047,2791339,2051404,2778525,343377,116630,1984327,470426,2489959,2084143,266412,146909,776006,712300,2027836,1996122,570383
646185	1160495,1244196,579292,1069281,657183,2791339,1386412,2393265,1096406,1953846,1162250,2506235,468120,1305520,173319,588432,1749097,2545674,2593483,437245,2660436,1672211,2269715,1732848,952102,2518787,771171,2712716,1133325,845794
122937	1053542,2816640,1244196,2833871,1386412,447985,1477734,657183,589524,882152,952014,1576126,536047,1089692,1092821,784737,1241609,859709,1069281,1959963,715272,823512,830073,128905,1162250,2545674,45946,783000,826409,2172558
1643781	536047,2778525,830073,1056667,2292067,1358505,2791339,453416,1196981,1965165,2348573,1492358,6834,1378235,543732,1330328,43306,490302,653691,1223431,2425171,2128544,1277973,2468829,784737,1437485,616365,1884305,2442750,1053542
1447809	2358007,2791339,1244196,2778525,1686458,1477734,121811,1984327,2106311,830073,1053542,2094372,1386412,1583705,784737,1443706,1162250,536047,657183,1033089,2588710,2446769,1271958,1576126,2588490,343377,1559941,1851386,794156,2470778
2744985	436574,512681,2169654,1244196,448207,164946,939259,1151222,758471,65610,1660962,640407,1796632,1042804,2113677,1427857,839793,133813,1506993,1947685,1788462,1690290,226470,1388459,2475636,1659908,1472220,179716,1058353,2343229
816393	1069281,657183,1386412,2187714,1244196,1188774,1778574,1859093,2002097,2750191,1737859,1904703,1707604,2577004,1294168,830073,1583705,784737,1162250,1443706,367671,536047,1516543,2791339,687292,195148,2775914,1053542,779190,1212118
7437	784737,1477734,2778525,1069281,1053542,1162250,536047,1386412,1244196,1624781,830073,1576126,2791339,399596,2593483,657183,640407,460717,1316860,882152,2745021,1527102,1315690,284707,70127,2302659,918527,992604,282309,165190
2035245	784737,1240553,830073,1244196,1092821,470426,536047,1386412,2778525,1430325,1576126,1058425,400233,270559,2312162,166946,2686239,2198536,1190437,1441115,1513499,1466656,452205,803962,206578,1652258,1920047,1347243,2228095,715276
80697	13438,1067296,31460,2031981,2718974,1207411,1583705,2446750,96038,1996122,743791,1332492,885932,1679143,657183,734196,1854085,1666726,1273331,1807819,1287265,1851386,410414,1053542,668899,2595020,2148400,1673229,24587,2466095
2393361	784737,2086041,2002097,1162250,2148842,1056667,657183,1244196,723096,1583705,2198329,1316837,2313894,1984327,2734883,2302683,2555263,536047,1274752,1386412,1069281,1092821,830073,1604145,1771822,1053542,2791339,2205815,2420135,468120
2384685	1583705,536047,687732,374376,784737,1443706,657183,1386412,335428,1244196,343377,470426,2106311,1092821,830073,1053542,1776330,1056667,468120,1069281,2778525,437245,1953846,2313894,1162250,1244787,1984327,205039,2446769,1330328
1744149	657183,536047,1386412,640407,2156629,784737,2446769,2791339,343377,1984327,1583705,1069281,1162250,57125,512681,305225,2392150,1230223,2680587,11931,2050227,1854295,1770875,2475636,1404680,882152,1613097,2197213,1425832,960646
2419929	1771429,723096,951143,1113937,2198329,1092821,278589,292442,1729618,2471602,158526,1928254,2232446,1053542,330827,2138292,2347920,2802116,2778525,2726037,1143790,1754395,149856,1140869,940481,2653502,2413494,2148842,1162250,1244196
2194989	2442750,931519,1001431,671994,767563,174495,1056667,1244196,1196981,2445350,6834,2219078,1025299,973863,2774804,2778525,2468829,616365,1626201,1969867,1867675,1226034,313862,266817,536047,2131278,2625619,1884305,904965,1728166
369945	343377,784737,1583705,1443706,779190,2313894,1053542,313851,266412,374376,1386412,1069281,830073,2635038,1984327,687732,470426,536047,2489959,2791339,2031981,300053,2778525,2593483,1841463,2734883,803962,1652258,2103306,1679143
937245	1316837,1072942,529702,1928254,2148842,330827,79531,1754395,823512,2138292,1570385,460717,2712481,278589,513633,1953846,1576126,1011174,2653502,2611199,1056667,1244196,2778525,1729618,1053542,2309898,1008202,270411,2511483,198108
2033541	1971458,784737,830073,2182715,1386412,1907046,1430325,244777,2686239,536047,672580,2463309,2200859,2272711,964435,269512,662309,1162250,1398399,645747,657183,1056667,2491223,1285047,1895272,2760857,1576126,1835742,1865831,1686571
435489	2791339,1162250,2205815,536047,1056667,1069281,657183,784737,1576126,1953846,468120,712901,1407200,925751,399435,973448,1074013,1101229,1604145,460717,2219078,2313894,2555263,2734883,270411,2705759,1961697,2148842,1867675,1984327
1512741	657183,2660436,2031981,1162250,668899,1316860,712300,1244196,784737,1851386,2791339,1386412,1583705,830073,343377,1576126,468120,1304232,1069281,1953846,2466095,2106311,1984327,1679143,2446769,2653238,1959963,1839307,685023,536047
