user_id	recommended_items
334879	1921493,279811,1244196,2820851,1623654,2094038,2135722,399435,475234,1443014,1109016,1953846,2347178,1434232,226749,206495,1604145,2415922,2050980,380595,817232,569826,2302683,2822758,117295,2778525,709825,196049,689176,1550605
1293347	2156629,1119495,1244787,2413494,2593483,951143,2118517,1704820,784737,2791339,1913566,1519013,343377,730450,791623,449879,1092821,213792,905704,880071,1984327,413080,2333494,2539694,1771988,2106311,2603762,2701358,1016007,434666
2497575	1295570,1461005,76805,2652301,1297196,1134773,1576126,802297,73218,999241,2778525,2669469,735818,1777796,2454622,1203828,2518408,1063086,448244,82686,244093,1348771,2375784,2447774,1105907,2577886,93207,1814906,1644970,1262298
2062203	2760067,375324,1053542,1836752,439744,1244196,2273189,182233,784737,685915,536047,680340,2417863,657183,2424364,826011,1113384,1162250,257496,2791339,1883184,2789170,1386412,42452,2022786,2284647,1984327,2345659,1583705,981038
2710575	2322402,1014176,1443706,1958568,1244196,1380801,548489,1583705,441054,2222406,1776931,1069281,82966,1620196,2313894,259364,1219852,1386412,1231468,1119495,874862,489315,620572,486936,518164,1776330,1503686,526418,430456,1092821
2190411	2081384,1348964,784737,1640412,2644535,1386412,553619,1244196,2217738,1616984,310223,1541733,1946427,2099111,146576,1089606,2302500,2413494,1924133,1975701,1484466,710995,2232884,1953846,977845,1244787,2796590,1747720,536047,1946952
2292159	1970405,657183,76208,892053,1675752,1162250,1629809,1783191,2791339,2133759,245513,784737,750304,1386412,1532100,282253,2106311,987737,1524307,195256,1583705,64916,1244196,15910,2714619,343377,76630,1361956,1522825,687245
1096759	41126,1244196,1195985,1376176,2778525,235378,1706918,2462072,2603749,405042,1056667,902846,2711875,404496,2007586,527457,1222873,821462,546882,21333,537777,710727,2205815,1917050,1272876,1258215,844416,2007027,106533,1973746
57183	2259652,293349,1162250,1225750,1503292,784737,2364918,2002097,2429361,2763101,1129587,536047,2084143,2791339,537594,1928809,2198329,1150294,465338,2647158,470426,799205,2593483,48149,876197,1144568,1092821,580048,2485580,1776330
1958819	2638531,2464056,1093347,2596723,135474,1470656,1113264,1446560,2308324,2665028,2036783,847505,1959195,1777435,1111528,1429624,2482683,607868,2174040,1281617,2733673,2268400,1245847,2134267,2778525,1735282,1244196,68813,633641,2610342
2700471	2778525,1053542,278589,79531,1576126,1162250,2002097,1358575,1244196,657183,536047,1583705,2791339,1984327,1386412,771416,1041709,1729618,2446769,1193474,830073,2065243,343377,266412,2097556,1953846,475121,784737,1443706,2593306
219831	1508508,1053542,1514174,1044142,672580,1802350,371285,1096595,1069281,221256,536047,1384969,1222181,2235265,1829929,70786,645747,1115740,2415138,228623,1363508,2454083,657183,2239684,1614541,1942164,1835742,2284476,270411,2253557
1183299	1434088,1585842,2648928,592140,1117333,1886939,2024094,2252871,47583,2320175,2601593,665723,2362924,1701993,1143790,465056,134458,221840,274356,278589,1606959,657183,18121,794156,471514,2326374,1140869,1212859,2204712,1274931
1481811	2507205,1025812,1140869,1747181,1244196,2358045,2318184,727508,2778525,2158727,657183,20570,2576738,2791339,2666761,64965,784737,1071146,2027867,278589,1454101,1292946,707353,1053542,1084451,15432,1386412,715465,2222587,1729618
2061659	828757,2778525,387874,468148,255085,1216277,111124,321785,2002097,1104105,2458992,992801,837154,1907735,2831695,1869223,926990,545638,1766861,1108747,972388,1815830,332931,976877,1410276,1090064,2493380,1139518,2097556,1408181
2271759	2007648,1921127,1056667,1720347,43306,1683318,973102,2625619,881485,355644,2778525,2254993,1596250,830073,754417,1531281,2609891,291669,1554678,784737,1126937,2140724,955115,1867675,2525934,665883,1053542,2006719,1774152,1196981
2711427	1407200,1386412,2056826,331110,2625619,2171020,1520277,1330328,310061,927712,2332355,1434177,1513582,2796067,1069281,148998,1382107,374376,2167994,2754392,745361,2627564,931519,2789080,1619139,2205815,88,1326714,1795104,1162250
2836907	762655,1437485,2774170,290053,2625619,1161498,1626646,840271,931519,1074397,2402863,415358,877854,2128544,633609,2332390,1330328,2083084,2053266,1867675,585244,2489305,830073,2263302,2726510,43306,1319934,1071863,2205815,1272956
203871	2368885,1393705,1851386,1281872,379479,734196,1111772,202105,758125,1093296,2735408,2446769,1790206,784737,2809549,209361,884461,1181698,2165941,1294168,2472053,358354,378601,470426,2354110,1239307,196659,2248769,668899,1269817
2933947	468120,620917,2459081,1269615,1119145,1020875,316635,1953846,2738989,714060,1576126,1961697,270411,2218525,49056,2551601,1317754,725181,2148764,2439554,1390963,1732091,657183,2709027,2026761,2778525,311882,249212,1066019,1244196
2137191	910359,1361664,1356578,1270675,269398,2010084,2795628,1402378,1418856,305563,537728,2515272,723096,2713160,1390939,684295,2512359,2030782,509498,327329,775230,951895,2613084,599274,319138,2421624,887826,1572033,2739250,833426
2942747	673288,11931,2533889,798086,1970695,399596,2244320,512681,2243461,130855,743155,1624781,1033753,2154851,1402355,284353,1074653,964898,2283141,1723736,2729978,116221,2475636,979909,1774879,121416,1218780,1683318,1661093,1354638
1183591	641273,1127227,2466095,1705377,870087,1287265,1777736,1746417,1851386,456619,2381360,569889,2570951,712300,12122,1131674,668899,2301626,783357,1673229,82142,2544362,282563,2141141,582681,1059396,967442,1553031,2765687,570383
1997331	202689,973179,2650926,1593120,808871,2593483,859108,1244196,2156698,1943746,1386412,825278,1417642,1553763,1119495,1485983,657183,600580,1901807,2352015,1513499,2120711,2744235,2602708,2802534,1934473,1092821,612501,657252,288342
711799	784737,657183,734196,1386412,470426,2106311,1092821,2156629,2596422,627569,864927,830073,268014,1042442,951143,343377,2312671,1244196,437245,1843884,2002097,684753,2791339,1404537,730450,2778525,1074924,2810277,1162250,1244787
881603	878016,1244196,1905862,809963,2468829,184362,255688,571485,415358,1107339,1001431,920088,1431509,767563,2540460,1023343,1728871,616365,1491575,932945,1728166,1762002,543732,1160822,1865976,536047,2023320,1525414,931519,2778978
842879	1615866,758439,1244196,1914698,657183,407346,160755,178825,327358,1176512,2778525,510946,458380,2049371,1219641,1921895,2791339,633995,1357732,1984327,2450894,1097379,1524327,1422963,2432997,470172,1329436,789469,1216463,2593483
225131	2505741,2660436,2063333,1687095,744955,2489959,1747476,2106311,1421265,387410,2619703,1776330,449612,2767278,1953846,837408,468120,740529,358565,1269685,1319454,99866,266412,1614416,1386298,992801,2545674,2411747,1725957,668146
2246607	2439076,2791339,1533104,1204309,1244196,1350782,1561194,1940101,1776330,853722,1679143,2097565,2792854,626099,1443706,2115471,2337876,1269685,2125418,1348847,1851386,2489070,567407,668146,2659059,1398399,53228,2199183,1441376,1069281
2169991	2788025,1678499,1575953,2018275,2449627,1760250,2355559,390324,663656,610344,1288422,931234,2197180,2179297,1833109,377692,1751714,1593245,2681176,1815766,81655,2028898,2498356,1383764,1470396,2043735,2823978,2769227,1751437,1958347
1260683	310988,1359153,882543,1445214,96298,2086041,908778,1542337,2235265,711482,1145228,1378689,2778525,1368130,1865831,2113412,2257676,958873,1771822,2809747,228623,1356465,291669,1419906,207428,1895272,33842,2590681,2805952,1376058
1139383	1850468,636889,2456150,1206811,1596773,1629658,1122960,807267,711468,1073080,1655469,1983757,1963877,867291,1755400,2571572,942427,170520,2579151,870807,95184,1182236,1525888,2324713,2711739,2694051,2808650,209975,879189,2529926
1367183	2783867,1195518,1041709,1725193,1344237,1862428,2778525,1966818,1644045,1053542,1976087,1381203,1244196,174579,1227431,1876970,404093,2240006,2497375,769043,1271054,204816,803376,1878737,1293922,2403671,590864,947360,2651089,784737
1041603	659176,1279068,653365,990261,1541359,917539,1693344,1244196,1392400,2069431,59091,2506235,2326374,116763,1162250,338924,2005476,2172841,1757606,1258963,1596947,725932,657183,984114,1617968,2434767,1386412,1632812,776955,665194
2407575	646717,172898,1680740,917933,1964689,2428303,123732,1036423,1360901,2357041,1058158,79135,1684747,2519696,2405604,1542530,1528195,2665186,2509024,1337862,1958413,83428,1964633,1917950,2401405,1413649,1167937,1717819,679180,1176613
1383579	1283970,526501,2623974,2462164,1434177,72578,2083881,1344373,1796993,531462,1254377,2561750,2058516,541000,1819338,425461,302932,1878292,541248,1856276,613717,1462880,612155,1533369,162422,253999,1920047,1772603,2588107,2650926
531615	1944368,934882,2004689,2251758,1246497,457843,1889205,1717722,846677,382926,1074013,2367858,1622607,616365,885646,171854,931519,1182320,899567,1884305,2468829,139660,2625619,902591,2753488,2778525,1526792,1177264,6834,1965165
14875	1559941,1764079,561576,882638,877959,653365,2746458,1645349,1053542,2180900,1143182,320378,1913320,1541359,2635758,2005476,2506235,1433595,143414,1339831,290710,1577332,2355754,1056502,868350,2341508,2571368,1861034,2274552,463990
589727	269512,58906,2235265,370018,1188774,761047,291669,1359153,2813209,1376058,2297904,2086041,96298,412244,1496156,310988,1825387,1067356,830073,233620,1330133,1430325,1279491,1244196,1604946,1390181,228623,1445214,967283,461389
2077483	1273843,2230441,836934,903483,2735071,536047,1034405,1857507,1019392,2527005,1244196,186313,1736975,1530392,784737,1370872,1999615,1119495,1035366,74583,2593483,201920,866769,360686,1992595,2791339,577129,2227458,2011099,2087100
560995	2645849,2778525,182590,2667509,1244196,337778,137860,446908,784737,516788,1545460,2002097,1556493,1119495,1177154,180545,245283,2588490,2345725,1871934,1585842,2385966,794156,718145,2188978,974043,1851386,2169735,2506235,907398
1681403	784737,470426,734196,653365,1231652,1386412,2596422,1433595,830073,810647,2791339,2728446,1504067,2517226,1764079,963523,1244196,864927,657183,868350,343377,331877,2075010,2754325,2778525,1918142,1046951,1053542,1535661,577149
1646451	2130355,1699471,1386412,795297,837663,536047,2690576,2462740,2778525,1307718,1244196,2278674,2365190,544651,1056667,2501721,1125005,1576126,1391858,2205815,541248,204554,931519,1820462,2775100,657183,1434177,2733652,1490020,1053542
23735	2605798,423188,2165626,549125,2659201,2387718,1730937,961530,2232458,926332,161269,2069769,1582009,1244196,804149,2572975,2153735,2049946,1119800,2793299,2002097,1034702,2518055,2778525,142926,1123799,1386412,822090,2453285,784737
1211579	2113412,1670516,291669,923093,1153961,2175566,1788482,1907046,1478910,679377,663635,2415138,476838,784737,518002,767335,2778525,1989090,1081878,600199,1244196,757163,1081413,1726537,1257189,678463,470426,1054887,2240077,2396714
2112703	1285047,908778,1542337,882543,711482,1378689,1430325,2809747,1398399,1419906,1015917,645747,2257676,640672,2228294,370018,1279491,1865831,1604946,1330133,1359153,2432697,1907046,1188774,2272711,2813209,58906,761047,662309,2069126
929615	577149,16555,1675218,30793,1244196,426,2226425,1202424,2778525,110514,1635931,1539137,1840643,1446180,770730,2612234,2366563,1769908,385078,727916,278589,1109912,378812,1462816,837765,1250267,1061794,286225,838351,1113264
1918155	2750191,1889254,457843,1290648,1153371,2625619,2600268,412368,1074013,1473350,1884305,493621,1492759,934882,2240736,1955995,1244196,2442225,1056667,1157830,1921453,1068277,2053266,578379,1553615,2778525,2339126,378172,2129024,745361
2300027	505795,81564,380294,1921577,1878131,2803305,963106,836827,2312162,1375534,882543,2586529,1685193,636936,2006954,1258559,672580,2140692,2051403,1263347,2188683,516424,309333,2767278,2609612,645719,1077782,1828811,1447547,2543251
220359	467643,1977490,381206,2292100,2441881,2739250,365860,1092821,2087422,1757606,2483915,1386412,1632812,2177667,1583133,1106122,1244196,1413697,2227367,2251164,65619,2741865,2030218,1581497,590953,1222609,425050,2067015,1193409,706969
221199	265291,2723743,1583705,2320184,1453002,1953846,1505460,1470646,1851386,583136,1033508,2446769,200070,2796479,600541,331683,1216689,470426,2620066,769611,1269685,277403,1239307,784737,1662795,167779,536047,2735408,2791339,1719369
2156591	2276574,2476184,1861093,1453002,600541,1053542,1937037,2132343,343377,331683,2675639,1278953,2812325,61127,1386412,2533889,657183,41812,1158224,1244196,2063924,2829355,2723743,98226,1505460,2778525,2230842,1997484,2416216,1553641
1088715	69374,2734883,1658609,2581364,2603642,1636910,440569,124888,1244196,1873071,557007,2778525,160710,1153267,1386412,702399,1920047,608436,1996101,643919,288342,2505741,1919263,1119495,1234707,1775257,1053542,174055,1241464,2093982
826575	1727739,1820481,1576126,137161,1489808,2778525,428756,2643603,2800886,1195804,2791339,134950,2516570,1923379,2148842,2289239,1244196,2296652,1148278,664199,2653502,285970,1194702,1953846,225775,742443,1292726,2109569,536047,939918
793811	934551,1802081,991836,1108066,1831751,1444776,278589,516355,1824921,1585842,928687,2094372,5653,2049692,1362263,546434,2010205,2650996,185962,472515,2319483,925024,310653,1185847,2038000,2490282,229260,1033089,1755008,1299945
2450651	734196,536047,2756654,1984327,864927,2440010,2791339,688689,343377,1134674,1908193,2106311,2198329,1572753,2809779,784737,2242323,1386412,213792,1478946,2593483,2446769,1687095,1319454,2228480,266412,2156629,351455,1244787,1851386
2006235	1203265,2219078,2731358,2567986,1407200,2163690,354090,2515815,1766092,2640781,636339,1425326,2825124,1278541,1727241,1065139,2435832,2516570,2502215,1057837,2109569,446487,1725039,2227703,2647907,1217083,1167126,994875,1838908,2017032
1305783	430209,2017533,431614,2701317,1244196,41117,379377,2791339,2424270,1312777,2439021,784737,398121,252,1162250,1270633,2765276,2778525,803870,2623983,2234790,232547,2425400,1386412,2629903,296427,657183,2381714,2593483,553755
253151	1908915,536047,1319248,545914,1386412,1083860,2736894,1244196,2071286,2602740,1922189,465361,1825175,2239755,1525764,1396802,2434028,1053542,1928608,1392929,952014,2294918,2020771,1921445,2699956,2373591,1476699,1309050,1308655,1616246
2881375	182094,1793515,2420135,1269615,509437,1576126,2717500,1244196,2218525,1698065,657183,725181,56353,1386412,1797982,1678659,1720869,1162250,1077003,1984327,1072047,2418025,1266437,2459081,2775639,536047,1271560,2583420,784737,1551098
2890983	2127112,2302683,1782607,2806266,119076,1069281,1971513,1319248,1162250,701339,1296368,1386412,14131,536047,1651590,1997484,657183,817608,1673204,784737,1855206,154728,830073,1810430,1122461,1330328,2466937,1828270,270411,1264850
1698343	1239307,2106311,2659474,2719925,2723743,2031981,112042,1505460,1776330,474639,167779,266412,223414,2446769,837542,1780448,2466095,554760,2686805,2083316,2423978,1776200,72465,770614,531036,2343611,569889,2052020,445231,1526269
1987467	2412529,2778525,266909,757533,1559631,1244196,2708209,313851,84905,1268471,851531,1386412,423911,2593483,2423068,2021532,1576126,927486,2754891,657183,2751501,618918,346167,536047,857572,1581822,1053542,1597526,1695664,689606
1432815	1642642,2200620,2778525,77777,2186671,1244196,338826,634471,1053542,2115351,2340193,327358,1333495,160127,760158,2591013,385791,1794685,1687434,1574295,2380852,651353,2523946,1576126,255360,537228,2708637,1937056,917243,1756084
979263	898571,270324,1686458,1699259,121811,815405,466519,1585842,2634722,883172,2233981,2470778,2058904,2102075,1441322,1601697,798611,1196031,786960,1164423,1668572,472596,1886939,64698,2305506,2361776,2588710,649967,2455523,2778525
2128223	1953846,2420135,2666876,71061,468120,2405650,437920,657183,71837,373261,1679143,1492830,1048520,1791907,1191663,523079,2791339,620917,1777100,2446769,326109,1184328,1950386,2165885,2238716,1069281,1647944,668146,476297,2145832
2000083	1420527,2205815,71836,801554,931519,1457830,1913731,1056667,973451,82125,1514815,2468829,4076,2770160,2199861,607919,1523781,2778525,461963,1001431,590780,1514174,697880,1728166,1579908,21333,2512134,1943287,1867675,416884
544175	776437,657183,286874,2629922,343377,1651590,213792,931519,1713088,957439,1181799,2778525,2097353,1022151,1092821,2087361,2791339,2303893,2028562,662019,1162250,1207010,734196,760770,1037296,1207044,1953846,1745881,227003,1053542
2779355	2380491,1811067,482179,667505,1719796,1095143,1644970,1622347,168969,1299729,1063777,58641,1953846,2168908,437663,468120,58771,1446191,2778525,2803542,2784272,519512,1818063,309013,1119145,1479405,1244196,2830756,948089,2802531
335095	2607585,1739906,582593,301878,2356564,1678499,1302707,2788025,390324,794365,2646132,60875,610344,2045810,1726263,558250,1698920,1593245,1435838,2197180,1132800,663656,1575953,2449627,1796632,795945,2018275,2778525,2355559,1244196
2305919	160510,2800183,2472992,1576126,1147229,1244196,198593,909105,2778525,2570930,2593483,786202,1403213,2207055,1162250,524925,2637833,784737,1136949,536047,1985056,1181878,2791339,2282684,1717556,2166718,1953846,1130232,82771,468120
589055	2574930,1629658,991806,721489,1254985,428850,2662020,2473351,454487,169831,1025372,455510,71597,490579,2778525,1097852,1914631,1244196,1051159,831292,1053542,1446539,657183,387020,999190,959404,1953846,2406631,468120,2829833
313947	536047,2791339,1776330,864927,1244196,1493958,657183,1155321,1234346,1639351,784737,920296,1380556,1329392,458287,799890,2070043,2002097,1399777,1835117,2778525,1585894,522984,343377,1092821,2593483,309073,1162250,1137922,2198329
2866435	701851,1953846,883274,1162250,2276136,1386412,2789970,2092397,2145832,1140610,1968058,536047,2671176,620917,830073,45373,476297,2489959,2165885,965983,1777100,343377,2026761,2106311,1191663,523079,1679143,311882,2666876,71837
679179	1052981,2071658,1851386,2791394,712300,1424081,1215318,1873653,116630,107366,76071,1807819,525946,1300160,1673229,594469,99267,146909,2155991,356161,2283042,29981,56715,1053542,695544,2379896,2187173,520426,265692,2491501
1794611	313851,1971513,1341138,2462518,2373591,1317915,853980,1782607,1866139,1244196,257692,2013859,1386412,2292067,2593483,515632,1908915,2778525,2801488,228155,657183,1579361,2791339,1855206,1810430,2734883,1309533,1319248,1621264,1162250
813427	1245400,536047,1793382,1494366,1924028,1583705,878594,632632,784737,1016109,1386412,1882942,726462,1162250,1855206,1341138,830073,1810430,1828270,547724,1053542,537804,1478951,1984327,1296405,577669,1069281,2044836,1398399,760770
1744147	2590469,1514804,457843,1899223,1791409,2778525,2034933,2654071,399435,30878,2058732,1165695,2625619,369024,931519,2057417,2069769,43746,2446758,2775708,493460,2384857,2832470,2704266,1162250,706808,1819338,661902,926332,1386412
1604887	2505409,257339,2147180,1816977,2310379,2125856,74690,2778525,2728678,470812,715272,2316984,485590,2238688,1138032,693290,287676,2111152,2801618,1373048,1575702,821700,1680783,683458,1722184,2770477,225594,1313922,1040073,1632849
1141295	2368368,2032159,1244196,947987,1864311,420362,2738126,1886939,1489871,1152131,794156,911210,1645036,123944,1053542,545940,1115507,2714060,454216,340624,460717,1321824,2617752,365533,2647158,1386412,2363365,21954,656507,1082072
182267	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1842463	1856887,2277894,116221,1053542,979909,1244196,1445125,928108,2794007,1138032,2765179,1730037,1576126,1589518,2816640,1354638,123773,1861232,1092821,1033753,547157,96001,673288,2310939,798086,1970695,536047,2244320,2453841,657183
2080035	1186034,2745086,2724528,184837,2710310,228705,424190,2474057,466072,1611966,1288298,2307916,886518,789311,1939967,817629,1677645,232746,1338415,2245272,1963463,2620584,1598733,2402098,1174262,1069562,582945,2724690,2697647,2046882
2554311	313851,1579361,2734883,257692,1621264,1270869,1636910,496746,1600513,822332,2778525,269579,2201592,1069281,837087,2486575,784737,1534163,1241464,200945,2791778,657183,738110,2413696,2791339,2006653,2089404,468120,712209,1531150
1875239	654556,2782087,2637434,717541,2637415,1953846,367042,2593483,2244232,424107,536047,1063724,188988,1495799,1053542,1377124,2340921,1162250,839582,1679143,433530,775867,1787372,2086041,1687501,921860,2688441,2197245,1315276,2767278
753543	573546,657183,1155809,1037296,1386412,2464226,266425,1984327,2562216,702425,124475,2791339,1209312,2498129,343377,2317821,1021367,536047,2470569,2023285,1953846,1153267,784737,988926,784205,1369323,1162250,1397166,16719,1053542
448883	1943287,1056667,1523781,727251,1867675,374262,1463095,1330328,139666,2436303,2462072,1731070,302932,1772603,1437485,2623974,2625619,693652,461963,1913731,2778525,2262765,2770160,1983365,1680364,895600,415358,2224381,296519,2205815
2310171	2049500,2778525,2396462,248173,2036764,1053542,1459889,657183,2060481,731739,1386412,1286998,1501884,203357,784737,131750,855536,1576126,2116564,955691,1056667,2375608,536047,57268,1529430,468120,2706750,1487988,1168309,1583705
1804851	314063,934551,1033089,519278,1244196,1108066,2208375,1082096,794365,838351,2319685,2778525,128062,2450694,110514,1788868,243520,2103981,2445709,1585842,1061794,845415,223623,1446180,810869,2613649,439561,174077,1758736,577149
2839775	270411,1494431,2345461,87315,2713304,2413494,583095,667505,2454622,1959247,629605,2778525,687856,616971,1576126,80516,934799,1244196,2823700,742443,784737,215363,536047,524984,2689168,1386412,2679046,2002097,157177,1233566
1769251	1407200,1703883,1056667,428756,79403,2778525,1756617,931519,2623974,1282843,1533369,1053542,1344373,1727739,1576126,2171020,2205815,2012165,311190,302932,2219078,373415,143830,253999,2625619,2588397,541248,24587,2365190,468039
2118951	1212118,945978,1244196,966812,657183,255782,2494750,1409571,1386412,34952,1836112,784737,2824119,536047,2437289,2473264,1984327,1470020,331022,2593483,760770,2696143,2791339,1609794,2779583,714059,343377,750426,1799103,2778525
949575	71031,543732,2367858,1397702,2770160,129524,382926,1244196,2581013,2264344,1330328,1233541,1216431,6834,885646,1294574,255620,2004689,2661188,2625619,2633639,1182320,258637,2778662,1177264,2054046,770454,899567,1966003,382016
1399351	236744,1796756,1386412,2816624,1994335,1092821,2527207,536047,772984,2726905,1244196,1761121,1342396,1119495,2396370,2501423,1324012,784737,466800,657183,2820653,413611,1560961,1729618,2673831,2002097,781937,1832973,2198329,2651089
1367371	1724738,456907,187527,62424,1244196,1370440,2480220,915543,1576126,691920,356763,1852364,2170008,1107588,2444034,137161,2005895,1925214,225775,1141367,170082,449242,1135108,1780277,1973149,1195879,300506,1194702,1939269,1516322
2287531	109624,266412,1711944,753824,2031981,60858,2565664,2722731,2713312,2690744,2358147,784737,2131401,328943,2423978,329162,1543051,650831,1597156,1103824,1269685,1696127,1176512,569889,2326145,1386412,792437,133026,1008509,1551437
1508579	2235887,936116,1053542,1296679,2778525,1403630,856721,1244196,2596057,574,1386412,2779438,796014,2289895,593796,2635589,2367187,1162250,2284823,468120,2793710,829855,1726191,2246580,2216403,536047,1335502,39384,2267521,1576126
2842371	291029,78338,790650,49984,335588,2778525,969447,1386412,1771584,831369,568235,2510137,857501,1878737,320993,803028,2401241,1053542,855536,1698483,2763546,2060481,1428727,1674318,1459889,64360,2396462,2226360,524991,1717306
1580379	1921435,119763,1053542,95265,1244196,1719972,2046529,2639795,2816640,71111,2310379,327358,1832467,1386412,2444020,2274270,287676,1831264,593420,1373048,277198,2333928,399596,2336274,198144,1354180,1363178,2784085,1856887,725018
1457503	1268927,615843,1166696,1753601,1754760,2635758,143414,1081344,2040236,727144,53052,259808,121560,748584,2778525,2482261,1323863,1705133,648982,778548,2037477,1645237,2365168,837154,1366794,1371807,508522,2292722,1335856,1244196
2747443	1632812,2348229,2087422,420615,707471,1056502,1842588,2503633,2124917,993845,2709101,653365,233047,1324635,952102,1757606,2483847,665194,1833205,2776824,1413697,365860,1886939,1755317,90575,1006959,1244196,1188603,2177667,1585842
2124139	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1400163	98760,2030759,1403369,1069281,184134,1949805,814488,784737,1145139,1041755,657183,2131831,1162250,1851402,176567,2791339,2143037,1386412,79150,165961,343377,713977,2354567,1208235,1576126,672404,2647084,1053542,668131,2306713
1908071	2319922,313851,2254581,1855206,1244196,1810430,2185485,1337211,2289895,1121920,1920047,1917340,2696143,768905,1308425,2421832,1472716,2778525,2261304,1386412,1651590,1787925,657183,1615866,1049551,1074751,2277810,145633,503387,468120
442431	2750191,2625619,1472716,137398,2508611,1422357,1432568,1966448,1561413,2607683,712901,108908,868600,616365,541248,1492759,140225,2308859,1708987,1878292,7538,1618127,2548274,2339126,568191,2018294,397887,374376,1847430,573672
1778247	1884265,230981,1576126,493340,1246158,1716010,339608,657183,799778,2649613,555488,1621298,2445327,536047,1503154,2469873,2616946,2123562,2595825,233483,329438,1306339,1854295,319138,2439289,640407,803028,308211,362056,668746
1236331	2789170,712300,2021728,2288856,2424693,2778525,537470,375324,1244196,1813897,657183,1122481,685915,2031981,889250,1863092,537439,1583705,1836752,1386412,1802177,1604545,668899,216642,813515,1849135,569889,953920,1533277,1851386
1654127	391790,333000,2752041,1528195,709051,2111793,2770952,839793,420221,280261,905704,133813,2208179,1504472,175705,2213186,2068090,2581562,1554558,1232623,1586365,2369556,2822823,1442548,573232,1042804,1656113,2501767,2003041,2539234
2600851	2188107,2523919,2778525,560875,2393029,1319362,1029644,2673008,1021117,1693258,2488684,2598017,544323,910204,890481,442241,1341397,2062302,1207010,153323,2502956,1089625,1244196,2186774,1971293,2086041,1864057,1835594,2379596,1053542
277883	1073917,2118463,794156,2813827,1886939,2220165,1961236,691515,1948602,1199432,1322778,2292722,1201478,1703119,47583,813323,2571368,1585842,379493,2773139,2506235,1439544,1051324,2617752,1776713,2032725,984114,57460,2706528,2778525
2302263	1125171,697373,432775,618254,2061603,1578495,1661093,1379869,2822823,2706865,1270352,1440653,1624781,561917,648760,399596,1736719,1968512,1346042,200431,149892,282569,11931,1534757,2003041,2471434,2168372,2085763,138892,15355
2614599	266648,253999,2002097,2187525,493460,2012165,1383686,841240,266998,359919,1056667,467105,123048,468039,2785598,2785193,993060,2778525,310085,541248,545205,934247,2339487,2205815,2469612,784737,1533369,2268771,68663,1864902
294275	2425400,2037477,89358,2568579,2511486,2391382,229050,609151,2647084,1099637,1031286,185962,2794163,1977262,546434,208200,2094372,745601,412580,1825255,1952680,1060047,1502473,1046338,438240,1190656,77940,970037,1709088,619033
705667	1491297,1682540,1244196,36524,2297004,634454,1331430,2481296,2778525,1457652,1150956,2107809,2545942,1053542,755334,1813247,2593483,2723701,1503457,1570362,1576126,477874,1643599,781236,1529213,536047,1076619,936098,1056667,2599909
769415	803363,2277750,2001665,2544655,1540955,1516543,452011,23772,306649,289584,667505,987157,784737,947606,828394,1679143,2707341,422788,530205,1576126,1910990,2329538,1953846,2056050,1754848,1053542,2377223,2568139,657183,2353268
187787	1055321,1809179,2778525,1262910,2000112,1735925,541248,1993435,1570385,1905368,1627895,1533369,80839,713256,2653502,2627239,2501815,204933,63688,22372,843892,312669,226119,2148842,1109428,434952,2054046,2462740,276159,463006
2045575	1244196,1386412,536047,1953846,784737,830073,2791339,1162250,1984327,1583705,2446769,2106311,2031981,1851386,2778525,657183,1679143,278589,1576126,79531,266412,2002097,1056667,468120,374376,343377,569889,668146,1053542,2420135
1684411	1251638,1244196,181505,2561741,657183,1606308,558250,1705936,1162250,2376964,784737,2739250,350366,1687063,2791339,2663987,830073,2087422,2177667,1679143,233047,1106122,1371807,1953846,1639896,468120,1413697,759204,1386412,1622266
1187215	568160,1857507,1385544,108563,447873,594862,173225,1120107,698818,1172902,2183922,1060558,259223,2600575,1978105,333260,373397,955477,2260553,2277316,657821,2410034,1106820,967580,1759655,2827170,612738,2545436,612544,1239168
850515	592231,1092821,2274270,2465035,1244196,1071309,830989,987312,2778525,709548,1429907,2791339,591444,2687903,1386412,458180,657183,1789776,1084444,977806,1162250,2513407,1069281,2687678,1808061,536047,1430338,1062674,2376419,1576126
621123	1799960,1269615,270411,1426362,2783915,2784272,1807749,2248833,1953846,1013333,2423327,667505,2271935,657183,278006,2594090,1678659,468120,2542592,1271560,2459081,2689168,2078471,1244196,2149580,2778525,2087410,2358119,1778279,1233396
1950647	2393313,1228916,1181698,2180408,690343,1583705,783242,2550616,2031981,591878,1207411,1851386,2359873,2466095,1872810,750743,668899,2248681,593912,712300,1974342,133447,1427384,569889,347736,1244196,2260782,1409733,1854085,2479966
138647	2734883,2087109,1244196,1169340,2581364,1234707,1386412,1919263,332604,1658609,1317915,522155,465209,1765833,68520,124888,2778525,2581902,231031,2650926,2004097,536047,1927732,730911,657183,2350806,14081,1119495,654265,2216334
