user_id	recommended_items
616111	969447,2401241,2787616,1480450,2105515,786426,2510174,176068,419082,2028954,23579,2510137,850178,2248272,1689717,1529816,1721678,1771584,2793443,831369,573685,320993,2713920,475057,147575,1527510,2350642,2350612,509036,2564717
1341043	2340315,2100149,1729474,1926940,761199,1475167,1784042,1263107,2036783,2152408,2432994,2808607,2085818,1788601,2467215,1736030,2657029,907342,623687,2191791,963097,1410696,563973,1918744,2052563,831334,842065,1182951,1536015,1919182
2477195	274216,1020997,2532853,2232469,2809499,2547732,2295951,1642881,2652048,572948,1754795,488783,1383743,830270,64752,1684803,203955,952014,2391745,1053323,1070191,2608319,1341717,60410,1887583,1421020,295084,1805606,506948,1377291
2893495	1651590,68304,541248,16356,1546793,911310,2179838,899667,34952,2833976,1618293,59830,68663,1062183,482529,1265251,139733,2602708,1036991,71091,2013441,428756,1257654,901833,1685966,199647,2010882,1614416,1266432,253490
1156655	2751908,2330010,2181031,2782145,15932,1535189,1678499,1233947,2160162,385295,1196739,2359586,11037,1706145,1918134,796373,1641474,691957,1188060,1486819,2766198,853220,1815766,436154,2065675,1149222,2180024,686763,1718370,1514607
1713851	1760250,1706007,610344,533488,663656,2788025,1678499,390324,2569006,2449627,1370250,1314863,1726263,458703,227050,1575953,1077536,1377176,817959,2632912,2179297,81655,2045810,1756200,1383764,1565802,2452685,1188060,2601005,427446
884691	2026761,2165885,2709027,523079,311882,71837,1191663,2405650,2666876,373261,1777100,620917,2564347,328111,2310294,2145832,1048520,2426593,2439867,2503671,2420135,1793515,2432382,2680669,2234233,1647944,2509715,2717500,2459081,819311
1854411	1634812,8266,975853,600580,1028589,586804,1060047,1477784,166263,1090727,537970,825278,2013665,934247,1832862,1434177,2156698,699006,2120711,661727,142977,859108,2469612,1485983,2339487,2219078,1822066,563728,2391296,1498765
190187	40637,2722927,1253868,2506479,2073796,774667,2058585,799380,808058,1469361,2311972,318995,1618745,2095966,2627463,707867,927707,310503,629166,1300653,1028873,515544,2560907,571980,2615725,1507950,2613463,2341508,577817,1076028
1177387	610636,1045883,931208,2484021,1871934,782548,265813,1479138,1268624,2665466,1860103,137860,2629323,666572,832305,1290399,1535674,496510,65619,1957151,2660161,26656,1757606,974043,116763,1004500,2721523,1911499,1545460,456358
1877707	700784,2415019,1111336,1497936,249570,2173245,1323344,726166,1701330,835031,1843267,1717328,465933,1374638,1356531,2327904,2591374,122140,2638647,1673407,757105,1490366,325215,2660492,666170,784205,2161066,1666604,16719,2158158
1104827	2525211,2516254,411339,2518698,2027644,1211479,1209509,1126390,862861,2809183,107250,219312,1648620,1837382,1310360,1282855,2740021,2419965,1582932,1245745,2534975,868507,658600,94061,1404615,966454,1670404,321612,1948040,345862
411347	520674,1527007,2185090,2340166,332404,475439,384107,2063924,2679684,41812,194279,2705255,1755692,383319,932316,695864,84243,2440669,1875231,307198,1346890,485573,1685,2736681,1129957,779542,1550094,554579,602436,252479
1378007	1711521,1793699,19681,276561,917841,972918,327225,2592647,1959897,2279476,2610353,950189,312917,1283611,2514079,2096495,1422322,2352948,2379156,2414119,1605888,2274948,246435,1774990,594753,2021226,700639,811062,285397,1395710
517851	1359613,408209,2599298,413303,498465,455014,2556925,9892,531013,352722,2664554,352079,139004,1394665,306161,331683,1925214,600541,1465514,963226,200070,1199300,223414,1048864,473865,2723743,2409065,1505460,673299,1793771
2574307	892986,547399,28821,461886,2809272,241744,887843,1589212,2108927,2457759,747970,163823,1589181,1079540,1165303,1959247,416095,1449103,1455108,2343106,1064821,861525,944405,400455,2593088,2593081,105618,1588640,2719892,2419510
870011	199539,2696989,2187043,2021095,147805,1270502,1186852,663123,1636988,115877,1132203,290066,1088244,1436742,198852,1126341,1899329,2574634,922441,753766,1339175,1779040,1607581,302423,2223439,748750,2068478,788931,2635130,804571
345843	1156824,99786,1636863,1703675,560484,1625967,384345,785661,494359,1489772,2298545,637866,2419179,428756,2105856,2686624,352597,1943881,2048588,610076,1342396,2396370,1274346,1533369,27037,695544,1162658,170310,2246253,2013477
2122955	2723743,1505460,200070,331683,600541,805768,2044693,2109738,1969984,2234369,417039,1634404,712435,1500447,1032896,954509,254325,1591982,1652625,1354418,497085,967161,1160756,1958413,915330,1746579,623295,2655186,1063437,1345611
2967275	1459284,1374424,614433,94520,623544,1951997,2396870,1958065,1385272,2786773,287897,2276440,485025,2119854,1894478,2429760,535551,1917546,1388263,2638130,1458584,353125,2636460,970778,2806410,2537553,1361597,1976466,914716,1613190
247535	171706,1490020,1509637,991945,2522040,1210621,1384910,2833409,2734753,1703883,412368,1318776,751124,1422357,2488087,823578,1374908,347444,2448952,1729904,493729,745361,2788089,1889254,876326,512317,457843,1936328,2221302,1712094
2409547	2759643,705259,368977,2289331,2685676,1216478,801389,125181,69792,2673553,112216,2295889,1376897,281348,1588670,64368,1071011,622008,845879,2778978,2125742,500788,625385,1053983,2117023,1781090,730808,1547056,1213367,2290149
2434803	30155,1252774,1417327,1225854,731872,2264505,2389146,2494734,1673913,1089325,2495154,2343821,1185033,1343891,830152,2550711,1106501,153479,2680207,1208188,2243976,1148278,1624572,1169344,1636263,412188,2277746,761524,574815,2399107
1476347	361749,2188684,1555985,424427,1602378,1566475,2101639,785686,113981,1263203,31622,1913558,475439,691265,2641805,1300320,2195143,317172,1430777,328312,1639533,1888254,1015033,868503,1578175,817608,2157689,853598,813499,837300
2887419	529871,2783742,1937190,2639473,1717082,1968438,1303756,1445082,2559436,461198,2518934,2116115,1797071,494164,919127,1521262,1897429,2103783,2669502,1334694,1537062,72147,259430,670991,412904,57397,810494,2150539,1237407,2080680
2493019	228825,2058957,2060293,1678853,2584623,1472032,2744659,2264025,97581,1130383,2227703,947646,169139,73730,202191,1561003,124923,2820020,1878852,383155,1437038,2573575,1721937,408209,525712,2225997,94429,1638543,409233,1730229
2082571	1431101,247628,1902270,1640458,2820513,1842955,222668,105267,1645465,2535350,2723552,1842972,166471,702536,731109,1243392,910683,135108,2099765,246690,1049684,1280248,2297487,905704,1361619,391790,1018073,2068090,2058602,1828802
2911195	2445542,541248,862730,698688,2339126,947360,503548,2731358,2476082,1462334,1945291,35121,1417176,2817636,2577625,1848945,2385008,684940,1087747,1416868,500654,72920,255085,2224944,1802245,1720347,1393183,1113239,789469,2472474
2828047	1510798,483471,1145197,1960460,2031229,418001,2053687,1723492,2783769,2293356,1092132,474628,2302069,2484677,1404836,1411855,1562961,135655,994306,1162075,2776524,2646127,681347,2281983,2169286,1469598,1699177,1846095,2827170,2611987
677379	2262479,2017516,717015,65704,1523888,1842931,2358475,778416,2532434,901552,1019003,923580,781897,2240504,2012895,2820190,2463867,965315,186291,391352,484849,568907,2221056,898147,434072,352975,606685,1834139,17209,2046728
2900011	1285688,724728,959869,2829657,920520,1687361,2731671,2554369,1920318,1670516,1920394,1906115,1886896,918814,2175331,1849328,1419906,1425638,2710952,911171,2353221,2120986,2778218,1942164,986649,2828188,2257516,554102,1802350,1480502
1386259	1437828,638444,614680,2216430,2779130,1459811,2552168,601375,2459306,1028319,2672495,1864789,995073,1148037,617848,1889273,1945291,2558456,1765186,2008963,935302,1079591,1434,1550071,2317716,1135108,1520367,1119809,1848945,260508
1408979	2483847,61925,984114,198593,2479097,465056,909105,221840,770423,2170954,1212859,587013,1091974,592140,1443645,1274931,1148851,1626313,2695763,2362924,1823877,2338556,2326374,463573,1497734,1392400,1916668,59091,669211,752622
495919	2738637,916457,341423,227003,2726954,293254,1745881,1226731,1444040,943848,1918712,1149935,584187,631599,1272956,2718624,182519,2627248,2083084,2784817,2281958,585244,640284,1161498,759942,2206637,2197863,1414163,1019580,1896558
1721591	1530142,620656,1849249,294753,1975777,2002432,2318880,2140716,914008,1873950,1682379,2301038,1829028,63562,2668987,644523,703726,2234725,1857292,2073529,2307260,2755766,2217386,277854,999643,1945089,1383875,2799729,925131,2209456
2459195	1850468,2297551,867291,1206811,2579151,1655469,2456150,2711739,2396877,1596773,250853,181967,2472992,1388309,1122960,1963877,2142956,316875,551925,786202,1755415,1356503,335291,708789,1474384,520271,2796406,767144,122720,550854
1784795	925024,1362263,906834,1755008,2650996,2518258,2441054,696345,831334,959160,1108066,2823104,898204,327898,683393,2828615,1919182,5653,535666,655667,1973627,2425114,976652,1881305,765915,1597224,607544,2104869,2427394,1293984
587907	1300285,1695747,291222,796440,142167,1393620,870087,2322402,136704,1014176,1586993,1463198,766573,493692,1844707,1985710,2092412,92556,1942070,2395301,2398028,1827859,1702960,610326,188717,98324,2332466,286590,1772723,1227933
476967	1189514,669346,2121713,2390300,329438,175016,2401374,887826,1695298,1629840,1246158,1835072,555488,1763334,1286741,1203069,2595825,1884265,2123562,1568767,971177,1647293,325739,1040269,1452700,1508495,1161179,284664,2453063,1302279
534315	505795,1381522,1921577,2673215,2543251,1156031,155023,1450555,380294,561218,2803305,2227882,1951365,2363209,50682,274928,2705558,1340284,1402543,1559214,671359,2074244,1404023,2258771,1724584,94929,167689,1670516,969853,1443484
318671	1902861,2382076,187261,1853489,2606983,2340658,645520,497020,892521,2711456,2133799,902593,945015,2313777,2705323,2394444,1511815,899336,1614881,299922,2145419,74130,2072499,2578180,2613762,2375629,502214,1716353,2337327,2767278
209203	1947571,1178710,907427,538069,1640169,1158224,1640028,2638565,2690364,182233,1179626,1883184,1849135,2345659,533689,1304946,375324,2168309,2273189,1139663,826011,2638724,967387,439744,2030127,2417863,2481419,2424364,1001040,466007
1545315	1747258,2706865,174781,1534757,1784982,2250301,750033,1736719,1968512,1125171,950864,1346042,2172352,1649999,282569,2739458,2168372,385584,2677363,2640582,786845,1270352,2148574,2471434,2822823,928387,1440653,581983,402465,1532553
2458923	2101444,791623,2824887,1758436,969447,1959963,906790,2700299,449879,786426,2772114,375630,351455,1515551,857501,2358392,2109995,1396117,1246602,1320764,2150615,2722743,482392,1689717,2028954,1386298,831369,1820103,806952,2394491
1036135	2147088,233047,1911499,124951,504467,1825462,1757606,2064419,1632812,2826949,933305,340685,871739,1413697,2329010,2206751,1332112,1866099,2523482,975580,1540228,43566,2087422,1479138,2771638,430618,746655,1664782,1881678,1573014
2828095	2227882,2829657,2554369,2091458,1987639,2197503,505795,1670516,782728,1921577,2694491,265966,1459471,959869,911171,1849328,567560,1425638,94929,2013026,2614447,137158,43797,2158273,1015917,1140593,1419906,2560232,915241,1347012
792203	2583768,457982,121264,2774388,1673211,1973486,1538124,1887309,2485717,2058937,2453904,1790212,529109,27321,34447,1252805,1675671,2181283,1874561,1751860,891210,2608654,725661,1455792,1105696,1050602,2692099,1438094,1434177,1117476
2893639	620917,311882,1892943,1777100,71061,2165885,2146033,1079838,316635,1647944,476297,437920,1492830,1826258,328111,2092397,160033,2459081,2709027,2026761,819311,49056,2789381,1950386,1389372,2234233,2426593,2432382,2690744,834813
698187	1419906,1849328,1031133,83835,1430325,1367220,2216717,464150,973418,2166540,1814047,657214,192861,1903114,1588050,278162,285868,2235232,2241384,2705392,1726537,429856,1637976,2723998,2196931,2624602,1855306,1942164,979531,33197
1872987	1411683,2522362,400358,2027867,2424872,2158727,738110,805099,1247020,902890,1982863,1328208,2694336,613283,269579,2507205,2201592,355035,1869700,1621264,184482,2089404,2245166,1534163,2040912,539804,1579361,2182802,837087,948697
34643	2214379,642614,236405,1533369,1879713,75845,927712,1778511,232919,2205815,1244196,838840,2479462,1540605,223038,2664554,253999,1671988,468039,254351,2451696,2012165,1971483,1703883,63737,1706918,254193,2180024,1763087,1407200
613823	1301081,1045034,475866,1484730,2183437,858381,1763968,2798770,1236496,1169929,2388916,2563417,1900546,2190535,487696,2390773,1648414,194465,1304923,617458,87315,1868354,460536,2801623,2487868,2372080,281594,266680,971016,1587199
2541399	1958882,1556929,887752,209402,1694724,1318550,1081878,724728,2167787,1285688,82740,1492856,1344974,959869,1518781,1081029,1235530,663635,700895,286878,1413092,696272,2131409,2027211,805303,1713100,2554369,1124246,2017413,2181209
1451867	1346056,29383,912853,1472833,2029064,2019912,1728615,2040814,2444066,543784,2376135,1132769,2495019,863333,2615014,884351,186437,2220458,508676,1059357,795769,2108402,2384857,130855,2707660,772744,2582820,2251970,6703,801902
1328995	2570210,859806,153946,873945,2013294,1641568,686861,1849978,966043,2666761,2137608,808046,1262259,702323,192709,1382292,1294511,1908605,1675794,2744525,328428,890874,1010097,313310,337408,2447714,144197,1318680,1701956,1880772
1945275	2644144,2409065,2342817,996738,936315,142837,1502825,1997161,319427,8245,522391,1793771,91637,2563720,1923845,1819792,696554,2551663,2506050,1269549,1194254,662755,2772187,1788261,797029,1096610,1878823,85264,1170679,488386
2361191	2624678,1359613,1491749,1809733,2599298,198620,2226621,1670404,316764,2664554,388819,721992,1023473,2311431,413303,2620028,2542592,1254795,623607,1871376,196896,306161,133650,2242323,1839737,2737351,1878937,2783146,2423327,1706480
2448359	1681288,1123204,2007230,82591,1185690,1908095,1830954,2482531,120476,1416716,2420038,130623,1292919,73204,2457090,121083,379774,1001635,390524,1293922,1707227,316139,2747242,422011,1124493,2436869,1332984,255702,469319,737921
1811339	1436505,1108066,2068622,2444928,1973627,2657029,1233553,2432994,174077,2710736,2096155,864923,1074977,801499,902067,2366200,2278345,1634805,1274969,283606,1318308,439561,1926940,777324,1388309,1073080,967063,2634461,2367138,1831751
2963027	663635,1622899,696272,871519,2714056,1312374,15888,1478910,169147,1131776,2077072,659120,2777240,2266271,1644614,1333808,1617259,2680941,2037359,1462204,2156317,1199476,1822862,30683,541419,1875273,388064,1867041,950319,2436274
1476243	151859,2787497,1893796,540379,1517701,1540170,2033182,2318811,2290085,2779583,1609794,2824119,1836112,179401,2547448,705158,2172299,968217,1037549,746516,760770,2564569,1868791,2208053,2264357,1897655,130538,1639069,1183882,661256
1222519	1153530,1708483,2542576,1780891,2449887,1774071,2812984,2328730,2152418,2160551,1677700,2121581,2099568,573330,2314607,1877425,208603,1300420,2660329,2593120,2172927,1145351,2817209,1254141,1527082,1798827,1897496,1318067,2110944,2463721
2216967	2145419,2606983,2337327,299922,1978534,653816,9831,315956,1716353,1394363,1467029,876704,2247610,610255,2171952,2608025,2052331,1507198,308682,517329,1239307,758081,1451654,1627875,2310548,2654843,1565729,1305015,1665931,270935
362363	2083129,88198,1354418,2471434,1534757,2125395,2730512,1736719,2643519,2739458,231489,31755,2275566,1747258,1766199,2765856,2175432,928387,1508511,2392663,2706865,465648,2250301,623295,1520085,2168372,99875,2742523,104915,277198
1510379	50682,1156031,1381522,274928,1786757,2815331,870815,1402543,429856,505795,2673215,2055647,1921577,1357441,380294,1670516,1640392,2803305,671359,2543251,23449,1794255,1450555,561218,2140692,155023,1304222,1447302,1501242,107638
706439	1542820,2702100,167590,1422816,2229435,830270,1282472,1961057,273538,812812,133665,929855,682180,218450,667791,1702960,41126,286590,1255521,2332466,1327846,416593,409228,2428714,1227933,384970,1376447,1881528,2814051,1202525
2885271	83835,549272,2396039,1783473,1687361,265966,1757196,407086,782728,447927,394680,1357215,656888,1112915,1981327,840304,1277288,1268800,2694491,2333676,147966,2745536,2489725,1486947,2518073,673182,2329357,2167254,447242,1878131
554631	2538079,2424520,1827012,1964960,2230548,750048,2129958,197427,204831,1809852,1581165,1881365,807254,2044366,901391,2314178,1837655,95860,2042445,185961,1985968,1591692,2711218,1789233,1632274,1184147,2658488,1012185,456358,1761098
575375	853598,817608,1148278,2063924,41812,2829355,2694645,1413697,1719014,2120711,1881389,2570401,134431,2185090,2729439,496510,252479,2468967,1936669,547395,383319,1997484,405042,1064043,1271254,2340166,235985,670194,520674,1094385
993171	498465,428756,2529718,2137752,1727739,646717,2357041,186977,352079,995073,1058158,169139,2401405,1892942,192974,2563153,1473887,778972,861444,42590,1530876,123732,453630,2753831,1036423,963479,1964689,2527448,1684747,696626
646559	1590510,1186602,478185,2632554,1982706,2578736,40548,549852,1053703,1762991,2602894,2158359,2347945,2742644,2767558,1016872,1472220,87666,925176,1749097,532026,1633613,2278593,1228505,2768661,2478397,1039865,2397238,2547735,1096488
2459543	118959,1404491,410249,339000,984416,1742173,507089,2402185,1884900,2791921,2631289,2711267,1083824,2514739,2598777,2777098,2345195,103694,1831341,2230937,1101127,2527315,2628752,2296712,1576849,2061165,2630167,1649087,374012,937146
1237619	915442,1930399,1718499,1282462,663896,1510598,2038444,1496004,1300864,1874532,1620407,1391310,2489924,2299737,1355770,2614865,1183442,401772,387920,7071,1268944,2550735,100701,1872184,637195,1325573,1533369
2464655	2002097,1092821,1386412,657183,68304,1996101,34952,1413837,1008509,2156629,2470569,2498129,750426,2696143,1806731,1270726,2168656,2744235,354768,253490,833480,2148901,1162250,2028380,1271915,1203188,2413494,1775761,343377,437245
677531	357522,1323052,650393,2665611,1333844,1094261,1926940,1609209,2145080,2432994,1093672,1220714,135607,574146,1053838,603423,5653,1785306,191734,610577,675563,548822,2396333,548005,1634805,301950,574404,2286032,627096,2156378
923703	1181560,457392,2795628,1255812,2392019,1356578,2507201,537728,1828393,1390939,2656530,1414185,833426,2583443,1694431,2030782,129685,951895,1191749,1357769,319138,462160,1183431,305563,1495013,1622840,2515272,2277294,1520549,327329
1583015	593042,132562,365305,1076544,355353,736999,1677326,1291674,2609228,2011099,456714,1523253,62269,918240,234280,2798113,1050778,2165357,2520939,1576569,1411484,1839893,1094501,2725101,441436,590199,1135806,1473109,69023,1804348
2817363	2699109,497124,752321,402007,335392,472258,347267,1308061,1584211,1450886,926990,2467145,98760,779702,508713,599720,1376538,704201,2689932,906224,1031622,1224485,1712261,788344,1072428,1732606,1636585,576023,1520430,867442
2041771	310654,1311888,841243,2767419,907619,1440090,1059396,2611777,2784900,2367138,256250,2745560,456360,757817,2029236,668131,1977409,2663390,1453018,1881254,38405,613233,2057071,133763,2033996,672513,2432259,1323638,2383663,1193289
986099	2605798,534470,1088777,163003,2826176,1557877,567588,2604276,2069769,1782137,619563,926332,2745972,1828683,804149,1112375,1582009,474038,1682080,2293277,49403,299874,1609404,658681,2549602,1186852,228826,1874281,2568775,2421442
485303	370817,486185,2569006,1646532,2355812,777324,1005137,485001,1371807,423601,45719,796514,166919,43975,1941398,1221904,245781,69758,1923300,1036287,2405911,91176,2775363,517659,208236,1562011,881503,1684977,171848,1416591
1462827	837027,221757,1948137,587639,2669424,1716010,385643,1573505,1363250,510304,2537919,2388776,1744185,1408241,870317,740425,2419784,1953997,1416085,1339192,61965,1123768,93732,829019,188389,1511183,2518564,1120073,1915008,670741
608191	888729,2202633,2194039,1077063,139719,988455,1643539,154870,2605798,2039522,2560442,1937524,764822,1428821,624303,2064815,1597068,1219725,1670404,2711497,204857,2523980,2377523,483633,295153,1361091,1141313,630360,663822,747830
2361283	447242,1640392,429856,1754977,684635,2825431,2044572,18509,657214,1810580,285868,908778,703051,642670,1439427,2463309,1588050,2284706,2723998,2590469,1119945,1849328,1814047,1419906,2731234,2361765,700387,273910,1630345,1948123
1769879	1615866,2717963,2229818,1013219,835792,1494074,758485,1367138,811653,501565,1295763,1342651,2124397,1538193,831214,2691824,1293194,1252210,109279,758439,2228914,635042,1409346,2218597,683580,2613811,2033022,1103877,313889,2624394
758947	1221333,2461105,343146,1587511,2461669,2049186,696278,1688110,901190,1300325,126868,2696453,1894552,2460989,423819,2095199,1138181,2582598,2015406,1717977,455443,1490474,1918235,2798564,2673501,1191663,523079,2666876,2405650,71837
2020839	1002755,1544897,943249,191284,635960,554579,989760,2419090,1419240,170667,2717289,1972882,142167,77134,649742,586021,1586993,553755,147497,2465212,2556060,2713792,1445936,708855,1844707,1306277,1995610,2061150,707028,529489
2171415	2289895,2445033,1549115,2168593,1192770,1906115,2736894,1973902,1738651,2155110,2710952,253858,1172670,2074611,254367,2177140,2070562,2390050,1141313,1082186,385989,2377523,1775103,1453196,1642382,1552680,1096414,1775397,229935,1178388
329675	545434,1678317,342963,1489899,1073908,107531,304919,1437485,568191,2314914,584772,685023,2707152,1099597,1484392,1003642,1434521,6834,1411450,1983207,1918566,408362,2293356,972297,1355692,902846,2440010,831048,1548486,140382
591823	1502698,703829,2403000,2668381,493354,1143182,2629372,1288715,85813,322294,536381,2593976,1958626,82811,1525290,574598,615519,1851478,1111528,725452,496016,2670815,1129646,2732386,631243,2162471,46229,2209141,682427,83285
1886163	2488489,1854559,2625265,807867,1919259,1757606,1632812,2360894,1846033,2016492,2816182,1939189,1343862,2657958,1115179,510081,1866099,1781315,2814323,802446,1413697,2018166,949328,1812175,786020,1799062,422665,2366847,1501245,265876
1705943	1949979,1207522,1240596,1898571,2474513,3450,2700602,2625619,1664438,1022613,1778627,104583,2109995,1947556,742215,2218230,520641,1746133,1587106,2457613,1443588,263478,1261089,541248,628817,1113531,2655937,1619139,2745937,915066
1877979	1583678,2381965,1344924,1753601,438890,1436505,2175903,2068622,2021714,2790189,724258,546434,440144,1813845,147315,2786212,1250267,1266811,2414247,103079,1907407,1981600,648982,778548,2357680,1519807,1111528,1180504,881503,1129646
2134863	2140435,55765,347499,1526583,636802,1058223,2408883,1469817,2733000,1732576,225507,2088031,661057,1935486,2683185,2105721,2681533,148100,557230,2512652,345733,1144153,1523630,1783225,2602305,827311,2590669,1508820,206024,1299691
1550307	2793443,605202,1708132,1487222,2546663,2112706,1386422,542963,1289146,2224432,113384,1294412,2474785,610668,378593,1684803,119763,1659923,2199095,568193,1503882,2805266,2189426,1771584,1257584,310640,2298742,967057,1887762,1381913
1927143	1667872,1822205,438391,779665,2100504,1777076,2313091,735652,513995,2533889,1044172,323536,2623221,708169,2081159,1722191,767892,635557,1308633,1445885,758676,1285818,2100615,743155,693367,1074653,305466,2243461,1785497,2804093
91995	1172631,2277894,116221,1659105,2711417,1354638,2236826,2765179,356926,1507529,228314,1033753,969447,243996,2734794,2646536,1613648,1445125,38941,109633,2453841,1147981,2229082,1487686,979909,644040,1410545,230811,1827684,1408241
444395	22937,607507,1852404,355196,2352122,1610963,1456718,1125755,520426,2483853,1533369,2805614,1972249,162422,1300160,253999,29981,695544,2379896,468039,2287445,490812,2012165,359919,1452706,1383686,2496906,76071,123048,377716
2913639	1685719,596178,1658609,1859093,1975141,2301366,1470020,2516900,229304,506115,2712481,2187173,1152795,2581364,2471983,2087109,2693020,1234707,1212118,1637492,1919263,1619241,2535712,1338581,2334936,1765840,252157,1985135,2412529,257692
1728963	2128266,226799,2501258,2128767,853980,1579361,276484,23930,1621264,738110,1270869,712209,1531150,1586519,1534163,269579,2486575,2201592,313851,837087,2687816,822332,2006653,2089404,1533011,862371,902890,257692,156116,2216403
370671	126205,1603504,711468,2396877,767144,1142815,2142956,1073080,942427,1069478,2571572,2262026,2715100,2533889,1202485,198701,1004059,1206811,1905453,2175485,2529926,2376887,1356503,759407,1992059,1655469,2257994,622214,2711739,1850468
1169759	573546,266425,784205,1314278,2073990,1618293,1082898,2498129,1996101,1651590,1153267,1535344,2651044,124475,77575,401378,2216430,1582669,34952,883579,2292540,1155809,634633,1509915,1215214,2335026,2490554,760770,1159507,588861
2893811	2544655,452011,947606,306649,289584,828394,422788,1910990,23772,530205,2707341,2001665,2353268,655571,2568139,56870,1251875,2579304,2218886,2673321,2516961,1754848,682473,2377223,1841137,803363,1124497,1540955,1175253,1716621
681979	810415,1665819,784737,17529,289958,470426,1324897,1997484,2816210,1853312,2402527,2736894,266412,2257994,769786,316875,1850794,551925,2165941,818486,1879713,2002097,2617587,1130075,879366,1122960,2772487,2280023,1827699,1269685
2738179	2116424,845415,110514,2818002,1108066,2424757,1848515,1529060,1515382,939002,252137,516355,1832154,2455307,1061794,1446180,385078,2342351,2061511,2037671,1444776,416794,2208375,1888109,1933352,928687,838351,1522015,1932575,378812
1288199	510888,2551601,2365612,1193431,1817414,1353343,2490294,2245431,58538,169068,1352246,1139641,407784,2337230,1541185,1072047,2509189,1678659,1961697,1426362,1269615,1560583,373303,2439554,725181,2177836,1214620,1412019,2358119,133309
1352023	210310,1533369,162422,1828488,1984977,2198114,2098500,1492201,1881389,1849328,1825357,505549,50682,865350,690194,1531944,1853534,2659063,1756258,708657,1897949,618918,1638991,607825,2657907,974977,347439,2250765,2825431,577112
2525199	2659474,2719925,1398569,212110,1322435,1150136,1334602,2577625,995582,144272,841813,131564,511007,837542,1780448,2518408,2785714,456428,612146,897797,202783,616531,549516,1200234,2460490,2389426,197012,211309,2360308,2052020
2807819	2651519,2784392,109899,1431054,612738,1092599,2748031,522610,1236112,798248,2309600,1867137,142295,787506,698818,2195523,2328099,2807188,582470,1507422,527876,1572098,2710495,1516424,742769,212122,1406030,997466,1968834,1866999
2770963	2490630,1646231,269005,1025891,1261352,546332,2834089,1036641,82709,2359403,2355737,1422672,1753406,12177,1645579,83055,1883209,453479,654629,920689,1760003,2403942,1325283,1988503,667754,2246232,1694781,2042955,250430,2819730
2355639	1291354,1335683,1476534,902591,585512,256273,2351154,1649617,43621,991945,2669262,123423,2766451,1645418,2198385,1703883,1106854,380106,1549180,1011070,1002573,1426995,2734753,1751201,135120,1094346,1867716,1545104,1533363,1533369
354327	1003297,1857805,1452538,2347392,3381,1021747,970221,1712811,891380,2330493,1017215,1361127,2118809,1070342,2678614,2455594,2303218,1800264,1776995,1606987,2226472,224634,2704123,962862,291643,363881,127522,683757,2437808,1413627
772123	1155809,124475,2464226,2562216,440569,2551789,1535344,1153267,573546,2705662,2505741,1167827,1369323,1922362,1366753,901190,1084525,1300325,1688110,688781,1021367,636197,256912,1037296,2292540,2216592,2490554,726718,1645839,2259246
1189919	2422482,1358807,1967716,2405602,270910,1336958,2233456,1939215,1253051,437949,488271,2170402,444367,1000086,901156,2569579,2134691,1176613,667178,118125,2532357,1233343,1227452,126842,2351631,2668609,1255005,1358306,1704563,756523
2109787	2442225,1579530,754455,1921453,1075790,1166788,1473350,1387030,699006,927799,2073725,1884305,774818,971239,2339487,2469612,1889254,2489305,1188967,2824497,292082,1248424,541248,1794325,1402992,2480141,2013665,1142788,761613,958497
2525223	2432258,108082,351203,2481419,542963,1094468,1322531,1257584,259637,1835854,1725193,1195518,343724,2808553,1711944,2226374,289491,42452,1276512,275294,534203,1386422,2300433,685915,2310939,1598850,446432,605202,375324,2778629
1656875	991169,2475636,2496977,935547,116062,1984200,2282671,125238,1550830,2325255,2450373,683738,2687641,2293878,2001606,547000,417271,1430338,1820462,1198824,2094369,362148,1931145,1937014,461333,1316876,1894115,2786340,981096,2754638
1125843	533689,1158224,2723743,2312088,1902880,1505460,1746531,112042,474639,223414,746300,2707354,200070,600541,331683,1192104,1063437,1179626,2690364,611080,6971,409249,1904703,1827380,1509527,741927,1273817,2735408,1776200,1046962
600111	1445885,2313091,2309543,708169,1722191,2081159,767892,101896,1308633,2100615,2681159,2096328,1138181,2582598,1330352,693748,584053,1618293,2623221,2256322,778946,1839133,1892243,89649,1667872,865677,51679,2806266,847264,1851116
2525235	2117070,1983285,1404448,80918,1103237,688474,1638249,2134493,1108956,2442111,2747679,1755180,933922,1069655,2460384,403558,997141,2753194,276966,443793,2748292,2004241,1782170,877562,969663,1323838,331464,660319,1753275,2420236
2033719	1105625,1423291,2023267,571205,992000,497454,991565,1910854,1368739,1704248,1016960,95474,364476,1599055,1265477,912473,1083479,2399678,2744607,1271637,1997628,113200,2189519,921260,519709,66658,1650510,702263,1684721,750048
84027	1502698,1111528,1129646,1851478,46229,2021714,1525290,2162471,2482683,440144,156563,1948602,1250267,2593976,2414247,1907407,1519807,34406,2175903,438890,1266811,509831,1566657,103079,1992878,101991,1780396,1293478,615519,536381
224843	919845,671359,1430325,1588050,790718,2673215,2590469,1810580,1951365,45202,703051,1640392,2013747,1031133,2540666,2240077,678463,662309,782728,648982,778548,389297,429856,2226579,2825431,2419058,957341,18509,1347927,285868
