user_id	recommended_items
1483917	1386412,343377,951143,437245,734196,657183,1325341,1162250,2791339,2778525,470426,213792,1776330,2462518,1244196,1269685,1069281,1053542,768905,1583705,749431,1953846,972388,1830993,2086041,1920047,2734492,2037855,196659,247719
1498989	2306574,278589,1576126,964435,2115187,536047,1606242,1244196,2778525,784737,1953846,2374214,2309062,1386412,1162250,1707604,657183,2187714,2774804,1025299,1053542,2002097,190325,1928254,460717,1583705,830073,1033089,1984327,2791339
2379657	269512,790718,1895272,1686571,1244196,2353541,828489,964435,310988,12250,2396714,2477757,1771822,2115187,536047,1576126,1053542,2663455,697461,1827898,2683814,2269013,657183,660656,1069281,2686239,2436486,1386412,1564530,246700
564369	934577,574342,2778525,1754760,43665,673130,513606,536047,1668572,1244196,2002097,2037477,2470778,460717,1386412,1053542,121811,784737,723096,2094372,2588710,657183,2358007,1677336,1196031,1585842,2353541,1162250,192728,2397541
1732617	1244196,794156,579292,1069281,1162250,1386412,2031981,1984327,536047,830073,2106311,784737,1953846,468120,23303,2446769,1767060,1053542,1679143,1443706,2778525,619739,1938881,668146,2409634,1714427,687732,1191248,698989,339682
2052633	1096406,2117630,1732848,1932410,1244196,2778525,1160495,2771009,1386412,469137,1583705,1984327,2791339,536047,1305520,1053542,657183,1029876,1069281,1576126,830073,1162250,1010788,1413067,873088,468120,1672211,849854,1394156,1777078
1778841	2778525,1686458,1886939,1244196,2588490,1033089,2037477,1885101,121811,1668572,1773768,912164,2470778,2094372,1053542,2002097,278665,82474,1585842,2183288,2055902,1046338,2588710,2031703,2409634,2209141,1386412,1705133,2102075,2358007
406485	1576126,1732727,2596938,270411,1244196,468120,2778525,1953846,2818914,1053542,2320261,2784272,1295570,899111,1048520,1064370,1952257,1679143,667505,1778279,1119145,2424679,1090310,1550643,668146,1274752,344525,2018868,2830168,1485065
1930521	2683403,2002097,1953846,1053542,1386412,468120,657183,784737,2313894,2295951,270411,830073,1162250,536047,1056667,882152,2420135,1443706,2791339,1984327,555502,1583705,343377,1009366,2106311,2031981,2489959,1776330,2446769,687732
2283297	1244196,2778525,657183,1386412,2770160,1162250,1984327,2625619,1729618,1053542,1056667,536047,2791339,830073,374376,343377,1443706,784737,1576126,2205815,931519,468120,940481,1330328,313851,1165605,1953846,625711,385439,1119926
2941125	1244196,830073,1162250,2791339,1984327,2778525,1386412,1953846,1069281,1679143,1981600,1115692,26192,2233540,2397541,1113264,1576126,3236,468120,1053542,1152752,2446769,183442,2409634,2031981,343377,1249278,1140869,1729618,2816640
2145201	2302683,2778525,411796,784737,1386412,928391,536047,1092821,85394,2761158,1127677,1244196,1157923,2052513,1422963,2185674,2365355,2091579,960988,1695734,1604145,2289895,1053542,541743,2023091,1241609,931803,1056667,40559,2020146
324105	784737,1518093,30396,2049946,1601475,1011796,603575,536047,1638124,1244787,2002097,2778525,1244196,2205047,334780,1988160,1659407,340399,2659201,486936,161269,1876643,1119495,657183,2198329,1034574,1092821,958599,977845,1386412
232305	1619659,1576126,657183,784737,2734883,2778525,1953846,1386412,1092821,1290875,2593483,1162250,2280960,1053542,368038,776449,1790746,2387051,1818555,1119495,830073,291669,2106311,931519,43306,1841463,1593289,2791339,131427,1129576
1917837	1062021,21333,374376,2613026,616365,1056667,1492759,2778662,2402847,176021,2778525,2625619,160177,1762450,617858,1244196,804275,412368,415358,2462072,1591891,568191,2309131,2059052,1025299,1404301,1176886,1053542,2822479,1707604
502953	1056667,2778525,1162250,376417,1386412,1776330,2187714,1576126,1811496,2156629,786470,1053542,1244196,343377,2593483,1953846,1244787,1583705,784737,536047,951143,2438123,546415,1851386,2249807,2109684,1193717,1691566,1747233,830073
1803441	1728143,1069281,2452583,1652258,1986324,699104,998419,348466,1133256,2167510,786300,364428,2159445,446374,1830993,1841463,1033740,807419,1684721,1903410,1742604,1244196,2489151,1597121,583935,1724149,231348,1904703,947593,2405602
306357	1162250,415358,1074013,2002097,1975912,2791339,1056667,1053542,657183,784737,1228633,536047,1437485,270411,2302683,2313894,1092821,2218230,616365,313851,712901,1984327,873045,2705759,1432568,1130730,265522,1823148,1492358,79531
1926021	1244196,712901,1984327,536047,1492358,2778525,1056667,1330328,657183,2113458,1162250,1900345,343377,636339,294894,1729618,973448,2770160,2106311,2691719,931519,2157469,612155,668146,2205815,1386412,1583705,2614865,266412,1096406
1813689	1953846,2313894,2205815,2420135,1386412,2734883,723096,2148842,1636910,1162250,830073,784737,2302683,657183,882543,1920047,1771822,1274752,667505,1421084,1316837,1604145,2555263,460717,1593289,40559,2653502,2705759,434952,2744495
2141373	270411,1953846,1244196,1069281,2778525,667505,668146,1295570,2459081,1679143,657183,1386412,899111,784737,536047,1056667,1048520,1778279,2791339,830073,2784272,1249278,1961697,2146033,1090310,984924,2076,117372,2423893,1809836
142197	270411,1576126,468120,2778525,1953846,1244196,899111,1644970,667505,1732727,1470600,668146,1386412,10579,1679143,657183,1184328,1299729,1317915,1874222,2650926,2593483,1656352,2277810,1996122,1765833,2594163,1956145,1174707,1053542
1977537	2508062,547654,2201823,1244196,2683814,2663455,657183,2163175,2748150,1162250,2778525,2294453,1516543,587660,536047,2382674,2277750,2769464,246700,108752,2791339,1564530,2086041,510461,1929540,817597,343377,1069281,466934,1165000
2387433	1857546,1682925,182417,1053547,2282533,1244196,1593120,443051,1576126,2077469,1053542,2108290,1059319,1369964,1304435,1550605,1056667,830345,882543,360149,1604145,2372794,1323243,1834691,1366236,2077415,1610879,7223,1305887,1728143
1076769	1165361,1423751,2643603,145579,317485,1130362,2410463,79531,645719,1244196,2778525,1053542,549843,319253,1576126,30878,2445350,2712821,2593483,2534157,1828649,1092821,1106137,2354567,589441,439602,1461950,1072942,1965452,971583
937161	2778525,1386412,1053542,1244196,1984327,1776330,1583705,2106311,1244787,1069281,1679143,1443706,784737,734196,470426,486936,475121,1953846,2156629,2593483,1119495,1325341,2097556,2413494,2172558,1576126,1119145,78899,1864789,1494602
1019085	1244196,1053542,1069281,1025299,2219339,659035,1953846,270411,468120,2205815,1199300,942253,1814943,165300,1241464,2413494,2734883,1849757,313851,2313894,1540534,1386412,460717,1162250,593523,2435845,536047,657183,1648594,1604145
1180881	278589,2778525,1113937,2506235,1053542,1162250,1576126,2148301,657183,756103,536047,1716533,2791339,2274552,460717,2417467,1386412,1443706,1984327,784737,830073,2466849,408617,931519,2625619,2232446,1056667,2106311,158526,1541359
845013	991836,2827170,880503,1598817,1299074,2208324,2778525,1445376,2013432,2210223,2291431,1726001,1227049,1289358,893277,2428757,2198252,154557,2205815,2404405,398611,95803,213925,1244196,1650533,2128013,1596124,338595,2135951,2588490
2174841	1053542,1069281,1576126,2313894,536047,1386412,2545674,468120,1056667,270411,2660436,784737,830073,1953846,2791339,1162250,584772,2593483,723096,759964,859709,794189,2734883,1092821,657183,823512,79531,685023,1156803,1041709
1424601	784737,536047,1386412,2131853,1103049,1717400,1469274,1423457,343377,2778525,2309131,1086695,67543,2681393,367671,830362,830073,1829851,53378,2693538,1692648,1644077,2639412,2004689,1235798,2037855,739643,1827898,2808643,1056667
366117	2468829,1727241,2219078,1900345,50373,904965,266817,1056667,2778525,2498181,1808563,1624935,1244196,616365,2445350,567823,2163770,1196981,2778162,174495,2435832,2131278,1366236,2004689,876529,2604854,2472921,735851,34611,2113458
2909409	1053542,1056667,278589,1808563,460717,1520549,2205815,2219078,1953846,1330328,1069281,1366236,685023,270411,1272927,1162250,2498181,79531,876529,1900345,1729618,1727241,1771822,545278,1749097,1217083,2148842,307490,1057837,2468829
1047909	2117630,1413067,2518787,469137,873088,2806026,1305520,771171,2547284,2778525,2393265,2771189,1938881,1244196,1053542,1364949,2300245,1079601,536047,657183,2791339,1521687,1583705,2061584,1162250,830073,2502814,1672211,1851386,2031981
468177	1574295,276031,964898,899503,2778525,1338249,1244196,1613097,1053542,1807819,399596,1583705,2581562,337283,251524,2335769,668899,1287265,793433,592772,1560025,2581782,1821018,1624781,1044199,640407,512681,1966296,1867037,1445113
707817	1851386,2466095,668899,1181698,712300,657183,1162250,2051404,146909,116630,758125,1287265,1053542,1928503,2699192,1462970,1807819,2027836,595394,2107316,1245895,1996122,2397769,1673229,1975920,778212,1984327,2637429,2775914,1895272
641217	882543,2778525,784737,1244196,1576126,1053542,291669,1386412,657183,2791339,1953846,1162250,464150,1984327,343377,300053,536047,522659,2280352,1069281,1585842,121811,2353541,468120,779190,2593483,2491223,1519543,2734883,67174
853857	463990,2699398,1686458,121811,1585842,2588710,1196031,2102075,2183288,2002097,2055902,1886939,192728,1244471,460717,2409634,2767539,592140,536047,2588490,2292722,448383,1244196,2778525,2020029,2559543,2506235,801479,784737,2358007
2510061	1244196,209910,2611199,2778525,1053542,1576126,278589,79531,1069281,270411,1056667,586652,1953846,460717,1165605,468120,2705759,1928254,2802026,1604145,149856,1927732,2205815,723096,1316837,2302683,1417571,2201262,1961697,2393543
2542461	2778525,1244196,1576126,536047,1953846,291669,2746483,1316837,744945,1443706,40559,2590469,657183,1162250,1069281,468120,2625619,2086041,2489959,687732,1984327,1053542,2002097,1390011,2791339,1092821,2555263,1011174,1646349,1056667
379569	1330328,767563,2219078,1056667,2778525,1244196,1576126,1053542,1386412,1706918,493460,931519,1682843,2579338,497114,732576,712901,2625619,1729904,873045,2205815,1258303,265522,2770160,1975912,584772,1744033,1346556,2405262,1153029
390753	2778525,1244196,2734883,1386412,784737,2593483,2002097,1056667,313851,657183,1953846,468120,1920047,536047,1162250,1119495,2791339,942253,1069281,1241464,1823148,779190,343132,1841463,470426,1695664,125884,1002573,2313894,2586497
1536285	899111,667505,1244196,468120,1953846,1274752,1048520,928364,978475,2672936,2710611,2420135,1053542,1591624,1069281,2459081,2146033,1056667,941878,2757880,784737,1625624,830073,1679143,1952257,1390963,668146,173950,2629037,536047
2409717	415358,399435,2446758,374376,2625619,1618127,1053542,378172,1068277,712901,2479396,1591891,1762450,1330328,493460,1966003,493729,2778662,1074013,21333,1206860,2309131,804275,617858,412368,584772,688689,977977,657183,1576126
1329705	2476293,1857507,149052,226060,2011159,880503,1898849,1120107,2331710,2026021,2282988,1598817,2827170,814216,1473969,2013432,2208324,2183922,1235851,1445376,70700,2291431,829088,1931684,1299074,2292605,338595,2428757,2778525,2128013
2265501	1604145,2778525,1593289,1244196,1316837,1646349,784737,830073,536047,40559,744945,2625619,1576126,2002097,1953846,1443706,468120,1069281,1370102,1053542,1162250,623539,2555263,723096,1436278,2636095,1016436,1011174,2548962,1127677
1004973	2778525,1244196,313851,1576126,1636910,2002097,657183,2593483,1386412,1765833,1830993,1119495,2277810,2650926,1867142,2289895,757657,1953846,1317915,1174707,1409108,243557,1241464,2492813,1920047,2391408,2594163,507069,784737,2791339
1341885	1244196,2588490,1585842,1886939,2094372,723096,2183288,810956,1677336,2292722,794156,984114,1953846,1053542,561576,2470778,657183,536047,2791339,1686458,460717,1386412,2280960,1210948,1668572,830073,1984327,784737,2002097,265291
1516797	2165626,1830993,2593483,1386412,2774804,2659201,2043929,2778525,1728397,354268,1591891,513437,1176886,931519,1244787,313851,1988160,2235909,1422357,533714,828711,984924,1438082,1244196,536047,555624,1876643,784737,470426,2198329
702321	410414,569889,406231,2057641,2466095,2051404,1244196,116630,2027836,1443706,712300,2595020,1386412,657183,1560025,1162250,570383,2313894,595394,776006,146909,1984327,2791339,343377,2084143,661923,2489959,266412,1996122,536047
646185	579292,1160495,1244196,1953846,2393265,468120,1305520,771171,952102,1133325,1162250,173319,2269715,2215964,588432,1161771,807267,1096406,2506235,1069281,956239,2518787,1749097,657183,1386412,845794,2791339,1672211,497682,698891
122937	1053542,1244196,2816640,2833871,1089692,1477734,589524,1386412,952014,882152,1959963,128905,2545674,657183,536047,859709,823512,1576126,783000,715272,1092821,784737,447985,2172558,636023,1241609,830073,2266604,45946,1162250
1643781	2778525,1056667,536047,415358,1867675,2128544,1330328,931519,830073,6834,616365,2462072,43306,1196981,1277973,653691,1437485,2425171,1223431,1053542,1386412,2791339,2292067,2442750,1492358,1884305,2468829,1965165,1378235,784737
1447809	2358007,1686458,1244196,121811,2778525,2094372,2588710,2791339,1386412,657183,1162250,1984327,784737,2470778,1053542,536047,2403000,1033089,794156,830073,2106311,1477734,1559941,1583705,2183288,1443706,1851386,2335481,192728,343377
2744985	2113677,1058353,1659908,179716,2343229,1151222,1042804,1759332,839793,1244196,226470,133813,512681,1690290,436574,1947685,1388459,2169654,65610,939259,1506993,448207,1320971,1660962,640407,164946,2475636,1796632,1236049,1153029
816393	1386412,1244196,1069281,657183,536047,687292,1904703,784737,1053542,830073,1737859,2187714,2002097,1162250,2791339,1778574,1984327,1583705,1107379,195148,2205216,1294168,1823827,779190,2775914,1516543,1212118,2750191,1576126,1859093
7437	2778525,1053542,1244196,784737,1477734,657183,399596,1386412,536047,1162250,1576126,2593483,1069281,70127,282309,165190,2164636,1752112,1527102,1417798,2791339,918527,2302659,1624781,2745021,1315690,284707,992604,640407,618254
2035245	1058425,1244196,784737,2778525,1092821,1576126,400233,830073,1240553,1386412,166946,270559,1580946,1646349,1652258,1081513,1513499,2228095,1920047,715276,1190437,1441115,803962,206578,536047,452205,470426,645747,1466656,52580
80697	1067296,13438,1996122,2446750,1583705,1679143,2031981,2718974,734196,657183,1287265,1807819,1053542,290946,668899,2466095,2148400,1851386,1673229,1165303,1854085,778212,1332492,570383,2595020,1273331,712300,96038,410414,24587
2393361	1244196,468120,1069281,1053542,1056667,830073,2313894,2420135,1771822,723096,536047,1274752,1386412,784737,2205815,657183,2734883,2086041,1162250,2002097,2791339,2302683,1092821,1604145,1984327,2148842,2198329,2555263,1316837,1583705
2384685	687732,1386412,1244196,784737,657183,536047,374376,1443706,1583705,335428,1162250,1984327,1053542,2778525,1092821,1069281,343377,830073,1953846,205039,437245,2446769,468120,1244787,2313894,1776330,1056667,2106311,470426,2625619
1744149	1386412,657183,640407,512681,536047,964898,2729978,461272,436574,2791339,2050227,57125,11931,1984327,899503,1425832,1162250,2446769,2392150,522402,1854295,343377,2197213,1583705,882152,784737,1613097,1404680,2475636,960646
2419929	951143,723096,330827,2778525,2653502,1729618,2347920,2234276,278589,557769,1928254,149856,2471602,1771429,2802116,2413494,1754395,2138292,1053542,940481,1143790,1092821,1162250,1244196,1140869,472040,2148842,292442,1113937,2198329
2194989	671994,1001431,2442750,931519,767563,1056667,2445350,6834,1969867,174495,1244196,1196981,2219078,2468829,1626201,2774804,1867675,2778525,1226034,973863,616365,266817,2778162,476792,1884305,1728166,415358,1025299,2244710,2163770
369945	779190,1386412,1984327,784737,1069281,1443706,2313894,343377,830073,313851,1053542,1583705,266412,687732,2778525,536047,2791339,2734883,2635038,2593483,1841463,2489959,374376,470426,1679143,2459081,668146,2031981,300053,1776330
937245	2778525,1729618,278589,1244196,1053542,823512,330827,79531,2653502,1928254,1576126,513633,1754395,529702,198108,2712481,460717,2138292,2148842,2309898,2511483,1008202,270411,1072942,1056667,1011174,1953846,1316837,2611199,1570385
2033541	1907046,1430325,830073,2182715,784737,1971458,672580,536047,244777,1386412,1895272,2272711,1398399,1576126,2760857,645747,1835742,1056667,1686571,2686239,964435,269512,1865831,662309,1285047,310988,2200859,657183,2491223,1771822
435489	2791339,1056667,1576126,1069281,657183,536047,784737,1074013,1953846,1162250,468120,2205815,712901,925751,1407200,278589,973448,499178,270411,2705759,460717,1927732,1928254,1386412,1199536,2653502,1961697,434952,557005,674588
1512741	1244196,657183,1162250,1386412,1583705,2791339,1576126,784737,685023,712300,1959963,2031981,1069281,2466095,2660436,536047,1316860,668899,1953846,1851386,952014,2123089,823512,2583451,943718,1129899,61544,2603762,1156803,1832467
1349169	1588373,1510306,2778525,1205778,2625619,1559696,2579338,1918420,584772,573546,493460,970008,1548531,1934226,1244196,1025639,1927732,2309062,1162250,657183,1984327,1183354,343377,1386412,1056667,1309291,205039,830073,2584792,1330328
347433	1244196,1953846,470426,1443706,2086041,1162250,1386412,343377,1398399,1583705,2182715,734196,1069281,1053542,2446769,2423978,1469274,1807819,2760857,1294168,723096,2491223,2037855,2235265,833206,935545,468120,266412,2466095,1895272
2588409	784737,536047,2413494,1244196,1056667,1162250,1386412,1576126,830073,1069281,468120,1604145,657183,1583705,2653502,1443706,278589,1953846,1727241,2155991,1552830,79531,2555263,1316837,460717,2002097,270411,2148842,1165605,2586497
1068333	1244196,2778525,2002097,1162250,723096,2588490,1576126,1386412,536047,657183,1069281,278589,784737,1953846,1033089,1119495,830073,2198329,1984327,79531,1477734,2506235,1443706,794156,2409634,2106311,2313894,1316837,1668572,2397541
1104093	1986324,998419,1133256,364428,1684721,2452583,2159445,583935,1033740,699104,2167510,1652258,1830993,807419,446374,348466,786300,1841463,1244196,2759928,1903410,2489151,2405602,1724149,947593,2252270,1597121,1894221,740529,231348
2274573	1386412,313851,657183,1241464,784737,1636910,468120,1053542,1953846,1069281,1119495,2791339,536047,2603642,1920047,1162250,1695664,2650926,2637434,1519543,1984327,779190,2289895,942253,1212118,1443706,2187714,1734347,78655,1841463
2374965	1269685,1386412,1671183,470426,2466095,72465,1851386,2446769,2423978,734196,1526269,1008509,2037855,196659,184517,784737,536047,873699,830073,1469274,1244196,1879713,1382805,2277810,11277,2465711,704891,2471983,1516543,1818555
2699145	1244196,2778525,1386412,2356410,2791339,2593483,657183,1984327,1162250,79531,536047,2362873,238900,205039,935545,113463,1053542,1092821,2668750,1516317,852704,2379315,1205778,1952974,668727,2732785,1849026,2561602,2021010,2076609
779577	959694,1285458,947593,2757880,1953846,598614,713852,1732727,1124493,2109200,750426,1952257,1206162,2338262,569568,1048520,2277205,2347602,2420135,1694406,1576126,1465194,2778525,270411,641039,973536,714060,1362702,468120,1846187
757053	850988,1796632,645915,987170,2640118,2657497,333000,2343229,2113677,1506993,945334,133813,2680200,2347945,67066,261185,1982706,1504472,1472220,1029640,1302317,2724276,2634667,1058353,1749097,1441283,2778525,871669,1164512,847162
1255989	1386412,266412,1776330,536047,2031981,1851386,2466095,72465,1269685,1140610,2423978,734196,830073,1443706,470426,2313894,569889,2037855,2713312,2778525,1526269,1953846,468120,196659,668146,2002097,1092821,687732,1069281,1469274
1551681	991836,1244196,185962,609151,278589,2374667,1705133,2778525,460717,1140869,1686458,79531,353477,203016,1681408,709066,784737,1190656,1668572,1196031,1053542,546434,2593483,1033089,1729618,2094372,1323052,1046338,1825255,2209141
1744197	1659908,179716,1504472,1042804,1058353,133813,2343229,964898,640407,1759332,1947685,399596,615958,2169654,333000,2778525,899503,839793,1320971,1660962,2475636,1388459,512681,2729978,67066,1574295,1244196,461272,184107,1974801
1757409	2778525,1735925,1056667,546415,1604145,2159515,1244196,2148842,2219078,1576126,1053542,835244,2427786,2205815,79531,1623663,1829851,1570385,278589,292442,1888254,2113458,66474,493460,1602405,149856,2249010,1337899,365574,256164
2452809	1386412,657183,1244196,1984327,784737,2156629,343377,1162250,536047,1092821,437245,1244787,2778525,2002097,213792,2413494,1325341,917992,1119495,291560,1729618,1485380,410414,1053542,1165605,1435518,668146,2113731,486936,419068
283125	1386412,437245,2413494,536047,2791339,1244196,1119495,2156629,657183,2778525,951143,486936,343377,1162250,1325341,470426,1984327,734196,1776330,1576126,1053542,1269685,1953846,468120,2637434,2650926,313851,830073,1069281,1695664
2927949	490987,2508062,510461,803363,1288246,2382674,2748150,2201823,2163175,1496888,547654,208015,2277750,1165000,2663455,56993,2294453,109031,2327774,1564530,2683814,540038,2112907,1701454,1070094,2086041,2778525,2182715,2106311,246700
197517	2106311,2446769,1008509,2713312,196659,2457401,650831,184517,266412,2466095,1776330,72465,536047,734196,569889,784737,758125,2037855,673299,1526269,1069281,1053542,1953846,1469274,873699,687732,2313894,1747760,374376,954409
2100561	2778525,1386412,1056667,2827170,374376,657183,1069281,536047,1576126,1953846,1162250,784737,931519,830073,2774804,468120,1443706,2462072,415358,2625619,2313894,1984327,1583705,385493,1477734,1807819,1776330,2446769,2106311,687732
2802681	1244196,1953846,1730037,1624781,640407,2729978,1621298,399596,695332,1051993,1053542,964898,1576126,512681,1984084,2356407,468120,934469,1435753,2789170,2816640,1912327,2465481,2299270,1707604,1069281,1056667,421962,290298,2087816
1568085	1959963,1162250,2791339,1583705,1386412,784737,468120,1089692,1069281,536047,1984327,343377,830073,685023,2816640,2106311,2466095,1443706,1316860,1679143,2446769,447985,1856887,1304232,1839307,2313894,475121,882152,399596,2833871
2680377	1624781,964898,11931,2778525,640407,2729978,2822823,882152,112114,410070,1477734,512681,2003041,461272,398217,1661093,1747258,1079665,2356407,2475636,1014523,2456024,2092708,2557272,2048343,1053542,1653439,618254,269398,2392150
826713	657183,830073,1162250,2791339,1443706,343377,1583705,1953846,1984327,2106311,1069281,468120,687732,2489959,2187714,374376,668146,2778525,1679143,1776330,1398399,2446769,1492358,470426,779190,734196,2420135,1294168,1269685,2031981
1449309	1407200,2552884,526501,1766092,1330328,2533646,1056667,2435832,1217083,72578,231022,1057837,231115,2778525,1788038,770613,1727241,1103908,2125531,2561750,1244196,616365,1576126,1062021,1953846,931519,2163770,468120,1053542,1837216
1346913	226749,2302683,1386412,1240029,1891459,536047,105999,380595,277691,2052113,650823,1193409,1244196,1309966,1550605,2584365,1092821,2353771,2131409,2778525,649580,1053542,2002097,2519356,1062401,25353,1878839,448940,1317915,2397541
2590053	2778525,1244196,1069281,1576126,1273011,2313894,358156,1386412,1472716,1664579,1053542,799322,657183,2693538,1583705,75845,2653238,659662,2002097,913771,1163578,740529,1199182,972388,1162250,2462518,35677,536047,629267,2446758
2290017	1021972,871141,2375182,574342,2014994,934577,2657497,2640118,1754760,328267,2063692,2362507,924181,1302933,399598,1702678,2309306,779229,2778525,2521699,1952917,1454707,1361824,673130,850988,645915,1586326,2405911,2080947,987170
269673	536047,1092821,668146,2594163,1656352,2277810,2778525,2391408,1984327,1679143,1174707,1857,1317915,2709576,1090310,1184328,173062,385493,2002097,1694879,2157469,205039,2426765,337976,1984077,1069281,699187,933025,555624,1370833
1027437	189171,2561602,205039,1559696,2422536,1337011,1244196,134624,956277,78381,2778525,1944482,479345,1903249,1918420,2579338,1811428,657183,1575935,1319362,507069,2501356,417278,1053542,2489168,2732785,2289895,1516317,2668750,464522
2804577	1244196,2002097,1845668,1729618,931519,1056667,1330328,1162250,2205910,789747,43306,2187714,1394156,1386412,536047,1521930,1576126,434952,657183,431442,278589,2791339,2830168,1928254,1390003,2778525,1053542,2770160,2309062,2128544
1063485	964435,2686239,890296,964787,1907046,1494361,830345,291669,2825431,2328948,2255841,589441,2312162,2778525,1536621,1843411,1447547,1244196,604795,244777,2200859,2391945,228623,2654650,1608366,309333,2396714,2235265,672580,265500
138609	1130730,2031981,1287265,1053542,2435845,1851386,2466095,668899,569889,1181698,1928503,1788038,712300,1996122,410414,614700,1351870,1854085,1001431,2027836,261196,116630,2397769,1897600,335910,692594,2051404,1022613,778212,570383
509301	1376058,536047,882543,291669,2002097,784737,2778525,2235265,1657452,1053542,1244196,830073,1092821,657183,1162250,2413494,2086041,1576126,2272711,470426,1386412,1430325,2760857,645747,2593483,2685741,2586497,1965452,1244787,1773560
2411853	1160495,1932410,1901910,1732848,1953846,870096,1386412,657183,2117630,1466334,619739,536047,2791339,468120,1576126,830073,1301316,1029876,1185602,939550,873088,1162250,2002097,266412,1576725,636889,1521687,1834691,698989,2579533
268521	1619659,776449,1206860,1317915,1922189,2778525,1386412,2148901,966812,657183,1803686,585466,1244196,813128,814454,1596837,317172,1603484,2593483,1158463,1576126,2709909,1119495,1290875,1664453,2750191,313851,2462518,2221762,907363
634233	2614865,1244196,636889,657183,1386412,2324713,2467755,1053542,1655570,579292,1301316,2712716,1576126,784737,830073,1096406,1583705,1175816,939550,1794685,1714427,2488348,1901910,1069281,590953,414670,2295534,2002097,339682,432440
642429	2347920,1990976,568896,784737,1593289,1053542,536047,2138292,278589,584772,1162250,2802116,1056667,1011174,1316837,2302683,468120,2002097,1953846,2653502,1576126,330827,1386412,2594163,1996122,1765833,2593483,1729618,2471602,2791339
1491861	779190,2635038,300053,1244196,1943713,2002097,2658192,1841463,313851,1953846,1386412,1119495,2736894,1519543,468120,1027027,138419,2693027,657183,979616,1053542,1636910,536047,784737,1830993,2159004,2391900,1251570,2488684,1976517
1662753	657183,2106311,1984327,1583705,1162250,784737,2807607,2300457,536047,1386412,2791339,333784,2713312,1776330,1244196,1092821,983386,96176,734196,196659,2778525,2423978,381226,266412,72465,334481,2031981,1269685,1679143,1281257
664965	1155259,1150956,2134022,1854924,278589,2778525,1244196,339793,1053542,1576126,917243,1517655,2559923,1386412,270411,1087072,1056667,1604573,536047,1041709,2002097,269398,507027,410414,1845668,685023,1953846,468120,2470649,1794685
500289	1576126,536047,1386412,468120,1953846,1984327,830073,1053542,657183,1069281,1162250,1679143,1056667,1516543,2106311,2791339,1398399,1583705,1778279,550993,1901910,966475,2834536,598614,617848,668146,335428,2191475,2441881,2245332
1228641	2031981,1851386,2466095,266412,1776330,734196,2423978,784737,536047,1140610,72465,830073,758125,569889,1269685,374376,2037855,2713312,687732,1008509,1953846,1443706,1526269,367671,2457401,2489959,1427393,1516543,1469274,196659
2944953	437245,1119495,486936,734196,2413494,343377,1162250,2734492,657183,2156629,470426,1244196,1864789,2791339,2778525,1325341,951143,1053542,2154312,1776330,1269685,2037855,213792,768905,196659,1591891,1069281,1583705,367671,972388
1864941	2778525,767563,2205815,1011174,584772,1330328,830073,1837216,2302683,1576126,1069281,1953846,40559,1386412,2744495,1626201,1593289,1179162,1928871,2445350,2555263,174495,468120,2685069,2313894,1969867,873045,616365,53909,1162250
2360721	2770160,2205815,2625619,1277973,457843,712901,1330328,1056667,1867675,616365,1492759,1244196,2778525,176021,1819338,568191,2462072,2613026,2128544,2348573,1591891,1754448,2402847,374376,1718887,1878292,1062021,2446758,72578,2032163
1164333	2791339,657183,2113458,1244196,1301191,2593483,1092821,1330328,2198329,2002097,1162250,2435845,1982972,2106311,830073,1776330,1386412,1583705,196659,2489959,470426,734196,776005,1269685,2423978,2466095,2446769,72465,2031981,2713312
2399637	657183,1679143,1583705,2791339,343377,266412,2106311,784737,536047,2446769,1053542,1984327,1249278,2031981,1162250,830073,650831,1851386,1776330,470426,779190,72465,668899,1184328,687732,2466095,1181698,1550643,1652258,75845
215961	483205,2324713,1301316,2778525,1244196,1053542,325294,252963,1466334,1576126,2614865,1980302,551925,2694051,579292,636889,1175816,160510,2224868,1834691,1714427,1871213,1095035,1449103,2441009,2712716,795181,428850,1604145,1777078
1159305	291669,1907046,2235265,1430325,228623,1398399,2778525,1494361,2182715,1244196,672580,1895272,1447302,908778,2590469,2353541,2348573,1686571,2760857,2115187,1835742,1865831,269512,955572,1053542,1576126,645747,964435,830345,2396714
1050009	1386412,1834691,2224868,2778525,939550,1244196,2467755,1301316,1053542,1655570,1714427,1576126,2712716,830073,536047,1092821,579292,551925,784737,2614865,325294,2188683,7071,619739,432440,807267,1268800,1901910,1588050,414670
2053533	657183,1053542,2791339,1244196,1287265,1162250,1928503,2107316,661923,784737,2699192,758125,1807819,2027836,2283042,778212,410414,1386412,1238916,1245895,1673229,1996122,406231,343377,2313894,1679143,2775914,570383,2491501,1984327
1209429	2778525,1576126,79531,2053679,711223,460717,278589,2397541,1154974,1244196,2132779,330827,149856,1744033,1386412,2471602,577851,192728,529702,2620827,1544360,470263,2037477,2487417,2589968,1053542,2283042,1189146,91682,2176101
2426721	1386412,784737,536047,657183,2002097,2593483,343377,992801,1162250,1092821,2198329,486936,1244787,2413494,1119495,2832752,1848945,255085,926990,317960,1041709,1907735,2705351,734196,1090064,1069281,1984327,1644045,1325341,461272
