user_id	recommended_items
182446	619739,870096,1583705,1413067,1212118,2614865,2745694,830073,1767060,2223192,1096406,939550,2694051,2224868,160510,2467755,1175816,2778525,1301316,1244196,2712716,1655570,579292,52391,1901910,636889,1053542,2518787,961740,536047
909490	1295570,1053542,1244196,657183,536047,1162250,1386412,1576126,270411,2778525,468120,2420135,1056667,667505,1274752,1809836,2000569,2459081,1330328,2273931,2205815,2672936,1767883,2325510,2680669,1842144,1425759,931519,2579533,2220227
2258986	1244196,1386412,784737,536047,830073,2466095,72465,1851386,2579338,2446769,1526269,569889,650831,196659,184517,1469274,2581186,2457401,758125,873699,2465711,1382805,673299,1443706,1879713,468120,1652258,1053542,75014,2309062
163198	881153,1516995,1758736,463226,1222493,2347647,1981831,2726037,213839,960549,1434566,2106404,2613649,2649615,763305,2467763,1445281,1520311,2427058,719931,904905,1586072,723096,1266128,794365,278589,1696371,2761500,1588611,286953
655234	1953846,1162250,2313894,657183,1274752,2420135,1053542,1056667,1386412,1593289,784737,723096,830073,40559,2555263,2205815,1636910,1552830,2734883,1443706,2625619,2086041,430439,2710461,2744495,1550643,1753558,1928871,1168591,226749
545230	536047,1244196,657183,2778525,830073,1386412,1776330,1583705,1984327,1069281,2791339,343377,2106311,1953846,1053542,1851386,1196981,2031981,734196,266412,2002097,1867675,1103049,196659,1056667,2309131,312943,688689,931519,468120
1460410	2067645,679898,583604,1224363,1016436,2778525,1244196,1386412,1041709,2780162,468120,2244868,1878737,1162250,2302683,452930,1053542,1851111,1658482,1981937,2420135,784737,2463631,1056667,2555263,2290143,2791339,1141367,536047,19966
2785474	1953846,1244196,1679143,468120,668146,2420135,657183,1069281,2791339,536047,270411,1090310,343377,1386412,1984327,1162250,1053542,2778525,784737,830073,2459081,1583705,1778279,2106311,1047625,1443706,1550643,1048520,374376,2680669
2891974	1139649,1386412,2328730,2506235,1892720,2152418,1929110,784737,1728410,723096,2802638,1056667,1274336,2435637,1361956,2108935,2172927,2099568,931519,2778525,1299945,1928254,703829,76630,854504,2018483,1729618,2599315,1308655,460717
1579210	1162250,2791339,1984327,2446769,2106311,1269685,266412,1583705,2187714,1851386,1776330,2423978,1679143,1069281,2466095,1443706,2489959,2313894,72465,1181698,1249278,830073,1140610,1053542,1953846,468120,734196,687732,668146,367671
2578642	2778525,841240,2785598,1060527,434952,1244196,278589,1053542,79531,1165605,330827,1928254,1729618,2653502,1069281,460717,1706918,1576126,2705759,258905,823512,472594,83520,1927732,1727241,1953846,719610,1140869,1982510,1334892
755926	2117630,657183,468120,1386412,343377,579292,2106311,784737,1096406,1679143,1953846,536047,1053542,1583705,2420135,2313894,1413067,1732848,1160495,1305520,1776330,1092821,2183288,2614865,2489959,2459081,698989,1056667,931519,698891
2322682	928391,1334779,478799,1021915,2220911,2611970,1487244,679898,2780162,1430325,2639031,2228294,284296,2324766,2778525,784737,1849249,882543,434952,830345,1244196,593675,2235265,1224363,770613,662309,277691,955572,1119113,1232124
2076898	2778525,1053542,1162250,947360,1644045,2689314,2097556,926990,1244196,475121,2395026,536047,1386412,297246,2002097,972388,1848945,657183,2731358,1416868,1092821,2755404,1244787,784737,2413494,289491,1119495,2198329,486936,2615721
198886	2128544,2462072,1244196,1330328,415358,1665771,400392,495447,1576126,2625619,1062021,616365,1867675,2219078,399435,1819338,493460,2005895,374376,2778662,2613026,457843,493729,1823148,1053542,657183,748808,712901,2833976,617858
2400490	399435,1277973,457843,2625619,2750191,712901,616365,1878292,1056667,973448,1074013,2205815,1244196,2778525,2446758,2613026,931519,1754448,176021,1068277,2402847,378172,493460,1591891,1330328,1944368,160177,1819338,2348573,1206860
2450950	2778525,2825431,244777,2463309,2686239,1971458,604795,1447547,1536621,309333,2391945,2328948,1907046,964787,1244196,964435,291669,1494361,2188683,2235265,672580,2312162,2590469,2127850,2396714,378726,645719,1028918,2779424,1033253
1800430	1096406,1732848,1244196,2117630,1053542,536047,2002097,77400,1935876,784737,1029876,2791339,1162250,579292,723096,1394156,1056502,460717,653365,198108,1928254,1305520,1160495,1576126,2348229,472040,810956,1953846,698891,1119495
1404286	904134,1244196,2778525,1644045,297246,1053542,784737,657183,992801,1162250,1695664,536047,2745021,333175,18872,1576126,1102131,2302659,972388,853796,2282652,1069103,1828549,2650926,1757314,1069281,100254,1276328,1874222,468120
1007866	2356407,436574,1877413,2475636,2778525,2531170,1427857,1053542,1759332,2113677,1690290,1504472,2456024,154171,1788462,1174630,1058353,1320971,1297454,931519,839793,420829,1042804,828246,1252805,1273108,2063141,2064292,226930,2802026
2470954	1244196,784737,399596,1494361,536047,1576126,1757314,1477734,657183,1073836,1386412,2545674,2381852,1415888,497400,2446769,2417168,637756,1959963,2791339,2778201,987176,291669,908778,813640,2755320,1089692,882543,1056667,1345778
2195710	1053542,542825,2778525,1363178,958584,695332,1984084,270313,384945,885301,988140,1244196,2413494,1722305,1195890,2099273,1382967,587860,1598124,1365120,2393248,2835020,302728,823512,2282190,528167,959357,2619129,2578176,225594
975274	1162250,1386412,830073,784737,1069281,2791339,1583705,399596,1953846,343377,1477734,2106311,1092821,2205815,1316860,783000,128905,859709,2545674,2660436,2592829,712300,952014,2172558,640407,45946,1089692,497400,1223431,685023
357658	980778,1599793,1464889,2778525,278589,2176101,1244196,1386412,2053679,1836572,2134022,460717,769613,2183352,2037477,2397541,269612,470263,399596,461272,153323,1115692,645915,325084,330253,711223,2119249,784737,631671,1362357
2380786	1713185,313851,813173,1386412,1244196,2734883,1725173,1241464,2778525,2593483,1053542,2650926,468120,1576126,2635038,1953846,343132,90273,1823148,1750053,1984327,2327186,2323313,2712481,1224868,1119495,1165605,558217,784737,2791339
2232022	415358,457843,712901,399435,1492759,1244196,2778662,616365,2613026,2778525,1277973,2205815,374376,1056667,2462072,1330328,2026021,1062021,1867675,2128544,1819338,1074013,1878292,788342,568191,2609684,1053542,1966003,2309131,493729
2175238	1851386,1886939,2778525,657183,468120,830073,1576126,1208005,1386412,1162250,536047,1719018,1953846,2791339,1096406,784737,1069281,1583705,579292,2322060,2117630,2506235,343377,1242348,616971,964178,1128505,2588490,1029876,873088
812014	1069281,2778525,784737,468120,1386412,1053542,657183,830073,1953846,2791339,1810858,1996055,1092821,1753558,1725173,1056667,1438082,1591624,226371,2462072,2146033,1984327,339682,2614865,807267,2295534,1287265,579292,1162250,698989
2005258	636889,2778525,170520,1244196,1053542,1593289,2302683,1576126,1604145,1985878,1069281,744945,40559,1056667,784737,270411,278589,2835303,830073,460717,1165605,666889,1953846,873045,328312,157713,1370102,2413494,657183,1629658
2509186	873088,2806026,2690077,2778525,1096406,209180,698891,1244196,1161771,2393265,2117630,1394156,198108,41583,1796632,305225,2401215,2216583,2791608,645915,2549410,1754496,900471,2790725,2284546,1790468,636110,422629,368038,2301803
1933582	1362357,1036423,725769,2778525,2037477,991836,278589,460717,389548,1154974,609151,808975,2085163,1244196,1386412,2093466,1053542,2247584,669712,2374667,1576126,2587683,2391382,192728,1033089,1803815,2183288,1559515,1754760,2470778
897298	463226,278589,723096,794365,2232446,1113937,2148301,2778525,1244196,2657497,1195481,1162250,1576126,1053542,1386412,84369,1583705,2092767,2103981,784737,2063692,1851386,2367494,2426227,657183,1953397,355064,1145139,2506235,642020
2554990	1162250,1984327,1583705,1679143,2031981,266412,2446769,1776330,2466095,72465,734196,1851386,569889,1652258,2420135,470426,2037855,2459081,2103306,2051404,596178,1398399,1212118,1427393,1685719,23303,75845,1047625,1469274,367671
1785166	2476293,1492887,2208324,2331710,149052,814216,1473969,2013432,398611,880503,1598817,333993,1183228,2292605,829088,2215849,2462072,1470666,1244196,2778525,657183,1056667,1386412,1330328,1162250,1726001,1788393,1492358,1583705,2205815
2172790	2791339,784737,536047,1244196,1984327,734196,1317915,1053542,1776330,830073,1432568,2750191,266412,72465,2423978,569889,1269685,2037855,1526269,758125,2593483,650831,2778525,2713312,1008509,184517,2457401,1469274,873699,196659
1132822	2506235,1386412,1244196,579292,2791339,2292722,784737,984114,134458,2778525,723096,1092821,657183,1244787,2002097,656507,536047,2483847,967007,873088,460717,1948602,1851386,777911,2714060,1053542,2618733,2154094,1747760,1534621
1147162	1244196,512681,2765465,640407,964898,2356407,436574,2778525,2729978,2456024,1624781,2777143,864249,11931,1574295,1958145,1218780,1053542,746512,766060,1940736,276031,2009453,2050227,1402355,637756,2048280,84369,899503,1770875
227614	2729978,1624781,512681,399596,1729618,1562880,327358,640407,2778525,11931,1854295,637756,436574,2003041,376469,1421084,766060,1244196,235378,1425832,1053542,964898,2475636,2802116,992604,461272,639321,1529488,2822823,278589
1764094	1244196,657183,536047,1162250,2791339,1386412,2455056,2770160,1068277,2778525,1206860,415358,399435,2148901,1056667,1317915,1803686,2750191,2205815,1053542,378172,1664453,1953846,1432568,1476432,2501356,2625619,916521,1277973,1619659
1255714	1244196,945334,645915,850988,2470569,2542424,1796632,1386412,333000,913976,1506993,2375182,536047,1302317,673130,1806735,2680200,2581562,393133,366363,2791339,1953846,2640118,2154094,2778525,794156,657183,2822650,678328,2080947
2975146	640377,1244196,2462518,2798189,966812,1940608,2488811,1595491,1147489,2833963,1671880,1553018,137527,1097400,35917,149856,71091,1563658,657183,529702,1138894,813173,1386412,1949997,1617473,1548040,1975946,2444321,2720356,1619659
115078	1244196,1604145,1069281,1056667,1593289,270411,1316837,744945,2313894,226749,723096,105999,830073,1386412,2420135,2653502,1162250,536047,2734883,784737,584772,121100,2205815,1636910,1370102,2625619,2827170,1092821,1521930,2744495
71974	2593483,1636910,1920047,2650926,1244196,1053542,1953846,536047,288342,1576126,468120,1162250,1317915,1241464,784737,1823148,2462518,2277810,2734492,1119495,1984327,779190,2437289,2791339,768905,1874222,830073,2289895,459760,1056667
2597854	1053542,1576126,931519,1953846,1443706,1162250,1056667,657183,2313894,2086041,2462072,270411,2205815,2791339,2420135,291669,2744495,1092821,1984327,2555263,1127677,1370102,668146,1583705,1771822,343377,2235265,447985,779190,1330328
908338	1244196,1053542,1576126,1241609,399596,544101,2734883,1959963,1953846,468120,882152,859709,1386412,794189,732146,2734492,999151,657183,1787206,128905,2658192,2277810,573820,956277,536047,814454,1706622,493460,2363688,1287323
426286	767563,1969867,1001431,43306,2219078,174495,1728166,931519,616365,1330328,415358,2778525,2128544,1244196,2774804,2625619,2205815,904965,671994,2244710,1196981,2163770,1378235,1437485,1884305,1025299,2770160,1160822,2131278,612155
950578	967007,723096,1274336,1522825,2239159,2099568,1244196,2778525,1056502,1929110,1368635,2631964,561576,2506235,2348229,2435637,1892720,2172927,1728410,2356211,1541359,854504,849075,1717400,81394,2588490,854955,1258963,2618733,1053542
1916638	1053542,1477734,2050227,536047,1576126,410070,784737,1770875,640407,2729978,882152,11931,766060,512681,1386412,657183,1574295,1069281,2822823,461272,276031,2660436,2356407,2545674,899503,2791339,985008,618254,1162250,2475636
1308982	931519,1729904,2770160,1975912,1056667,1330328,1244196,2625619,2155146,2163770,415358,495447,43306,399435,1025299,2778525,1867675,493460,1053542,904965,1437485,1287265,732576,2462072,1718887,2131278,2579338,220889,1583705,2205815
1268026	1244196,1604145,1593289,468120,1053542,1069281,1953846,723096,270411,1056667,1386412,744945,2205815,1162250,584772,2555263,2148842,2744495,2297004,1795868,2653502,629267,2313894,2705759,2273350,434952,460717,2420135,1636910,902049
2826634	657183,343377,2446769,2106311,1269685,1386412,1162250,1583705,2031981,72465,784737,1776330,1069281,2423978,1443706,1851386,830073,1008509,1953846,2313894,1184328,2037855,2420135,734196,196659,1818555,1053542,1526269,2713312,2457401
2849086	2778525,1053542,967007,1928254,79531,685023,1359079,1244196,1505980,1808119,1533906,278589,257496,2348229,2588490,1998362,597971,1927732,1729618,1652258,2134022,1223649,1162250,1165605,567677,577084,35677,1974319,372961,1140869
2374	2778525,447985,637756,1053542,993678,1988160,2003041,882152,1576126,2755320,813640,1073836,1244196,747193,784737,270411,1438082,951920,1041709,2669570,1477734,598306,2665493,2811370,2148834,2384640,261110,1897910,39498,1757314
471370	687732,657183,784737,1053542,343377,1069281,1583705,2106311,2187714,830073,1953846,2778525,2313894,1776330,470426,668146,734196,2625619,2489959,2031981,266412,1427393,2446758,1679143,549843,2446769,1181698,2103306,1652258,2770160
2666830	1386412,2413494,2002097,536047,2778525,1244196,1056667,1867675,2205815,931519,2468829,1728166,2791339,616365,1196981,1884979,1001431,2230175,657183,1974321,1576126,2625619,415358,1162250,1053542,688689,374376,1069281,1953846,2502283
377170	1679143,657183,1953846,1162250,1386412,1244196,2446769,1576126,2106311,650831,468120,784737,1984327,536047,2423978,266412,2791339,1047625,899111,2031981,1092821,2796479,1583705,343377,725181,1776330,169068,1053542,668146,1269685
2243170	536047,79531,938572,685023,278589,1244196,2430857,928401,1505980,1533906,2588490,1808119,607638,597971,1927732,1652258,1998362,577084,2778525,1729618,1887630,2134022,1162250,1053542,1165605,1928254,35677,1223649,1974319,543296
84310	270411,1953846,468120,1084942,1244196,1069281,1056667,1053542,2653502,723096,1420333,2205815,2309062,1521930,1390003,292442,1604145,2302683,1316837,1348771,1130232,1274752,2313894,2555263,2756711,1515106,1162250,2420135,460717,278589
1683802	1259607,2481188,1194436,313851,1069140,2778525,2786306,1056667,2395026,404734,765477,2791339,764074,737058,1751984,1527355,1967666,211769,1624781,720941,2292450,1828649,734939,1710861,2200059,2709909,381379,2235909,2774804,1540490
2244958	650831,2031981,343377,1386412,1244196,536047,784737,1526269,1269685,2713312,2037855,184517,569889,1053542,470426,779190,1069281,1953846,830073,1382805,758125,1140610,1469274,196659,873699,673299,75845,2465711,2187714,468120
2019682	1162250,343377,1583705,2423978,266412,2031981,1386412,784737,72465,830073,2446769,1269685,536047,2713312,1679143,1851386,1244196,1776330,734196,1526269,2037855,569889,650831,1469274,1008509,184517,2489959,1818555,196659,1053542
2200294	1162250,1163578,1386412,536047,1443706,1053542,1576126,399596,1477734,799322,497400,2660436,784737,1241609,2811370,2086265,747193,952014,1089692,2794559,794189,1479541,859709,415358,240043,1808280,2791339,2833871,2589086,1069281
2771302	1885101,2778525,991836,2391382,1195481,1132800,301878,2037477,1586326,2657497,2640118,463226,1244196,2085163,328267,784932,960549,69986,2450694,1824203,2735424,327607,1046338,1361824,1624781,1162250,579649,2766428,2095019,2362507
117922	447985,2669570,1472220,882152,2724276,2054497,528854,2778525,2347945,726686,1244196,87666,1164512,747193,1257035,1504472,1058353,358156,1254535,1053542,210835,2003041,2367222,2194837,1776930,1171134,1186277,1112175,1097658,1807180
592234	1069281,1386412,536047,1477734,2545674,460717,1576126,657183,1162250,830073,784737,468120,2313894,399596,2791339,1443706,1953846,497400,1757314,2625619,1330328,952014,1583705,794189,1984327,278589,823512,1156803,882152,1129899
2453386	2778525,1244196,1053542,972388,2092767,1092821,2310379,1308655,1138032,988140,287676,2354567,2058880,1373048,1806888,475804,547049,1363178,201221,2051063,1011174,1576126,2002097,1986324,1841463,1623489,2462072,1370833,1824203,536047
1432978	1386412,1056667,784737,1984327,536047,2791339,2205815,1576126,374376,830073,2770160,1069281,1583705,2106311,687732,486936,2593483,468120,1953846,1776330,1269685,734196,1244787,1092821,1119495,2031981,1443706,2462072,1729618,1325341
299374	1608366,986357,1907046,882543,964435,2786306,291669,662309,660656,797433,2590469,2086041,1633911,2353541,2216717,1398399,207240,2760857,2778525,1901398,784737,1244196,228623,955572,657183,1576126,2235265,1381522,536047,1156031
1812850	2778525,1138032,1373048,2515545,2660166,2119782,399596,1053542,1244196,2197213,964898,2392150,461272,1624781,640407,2475636,512681,2729978,766060,276031,1574295,200431,2545674,436574,1363178,1801186,287676,2673351,11931,859709
2967886	873699,1386412,1851386,536047,2457401,196659,784737,758125,184517,1244196,2489959,1469274,1069281,1443706,1053542,2465711,470426,1818555,2313894,1316860,75845,223038,1671183,1251638,468120,92053,779190,1181698,2571945,2831727
2899006	1867675,931519,2778662,1437485,2770160,1330328,1244196,612155,415358,1082312,546415,636339,964157,72578,2552884,1018651,1103908,1725039,1053542,2561750,111201,2533646,2125531,231022,1576126,374376,531879,1818827,2126346,1838908
371062	1056667,2219078,266817,1808563,1226034,2778162,422895,2468829,1900345,1727241,1366236,1660075,2498181,1272927,2778525,767563,671994,1196981,1244196,1001431,2247652,2205815,1728166,616365,876529,567823,469386,1624935,2601376,931519
1839850	1330328,2219078,1437485,1056667,2625619,2128544,2778525,1404301,1244196,1957614,2205815,1706918,2551714,584772,2184430,1728143,499178,931519,784737,2109924,2414157,2770160,1053542,768246,516194,412368,979877,1867675,616365,1567110
2066818	2466095,1162250,1053542,712300,2446769,332482,657183,1854085,1984327,1181698,343377,2791339,266412,2106311,1673229,1386412,2051404,116630,1244196,1807819,758125,406231,146909,595394,2313894,1443706,2117630,794156,291560,917992
1392022	1140869,2037477,2778525,2209141,1161421,818253,1668572,278589,2176101,1836572,769613,330253,461272,79531,967162,1262154,2779547,645915,1154974,2729978,1092821,1053542,2044693,460717,1680023,1624781,1362357,779229,673130,1244196
403846	1244196,1053542,270411,1069281,2653502,1953846,278589,2205815,468120,79531,723096,460717,2705759,434952,1604145,1316837,2302683,1165605,2555263,2313894,149856,1593289,2420135,1162250,2471602,2744495,1427409,1927732,1928254,292442
166282	2302683,784737,2778525,1244196,2205815,1604145,1386412,1316837,2148842,2625619,584772,1953846,468120,2313894,723096,2734883,1636910,536047,2593483,2420135,2653502,882543,1593289,1162250,1771822,2551537,2555263,1866065,849712,359591
143974	952102,873088,1886939,134458,2588490,2577384,794156,2506235,1088900,1751372,1244196,1585842,832056,2134022,2618733,1398047,85529,281090,2404405,1074890,1291835,1382159,23940,2617587,2672193,990877,984114,323245,1416451,183693
2032018	2146366,1521582,1755502,782713,1001431,1058763,174495,2778525,1728166,973863,697882,1867675,1056667,172858,1626201,770454,2164550,302727,6834,53909,1969867,357363,185476,43306,1196981,2244710,1884305,904965,749025,415358
1550062	1244196,882543,2148842,1576126,1056667,1053542,468120,1953846,434952,270411,723096,1069281,2205815,1604145,1316837,1420333,2302683,2611199,431799,2313894,524890,2555263,2420135,460717,1162250,2204341,2791339,1636910,1521930,502072
920518	2778525,278589,1053542,1576126,1386412,1069281,784737,536047,1953846,468120,830073,657183,1162250,2593483,460717,1165605,2413494,1056667,1604145,270411,1593289,1927732,2734883,2313894,2667828,2086041,1316837,1011174,1583705,2187714
2546074	228623,1285047,828489,1574503,1686571,434421,882543,964435,697461,660656,1608366,2348573,964787,291669,2686239,2825431,2396714,1907046,1971458,2778525,2235265,1244196,2182715,1376058,269512,1430325,784737,2218622,2760857,2594954
66970	415358,931519,1277973,378172,1068277,1244196,2462072,1330328,1056667,2778525,374376,493460,2205815,712901,2128544,1432568,516417,1867675,176021,2613026,616365,1386412,536047,2734883,657183,1053542,484267,48149,1589181,2802638
2081182	1244787,2156629,2413494,1244196,2106311,2446769,830073,1984327,1583705,1069281,266412,1953846,1443706,72465,2489959,2031981,2713312,2423978,687732,468120,1053542,2466095,1679143,1851386,2778525,972388,2313894,1330328,1591891,35677
907834	1285047,2178500,2348573,2396714,874570,645719,882543,697461,291669,434421,1907046,2235265,1574503,672580,1390011,1376058,2086041,2778525,1244196,964787,2115187,2353541,784737,1447302,828489,1686571,1238924,422275,2182715,1576126
1440838	723096,1244196,672024,2617752,1541359,2778525,505407,1224446,2239159,1056502,653365,2005476,1717400,2631964,1258963,2124917,1556929,2779424,1011174,1053542,1214056,1778279,434952,790267,967007,18872,2618733,1716533,536047,2359880
2836906	2778525,2397541,536047,2479462,1113264,657183,26192,1386412,1115692,1525290,2233540,2409634,1953846,2462518,695430,1576126,521321,1981600,784737,2167880,1813845,1984327,2816640,3236,183442,1162250,2134022,427919,434699,1152752
2943730	1244196,2791339,536047,1162250,1244787,1119495,657183,486936,2198329,358118,2156629,2755404,2395026,255085,926990,1907735,972388,343377,317960,976877,1090064,2097556,1053542,1644045,1269685,278589,1776330,765477,1591891,734196
2728366	1953846,1053542,270411,1069281,1837006,899111,468120,784737,1213969,2732867,536047,657183,1583705,976877,1765833,830073,687292,1735099,123944,2156629,781759,2002110,2187714,1601704,751179,1904703,2775914,1386412,872728,779190
659890	2778525,2235265,908778,1907046,1447302,228623,2182715,2200859,1895272,1430325,269512,955572,2272711,2228294,1244196,2353541,2760857,1398399,58071,2396714,964435,1771822,1686571,1865831,1843411,2348573,1714934,1390011,770995,2113976
2440606	1244196,657183,1183354,2778525,1713185,2734883,1241464,2146119,1636910,1386412,1984327,313851,2593483,1725173,1053542,135655,2791339,1309291,1576126,2215624,1373660,1119495,2698620,378954,90273,1876643,189171,935545,459760,1953846
196486	695332,2310379,1138032,1373048,257339,287676,1040073,988140,2816640,420217,648525,225594,1680783,2297312,542825,851795,2041285,578109,1350893,399596,550818,2065243,128905,1856887,2561602,1559696,384945,1976517,290298,2717625
2003386	657183,1069281,1162250,1386412,536047,1583705,715272,468120,784737,830073,1477734,1959963,1056667,2031981,1984327,2791339,1624781,2660436,1854295,2313894,723096,2266604,1757314,1092821,712300,1051993,2205815,2466095,2211488,589524
2296906	964435,2396714,309333,2686239,244777,1907046,291669,2255841,855714,2328948,1447547,2463309,1724584,2590469,1244196,2609612,2391945,2534752,604795,605947,1114399,946489,303593,378726,2235265,2790544,1914874,265500,2654650,2188683
407998	2778525,1386412,1162250,1244196,1092821,470426,784737,927769,2593483,657183,343377,2156629,2413494,1325341,947360,2791339,734196,287676,2731358,1776330,1053542,384970,2109133,768905,951143,1416868,1907735,1090064,2310379,1269685
192190	2031981,1851386,1053542,2446769,2466095,2106311,1679143,266412,1776330,569889,2313894,1443706,72465,343377,536047,784737,468120,2423978,1269685,734196,1576126,668146,830073,668899,2420135,687732,374376,779190,2037855,1249278
1013470	2107649,2109677,1754760,399598,252673,2778525,2180322,1677336,2521699,2307899,1839583,1278439,919545,167754,2372884,117072,2338560,1304669,648765,574342,1151791,1242437,1195481,452488,42438,1244196,2037477,1364473,502286,2766428
2780146	1053542,2468829,1867675,6834,2445350,2131278,174495,1330328,813640,784737,1437485,931519,1001431,415358,616365,543732,1386412,1378235,2128544,697882,1160822,2205815,2444587,2625619,2442750,261110,43306,2686958,1884305,2470649
2314690	1386412,2778525,2593483,2791339,1953846,468120,657183,1576126,2002097,1636910,1162250,1583705,343377,2712481,2106311,1920047,1443706,1776330,2205815,313851,1713185,1730803,2439867,2323313,1056667,1244787,1317915,2621781,1706622,1725173
299470	1244196,1386412,536047,657183,2002097,2778525,2791339,1092821,992801,1162250,947360,470426,1053542,926990,297246,1576126,475121,1825175,1776330,1069281,2615721,2395026,2512947,343377,2313894,2198329,1907735,2745021,333175,1041709
1727206	1386412,536047,657183,784737,1092821,830073,1069281,1975912,468120,1056667,470426,2593483,1953846,1053542,1162250,2406712,1604145,2002097,1636910,2791339,469386,343377,951143,1984327,1119495,102963,1874222,2813294,2302683,2254905
652366	446374,867859,1069281,2159445,1684721,364428,1904703,1513499,998419,1133256,1894221,925129,2489151,786300,2154229,1244196,2208601,2165626,1986324,699104,1841463,2167510,1724149,1903410,1830993,2759928,348466,1597121,1033740,714060
549334	1447302,955572,790718,672580,291669,2590469,2723998,536047,882543,1430325,1907046,2778525,1244196,2235265,650073,2395920,959694,1376058,830345,2272711,1895272,2228294,1576126,2353541,2200859,2348573,503387,964435,2086041,830073
2081242	784737,1244196,1053542,830073,1398399,1447302,2593483,657183,2235265,2083881,343377,1069281,2106311,1953846,1583705,468120,1443706,2489959,2446769,374376,1851386,2466095,1679143,1376058,2219078,228623,779190,266412,215982,2187714
291742	2252759,1153961,2396714,760311,1907046,244777,882543,15797,2778525,2463309,558722,2235265,2590469,617516,784737,216435,2825431,1244196,2415138,1794685,1576725,2002097,470426,1114399,2115187,1486947,964435,1726537,1608366,2460014
1986298	784737,2002097,2778525,2593483,1053542,1244196,1386412,536047,1162250,313851,657183,1576126,2650926,2277810,1069281,1830993,1927732,2187714,1695664,278589,1729618,1928254,79531,823512,2712481,1140869,198108,266917,468120,343377
1475038	1244196,2515078,2778525,1386412,1056667,1162250,657183,1795584,327607,2473005,2779547,1952917,784932,2044693,820449,69986,536047,1680023,2640118,2323055,960549,463226,642020,310299,657453,2657497,1313179,305327,2148301,1771822
285154	1069281,2420135,657183,536047,2313894,2791339,668146,1386412,1162250,2459081,830073,2205815,2593483,784737,1984327,2734883,1274752,1636910,313851,1583705,266412,1025299,1920047,2106311,460717,2148842,1679143,1119495,1047625,1316837
516598	1162250,2446769,266412,2031981,1679143,2459081,72465,1851386,2791339,1984327,1443706,468120,734196,2106311,2466095,470426,830073,668146,685185,554760,2420135,486936,196659,687732,1249278,587796,569889,75845,1181698,650831
1972714	244777,2686239,1447547,309333,964787,2391945,291669,645719,604795,2235265,855714,2328948,1033253,1724584,589441,269512,890296,964435,558722,1686571,2779424,681285,2778525,1244196,1771822,2396714,1376058,2182715,2086041,1671267
1953874	536047,1386412,2002097,1244787,1092821,784737,2198329,1244196,657183,2778525,2156629,470426,2731358,486936,1119495,2791339,1591891,2593483,2462072,1325341,1749097,2395026,947360,1416868,611630,1213849,2755404,1848945,2832752,2512414
1563118	1244196,784737,1576126,536047,2778525,1069281,657183,1386412,270411,667505,1953846,468120,1679143,2459081,2420135,899111,291669,1421084,668146,882543,1591624,1053542,1274752,1048520,343733,928364,117372,1162250,2784272,2273931
541282	1230223,899503,461272,2725136,2778525,1624781,1192059,964898,855154,1270583,208067,276031,2085360,1053542,399596,766060,1574295,2727626,945921,2048343,2680587,2049896,2729978,2347920,1281864,1627251,100254,1117173,4264,358118
2111230	1576126,1295570,2778525,270411,468120,877685,1244196,2362873,1953846,1274752,1048520,2640118,388112,714060,2459081,667505,2146033,591901,2158063,2587046,1717731,616971,1996055,2420135,2518408,197427,1001875,1485065,2097556,294894
1917430	1386412,1244196,536047,1053542,1576126,1953846,1056667,723096,468120,1162250,2313894,1069281,830073,1316837,2302683,1434088,877771,1593289,1604145,744945,1127677,2699796,2555263,278589,40559,2744495,1552830,2205815,79531,657183
2259406	1908133,1581360,2331715,1090572,2165626,155214,2391900,2778525,1244196,1193409,1386412,742443,2030218,986357,2791339,894515,1519543,1745064,1395256,1729618,536047,1785216,657183,1293823,672580,1271054,1974321,2002097,433109,1069281
2822650	1244196,1056667,2778525,265522,1044451,1069281,1386412,657183,468120,1262409,2462072,931519,1576126,1330328,374376,2770160,1665771,2128544,1004270,1162250,399435,1867675,1228633,784737,311317,2127465,2639071,726483,1479541,1002573
2250154	1244196,1386412,2289895,2778525,1053542,657183,2734883,1576126,1729618,2002097,1927732,78338,1636910,1162250,536047,1069281,1920047,2698468,2246580,2621781,79531,2712481,788359,1928254,1717754,1730667,1953846,1619526,2471602,2292067
2572798	1244196,2230678,1576126,278589,270411,984924,1069281,41406,2778525,784737,675502,372360,2504982,452844,2587046,920520,941878,882543,1723562,318747,1622709,1770458,583095,2446769,714221,2179807,679020,1162595,1249278,2362873
685042	1053542,657183,2187714,1953846,2791339,1984327,2778525,2031981,2446769,266412,2489959,1249278,1162250,1583705,343377,2106311,1679143,2420135,779190,1776330,549843,1652258,1851386,2466095,569889,1854085,668899,470426,1269685,1818555
1038850	1244196,2397541,657183,830073,536047,381044,784737,1981600,2409634,1813845,2791339,2233540,2167880,1576126,3236,1152752,183442,1580243,743554,2816640,1953846,1866999,57460,2002097,2462518,2479462,1308655,427919,412233,278589
1188358	1516995,1811731,1953397,1981831,881153,1648491,429908,213839,345001,2778525,1244196,1758736,960549,1222493,2347647,2387472,2613649,2680926,794365,2640118,458412,2657497,830362,380698,84369,2335481,2155431,1434566,1839307,1293823
827914	784737,2713312,650831,1526269,1851386,2457401,536047,2037855,1469274,734196,1244196,830073,1008509,196659,1069281,1443706,184517,673299,873699,668146,1953846,470426,468120,1053542,758125,2489959,954409,779190,367671,687732
