user_id	recommended_items
223030	2572737,1099637,1404476,278589,794365,823512,2698070,1244196,587860,2103981,2617752,1053542,2497093,200351,2515078,79531,47583,394534,864853,1588611,1287265,549843,1462970,2778525,1072428,812546,1034899,1754395,972388,1729618
558904	2167510,2452583,79531,2791339,786038,1841463,1583705,2159004,786300,2426504,2593483,1652258,1448780,2441881,987864,823512,446374,2234172,1092821,2159445,145343,1133256,574,998419,2596057,1033740,936116,699104,1296679,925129
2516794	1928503,569298,1287265,1807819,1053542,597971,1961697,1056916,570383,2212161,406231,1583705,668899,595394,2031981,291560,2283042,1851386,400441,1212599,2466095,860240,712300,275043,1673229,1412698,569889,2396462,1181698,2130056
2017084	2590469,1977046,291669,2813567,829521,1934683,2373730,1825656,2345175,2388635,866258,2353541,464150,2821515,139004,1833967,1513499,672580,2288332,2393543,2695940,1025299,1742604,931519,1596971,378726,1849328,979531,1240553,2673215
1246858	2470778,1686458,278589,2723666,1359079,1165605,291560,1928254,677667,2712481,2506235,1244196,343377,2280960,657183,1140869,1915900,506652,1143790,1636910,1480869,460717,1189146,1106543,1269685,1595372,1193965,2423978,1162250,47583
2565970	1976517,1841463,788418,236410,2682042,526888,343377,802100,979345,2668124,379806,1428307,469437,2499730,1194636,2709159,628582,2552998,202929,410414,1517454,2734883,2541605,2528784,553187,173062,849412,111604,231115,2025707
42838	273524,2219078,429608,543732,1056667,1126892,43306,1093941,1728166,1449860,1281739,2813646,812588,111201,2389452,16356,1727241,160181,1990976,1014012,2247652,1477922,2561750,1585602,2498181,1196981,2265660,266817,2601376,1656661
821080	1244196,784737,536047,830073,1729618,535539,2638669,1368635,1652258,2039314,2596884,2796479,2148267,1058425,403904,2827170,715276,2470649,1155259,1705749,1240596,2007586,1126892,1006232,1155556,2313894,2500231,1597641,374376,998419
1623898	823512,2720548,115570,2789170,1363178,1053542,538069,207943,2778525,826011,1089692,375324,1244196,2273189,1386412,680340,2816640,2380454,657183,182233,1883184,1241609,1836752,79531,685915,1576126,1640028,1959963,1162250,2125233
2688862	1658646,1729618,2821860,283635,1538835,193618,1759154,595602,355353,1077535,2709253,2026021,2712668,1120107,789578,1889002,615530,429512,1115031,2000343,1601239,2782806,541398,1857507,770882,1565417,804334,171022,1102702,955477
2361190	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1746796	715409,2402252,2129895,1406602,2789906,72465,2767474,2814072,1145139,1987932,1984171,2422482,2746839,1233343,740886,2625282,901123,1829565,197809,1693088,505435,657183,266412,983679,1723184,1244196,1776330,2071452,1851386,1442034
2172790	133447,2791339,784737,1984327,536047,2423978,2616220,343377,776449,1386412,289704,194932,657183,2594163,1897541,1162250,870143,2203701,1679143,1621576,2796479,541766,800452,1610825,1269685,2470569,979758,2374971,2446769,1443706
2492284	986700,1593027,2759433,1361303,364509,2747575,15582,1599805,1100048,66474,976139,1272152,2240058,2750519,2354249,605191,567560,280362,652209,236459,2831107,2221746,1648053,752740,511744,1588611,2173245,2347920,2471602,568896
2271106	2778525,1244196,1928254,149856,2400803,2584662,1417963,1516723,2786950,278589,460717,2347920,1143790,1849280,2138292,1556929,2705759,2397769,1277077,860404,125830,1953846,2247159,2313894,562740,2691939,1053542,1145021,1576126,64193
1738630	310988,662309,1419906,2182715,908778,291669,2235265,2200859,336930,2546303,2086041,1430325,1376058,882543,228623,1285047,1990175,2272711,215982,1835742,645747,828489,1340660,41406,269512,2760857,1496156,2774733,1542337,1686571
2787208	386869,2584125,1087987,277265,2037477,2780722,1545780,2657989,344493,2338101,537228,2352903,1570153,126379,1387321,240231,153758,1588612,1772306,460717,2094372,1250639,189970,2197672,2375558,1080821,420045,1668572,535548,1686458
378772	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
394906	79531,2613232,2245604,1140869,2518365,452208,810647,2421078,2364379,1456667,417419,2030027,2472745,2735424,1497341,2212795,585048,1151791,118115,470410,2556772,2778525,1244196,2016177,1265896,362393,1273892,574817,1576126,1067925
1623970	2450694,1775666,5608,1579405,1145724,2463645,968933,1795584,1637573,1910036,776729,1776028,1422240,278359,2181885,1650710,421998,99060,884476,583658,2070249,881153,785448,1984202,1696371,360149,881043,2270418,2296915,163282
2881996	2183288,2559923,463990,278589,79531,1037951,1672211,2205910,1029640,2242730,2038384,1113264,2588710,497400,2470778,1033089,2280960,917243,2547732,677667,831334,2292722,1576126,683393,1755008,657183,2778525,485616,1244196,765915
2148274	2277205,437245,551548,662884,1531116,332460,1827114,1277364,270411,2347920,823512,213792,1386412,49457,1011581,784737,1986470,2002097,1092821,704189,2593483,2687709,1267018,2156629,1688661,2198329,1244787,1375262,1273595,2413494
2729926	2521699,354556,486713,775906,154868,2657497,399598,452385,2684674,2176101,1488862,171403,484310,651319,145815,2487051,1105930,1454707,44544,340479,2375558,1501428,762265,1262154,1104826,981725,60981,1063568,1822875,327897
2942920	2329208,2687682,2827170,149052,2128013,1492887,880503,1961546,2476293,952691,1091449,2778525,1299074,1106820,1473969,447873,1235851,226060,95803,2291431,1551156,784737,1598817,1445376,127522,2628493,2011159,979910,1726001,1304752
2852812	2022546,2767474,2229576,2256942,1956009,2778525,2092767,1264074,1244196,657183,2210459,2174514,1792056,1867142,1658528,1576126,955217,72465,2150265,2057460,652331,2002097,2516095,2110288,1469163,1053542,1913505,1162250,2419463,2749153
1733872	1340660,2312202,291669,215982,1430325,1129576,662309,2272711,269512,2086041,1376058,1729618,2771189,1835742,228623,43746,41406,310988,2302140,1907046,2348573,2285061,2774733,645747,207240,1244196,1053542,1496156,1895272,784737
927694	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2901970	1047625,2420135,1053542,2446769,784737,2796479,1455447,1928503,278589,468120,1961697,1244196,1953846,1065475,2347920,1679143,1274752,1162250,657183,1583705,1184328,1057023,2321267,1729618,2174514,1867142,852794,1143790,668146,899111
1533910	681285,685023,1384188,970038,2004444,1486947,1733206,2615743,1479804,1033253,2423955,1994078,1053542,2778525,1352643,1794685,2825431,918527,597971,1771822,1674534,706931,2005057,1390011,1915144,569882,2312202,365533,1244196,2424974
2410456	1729618,1358161,2512859,1682135,1839133,2002097,1092821,2791339,624148,20139,189387,2593483,837506,1776704,1604145,1641443,275491,2435845,1356648,1525604,1753654,2371142,471718,799609,1424081,2530833,189300,2320274,234400,2575073
575140	2807188,49830,1903127,693636,1213840,2504635,351882,636648,2640999,694078,1364903,205600,2099148,214645,570100,2529969,2553252,1058248,2513898,2292362,1522727,301281,1960299,375220,191807,1128505,612738,995646,2410034,2465606
2508766	1525290,1866999,777911,57460,2167880,2233540,766830,2388433,1580243,2671176,1152752,330482,1113264,664368,1981600,2659568,278589,1996459,2397541,2409634,214645,115677,2765469,1115692,695430,401609,1294191,458380,412233,2551067
2672608	1016436,2148842,617848,592140,2410158,757657,894515,2002110,2182715,1421084,2817636,672580,1968267,2779674,2021391,2825431,955572,1849328,1419906,291669,1907046,1814047,2120986,2086041,1153961,1029552,498029,1895272,476838,1494361
2754214	1729705,657183,1984327,1174707,1709749,757533,402167,343377,1386412,980431,1169340,2791339,818486,536047,1423891,16818,830073,1162250,266909,1583705,2106311,2350806,1679143,1004373,1848388,2031981,266412,1237429,219030,2446769
2770918	1160822,1820206,173062,2277810,2593483,2244710,1241464,950113,1330328,2393543,2470569,1927732,1165605,818888,1011174,2778525,887776,318747,2004689,229304,2309898,781236,205039,2030218,1193409,1432568,709488,6834,91682,2627104
1370092	1546676,2410371,1302317,2632598,2799430,1989159,436574,1544967,512681,748648,2356826,399596,2009453,1649999,2041461,1624781,983138,2778525,278589,1314103,784737,275292,1354418,2826125,2083129,536047,1336689,461272,2729978,2614
2910196	97470,664850,2376035,2633391,30878,2437922,653748,707286,6834,53156,2279599,1856606,1525983,537228,2256942,2795441,104283,311581,2007871,1902216,2419414,1320005,1134688,809219,818765,2717032,2403110,2452583,16718,2769940
1353718	389548,2589829,381379,2347920,1990976,1878823,1540490,1051976,2127017,1239082,1563169,877213,149856,278589,1295570,401522,1616137,2159515,2093466,212920,992728,1949997,109433,2709909,1485183,546415,206800,1735925,2068476,2148842
1462612	2294438,1861093,546720,1729904,2723103,417590,1287323,2697974,2515078,2280984,2163770,1361091,37522,2512859,1078277,294894,2722697,1777889,1814365,711229,1277697,1881564,1734821,1503676,576123,481372,2066526,972377,499136,2246580
2590714	316014,2681543,2174514,1576126,81551,1421084,2786306,2218230,1287265,1729618,2106311,1851386,536047,1299729,830073,632512,1093941,2347920,270411,1472716,667505,1864789,79531,2397541,579292,1200699,638712,1502840,606511,1092821
2238460	1181698,2172558,1411450,2660436,900225,1074964,1053542,704626,2031981,778212,1036813,561350,2051404,784737,595394,2466095,1640169,1583705,1239307,569889,2723743,1851386,1505460,223414,657183,112042,343377,1244196,474639,668899
2009092	2619683,751382,1161069,1233753,952102,1099250,1636970,1053542,579292,2660436,1857059,873088,1672211,1394156,460717,2778525,1003954,516103,2722615,565922,218885,2038384,2448738,1143790,2617587,789747,1928254,1757314,1271958,2024094
1329160	2512359,910204,2786306,1876970,449420,1041132,784737,2188611,1827898,536047,2486053,830073,1729551,256159,931652,657183,1950626,778416,624595,1901398,215982,302585,190855,41406,1807819,445231,2347920,823623,1111880,1771822
2795530	852941,1519474,173607,918527,1607107,786010,1098874,344417,1752112,165190,750504,2282652,992604,766748,2342569,95400,1527102,1931196,2612561,1653588,781477,763367,469973,316958,73806,70127,2457951,465695,1757314,864096
1484812	770909,1193409,1288229,531879,701156,1873590,852101,1552435,1650533,2439074,117372,742598,705203,784149,2692744,1821084,1576126,2112907,76805,1618316,2424679,1952257,1422816,1933064,1423683,127629,1244196,2778525,1116836,2500373
2533390	551874,2620827,2159754,2099148,1624460,1170623,995646,2256942,1106137,2313894,2246248,653252,2338966,468120,761409,156799,2282654,139004,2260968,1165605,2531162,2705351,932871,62608,308222,1069281,1961697,1809836,62796,1338810
1087150	291560,1851386,2031981,1583705,2466095,569889,1928503,917992,1305193,1853658,668899,1053542,1721694,2179651,2790548,1213347,1462970,2763919,1181698,2051404,712300,2699192,146909,2446769,1931571,657183,654547,1162250,725452,1854085
264214	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2740570	1653620,163117,1119807,1242667,200724,1867142,2058241,2121733,205039,1876397,1936532,2431623,1617671,1089325,2353766,1656449,616971,730139,2184475,324042,2223583,1640213,1196371,2551537,2495154,2437922,813399,852830,2461018,2199946
2828320	1217353,1497341,87252,1329823,2780722,1279041,48149,1140869,2788687,386869,1690002,2257907,363926,1189146,2758564,540689,2300562,1385544,1972717,126379,698270,655715,1825038,2109677,1573487,2551789,1417963,1633706,333260,2339838
2369572	1386412,1244196,358118,555502,4264,1449017,364428,696554,1576126,2260745,1373451,1668037,2049946,667505,853722,1280633,2571055,270411,610011,299173,1442340,233406,2520728,928364,1771822,2215624,2778525,1171271,1686571,1242667
2400604	1961697,1394156,203784,1675411,671700,1030646,1769334,778212,2051404,614700,2595020,714060,2466095,454934,1194568,147678,831334,1583705,1287265,376507,1181698,902681,1854085,2217920,2031981,889279,1851386,628712,1076874,1053542
2025514	940481,931519,2353564,1443706,2294899,568191,568976,798025,2075329,2625619,6834,2472921,324066,1695664,2464575,92637,2643193,1944368,584772,381411,2329750,2750191,291669,1149118,374376,604205,1244196,1777453,2205815,1000222
2533420	44221,749431,1175501,472594,2410078,1389265,2674722,1241464,497562,3236,1386412,115240,2462518,2337857,375301,2378684,20956,1868621,1687146,2310865,685253,2421983,1766612,2778525,817608,885730,1244196,1370818,657183,2329872
74812	924181,1940736,2380509,2435798,2617322,1140869,278589,1885101,993437,1708638,508531,88890,558941,2807442,1195481,2733288,1928254,526995,460717,617610,934577,417419,2074483,2063692,327593,1588611,2014994,2367494,853740,2727626
1951792	497400,1163578,740883,2104098,198108,1350893,1143790,625711,2041935,882543,1687581,1246024,1595340,2833871,2164477,1089692,1619100,449879,128905,2262026,168548,943718,2226994,1644045,988140,2197026,2778525,1757314,1567237,120177
1452100	591409,2276105,1994724,1955648,18872,2336706,2328730,265187,2507958,1562183,2593483,1386412,1053542,1092821,1857293,293317,798747,1729618,2404002,571759,1544601,1710999,2347920,2309613,1209189,2517670,1238916,2353766,584051,737834
1386166	297699,1239082,1846186,1570385,117283,2324752,1498032,2109953,414112,2183534,1576513,2803376,2472782,661728,2021095,512217,1175663,934696,1556364,2389595,1229323,1809738,513633,1188967,569298,1530139,1996122,1548973,2138292,2797315
18508	1729618,1443706,223414,2187714,112042,1679143,1244196,474639,1162250,399435,1192104,657183,611080,1386412,2560641,1984327,1472716,343377,1111709,2261562,374376,2261856,2791339,137398,536047,1053542,415358,50597,1583705,2423978
2148430	1824686,2285061,100519,1486947,1447302,655551,291669,2072184,1244196,41406,1928254,2396714,1699816,955572,830345,882543,285868,2235265,724728,1907046,2347920,868414,2100855,464150,2778525,70786,526154,2599001,2086041,373135
1935442	1718887,1244196,1729618,2197250,942253,2155146,1165605,399435,931519,1550237,648769,1975912,1729904,833571,153323,2348775,422916,1659041,1421084,312943,1876643,2491501,2128544,2056826,2012165,2778525,468039,1953846,2625619,1382107
1583188	1807819,1273331,1225406,414112,1342559,1175816,661728,1304311,2433993,580198,2397769,2031981,743791,570383,1287265,1583705,412881,778212,1118045,2790548,1910233,668899,1673229,614700,1851386,1131992,2466095,2045547,358354,569889
2197600	2235909,657183,2442750,2002097,1729618,1516543,1092821,1583705,784737,549843,1140869,1499394,926660,2571945,1244196,2796479,638712,2439247,536047,959357,2723666,150238,2791339,1854924,2106311,360686,830073,1162250,1386412,470426
187408	1885101,117072,2242730,2356410,2735424,1455484,1347927,1675218,1836572,1754760,2424927,191277,1143278,373199,479200,1361824,1915852,52403,2421111,201065,1441283,934577,2444655,574342,509058,2778525,770281,1708125,1677336,559586
739426	1928254,463990,508193,1386412,2791339,1092821,2198329,784737,536047,1162250,657183,1244787,343377,2593483,472040,43566,1383255,248094,2002097,2728446,723096,581370,877959,967007,1244196,2005476,2371498,2062022,1332112,2778525
2426980	1739986,1585548,2770160,1166361,1640855,2579338,1961546,2608168,931519,1056667,415358,1053542,1093296,969539,1783404,2616791,1293328,2707152,986844,1755502,2077807,919785,1775895,2356407,2643603,578109,1134205,697882,1863755,1966003
1828966	1717467,1773768,1828120,2413494,171403,570668,2156629,1244787,2045565,291315,1623512,1705133,1130719,2577384,508827,1847971,1656352,171848,2461626,2422352,2572279,2593483,1650449,246259,461272,2097556,723733,496520,26959,2689314
2918512	2198329,2002097,1092821,1119495,486936,2593483,1244787,46517,2088255,614187,2138292,940481,2347920,1096953,1656449,1990976,919785,981065,1290394,2168794,966923,419168,175766,568896,1729618,1399253,625711,2106120,440569,2470880
2254966	2313052,1162250,2063876,291560,917992,2571945,1386412,2187714,657183,1053542,1303830,1244196,2631931,1140610,2808553,1640028,2791339,1615362,784737,536047,2789170,2106311,2380454,1984327,2053937,2171008,1583705,2824887,2031981,1729618
2025592	327739,1162250,1828649,1386412,743204,343377,536047,657183,2791339,2002097,1092821,1325341,784737,2413494,1244787,951143,2156629,1604573,734196,931519,1776330,470426,783676,1244196,2640279,79531,290889,1499647,1520097,1808119
2238586	2727565,18872,2822153,2613463,323734,2761158,830362,2639337,1713185,1754395,2087361,2734883,1987582,957439,2778525,1244196,1713088,1984327,371158,1022151,387569,1300108,1725173,1920047,2097353,784737,2303893,1840296,1750053,1241464
1067134	1557802,1317915,1729618,1803686,2501356,2594163,2750191,1808280,2347920,2342153,447985,2423978,791180,2343030,921926,1472716,1664453,1706622,415358,2148901,907363,2466095,79531,2807128,1678317,2705759,2113731,2712481,625711,1053542
542866	591022,609151,2037477,669712,2659160,2053679,249743,2776704,2374667,991836,1678095,1309957,2778525,1244196,117757,801479,769613,52403,1885101,1825255,2005381,1575953,1943429,2365168,2366200,1836572,931234,2633943,1817563,2697596
444568	1949771,2771009,2699417,548449,2161048,144019,2295019,2391285,277658,22527,1633999,754342,1552413,2031689,2717013,378597,300368,2230321,685199,2690077,1428828,1345381,2245697,750426,507178,2656193,254275,2198329,76496,1305520
18592	40559,1053542,1244196,1373048,460717,1143790,1449103,278589,2024094,1007934,1434088,717971,1928254,2506235,1497341,2778525,1106543,2617752,2032163,194318,2630325,1092821,751382,1140869,2302683,2154094,2648928,2376471,1304037,199312
2369698	1323052,2411038,2037477,2162762,2098400,278589,1145398,2209141,657183,224117,2778895,1913320,1736805,2474596,1180152,1435542,627441,2736592,1092821,1616007,1118982,912164,2795585,2256756,343377,1928254,34365,877045,2583570,339469
182446	414670,2028781,1832438,326331,1206119,1981599,2324713,130817,1532420,1233438,1466334,661980,1578326,619739,351162,870096,891383,1545151,1583705,2726784,1413067,1993542,1212118,469137,2614865,2745694,350625,1767060,370207,2223192
1288372	270411,1953846,1679143,569568,1200699,1576126,375717,1274752,2757880,2691749,577971,2784272,1961697,2783915,468120,2076,373261,373303,71837,523079,2405650,1550643,1460778,10609,2459081,1090310,1269615,1426362,2218525,2420135
1460410	1876970,2031953,786684,219154,661997,1021915,182576,971973,2553717,1487244,1938401,1619575,2067645,679898,2642113,583604,912768,551548,1224363,1016436,1265366,207506,2778525,1244196,1605509,1386412,1975701,2483196,1041709,468120
35008	1843150,1280473,2282309,2546737,2699519,1639084,1884979,1050709,2571055,2000473,1585596,2014155,475121,2097556,976877,1673229,2759789,477856,361698,1728143,1487465,296218,2226777,2230175,2219172,2615456,1245162,1793593,646717,590780
2333728	1162250,2446769,1244196,1729618,1776330,2791339,343377,1984327,2423978,2106311,657183,2187714,1583705,374376,1386412,536047,2106120,2796479,2790548,830073,687732,1053542,940481,2103306,2676773,194932,668899,2489959,616416,1047625
2197708	438708,1162250,1696792,2778525,2688176,1053542,2559923,2645142,79531,1729618,134725,1140869,657183,1477734,460717,399596,662408,2246580,1453018,1244196,1018091,1160101,1576126,2606830,1386412,1092821,1576119,78338,1556369,1386298
452818	213792,1953846,266412,1984327,1249278,1269685,657183,2796479,1469274,2791339,1306810,2423978,1162250,1679143,468120,1895272,291669,668146,730450,2182715,2699192,1550643,645747,2574985,2420135,1778279,1376058,343377,1826,2031981
2287828	226326,120395,2221056,2540011,906842,1712984,778416,58071,662309,1651430,207240,2115187,1294168,526154,2477757,986357,602488,1238924,1376058,908778,955572,384970,2600074,2086041,965315,1622266,2818391,882543,558031,2396714
755926	1984327,1961697,1576126,1053542,1699564,2791339,237670,469137,347042,1413067,445231,1729618,278589,1460778,2547284,2771189,2807128,1244196,1069281,1182693,77400,42078,1162250,967007,1273652,198108,1072942,270411,2347920,1106543
1943770	1864723,1081022,1130570,1698062,326299,2040224,1782330,1903709,175713,1198433,842427,1661325,1717059,1445872,2297191,1210143,2407757,2000784,1119812,1163970,1499004,2729125,2246029,1640877,1180335,2704417,427696,1912327,1588332,2745735
198886	1810785,265522,159713,2414830,2446758,1728143,2127465,2517512,1729618,1493596,231022,2552884,895669,1360923,1900345,491689,1965763,770613,2689314,1929503,153323,155380,2205815,1056667,1514251,391632,2463916,940481,2770160,2820443
2222314	448244,1134773,999241,2320579,1063086,769132,1057011,2751327,1864896,2479847,476067,2622157,235342,2517083,1044427,1162161,521410,2652301,1579787,1677705,2672175,93207,1814906,755525,764074,2179394,621322,1105907,1125430,2180533
2025712	2791339,2771189,1092821,2593483,1162250,657183,946936,2637434,205039,2289895,951143,470426,2437289,683365,2614865,555624,1386412,468120,2690744,1048520,1244196,2709027,536047,2778525,2666876,1953846,2405650,71837,1119495,784737
2287864	2218230,657183,784737,2770160,1386412,1729618,2413494,1541719,399435,1506990,452334,972388,1228633,2156629,459908,2182526,744742,363826,1240029,2002097,1787925,629535,415358,2512859,1591891,1718887,1277973,688689,2128544,2205815
2222332	788342,1976523,2107015,639551,2830218,2278316,2773013,2579847,1300183,878016,2521990,776330,268750,1141276,2376471,1127038,2675667,489233,675243,1704599,64019,2689908,2532140,812111,276771,2704401,1828048,943731,1290450,275929
2877694	500493,1047625,2094372,1729618,2231186,830073,79531,536047,1143790,784737,1244196,2240077,678463,2778525,2669556,657183,545302,1290146,1953846,498385,1386412,196333,782728,1162250,468120,2825431,2791339,2738789,1959032,1689559
2205952	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2959624	823512,1162250,902681,310988,2409634,668549,1129899,2203488,995042,291560,2806350,2778525,1053542,1216463,106382,1386412,143718,1244196,2361550,2816640,1069281,559067,1615866,1984327,1133670,657183,1176512,784737,758439,2833871
2370604	1915900,2744235,2277810,1317915,1920900,478799,2629037,656507,1739743,1376427,229900,2091862,1853461,568692,2681028,2572650,2354886,2778525,404496,1401522,2705662,2203636,2734883,1244196,84183,452286,1920047,288342,2562216,2650926
805132	1386412,1162250,830073,2132114,177825,2462072,1079601,1244196,1160495,2796479,1583705,2146119,252963,2518787,1901910,1729618,2313894,1932410,784737,579292,1595372,2614865,47583,590381,2158294,2694051,1140869,2061584,343377,636889
2590996	2249010,585512,1091036,2354249,662884,865510,228799,2109147,2021391,931519,1417571,2638669,2471602,44740,493460,2138292,1955990,876529,1056667,1394514,2826101,559636,2670879,2603862,1814947,1981937,2461381,1520097,2664611,2657050
1132822	1928254,1434088,2588490,2062022,2394961,332007,2292722,2593483,525249,213792,437245,2615568,794156,433440,1119495,1143790,697744,472040,2618733,1585842,1886939,2630325,226679,2571368,2413494,1416301,460717,1398047,2156629,765284
1255714	1574321,1128603,2506584,779229,1949827,2008985,2553030,2072331,105873,1789009,440665,1885102,743123,2685700,1971307,1971302,183535,515586,196187,2053198,1158463,1838145,1717754,1244196,1922189,2089435,645915,1516810,945334,850988
1665316	270313,1427387,823512,958584,571817,823778,1673854,463937,2282190,1363178,2835020,2778525,587860,2413494,1141625,225594,1598124,1382967,302728,1365120,1729618,1195890,2146963,2578176,2791339,1810740,1143790,2347920,542825,645747
53638	2472921,1788038,40260,2414157,1522058,2461237,380106,87092,11931,1915448,2031870,640407,846934,2356407,2369856,2733973,1057837,1672508,436574,1728143,2113458,1424471,1387030,1624781,1739604,497730,629535,66474,203178,1437767
1952038	1984327,213792,15226,2791339,2106311,2652417,1818555,1830993,2742285,2345019,612698,2071163,1721694,1683508,865185,445231,2194751,1556751,635848,299173,841064,692524,2594727,338924,2805871,1189146,939813,2832977,1241464,1330328
908338	1053542,823512,1839307,2778525,215250,573820,2031689,2622899,128905,585466,2816640,2734492,841240,999151,2718959,1507448,1244196,441981,633430,1576126,2397933,399596,275966,1241609,2086673,2734883,769831,1998831,544101,468120
2648368	2422536,2090414,252577,206402,768905,2415019,288342,957845,1841463,2157607,1244196,205039,1027027,823512,2561602,882152,1106225,1849026,2652991,459760,2446769,2778525,2489168,1679143,299173,685023,529585,1322531,2746688,128905
2779444	1390011,597971,1771822,2834536,291560,215982,278589,1928254,1244787,464150,2002097,830345,1492201,1821233,2763919,767198,291669,2554840,2086041,1227036,1376058,1754543,2287518,882543,1494361,1820888,1430325,224811,830073,782728
374494	1465045,1041119,2659798,392260,2219078,894515,144549,81416,1474600,2413962,742443,2738695,2475807,1049955,62424,1754395,218648,219728,79531,278589,1861232,770783,1763102,1855397,150321,1093974,942420,70127,2590190,2703733
2050360	2235444,2771692,192420,2561110,2051674,445231,866258,437245,1737543,1162250,2767278,657183,1793771,2778525,901588,1142838,2446769,563973,1244196,2594163,1984327,1386412,150772,784737,2235909,1583705,2052563,2156629,2421164,1736030
2378044	409934,1027027,300053,467212,487638,2205815,2128544,1056667,415358,1793593,931519,43306,1859093,940481,1093941,616365,599025,1729618,412368,1718887,253152,589524,2309131,927486,90273,146576,2635038,2778525,2498129,1244196
2374	532258,1257035,2686958,2470649,1888355,1165973,1104330,2003041,447985,1144489,278589,2655366,2428043,995042,218778,405439,481979,1200699,2441881,828711,478555,2256762,2760349,418435,155458,2712481,31288,1705749,1291835,2512859
952654	2470778,2019890,2723666,1143790,1735661,460717,1646403,1087987,2094372,1668572,796630,1772306,278589,1386412,671352,724464,1561558,1686458,1886939,285438,1080821,2778525,1250639,1585842,1769908,121811,341656,794156,1386403,277265
2763088	1839307,2778525,2207734,1706622,1301147,1053542,732146,626753,2734883,544101,907363,823512,1728397,956277,999151,1175964,573820,2734492,1244196,1206860,2277810,137527,2363688,2347920,278589,2816640,2594163,1803686,2712481,1928254
469330	1070727,486936,2235265,1325341,2774733,215982,828489,2778525,291669,1496156,830345,1762256,83835,583823,2285061,723500,310988,1895272,1990175,645747,1729618,1865831,2436486,2228294,2182715,1376058,228623,360686,2284706,995042
84310	902978,1244196,264906,2778525,1858764,1330062,783423,2347920,330827,278589,1729618,2687491,1141233,2631317,2148842,2611199,30527,208958,2471602,2233649,1990976,2029550,2106120,705203,2138292,79531,927805,1386879,277854,1576126
1821016	2778525,1053542,657183,931519,2660436,1041709,1729618,2156629,1025299,1119926,1143790,1244196,343377,794156,685023,1162250,2322060,1876643,1244787,278589,2796479,2187714,2347920,2625619,787370,1056667,437245,1576126,823512,1928254
756058	472040,967007,1928254,665194,334342,2245414,2631568,2087527,1695195,655022,1755659,1896240,1541359,1651696,1027465,2639024,2275558,321446,1339831,2709101,561576,2497293,679757,1328872,2452388,769131,2728446,1437675,1911499,463990
2550112	1266442,1757314,2564838,235723,1260114,2778525,175050,468120,1576126,1270273,512393,424107,1244196,2085803,1053542,639237,900002,1415888,485526,270411,2626390,1953846,2142821,1603048,1417798,1671832,1330154,667505,509269,1274752
2568592	1729618,79531,1808119,823512,1754395,121741,2778525,1244196,1053542,2085360,2005303,1066636,1156803,2796479,1793806,278589,2469239,436193,784737,872611,1821393,1697630,1386412,1928254,778623,1240240,2421350,460717,2086265,685023
2771302	1494882,1795584,2551513,1386412,2095400,1572780,1680023,734229,1773768,1817563,1845494,1705133,1952917,1345405,642020,1531088,2766381,520071,784932,1150402,579649,2784935,2527315,960549,1798053,166919,1885101,1445895,2778525,991836
592234	2778525,2608319,2490327,1612242,1376058,249866,666750,1169692,1053542,1036825,1277697,2581336,2833871,823512,2660436,1729618,2300433,2311327,934470,1928254,278589,1244196,1754795,2002097,2782849,2721169,1346556,1959963,121100,1056667
1812850	841721,399596,2197213,461272,2392150,2627099,402007,124457,472258,838540,2090377,1552145,943898,2041285,2310379,98760,848543,1140610,2475636,1158640,103175,1339101,559099,926990,668549,2699109,1793266,678802,2470969,357984
2210878	1973746,351882,53221,2152046,1176886,865510,1540118,617858,2368324,716019,55199,2824299,161269,531704,781236,122852,1056667,1583919,931519,2481188,1795104,1025299,1991526,1989713,148431,21333,2205815,2446917,1530876,821462
371062	313862,2778525,1244196,1056667,2049038,1862124,2219078,1605560,266817,1808563,2438886,2413267,1226034,2778162,252469,672464,422895,2302485,2468829,2273226,1900345,311759,1727241,1366236,996526,1660075,1512697,2617904,2498181,1272927
1034626	811968,2438659,1454674,2826642,1051700,2709576,1831616,1092821,113780,470426,536047,998367,2781164,1091988,935302,2325510,1357500,344546,435571,1765669,2162635,2410885,2594163,2651054,1953846,1112902,436786,550933,852978,1636910
