user_id	recommended_items
273275	1576126,2816640,1984084,1069281,657183,399596,1386412,233483,1730037,885301,2724129,1722305,715272,1117024,468120,1953846,1959963,1729618,2593483,1162250,1241609,794189,859709,1119495,270411,2469981,2313894,1839307,1156803,1363178
2425727	2778525,1053542,1244196,1064761,2588490,1576126,657183,234400,536047,1652258,1162250,685023,1505980,543296,1533906,1386412,1998362,2134022,725280,1238099,490302,777911,1359079,1834826,784737,1032110,1316191,830073,1854295,2270467
2526083	794156,2588490,1886939,2617752,134458,2593976,1851386,2292722,2204165,2506235,1948602,536381,1585842,2038384,1143182,690034,83285,2618028,656507,889808,1244196,657183,558941,2791339,1053542,1984327,1386412,967007,821662,574598
2331527	441798,2347602,882501,1576126,1265366,260465,2277205,551548,1809836,2086875,2289239,1077015,2512177,1840892,1883210,1913082,1778279,714060,1731332,270411,1531116,667505,191684,2642113,1644970,1048520,2192000,1119145,1266442,569568
1811339	2183288,2588490,1244196,2506235,2292722,1886939,1037951,2335828,2791339,1386412,967007,657183,1576126,2203636,723096,2252974,1585842,830073,653365,1053542,1984327,536047,2470778,579292,931519,608258,1871213,291669,2223192,2239938
737975	536047,1953846,1244196,784737,1904703,1737859,1765833,2287678,781759,2778525,1162250,1386412,1053542,657183,2187714,278589,830073,687292,1166038,2183288,343377,2791339,1101037,367671,1606242,468120,1984327,1472716,1294168,1069281
2464655	657183,343377,1162250,1386412,784737,536047,1583705,2106311,1269685,2031981,266412,2423978,1092821,1953846,1679143,2593483,1069281,72465,2446769,1053542,2466095,2037855,2002097,830073,468120,1851386,1119495,1443706,196659,470426
2798483	1576126,1069281,2778525,1244196,278589,79531,1593289,1604145,2205815,1092821,1928254,1053542,1729618,823512,1140869,330827,2712481,198108,1386412,460717,2471602,149856,1165605,1754395,584772,536047,472040,2470649,2502800,1316837
2153171	1053542,2004111,11931,1624781,512681,1058353,1659908,179716,316958,2475636,333000,2343229,2456024,1653588,1519474,133813,226470,2282652,399596,640407,964898,2729978,436574,1417798,2302659,1825175,461272,1770875,2050227,410070
1829783	1195481,1677336,1244196,278589,2778525,117072,399598,2107649,1751372,167754,1278439,1304669,2109677,1576126,1242437,2721768,1839583,69958,1053542,1332817,149856,2338560,919545,2640118,2586235,42438,203016,1140869,460717,536047
1506131	2245261,784737,1092821,1244787,1319248,1411683,1576126,1729618,657183,1754395,2002097,2198329,2292067,16369,1165605,1386412,1984327,2698468,2215936,199844,1516810,946246,2714807,270644,1860024,1257654,489790,253556,2089435,134624
910235	327607,2657497,882152,2640118,1661093,2003041,1624781,2822823,2778525,2729978,399596,1014523,640407,964898,11931,1053542,436574,642020,2347945,461272,581983,673130,463226,1244196,2783316,1854295,810469,1968512,1125171,1477734
2084771	657183,1984327,1162250,2791339,2031981,343377,1851386,2446769,266412,1776330,2466095,468120,2106311,1679143,1269685,734196,1953846,687732,668146,779190,72465,2660436,549843,2423978,1181698,2778525,374376,2103306,2037855,2187714
2245535	1386412,1053542,1576126,1069281,2002097,1092821,2791339,1056667,1953846,784737,1244787,657183,468120,2413494,2198329,2156629,486936,1162250,1811428,1183354,2579338,2668750,1563169,213792,278589,536047,2422536,1337011,2653502,1640855
740507	2778525,270411,546415,1576126,1418609,1244196,468120,877685,278589,2086015,1834588,2182715,672580,1646349,2834514,679020,1953846,335428,381379,336930,291669,2457090,1928254,1026296,1162595,1042117,2587046,414670,2166117,952102
2062283	1686571,1907046,2216717,2778525,2396714,291669,2590469,1494361,2200859,1244196,207240,58071,2818391,522659,660656,672580,1447302,434421,2235265,2086041,604795,1376058,662309,908778,228623,778416,1865831,697461,1390011,41406
987299	1244196,2778525,1386412,1053542,830073,1162250,468120,1069281,1576126,536047,1754395,1730667,2323802,2302683,2336706,460717,1428371,584772,40559,2625619,2438615,1953846,2304657,1056667,1443706,1127677,1815493,784737,389334,79531
2196395	1472220,1293790,2778525,1749097,1244196,447985,1053542,907363,1292557,765477,2454243,1164512,2489591,1739511,1245837,2778530,2375182,528854,987170,2347945,2724276,620865,399596,2755320,405439,358156,1583705,2018838,1576126,2054497
1621655	1386412,1244196,784737,2593483,657183,2791339,1695664,768905,1984327,1162250,536047,1053542,2778525,1953846,343377,2002097,1092821,2187714,1927732,2625619,830073,2462072,2462518,194932,374376,1317915,2734883,1056667,1330328,468120
2972147	662309,2182715,882543,645747,1430325,1835742,1865831,2760857,228623,1895272,1244196,2348573,2228294,1494361,1771822,2778525,269512,908778,657183,784737,830345,1686571,830073,828489,1053542,2269013,310988,536047,12250,1386412
107447	645915,1244196,673130,945334,333000,1576126,2375182,1053542,2542424,2640118,2362507,997960,1098998,26945,2744067,2634667,536047,1624781,1292557,987170,278589,779229,882152,399596,1056667,1953846,528854,2134022,2657497,959694
741659	225594,657183,2310379,2065243,2791339,528167,1138032,1162250,988140,589524,2660436,128905,1363178,1856887,715272,1040073,2119782,536047,2297312,1984327,542825,2431477,648525,343377,874501,2388776,1358505,830073,784737,257339
30515	1386412,657183,1053542,1162250,1069281,1679143,1576126,343377,2420135,2489959,1776330,2446769,830073,2593483,470426,734196,1269685,2462518,1976517,1317915,1765833,2594163,2313894,2187714,2031981,2650926,1874222,1927732,1525290,1165605
420935	1053542,2791339,1069281,657183,2031981,1386412,1162250,1576126,685023,1241609,468120,536047,1953846,1984327,343377,952014,1757314,2816640,830073,859709,1998362,1583705,1533906,1156803,823512,1505980,1129899,2310939,1839307,538069
1104827	536047,830073,1386412,784737,2791339,1092821,2778525,1069281,468120,1162250,657183,1053542,270411,2313894,2489959,2420135,668146,374376,1604145,1583705,1984327,2302683,2086041,723096,1143560,2202783,779190,343377,1776330,668899
1243259	291669,882543,2086041,2235265,1376058,1398399,228623,1907046,784737,1053542,1576126,2182715,2760857,1162250,1984327,343377,2106311,830073,1583705,672580,1953846,1865831,2590469,2031981,2353541,964435,2686239,1536621,2825431,20907
388031	1313179,2098400,2465606,2397769,1666726,2234790,1134688,2629798,976376,693636,2031981,631310,406231,1716463,1996122,1829050,1635340,2813294,2270467,400085,194241,62796,2791339,778212,2778525,326608,1986324,2559543,1092821,2002097
697163	1162250,343377,357779,1984327,2791339,2106311,2466095,1679143,266412,2446769,2827170,72465,2423978,2037855,569889,784737,1269685,1386412,1526269,536047,2713312,1008509,758125,650831,196659,1244196,184517,2807311,714376,1059979
1135559	2683814,1003954,2009237,2382674,1338724,1399856,1566231,547654,1496888,1070094,2778525,587660,1738876,510461,817597,2294453,1516543,1435832,2663455,2763004,719992,1701454,109031,2327774,1165000,2201823,477856,56993,1972115,1312386
2617583	1190437,2391382,1132800,301878,1586326,1244196,2085163,452205,1469359,2735424,2778525,784932,991836,1754760,1824203,1580946,1110501,1195481,2422536,2037477,1126531,2378684,715276,2112406,1376058,1441115,1920047,1928254,2330188,1129576
344567	650831,1776330,2466095,657183,1244196,1162250,1583705,343377,2031981,2446769,830073,2313894,569889,374376,2423978,2106311,536047,784737,1053542,2489959,1184328,1851386,687732,1550643,1269685,912479,1799960,1778279,2187714,1576126
444395	931519,2462072,1867675,1437485,1244196,2778525,2205815,2770160,695897,374376,1228633,415358,43306,1062021,616365,1130730,1162250,399435,2442750,657183,2791339,1975912,1728143,1053542,697882,2106602,1386412,1953846,2127989,1025299
2075603	536047,1576126,1092821,2831662,550933,2489959,2157469,935602,1984327,1357500,2650926,2549366,123944,2712716,313851,318747,343132,1241464,657183,173062,1309786,1295570,2466095,266412,1421084,1096406,2272711,1641528,1867675,1053542
1009055	1953846,2778525,1244196,270411,2420135,668146,2489878,1679143,714144,1090310,1274752,2594163,899111,1048520,536047,1317754,2246580,1984327,2325510,1857,2277810,478799,1996122,1765833,1174707,1874222,2784272,1317915,933025,2391408
824927	1244196,460717,2778525,278589,2588490,723096,1033089,79531,1477734,2002097,2506235,794156,2313894,1162250,2409634,1576126,1053542,536047,1668572,1386412,2397541,1069281,1140869,657183,794365,2791339,784737,2198329,810956,2134022
1072091	536047,2778525,1244196,1576126,784737,1162250,1386412,1053542,2198329,1056667,640407,2395026,2460752,1959897,619132,1165737,1704140,2002097,2571055,1888355,894828,196631,657183,1904112,437245,2413494,2063098,343377,1498061,2656338
793571	1907046,1386412,2086041,2590469,1244196,291669,2778525,784737,882543,2235265,1576126,1053542,1843411,660656,830073,2396714,2200859,1608366,1376058,2228294,228623,2115187,955572,1771822,2272711,1430325,2457090,725959,1319362,1486947
1957043	2778525,709066,1585842,1244196,1808748,1559515,1053542,1817563,1046338,1155556,490302,2334751,12006,2588490,1635860,703829,2002097,1886939,2037477,991836,1092821,1443706,223623,508531,453930,2094372,818253,1271958,536047,1794685
2448359	1576126,1244196,1953846,2778525,1056667,270411,1053542,877685,1316837,1604145,344525,2420135,8019,928364,876074,2581013,830073,1016436,2312721,1274752,667505,2076,373261,1961697,2518408,1379858,536047,2666876,1330576,2405650
326375	1053542,569889,734196,2423978,2037855,1526269,1269685,650831,1386412,1008509,784737,2713312,536047,196659,1244196,2457401,184517,1469274,830073,873699,673299,1814365,931519,1671183,470426,704891,1382805,2831727,879615,374376
1510379	964435,1430325,291669,2235265,2216717,672580,1843411,882543,1608366,1376058,434421,2086041,2348573,1447302,2778525,1244196,1398399,1917863,1285047,2218622,269512,1865831,2182715,2128052,1895272,1686571,1447547,645747,2760857,2786306
2712719	2778525,313851,1386412,1576126,1953846,1053542,468120,1695664,2187714,1069281,657183,2791339,2593483,2313894,1443706,536047,2446769,784737,2289895,1583705,1119495,779190,942253,2031981,2603642,1165605,1162250,808406,1927732,1713185
689135	657183,1162250,1386412,1729618,784737,2791339,278589,343377,1244196,2347920,1119495,79531,1092821,2156629,1928254,2413494,1984327,536047,823512,984924,2712481,830073,1583705,1053542,2513067,931519,447985,1325341,1244787,2489959
2062883	2791339,1053542,1162250,2313894,1443706,2593483,468120,1953846,2106311,266412,2037855,2187714,1583705,830073,1092821,2031981,2734883,2489959,1576126,2156629,1652258,2446769,779190,1325341,1695664,668146,2462518,72465,951143,1729618
986099	555502,1057404,1576126,1682300,844870,340399,536047,1053542,227537,1604145,1371920,980148,2030218,2362873,1199320,997818,1139587,1811747,2204482,1386412,379683,635313,1550605,243557,675564,704294,1553641,79531,1162250,2621814
1216439	278589,79531,1986324,1541359,1729618,1588611,1758736,2252270,1162250,2270467,2064366,472040,631930,1651511,723096,2183288,1717467,2079601,784737,1386412,2728446,1244196,1140869,1754395,2371498,463990,1150303,1094582,613891,1562183
269303	468120,1953846,667505,2420135,2778525,2459081,899111,1679143,1244196,2784272,1090310,470079,1428284,1550643,1069281,1348771,1048520,117372,2146033,714060,943330,1809836,1591624,1299729,1317754,569568,1996055,1475454,1652258,2596938
265211	39498,2746534,1125171,2580537,888226,2283530,1624781,2334188,2272378,592231,1688276,1648385,1968512,2197849,2013673,718676,2778525,640407,1053542,668705,2417178,1244196,39704,1322705,1477734,2680587,399596,2229825,1992725,732787
1969319	2778525,1244196,2593483,1386412,2002097,1119495,536047,2791339,1092821,507069,1576126,90273,1244787,657183,486936,1053542,1729147,1725173,2785598,2198329,2650926,2485657,1241464,313851,173062,299173,2244505,40559,2327186,1513499
2672075	2420135,1053542,1069281,1274752,2459081,668146,2672936,1809836,1119145,2232458,1679143,1090310,1295570,1996055,2325510,2784272,725181,2424679,657183,2680669,1842144,388112,334780,269398,2469440,435233,1550643,1475454,1518093,2521154
1090559	1679143,1953846,1053542,72465,2031981,2420135,2446769,1069281,1269685,2423978,668146,1776330,830073,1851386,1443706,650831,2459081,569889,2037855,1526269,2489959,687732,2313894,470426,2660436,1184328,2713312,779190,374376,2187714
2730587	2176101,1863049,1377176,485001,2098489,939885,278589,2798189,2557739,1437577,590381,1272044,228426,2053679,2067676,2404221,1594392,1745801,2355754,2139191,1971307,442366,951429,1684123,980988,2606723,565946,2037477,572429,1011174
1872899	2468829,1056667,2026021,2183922,373383,2827170,2600575,657821,283635,2687682,2476293,1239168,266817,2219078,398611,1244196,1808563,149052,2285053,1106820,723620,1492887,1289358,955477,355353,264799,122863,880503,1442617,313862
1736363	2232458,536047,2778525,1069281,1244196,161269,1386412,1576126,1364017,931519,2593483,1162250,1349908,2230441,2213069,2791339,641563,1053542,828711,1090572,2245310,1776330,2413494,1237283,2713922,380996,2331715,2559175,2742021,1924628
1782791	1162250,2791339,784737,1386412,343377,1583705,1244196,2827170,2446769,2466095,1443706,536047,154557,830073,1788393,1776330,2778525,734196,2031981,2037855,1053542,374376,2767539,95803,252963,1143182,2588710,2476293,192728,1686458
849479	1244196,2778525,2410463,1827898,2131853,2289895,1602077,1053542,1103049,1771822,1671569,2006954,882543,232795,657183,2673008,1751093,1386412,1583907,1820386,18872,1878131,291669,830073,333000,1072942,1162250,2791339,1367536,2037855
1514327	2659201,1107981,1244196,533714,2778525,1695664,1953846,133184,468120,161269,1576126,1069281,2208601,1513499,1636910,2727110,507069,1120384,1386412,1920047,2482808,1058425,2002097,624264,2593483,1817202,657183,536047,313851,2791339
1651727	1386412,784737,1053542,343377,2791339,536047,1984327,2446769,2106311,1583705,2593483,657183,1576126,830073,1443706,1056667,668146,270411,1636910,2031981,2420135,2187714,470426,2489959,1249278,1776330,687732,1729618,1927732,291669
1849859	1244196,2778525,1583705,712300,2529940,668899,2031981,1673229,1851386,1287265,570383,1503701,1347941,326608,2466095,569889,1560025,661728,778212,399596,410414,758471,327358,1793266,1928503,939259,1504472,965328,592772,1125171
85211	2650926,784737,779190,2277810,2593483,1953846,1162250,536047,1920047,2791339,768905,1119495,2462518,288342,2637434,830073,90273,229304,468120,555624,2289895,745297,776449,270411,1443706,2002097,1206860,1841463,2422536,1765833
2294807	2094372,784737,1583705,1679143,1686458,2470778,2031981,1443706,2446769,1776330,278665,1953846,1886939,1851386,1069281,2209141,2358007,2466095,468120,2489959,1053542,1192522,374376,687732,2055902,1033089,2767539,2588490,192728,266412
1800263	1832438,119835,2174446,2109677,1521477,1717241,1386412,1112956,1151791,558217,339478,77575,2778525,1244196,1725173,1053542,590042,1241464,1920047,1572369,2431583,1225403,1824407,2518350,252673,2734883,841240,750616,467877,288342
920603	1167006,1244196,345338,2778525,399596,877455,1760050,1962549,1583705,536047,657183,2143484,1477734,2031981,278589,2335901,1624781,2229825,650577,1781081,2632598,2002097,2124917,2816640,493880,1386412,2791339,784737,1162250,685023
627743	1386412,1119495,2734883,784737,2791339,1695664,536047,1576126,657183,1953846,1636910,1920047,1984327,313851,2650926,1092821,2289895,1053542,1056667,1162250,468120,1069281,2734492,830073,2603642,1864789,1330328,2462518,205039,1228633
310307	1053542,2778525,1244196,657183,1162250,2791339,1386412,343377,536047,830073,1169692,497400,1477734,1959963,475121,128905,447985,2833871,1069281,399596,1984327,859709,1304232,1576126,2002097,2172558,2065243,2075934,589524,1856887
158759	1244196,2778525,536047,784737,1053542,830073,1953846,1109853,961740,1822230,2155991,657183,2002097,1982016,1582146,343377,2170079,1162250,223236,1092821,123732,2791339,1386412,1244787,2813111,486936,839582,1830993,1837468,1119495
806783	1376058,882543,1771822,1430325,1907046,2235265,830073,536047,1069281,2182715,784737,1686571,269512,986357,2272711,2760857,1447302,1865831,830345,2786306,797433,1056667,1386412,657183,2353541,1162250,908778,228623,2590469,470426
1042043	1244196,1053542,1386412,1576126,784737,2002097,870096,657183,195148,2614865,2157317,1162250,1859093,2374214,2791339,1069281,779190,830073,1714427,190325,1212118,1315443,698989,1516543,339682,1033089,767607,1440786,1472716,502593
2126891	299581,1244196,830073,133915,784737,1398399,2106311,536047,632551,1583705,2713312,657183,773766,1162250,1776330,2027836,470426,980778,2791339,734196,1526269,2778525,2183352,2066432,1622544,1836572,711223,1795163,849483,1595372
1404047	642020,2347945,380698,1293823,2778525,1244196,463226,960549,1304290,528854,2588490,1316837,1576126,794365,673130,460717,784737,79531,1053542,2261952,770730,1386412,2368105,536047,987170,2002097,2375182,1162250,850988,779229
2380847	2778525,291669,1244196,2235265,882543,1376058,955572,672580,2200859,2295951,2353541,2590469,1447302,1608366,1907046,662309,1430325,2228294,2115187,434421,882152,133813,2673351,1042804,2086041,964435,2216717,908778,2348573,830345
1769303	1244196,2778525,90273,243557,1867142,1304435,657183,2387472,459760,1876643,1920047,2650926,2289895,539685,2734883,1079971,1386412,1695664,2659201,1319362,1340066,299173,2361122,1775397,1636910,1953846,2215624,921541,1713185,2048516
1295207	2827170,2476293,829088,1576126,536047,784737,1053542,1056667,1069281,1289358,931519,1953846,657183,1386412,1162250,468120,830073,270411,1849280,1583705,2205815,1984327,2106311,2011159,1011174,2208324,2187714,1316837,1857507,343377
199739	2778525,1244196,1053542,460717,2640118,278589,723096,2037477,270411,536047,771424,1386412,1459360,657183,1576126,1316837,1388345,95318,2406112,2780722,1033089,429339,2455163,1936848,2791339,2588490,1543537,1717404,579292,495493
1958819	1113264,2638531,2036783,1111528,2482683,2268400,2174040,2778525,1244196,2816640,2610342,2464056,104505,160278,698973,2596723,1093347,1705133,1115692,1525290,2705351,2784981,26192,2167880,198423,654736,711642,2833202,714653,1053542
275519	657183,1386412,1317915,2791339,1984327,1244196,1162250,2778525,343377,776449,784737,1619659,1706622,1053542,278589,1729618,2593483,2156629,1269685,2796479,2827170,274608,1695664,536047,1754395,1206860,1928254,685185,2621781,1808280
678719	640407,2003041,2729978,11931,512681,964898,461272,882152,410070,398217,1574295,2356407,1747258,943117,269398,1014523,2456024,2101671,1244196,2778525,1477734,1053542,327358,1402355,112114,1246024,2164847,950864,1785791,939259
365639	657183,1162250,1386412,1244196,470426,1069281,2778525,343377,2791339,1583705,1984327,734196,2002097,2106311,1851386,830073,280155,2037855,2593483,2466095,1679143,266412,72465,1269685,2446769,1529488,2086041,2417391,2198329,1587230
451355	798025,268987,1145139,1198635,2477853,213108,1370833,606905,2501356,2235444,493460,1317915,2734883,1511572,1974163,2244464,1734821,1586519,2363688,2736894,2491501,2744235,1513499,1765833,2277810,288342,1695664
951371	672580,830345,1376058,882543,2086041,1494361,908778,2272711,1907046,2200859,228623,1016391,1430325,2182715,1895272,1447302,2590469,675502,58071,269512,645747,1843411,2760857,2778525,400054,2810975,1244196,2216717,743123,1390011
391343	1583705,2027836,1865831,1053542,1895272,712300,1181698,1274336,1128505,2187173,616742,1287265,1673229,4892,952917,2057641,2283042,2745937,1996122,778212,461389,1653939,2397769,1372927,858998,1177224,1177881,1042442,2775914,1804167
1451087	1056667,1244196,2014172,1867675,2215849,1162250,1492887,657183,333993,2791339,1898849,2128544,830073,2462072,784737,1053542,1299074,1583705,1984327,2106311,632873,2446769,1386412,536047,374376,2331710,1373703,2476293,1857507,2770160
1123355	657183,2791339,343377,1162250,830073,734196,1069281,951143,1244787,1244196,1119495,2156629,2778525,2659201,1953846,1269685,313851,468120,2037855,1325341,1776330,2413494,437245,1576126,2489959,1593289,555624,744945,587438,2302683
2811947	2791339,2593483,343377,784737,1162250,536047,1092821,1244196,486936,2785598,2778525,2462518,734196,1325341,2156629,692852,1181698,723096,2435983,74864,470426,229900,1917972,2650926,1287323,296654,1317915,547724,1330328,555502
1427303	1477734,399596,2778525,1053542,1244196,1386412,1624781,2002097,823512,2791339,1425832,2802116,327358,447985,1076845,2092708,657183,783000,784737,1688276,2446769,1729618,2470649,1509637,637756,2632598,640407,1073836,1972597,436574
282503	2778525,2348027,723096,1244196,1053542,334342,1386412,491158,1244787,2154312,335428,2182526,1541359,1359029,657183,166061,2791339,2734492,1056502,92454,1754395,1092821,536047,2002097,2086041,595231,1576126,951143,2413494,784737
2779643	2588490,121811,2778525,2361579,1686458,546434,1046338,1943429,609151,2374667,2651182,1033089,1825255,1696792,2470778,1423751,1386412,734229,1754760,2327714,203016,460717,1817563,1196031,2109220,1668572,83249,709066,2031703,2358007
2468951	343377,2031981,2466095,1386412,1244196,536047,784737,1053542,1443706,1679143,266412,1776330,1851386,2446769,734196,72465,1269685,1526269,2037855,569889,1008509,650831,1469274,196659,830073,2457401,873699,1550785,640407,1671183
1720067	952102,1638785,1163863,2356211,1994213,830631,1398047,967007,2404405,2252974,897429,1576126,807267,1244196,536047,2203636,830073,1386412,1871213,579292,927732,291669,2791339,1053542,2205815,1494882,134458,984114,1146848,468120
410711	1984327,2446769,1776330,784737,2031981,1053542,1140610,1244196,830073,2106311,72465,1679143,536047,569889,266412,1469274,1443706,2466095,1526269,687732,470426,1163578,2571945,2037855,2423978,196659,2660436,2713312,758125,873699
316883	1244196,657183,1162250,536047,2791339,1386412,784737,1069281,1583705,1053542,468120,1576126,1984327,2313894,668146,830073,687732,1206860,343377,2106311,779190,2002097,2187714,2031981,1851386,2466095,1317915,1092821,2698468,2593483
2836907	1437485,2625619,931519,415358,2128544,1867675,1330328,830073,43306,2205815,784737,1492358,1953846,536047,1604145,1576126,1386412,1316837,2442750,2302683,2230842,1069281,616365,1378235,877771,657183,2705759,767563,543732,904965
150623	1541359,2239159,2356211,2406712,794156,561576,334342,1056502,1559941,2348229,2631964,1695195,810956,1717400,1143182,1368635,2124917,943964,1522825,1755659,1430344,2506235,2170079,2335901,1928254,472040,2394806,2778525,1734843,2077015
803939	1053542,1244196,2119782,2833871,1089692,859709,1386412,1576126,1241609,497400,952014,128905,1350893,2592829,536047,784737,45946,2593483,657183,2816640,931519,1092821,1984327,1856887,1315276,2701383,823512,715272,1807819,1316860
1733843	2446769,1386412,1269685,72465,784737,734196,873699,2423978,536047,1244196,1526269,830073,2457401,569889,2037855,184517,1053542,1443706,1069281,1382805,954409,470426,2465711,468120,687732,758125,1469274,1671183,2489959,2313894
1335035	1679143,1953846,72465,1550643,657183,1583705,2791339,1162250,1984327,343377,2466095,1799960,1269685,1386412,536047,2106311,2031981,1244196,1776330,569889,2423978,1069281,1851386,673299,2037855,734196,784737,2713312,1008509,2574985
2942747	11931,399596,512681,1624781,1402355,964898,2729978,2475636,1218780,1014523,1661093,1958145,1125171,618254,348019,2009453,1854295,2780989,882152,2786340,1053542,1747258,2272378,1270352,85707,1997836,1967629,585892,2604865,1477734
2188367	2778525,1244196,1576126,1162250,468120,1053542,270411,1386412,1165605,536047,657183,1056667,784737,2586571,1651955,619132,1953846,1069281,278589,113463,1165737,79531,460717,2705759,2002097,1927732,1487074,2313894,2148842,1604145
2681963	468120,1679143,657183,1244196,830073,1583705,1420908,536047,1516543,2423978,2420135,784737,1162250,2791339,1550643,1386412,668146,1984327,2031981,1851386,1799960,1069281,266412,1184328,1053542,1776330,343377,2106311,2446769,1443706
1264751	2205815,1244196,1386412,192420,415358,2778525,1056667,657183,931519,1092821,1330328,536047,1867675,2770160,2625619,734196,2002097,616365,2593483,1053542,1162250,43306,2218230,1376058,1062021,493460,270411,2215495,2435701,1534045
817547	709713,158526,463226,1953397,1874844,2640118,1261216,1706421,467136,458367,1437809,2441024,2588490,2473983,1244196,2778525,1386412,2506235,1686458,2588710,2002097,84369,2175903,121811,278589,2470778,2358007,1033089,2203636,1053542
1564991	460717,2778525,1754760,934577,1677336,278589,1244196,399598,1140869,2107649,1751372,1053542,2640118,1195481,1278439,323734,794246,42438,360505,2521699,1021972,167754,1271958,2834395,1423751,1304669,2630325,2338560,117072,69958
588791	2590469,882543,2778525,1608366,1244196,2825431,2216717,2200859,1033253,1390011,660656,784737,697461,434421,291669,1447302,1843411,422275,2178500,228623,997263,2348573,2235265,407086,1285047,964435,2505862,1907046,1486947,2353541
2102387	1330328,1244196,931519,2778525,1056667,2625619,1053542,1386412,1729904,2579338,1576126,2205815,2593483,2002097,2579533,1975912,1867675,1437485,1953846,2128544,468120,1665771,536047,784737,2446758,2354249,1352609,521352,2454083,657183
1213559	1244196,1053542,1757314,378817,537228,2714060,2037477,516263,105999,1980302,2593483,1305520,1593289,1417798,1550605,1604145,2588490,326608,1729618,112055,2393265,1823148,1966818,2347920,2778525,507027,536047,2306713,2157469,1398047
2983103	2778525,1244196,1011174,79531,278589,1056667,1576126,1053542,1366236,1928254,1729618,2653502,149856,2219078,2148842,198108,823512,2471602,1570385,1427409,1754395,1520097,1927732,2205815,2113458,2511483,898472,876529,1627895,2555263
881603	1244196,2468829,415358,1001431,767563,616365,543732,1728166,536047,931519,2625619,697882,1330328,1969867,1378235,43306,1437485,2004689,2445350,2770160,1884305,1492358,2128544,830073,973863,2413494,1386412,2302683,1277973,2163770
842879	1244196,657183,327358,2778525,2049371,2791339,1984327,1422963,2417411,2593483,1329436,1143182,1053542,921860,830073,1801186,1147229,399596,964898,443051,1041709,683365,1576126,111095,461272,2403000,1054961,2467755,536047,1174707
273539	1330328,546415,2579338,931519,2625619,2778525,1244196,2405262,776236,1729904,1665771,2446758,2462072,1975912,1056667,2219078,1876643,536047,2454083,265522,1550237,2770160,712901,584772,2205815,1053542,784737,769879,1570893,1576126
576155	1138032,1363178,2310379,257339,1040073,2778525,839582,1612232,528167,2099273,988140,2109133,2307109,2090377,225594,1680783,420217,2260537,2816640,1386412,2297312,1822230,1489631,1435753,287676,2448269,1244196,169068,1053542,2782087
638087	1244196,2313894,2778525,399596,461272,1161421,964898,1624781,766060,2729978,276031,640407,2050227,1574295,133813,57125,1432077,1058353,899503,226470,2570874,512681,11931,1340660,2680587,200431,1053542,760158,1770875,2811016
1260683	882543,2086041,2235265,2778525,1865831,1771822,228623,291669,1895272,1376058,1244196,672580,645747,1430325,1907046,2200859,2228294,784737,2272711,1398399,310988,657183,2760857,830073,662309,1285047,1686571,269512,2348573,1494361
1045955	1069281,1576126,468120,1386412,1953846,1162250,784737,657183,1053542,536047,1984327,2313894,2420135,543296,567677,1056667,830073,2791339,777911,1834826,1238099,490302,2392426,1626047,1652258,1257189,291669,343377,1583705,1460626
1367183	1041709,2778525,1053542,1244196,1876970,769043,404093,1878737,784737,2403671,2067645,992801,2048054,192728,1172670,1056667,1576126,1447446,561558,1068607,2783867,685023,1412161,2097556,1386412,2289895,548823,1598501,1662746,2596057
813167	257339,2310379,287676,2778525,1525290,1115692,695430,26192,2816640,766830,1152752,1981600,2606723,2397541,1308655,743554,2233540,988140,2593306,1680783,1580243,1417876,3236,1244196,434699,2454243,2462518,2167880,777911,183442
2917523	1244196,2205815,745361,1196981,2219078,616365,931519,2625619,2778525,415358,2128544,536047,2770160,43306,1053542,2462072,2468829,2445350,1884305,1728166,1160822,174495,374376,2774804,1404301,697882,1626201,2244710,315177,1492358
1377431	415358,931519,412368,2778662,1056667,2778525,2113458,2579338,1025299,1330328,2219078,1966003,2205815,1244196,2770160,493460,2625619,1729904,1430243,2462072,374376,1921043,830073,2754105,1053542,1404301,1576126,1819338,2128544,657183
734363	882543,2778525,1576126,1016391,1244196,908778,291669,2235265,270411,1953846,672580,675502,2182715,1376058,2200859,2228294,120636,2396714,1907046,2562177,2825431,2086041,2741243,784737,620917,2146033,1996055,1570385,1895272,2491223
2204831	2049946,1646349,1920047,2252465,715276,2165626,1580946,256095,1244196,2778525,533714,2659201,1330062,2593483,1636910,1652258,313851,1053542,161269,400233,452205,1386412,1576126,90273,2232458,768905,2708595,2734883,536047,1190437
298523	266412,784737,1053542,2791339,1776330,1269685,734196,1181698,1984327,830073,1583705,2106311,1953846,2313894,2489959,2031981,2187714,1679143,2778525,374376,2446769,1851386,2103306,2423978,72465,668146,475121,1294168,2420135,1526269
1797551	1671267,2778525,2414377,2228294,335428,1244196,617848,830073,784737,544943,1033253,667505,668899,2635038,657183,1053542,1016436,2606723,23449,1576126,1156031,1386412,2564347,1914874,920520,460717,116585,278589,497682,2106311
1957595	2086041,2235265,1376058,1162250,1398399,830073,1583705,2778525,1053542,1984327,2791339,343377,470426,2593483,228623,2182715,2002097,1119495,2031981,1953846,468120,1776330,1443706,2313894,2489959,266412,1269685,1244787,1092821,2760857
1606823	2156629,536047,1953846,2778525,1765833,1904703,2287678,781759,1737859,2187714,687292,1244196,2002097,1053542,2183288,1583705,784737,367671,1859093,779190,1516543,1101037,1294168,1576126,1472716,1162250,663617,1593289,1707604,2705759
