user_id	recommended_items
1367183	1195518,1725193,1644045,1344237,1966818,1976087,1862428,1381203,2240006,2497375,2783867,2651089,204816,1227431,174579,947360,803376,1271054,1293922,590864,2017137,1588337,2154419,2552469,2271527,198620,1159940,2172405,2800250,2582673
1041603	659176,1279068,1693344,2069431,990261,116763,917539,1757606,725932,1632812,1392400,59091,2067036,1589830,2326374,430618,338924,607122,905378,2281270,2131442,2251164,2172841,1866099,1596947,1724236,2826841,420615,984114,1833205
2407575	646717,172898,1680740,917933,1964689,2428303,123732,1036423,1360901,2357041,1058158,79135,1684747,2519696,2405604,1542530,1528195,2665186,2509024,1337862,1958413,83428,1964633,1917950,2401405,1413649,1167937,1717819,679180,1176613
1383579	1283970,2623974,2462164,2083881,1434177,531462,302932,1254377,1344373,541000,425461,2058516,541248,1462880,2588107,284555,1042370,1374908,1856276,824493,1533369,105894,1282843,934548,162422,926078,1494134,873365,1360492,581362
531615	2251758,1246497,934882,1889205,1717722,382926,846677,885646,1622607,902591,899567,139660,171854,1182320,2367858,1884305,2753488,1944368,1526792,1965165,1177264,1889254,716698,421209,52420,776006,1362802,2601376,129524,662490
14875	1764079,877959,882638,1645349,320378,2746458,2635758,1559941,143414,1577332,2341508,604649,2180900,2299809,2489099,1723293,786050,511624,1913320,2005476,1479138,169138,1433595,2444681,1115511,290710,1980254,762143,2355754,2617752
589727	370018,1188774,761047,58906,2297904,1359153,2813209,96298,1279491,1496156,412244,1067356,1825387,1330133,233620,1390181,1604946,1445214,461389,967283,269512,976119,697579,2676514,640672,1542337,1420800,33842,1015917,2300234
1011055	382049,1310825,2193874,273279,1808862,1015980,284528,1419901,1163551,1514251,381226,1546793,495447,2740440,908878,379691,1488185,2238463,400392,1153126,2632923,1017876,2262765,1047027,1990976,1810858,1991526,1701581,944087,1933697
560995	182590,2645849,137860,2667509,337778,1545460,1177154,2345725,446908,180545,516788,245283,1556493,974043,1871934,718145,2188978,2385966,907398,2169735,2608443,1543537,1140102,429339,423708,2786943,621212,1848376,2157104,889393
1419259	2477119,1855451,455750,1357585,1111772,202105,1304946,2193719,234562,1517863,2515469,2690364,80785,1179626,61629,976258,2695573,978838,2071036,133865,2155903,1145288,485155,517449,2496198,508658,2030127,256377,2236715,581820
1646451	1699471,2130355,2462740,2365190,1125005,795297,541248,837663,1434177,1490020,437135,2690576,573672,1614416,1307718,178151,2377695,2278674,1530876,1533363,544651,2551649,2501721,613717,2006206,1090727,1391858,1374908,987484,204554
23735	2605798,423188,549125,2387718,1730937,961530,926332,2069769,1582009,804149,2572975,2153735,1119800,2793299,1034702,2518055,142926,1123799,822090,2453285,1941117,1799207,1940779,1682080,2568775,1441935,2777455,1621667,234400,743223
1211579	2113412,1670516,923093,1788482,2175566,476838,1478910,767335,679377,757163,1054887,1990175,663635,2015461,1422576,1783473,518002,1356465,2340279,1989090,1924128,2128052,1081878,207428,600199,2207747,539569,123466,1671985,1081413
2112703	711482,1542337,1378689,908778,2809747,1419906,1015917,1285047,640672,2257676,2069126,370018,549272,1279491,218506,2781497,1145228,958873,83835,33842,1604946,915241,1330133,1356465,686583,1359153,1462963,1841480,2432697,959869
1918155	1889254,1290648,2750191,1153371,412368,934882,1955995,2600268,1921453,2339126,745361,1473350,253490,2454704,1174599,1884305,68663,1926048,493621,2214299,2240736,1242261,240180,2442225,1268890,153323,1729904,1157830,2744376,1118136
2300027	505795,380294,1921577,2803305,963106,836827,1375534,2140692,516424,2586529,2609612,2543251,1685193,155023,568072,870815,1258560,533107,561218,1450555,636936,2820292,274928,1258559,2396714,1800786,1408111,1559214,2051403,199858
220359	1977490,381206,2739250,2087422,365860,1757606,2292100,1413697,1632812,2483915,65619,2251164,2177667,2741865,467643,1106122,1581497,1222609,425050,706969,116763,2658256,430618,667740,2131442,78169,129402,2067015,2132087,639396
221199	2723743,1505460,265291,1453002,2320184,200070,331683,600541,1470646,1033508,583136,2620066,1216689,769611,277403,1662795,1719369,1671852,1396735,1239307,167779,1299073,2280960,2735408,1577157,1305650,1776200,285617,1884828,1591982
2156591	2276574,2476184,600541,1937037,2132343,1453002,2675639,331683,61127,2812325,1158224,2533889,41812,2230842,2063924,2312088,2829355,533689,2426744,2723743,1902880,1505460,2817636,200070,2126894,660716,1997484,122162,1827380,233643
1088715	69374,1658609,2581364,1873071,440569,2603642,124888,1153267,1996101,2505741,557007,1775257,174055,160710,573546,34952,226492,702399,2216430,588861,266425,636110,124475,608436,224030,1952750,53751,643919,148209,1919263
826575	1820481,1727739,2800886,134950,2289239,137161,285970,1489808,1292726,207506,428756,2160914,49457,1195804,1245637,2008286,1549653,2516570,44371,1923379,721894,2487803,2296652,59700,2053125,912040,1148278,1196529,664199,1328756
793811	1802081,1108066,1831751,516355,928687,1444776,1824921,2010205,5653,472515,2490282,229260,2049692,864923,1362263,2732132,2650996,934551,838351,925024,769269,497948,310653,1888109,2038000,110514,1416468,2021936,820486,2208375
2450651	864927,734196,2756654,2198329,213792,2440010,2593483,2156629,688689,1244787,1413837,1134674,569262,536047,1908193,1137922,2106311,1572753,880071,2809779,1304946,2423978,2242323,1092821,730450,787780,1478946,1806731,1687095,1158224
2006235	2731358,2515815,1203265,354090,2567986,1425326,2163690,2640781,1278541,2227703,2825124,2389610,1068607,1065139,2038832,2516570,1493044,2502215,2375684,317960,2701563,2109569,355104,446487,864642,1970617,2647907,1008886,1163776,2483195
1305783	430209,2017533,2701317,2424270,398121,41117,1270633,379377,232547,296427,1312777,841243,2439021,2732645,2367138,2192709,2069551,252,310654,2759728,2765276,2556896,1254872,455643,803870,1817362,2623983,1311888,1925377,2805991
253151	1908915,1083860,545914,1825175,2602740,2071286,2736894,1319248,1922189,1525764,1396802,1921445,2373591,1065475,1222927,253858,1638124,2434028,992817,1928608,2268069,865051,2019293,1392929,145633,2127112,2294918,271246,68520,2437289
2881375	1269615,2218525,182094,725181,1793515,1678659,1072047,1271560,509437,1426362,2717500,2509189,2365612,373303,1698065,2358119,2459081,56353,2738989,2149580,1797982,1412019,1684948,1720869,2774908,1077003,954552,2148764,2551601,2418025
2890983	2127112,1782607,119076,2806266,1971513,1319248,701339,1296368,14131,1673204,154728,2466937,1651590,1264850,1997484,1837916,71091,1792111,817608,2834365,488122,912768,2685092,1855206,438506,183411,1922189,1810430,244077,1065475
1600039	1888109,1819310,449215,479047,271305,2107140,1370420,1518698,2387323,491683,2369669,2634461,2445709,466006,642553,365439,2232424,2558141,726097,2689910,682111,2662020,2065332,2617582,2006168,1091255,1915693,1936976,1999956,1337199
1987467	2412529,757533,266909,1559631,1268471,2423068,2708209,2751501,346167,84905,689606,257996,851531,2476878,423911,698061,1378722,2398148,2021532,665794,1358683,927486,124772,2754891,1119945,2815543,2339915,618918,2241826,857572
1432815	1642642,2200620,77777,2186671,338826,2340193,2591013,634471,160127,2115351,2523946,1937056,1687434,1333495,385791,230184,2696971,1756084,2708637,255360,2380852,651353,1712701,1152384,1351299,2445481,2386948,1346868,2675898,1439583
979263	898571,270324,1699259,815405,466519,2634722,883172,2233981,2058904,1441322,1601697,798611,786960,1164423,472596,64698,2305506,2361776,649967,2455523,1770277,907739,2402373,281424,1920378,1706911,1903894,481337,2374330,863975
2000083	71836,1420527,973451,1514815,607919,801554,590780,1579908,1457830,2062886,1913731,1747355,2716169,2522040,82125,192161,4076,2613026,2833409,1950919,2199861,775024,986844,1523781,1703883,461963,482200,849712,2369696,1514174
544175	776437,286874,1181799,2629922,1651590,2028562,213792,2087361,957439,1713088,1022151,2097353,2303893,662019,1207044,232235,2522385,1207010,1396496,1656449,760770,1158896,1037296,1200993,1234441,1745881,1346890,227003,1643726,2494750
2779355	482179,1811067,1063777,437663,1719796,58641,58771,2803542,168969,2168908,1622347,1818063,1095143,519512,1446191,309013,1479405,2830756,948089,2802531,2380491,68132,254274,2560978,1156252,751906,2549186,2000499,489628,1056865
335095	1739906,1678499,2788025,582593,2356564,390324,2646132,610344,2045810,1726263,1698920,795945,1593245,998030,268793,2197180,1702210,820396,2291597,2274916,2613232,663656,102981,275560,1575953,548292,2449627,1494918,277961,2018275
2305919	2800183,198593,2472992,909105,2637833,1147229,1985056,2166718,160510,82771,1654163,2570930,2274467,240016,786202,265570,253468,1403213,1847437,2207055,773344,1747823,605100,524925,967105,702599,1136949,726292,213868,1181878
589055	2574930,991806,721489,1254985,2662020,1025372,490579,831292,387020,2829833,454487,2484349,827909,169831,1467337,1751967,1205669,2637551,1522847,71597,184798,1097852,2104229,801630,1914631,1340100,1868051,1051159,1727579,171305
313947	864927,1493958,1155321,1776330,1380556,920296,1639351,1234346,458287,1329392,799890,1092821,2070043,536047,2791339,1399777,1137922,2596422,902681,1835117,1085586,951143,1585894,2726122,522984,2002097,1413837,2106311,1806731,2553721
2866435	883274,701851,2092397,2789970,2276136,2671176,620917,1968058,2145832,476297,2026761,1777100,311882,45373,965983,2165885,1953846,2423973,1191663,2503671,2432382,71837,2666876,523079,373261,2405650,2553543,1834791,2828676,1791907
2757847	1158224,533689,1902880,2723743,1505460,2312088,1304946,331683,600541,200070,1776200,2638724,1746531,2556447,1063437,2030127,954509,708153,746300,2690364,2230842,6971,1827380,1179626,2426744,1904703,1453018,2735408,757817,741927
1794611	1971513,853980,257692,1341138,2292067,2373591,313851,1579361,1782607,1309533,1621264,1866139,1270869,2743671,2585299,2013859,943916,515632,1241464,2791778,1908915,1600513,2016227,2801488,889550,2232867,228155,1534163,1046101,1773240
813427	1245400,1793382,1924028,1494366,878594,726462,537804,1478951,632632,1016109,1581822,968650,1882942,2586734,2029381,770805,1855206,2493997,1620989,1341138,1649348,122417,1810430,1713185,487356,1828270,2327186,1465683,547724,1056219
1744147	1791409,1899223,1514804,2034933,2654071,30878,1165695,369024,2058732,2057417,2384857,706808,266412,2315090,2069769,2339126,1550496,1032670,1419221,43746,2615014,1959616,2775708,723480,2832470,2005523,1287323,2704266,2635038,2122393
1604887	2147180,2505409,2125856,1816977,470812,74690,2728678,2316984,2238688,693290,1575702,683458,485590,821700,2111152,2770477,1722184,2801618,1313922,1567113,2462685,2698494,1632849,1694549,2653018,361243,757667,1704531,2210805,746173
1141295	2368368,1864311,2032159,1489871,1645036,947987,454216,1321824,21954,2738126,931758,533123,1152131,1284927,2592788,911210,1230027,1924887,123944,432076,2553763,545940,830597,1115507,192930,19663,340624,463810,2038959,1897456
182267	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1842463	2277894,979909,116221,2794007,1445125,1354638,928108,1730037,1589518,2765179,1861232,123773,1033753,547157,2453841,176677,228314,2302118,2647240,1147981,230811,673288,2229082,798086,1970695,2172558,1974174,654495,2244320,2336274
2080035	1186034,2745086,2724528,184837,2710310,228705,424190,2474057,466072,1611966,1288298,2307916,886518,789311,1939967,817629,1677645,232746,1338415,2245272,1963463,2620584,1598733,2402098,1174262,1069562,582945,2724690,2697647,2046882
2554311	1579361,1621264,1270869,496746,257692,269579,1534163,2486575,313851,2201592,837087,1600513,738110,822332,2089404,2006653,200945,2791778,2413696,712209,1531150,817466,295089,371195,1827148,2571313,1533011,1859894,1636910,407427
1875239	2782087,654556,2637415,717541,2244232,367042,424107,188988,1063724,1495799,2688441,1377124,2197245,286951,2340921,1763754,2090363,1235629,839582,868786,942533,433530,1589257,775867,901581,2421280,1787372,1141074,1465148,1838527
2343723	853980,1621264,1579361,1270869,1534163,269579,2201592,313851,2486575,156116,837087,2791778,2006653,738110,1046101,2759556,1350115,2089404,1531150,712209,2585299,902890,808771,1693714,2516900,889550,830372,2337118,2232867,943916
753543	1037296,1155809,573546,2464226,266425,2562216,124475,702425,2498129,2470569,1153267,1209312,1996101,1535344,2505741,2283348,34952,2292540,2317821,1021367,77575,1167827,2023285,2635038,1366753,988926,509814,726718,784205,2583386
448883	1943287,1523781,727251,1731070,2436303,1463095,139666,374262,461963,1772603,693652,302932,2623974,1913731,2262765,266998,467105,1983365,1804698,1680364,252277,873365,895600,1344373,1462880,266648,2224381,253999,934247,2217333
2310171	2049500,2396462,248173,2036764,1459889,2060481,731739,1286998,1501884,203357,131750,855536,2116564,955691,2375608,57268,1529430,2706750,1487988,1168309,2211210,2713142,2672130,1987671,1466074,2411804,49984,2032850,2505405,181887
1804851	314063,934551,838351,2208375,1108066,2319685,128062,519278,243520,1082096,439561,1446180,810869,1788868,1061794,110514,2445709,577149,845415,2116424,174077,229260,1822622,378812,1662122,2293161,2015446,820486,2550502,1757873
2839775	1494431,2345461,87315,2713304,583095,1959247,2454622,934799,629605,2689168,687856,1233566,1966318,616971,1233396,110222,80516,841813,995582,724395,2823700,30412,742443,1700766,1094523,215363,2017044,2317716,129623,524984
2118951	966812,945978,1212118,34952,2437289,1470020,255782,2696143,2494750,750426,1775761,1409571,1946998,1996101,1836112,2470569,833480,1317915,2824119,2743671,68304,2473264,1614416,2310865,331022,1158896,760770,1651590,16356,1609794
949575	1397702,2367858,71031,382926,2264344,885646,1233541,2581013,1216431,129524,2661188,1294574,2633639,255620,1182320,258637,2054046,1177264,382016,1109428,1808563,374236,175846,2436810,2251758,1889205,1360492,899567,911256,1482157
1399351	236744,2816624,772984,1761121,2726905,1796756,1994335,2527207,2396370,1342396,2501423,1324012,466800,1560961,1832973,2820653,954836,193602,1798521,170310,2450606,572675,2760943,413611,833072,2673831,781937,1676586,2651089,2541710
1367371	187527,62424,1724738,2480220,2170008,1370440,915543,691920,1852364,1107588,137161,449242,1973149,1925214,916202,225775,998920,2258655,1763335,170082,2219815,893510,2593098,2083817,1878937,948702,42239,1780277,2469612,2339487
2287531	109624,1711944,753824,2565664,60858,2722731,2358147,2131401,2690744,328943,1543051,329162,1103824,1597156,1696127,1176512,2326145,792437,1687172,1629897,1214453,255271,618492,1357732,1103877,480619,1752431,2199080,2450894,1963492
1508579	2235887,1296679,936116,1403630,2779438,2596057,856721,574,593796,796014,2793710,2367187,2635589,1726191,829855,2284823,2216403,39384,1335502,1003612,943579,1993998,1366756,2832690,2267521,705158,883579,1017806,763144,2473264
2842371	291029,790650,969447,49984,335588,1771584,831369,2510137,857501,320993,2401241,803028,855536,1698483,1642989,2592844,2060481,2358392,1674318,2096538,743876,1866191,1133560,377808,1459889,1521704,1607107,2396462,1711687,542963
1580379	1921435,119763,95265,2046529,1719972,2639795,71111,1832467,327358,593420,2444020,2336274,198144,2784085,2274270,857501,1617523,1831264,2603762,1027227,928108,2492672,277198,513786,374868,2333928,441114,2767512,2249776,1230335
1457503	615843,1268927,1753601,143414,53052,2635758,121560,1081344,2482261,748584,727144,1323863,1645237,648982,778548,837154,1366794,508522,1352542,2292722,2361579,1777103,1335856,2396376,977403,1481979,146076,1180504,2710736,1934415
2747443	2087422,1632812,707471,420615,233047,1842588,1324635,2709101,993845,2503633,665194,1757606,1833205,1755317,1413697,1006959,1188603,268135,1589830,365860,2180454,2466169,2072693,90575,1206448,1861034,134202,1138585,1837441,130500
2124139	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1400163	1403369,1145139,1949805,184134,1041755,98760,814488,2131831,1851402,176567,1208235,713977,2143037,2354567,79150,165961,2647084,668131,672404,2298590,2306713,1523863,2030759,2265526,2675956,2767419,298981,434263,381627,1874123
2186599	2529718,1684747,355104,2588066,995073,475439,2315223,101659,2369655,2533889,2339126,275770,2171911,1825202,169139,1331976,1186852,453630,1090727,1197780,1660497,2123891,2204033,1149816,1360901,759614,1807370,2348348,2468605,2527448
442431	2750191,137398,1472716,2508611,1966448,1422357,1561413,108908,541248,868600,2607683,2308859,140225,2339126,1708987,573672,311190,1588623,2006206,67841,1610963,7538,2365190,2548274,1533369,1490020,1990066,1287323,616365,254169
1236331	2789170,2424693,2021728,375324,685915,2288856,1836752,1604545,1849135,537470,182233,1751631,1813897,2153130,1122481,2075069,2424364,889250,2417863,2345659,1863092,1226527,537439,439744,390657,1640028,1802177,1038209,680340,216642
1654127	391790,2752041,1528195,709051,2770952,420221,280261,905704,2208179,175705,2213186,2068090,1554558,1586365,2369556,1442548,573232,1656113,2501767,2539234,505144,1409084,1824911,2538705,1423603,1844064,2559436,2590130,2019348,1883643
490867	870096,2391132,1696829,2721212,177944,560345,449728,2712716,858998,1706444,1983208,1850468,276244,1701414,971284,1582764,2143161,471328,2001014,1112703,1870257,2773100,963384,1547637,364393,1938901,1205785,1759990,1013404,2659698
277883	1073917,1961236,2220165,2813827,2118463,1322778,1703119,1199432,691515,1201478,813323,2571368,379493,2773139,1439544,1051324,57460,1776713,2455163,2706528,2032725,1224384,1383415,1435255,1598566,2676910,691962,92686,433440,2440131
2302263	697373,432775,1270352,2061603,1578495,1379869,2706865,282569,1440653,1534757,561917,149892,1346042,648760,1968512,2168372,2085763,1125171,1736719,2471434,15355,2738060,131928,2145786,404859,192844,1888882,2640582,2739458,2760975
2614599	253999,266648,2012165,2187525,468039,359919,1383686,123048,2785193,310085,266998,467105,993060,934247,541248,2339487,2469612,2502421,1619669,2083881,355196,2116381,1533369,1225922,2588397,2268771,1180707,68663,1434177,2704262
294275	2425400,89358,2568579,2511486,229050,2647084,1099637,1031286,2794163,1977262,208200,745601,412580,1952680,1060047,1502473,438240,77940,970037,1709088,1540259,443984,1425501,1392823,1008464,2055094,2233116,1235445,360362,1509246
705667	1491297,36524,2107809,1331430,1570362,755334,1457652,2481296,1813247,634454,1503457,2545942,1682540,2723701,1529213,1643599,477874,2599909,1787381,1076619,1206586,936098,2374421,2021052,138547,1893667,540839,2531516,1000398,1906605
769415	803363,2544655,2001665,452011,1540955,306649,23772,289584,947606,987157,1910990,422788,2707341,828394,530205,2353268,2329538,2377223,1841137,2568139,2056050,2555477,1754848,2277750,2579304,1716621,655571,2218886,1149033,855908
187787	1809179,1055321,2000112,1262910,1993435,2627239,541248,22372,226119,463006,1905368,2313822,1052655,1533369,995073,80839,1797064,16750,2063903,713256,593480,2501815,290985,628531,2084700,63688,606305,1827533,1090727,312669
1684411	181505,1606308,2376964,558250,1251638,1705936,350366,2561741,1687063,2663987,2739250,2087422,2177667,1106122,233047,1639896,759204,1622266,610912,2615290,1371807,857572,1413697,1375771,2237098,28802,905378,1508002,82474,496016
1187215	568160,108563,1385544,698818,594862,173225,1978105,259223,1172902,373397,1060558,333260,2260553,2277316,612544,2247159,1680807,1277077,2410034,967580,1759655,653252,1991972,2691939,612738,860404,2382859,2545436,2035712,4206
850515	2465035,592231,2274270,1071309,830989,1429907,987312,458180,709548,977806,1430338,675534,1140098,2771087,533123,591444,668705,2687903,1473785,2496977,302499,1789776,662501,1084444,864249,2690576,2356407,2513407,2424622,1281864
621123	2783915,1269615,1426362,1799960,1807749,2248833,1013333,2271935,2423327,1678659,1271560,2149580,278006,2358119,1072047,2594090,1332410,2365612,2509189,2218525,1850255,1709304,2551601,2177836,1353343,2542592,2591167,2689168,1271473,1412019
138647	1169340,332604,2087109,522155,68520,2581364,2004097,1234707,2350806,2216334,1919263,16818,1423891,1658609,69374,1346890,248040,465209,1924028,2734883,1393848,247719,124888,1197918,1821254,2168063,2581902,1503597,231031,1823449
542271	1153267,2744235,1486422,1155809,1924028,776155,1996101,1874222,467212,1337011,2485657,2470569,2785598,124475,497369,2498129,34952,2261649,226492,2772224,1535344,174055,2736894,2043754,2216430,2292540,77575,2834634,1167827,2562216
554819	2654843,1176512,1357732,1299840,2450894,2471416,1010212,1214453,2530648,160755,2346320,510946,1524327,857188,64019,1933142,661561,796736,2463597,2029772,1615866,233654,174481,1185342,662408,634682,2651387,407346,2548182,1637225
1613211	1419873,548811,966589,20216,753206,1796103,1147190,1072151,1742958,2745261,1894309,1677486,478138,1721412,2650326,1074385,2792511,2642840,1596707,1157932,1608963,1794010,1506007,707733,481979,185229,214477,2585605,1997304,2342824
1285535	2371196,510877,1479244,912939,869854,1943390,1814125,2379470,1684928,1303677,574830,2392023,2831987,2575866,152423,1632394,1621176,836191,2805675,873971,545914,85044,351203,354265,1326057,1785642,1571596,1759379,44970,1189522
2678683	853980,1579361,1621264,1270869,257692,313851,1534163,579600,2585299,2791778,808771,2633289,156116,1466805,269579,2364918,1824355,1350115,2571313,2201592,2486575,837087,2389349,650073,364497,350611,1309533,738110,889550,1438253
966055	1850468,1870257,2233547,2297551,942427,2396877,2456150,1172540,428850,711468,1655469,1417537,1603504,807267,2571572,2262026,1073080,976036,1755415,432440,978818,316875,551925,120994,1564795,1853255,769528,2472992,2835303,364393
1416619	2525722,2674581,2001606,1756743,666311,2064292,300131,1992803,1888846,2582956,951791,541738,585711,2786340,277198,1116560,749408,2002322,2272378,2094369,1974441,1414084,1252367,2389698,1174630,37049,2104141,491664,442147,657113
1975471	52765,2160302,2401405,2723650,1851402,2722515,1282,2227722,2689555,1890981,657926,865350,660071,548292,2233820,1502391,876958,1262418,1013219,1420570,733891,2603795,1795817,1115258,1901632,2777133,2204482,2750519,2047663,2316172
791595	1533369,378172,297118,359919,1383686,253999,123048,2116381,2785193,1225922,2012165,993060,468039,2339126,662755,616944,2234790,541248,1029684,85264,360020,2487376,2450324,100775,522391,2214379,225138,736578,1290648,1065320
2768307	1044446,637206,726010,1699979,2258141,2680817,428756,1913566,821075,1710715,2335980,1556331,501766,1521704,1646855,1264080,490035,2274427,409641,541248,2349265,1918997,820683,206800,1277012,1283970,887155,1101315,2180565,2824594
1678775	198671,1406752,1142641,1697630,2565998,1793718,1648849,2364128,1475168,969733,549882,382646,1111772,202105,2472053,2193719,1872724,234562,1517863,24488,1842775,2611077,978838,133865,154753,2155903,275947,1057613,485155,1426797
1392059	1327964,747555,2645873,2004241,695796,2061909,1716082,2025016,461927,806827,2587947,800809,1829989,341634,172898,646717,917933,1680740,1964689,2428303,2255708,1381201,522101,515944,1337489,1639503,1304357,725280,2158090,2202914
1187263	1736719,2471434,1289138,468917,1682280,2172352,2168372,404859,448207,913107,2083129,1354418,231489,1379869,34924,277198,905704,968824,1113407,282569,263018,1649999,1120040,428979,2320974,1425995,2730512,1984793,1656113,1440653
2268611	959862,1503292,293349,492840,2360667,545940,1880337,395066,1617381,611043,2259652,2073096,2345190,1128772,621741,1315025,1225750,1165470,1130232,2187558,2364918,196785,1151487,2429361,2597168,1215533,2763101,183134,2193244,1315106
2006471	2696143,2454860,750426,293349,2073096,1951365,1446497,908778,253490,1589994,1219263,1227036,1767099,1304511,1588050,266909,1188072,757533,2629585,1279491,1872301,1181878,2282684,1188774,1729705,2831727,2813209,2084143,58906,636110
1265419	313098,131750,1564747,1027221,44759,1152423,1310007,2036764,1359438,2590164,855536,425922,2751056,1918997,1501884,2254825,509574,2587806,2590467,2803357,1352173,1646855,743876,1866191,1133560,2824594,377808,211104,553829,624869
310731	743155,1755221,1413092,1356464,2308676,1334602,1937037,125376,2533889,1494431,1074653,2014317,2570951,2243461,87315,1251123,2267083,1955712,1163167,2719015,1794672,2696915,641355,1516490,1806908,840556,2607824,582083,1906893,2315013
1567667	87315,212110,1503519,2528565,1233566,2524016,1966318,934799,2317716,2713304,1494431,2345461,2689168,1233396,139329,641355,2017044,1398569,2577625,110222,1334602,1891425,439433,2108691,17632,1335884,1292920,129623,426384,1318954
613839	1424471,1816101,1834971,2441408,546243,244266,538375,681357,2365190,243160,2259953,2810236,1333206,1318776,1336009,2454886,2824299,767651,2694645,1173914,2414494,263478,360020,1703883,374064,1342643,613925,2122406,1435791,1810673
2661843	650422,2555456,1207522,520641,541248,2457613,1443588,1261089,1746133,1840000,2694645,214844,2655937,2475133,304919,560821,2786604,1073908,2467834,1052735,632986,8588,2353564,1099597,1663729,1489899,1113531,756563,2214932,545434
2579931	1578495,1801186,45548,666311,2752041,1150987,2719703,1548633,1888846,2167002,53232,2272378,2698822,1820462,1984200,951791,991169,1968512,1125171,1415296,39742,2342804,263018,97500,2387755,1116560,156232,1270352,1736719,2105810
615379	1849328,2603000,2120986,1288467,1854417,952917,2639161,1829596,889069,2795612,586192,1162396,1586451,1694422,2825431,1542337,686583,1588050,1303351,9240,2175566,730239,1788482,1508508,2196931,2284706,711482,1814047,1378689,2530507
417247	133263,548823,117283,330799,511256,1776337,2302683,2255708,1570385,934523,1358683,2388846,171609,2299142,2347920,68863,1705252,2025105,167408,1750965,1652764,2289634,129762,2051717,2004241,431852,2556859,2525040,2450231,2824481
87291	765652,1278106,1894150,451772,348446,1167129,1085277,1878292,857638,933131,1545104,891828,2112159,1148278,1266128,601091,41812,2063924,1775666,2731694,1132987,2271257,2247103,2092697,1070371,2468967,1156196,2314178,2806760,816928
839779	2332291,549317,1528195,2576053,2519696,646717,1964689,679180,2823216,1270749,762054,1115258,739538,1807370,1408698,402680,1776704,1912733,1952088,1717819,998312,1066461,2323263,692886,138450,52765,2477290,493704,1825773,548292
900583	620917,2709027,373261,2405650,2666876,71837,1191663,311882,2234233,1777100,2195839,523079,1892943,1647944,2145832,2146033,2439867,2165885,476297,1079838,49056,2564347,2052020,316635,2026761,406824,1048520,1057023,714060,2180736
540143	1357441,1849328,1670516,2216717,1419906,2673215,2128052,1381522,678463,429856,2240077,94929,2227882,1814047,265966,192861,2415138,1588050,799729,2120986,653719,2825431,476838,767335,2419058,1156031,1430325,50682,1285688,137158
1325651	934882,2367518,2454704,1907737,172383,541248,1706918,2214379,2316515,2253446,885451,1442303,1133508,693876,1983207,710632,790123,1120919,1701581,239700,831048,1921453,2521800,1281473,85669,2586806,2826101,1671988,1453018,2290837
2670071	870087,617331,1914698,1702960,2332466,1615866,900752,838520,2629798,1227933,2258280,384970,286590,1255521,2173110,475698,2352642,358163,2200059,578109,718376,2198296,1910800,788395,470172,1315025,218450,2172515,1335619,154770
1981947	391790,2752041,1528195,709051,2770952,420221,280261,905704,2208179,175705,2213186,2068090,1554558,1586365,2369556,1442548,573232,1656113,2501767,2539234,505144,1409084,1824911,2538705,1423603,1844064,2559436,2590130,2019348,1883643
743315	627519,1833556,1759421,1850468,1255783,276244,780639,1474384,1322929,867291,1973329,976036,177944,2016049,924248,1938901,1206811,967063,1342669,759407,110516,1395537,469636,870096,1324897,1486827,2704723,2391132,837656,2721212
1794619	462813,2070813,2340852,998775,2412140,1105063,1604865,2083008,1515483,1583227,1200860,336817,1437417,2828706,2041236,2728892,1969865,2280574,890085,2514026,1324896,1346410,1538807,1568747,233685,2062323,2027926,743122,1508183,1304722
2956807	1344924,2357680,45719,777324,245781,646027,404135,2156378,762658,2473202,831334,2426634,2777626,1717306,1925847,898204,992774,1190847,138623,1306369,928174,404559,1944051,2257907,2605994,696345,1941398,955981,683458,1085830
1916427	2615550,797188,1935343,1352685,1263602,2676657,307083,2554852,1947138,1782015,1616734,279447,2420429,2269502,1092327,2214185,977191,1705058,895993,579128,2323250,2758065,594614,344932,2256867,131546,2452874,170512,902402,1357521
1338527	1386422,1928608,2294918,605202,1239127,1083860,946816,2417168,542963,275294,2112706,178693,2699956,1823474,1301147,761090,1072428,893756,1835854,2483195,57656,1392929,2290143,1559034,2140320,150594,732146,889467,544101,1294412
318991	573546,1153267,266425,2505741,71091,1651590,2666340,1614416,2715811,1918997,1155809,2288059,2824594,184878,1535344,104285,411241,1175358,2262738,1242392,2000320,1037296,136076,2498129,2216430,2624259,2562216,295970,2679684,494063
2028803	711482,1542337,1378689,1359153,409612,96298,2538793,2813209,2665414,2331939,288404,2122214,1227036,370018,1631130,1496156,1509943,1445214,1965522,2147999,967283,18509,2726101,549272,1419906,1969965,1604946,1754543,1188774,319530
