user_id	recommended_items
2961034	194932,2446769,2633593,2364389,1244196,657183,2395920,1443706,1162250,2413494,784737,2791339,320113,1679143,1927731,1053542,133447,2208497,2485059,2104098,811517,803962,775392,991733,866258,1129899,2097550,1281660,1984327,1386412
1726094	2446769,1244196,374376,940481,2791339,2106311,2187714,1162250,830073,1729618,2313894,657183,1443706,1386412,668146,1240596,1053542,1583705,536047,343377,1069281,687732,1679143,1984327,415358,1317156,92053,1427393,283028,784737
501394	2802116,1571702,1729618,1422027,1928254,436574,278589,2581444,640407,1624781,79531,468917,282569,399596,1440653,2356407,149892,404859,2632311,2778525,2416532,2456024,177151,1053542,968824,1244196,2520137,1354418,2075898,2729978
2932334	725452,1337588,1905649,2662585,1595372,2503266,250503,1827027,854521,1472433,2311134,2451596,474814,243427,931974,1558164,1076845,695892,431910,1478003,1201349,1575190,1961281,275788,1002941,487548,1441435,1405264,2313536,245347
1236634	685185,2485059,2309131,2513067,1586519,2635038,1841463,2413494,1715430,1857433,1181475,1576126,320113,1780723,573820,2599803,2208497,1755221,743155,1998831,816467,2347920,1084546,1878852,2533889,1729618,1504692,1387396,1514033,1066326
2269334	1387396,657183,2753185,2083059,1075192,1056667,1729904,1975912,931519,1049470,1716463,2761561,573820,854955,2599513,1386412,2751501,1365692,1867142,2811370,2242867,2174514,1244196,1611990,2048685,1954964,470079,237670,79531,1363888
2754214	1729705,1174707,757533,657183,1984327,1709749,343377,1386412,2791339,1695664,536047,830073,1162250,1583705,2106311,1679143,2446769,2031981,266412,1776330,2637434,2466095,2423978,756103,1851386,784737,1941455,734196,72465,1269685
693934	1162250,1303594,1262298,519942,1902071,2414157,584772,830073,1098874,1810493,1016436,2302683,2086041,1752112,1543887,1443706,784737,1290918,2685069,1316837,2676005,4872,1180023,2468829,1386412,1244196,2778525,1576126,1953846,657183
2698934	41406,2216717,2815331,660656,1494361,1669749,908778,1914874,2818391,830345,2778525,2802116,291669,1122215,675502,1450864,882543,1244196,964435,79531,1376058,1729618,1576126,1016391,2285061,2590469,832012,823512,2347920,2543257
2784954	1551846,640407,436574,1174630,11931,661624,269709,2708901,1347700,1512443,287285,1571702,1427857,2475636,2690576,2531170,2002612,512681,2356407,1624781,1058353,1759332,2456024,1992803,2729978,732787,2009453,2778525,1402355,1430338
800714	1550605,2302188,1378066,446374,2246248,2489151,1753654,2343602,1911004,1012780,1092599,2728438,1986324,1597121,2180408,2705351,149856,1729618,2452583,1101037,1314020,1930451,2640802,634442,231348,947593,2173245,2234172,1867137,9784
2430654	1053542,730450,2777260,987864,534491,2778525,726816,892805,2350859,1579249,1779620,654639,795125,1754395,1081192,2718775,668310,2439867,1910981,209180,1670839,2316790,2343030,1959892,2618210,873088,468120,1832391,2162061,1244196
2705094	960549,79531,1499738,269174,51202,2619897,304693,1642285,1071532,583560,621382,305327,1303843,2744606,53347,1170220,821762,1828926,1711686,1308551,1514804,2487417,43785,1110501,2778525,104283,1082580,1244196,1056667,2007871
1255714	1574321,1128603,2506584,1949827,2008985,2553030,1717754,779229,2072331,105873,1789009,440665,1885102,743123,2685700,1971307,1971302,183535,515586,196187,2053198,1158463,1838145,1244196,645915,945334,2470569,850988,1796632,2542424
2588014	2348573,1163578,1706622,714653,1644970,137527,1734821,2462518,2582558,2210816,2665422,1259607,2108506,1308723,1967666,603703,650449,2854,1387286,2778525,823512,1729618,1973931,198108,1679732,1244196,1928254,829493,1576126,2085519
1656534	2571945,194932,1212118,657183,1244196,427919,779190,2791339,1984327,1174707,2157469,1469661,1269685,1386412,2103306,266412,1427384,1687063,1928254,784737,1162250,1583705,536047,343377,2187714,1069281,1776330,468120,1652258,1953846
2565754	1140610,340260,593480,2719139,1779881,2737527,784737,1386412,1162250,657183,1984327,2791339,343377,536047,2106311,2446769,1583705,1053542,1729618,1244196,2466095,2802116,367671,2031981,1218572,1851386,758125,1776330,1679143,266412
937694	343377,2198329,2409634,555624,657183,1092821,2774804,784737,1565316,1669625,2820720,1864789,617848,1602720,2558456,221351,2328845,2245261,2666823,1093296,82402,1244196,2778525,1386412,536047,1162250,1984327,2413494,1477734,1069281
1717994	2446769,266412,569889,657183,343377,1162250,1269685,2713312,758125,1140610,2571945,1526269,1376058,1981457,2796479,72465,2031981,2457401,650831,1679143,184517,1583705,2466095,1851386,196659,1776330,673299,873699,1386412,1984327
153554	2422536,1581992,1025846,2309062,986844,2579338,657183,948197,2561602,2645142,2219339,252207,1729618,1739986,1053542,2778525,653691,1575075,488195,2613026,1583705,1988160,530612,1244196,1386412,536047,1636910,2791339,1443706,1162250
1486574	784737,1092821,1162250,1244787,841599,2788983,1305890,2131278,2198329,2413494,343377,1386412,2002097,536047,657183,2791339,2593483,2512859,2156629,470426,486936,1984327,2106311,1269685,734196,1325341,1776330,437245,1244196,1119495
343794	1262194,1113384,924294,2022510,787370,1953846,1947571,439744,1244196,2310939,1053542,2791339,1526450,538069,2778525,389610,79531,1728536,536047,1281262,668146,2466095,375324,1386412,2273189,1836752,182233,2417863,2424364,1883184
1396474	2235402,587860,2225460,345932,2617587,965585,1615806,939310,1248657,191364,2243554,1498032,2190535,1185293,1858747,2036254,856539,879051,1282004,186291,609071,2021095,2757405,107933,2173245,1088244,243557,244911,1122215,966812
2782974	823512,536047,877771,1169472,792604,1386412,1320424,2778525,1244196,1053542,784737,367042,2244232,278589,657183,2154672,2791339,1162250,640407,399596,2002097,343377,79531,436574,1092821,2356407,1574295,460717,1056667,1244787
306954	2512859,2086265,1729618,1156803,1053542,1595312,1870228,1273011,2778525,2515220,2353944,657183,1140869,1162250,784737,2413494,2002097,536047,1092821,1244196,1238099,1069281,1163578,1386412,2123089,1576126,1744227,2791339,2104098,2733213
2010754	2778525,1053542,1576126,1244196,859709,1273011,1477734,2545674,1069281,2660436,1350893,1089687,1897910,2512947,2834536,1421084,192420,1959963,1161771,1241609,952014,2833871,685023,2816640,536047,1089692,1041709,475121,447985,657183
2236174	2734883,1636910,1244196,2778525,1765833,2650926,1386412,1443706,2603642,1695664,657183,2744235,1162250,536047,784737,313851,1053542,2593483,830073,1984327,2791339,1583705,1241464,2187714,779190,343377,1953846,942253,1920047,288342
2449174	1386412,2698468,205039,2286154,555624,2187714,1603484,90273,1366464,1317915,1165605,2593483,2501356,1695664,1619659,1119495,2650926,776449,1803686,2148901,2721169,1206860,2198329,1706622,239491,768905,749431,137527,1244196,2002097
2505694	343733,598614,1421084,1015327,372245,2021114,1298605,784737,2713783,784149,86643,1792368,1576126,2183636,2359629,118939,2458605,742443,513687,470426,535955,1485065,1047625,731876,1878937,2196857,1460778,1583133,468120,1953846
1261134	30878,2097556,536047,976877,830073,309623,2778525,1954707,1244196,1797707,1924024,802976,2077165,974262,784737,1745250,1867675,365716,657183,1096281,1848603,175935,2543015,1016347,1624294,1056667,43306,297916,1082312,2298742
1095454	2821515,1240553,1390011,41406,1376058,1895272,215982,2353541,464150,2345175,1540517,987162,2396714,291669,882543,672580,784737,1494361,2590469,830345,228623,2200859,908778,1430325,2182715,697461,2235265,2778525,2086041,2312162
2799394	2344464,280155,1240029,714653,1640855,1903249,759964,1286176,2083316,275042,265187,1588611,1924714,952894,582195,1339831,234254,1541359,1928254,1977385,257339,794365,1402355,940775,1880420,1094582,1867165,324510,60875,1222493
1528454	2218230,2603642,1729618,1330328,2705759,2043929,1499394,1492066,1287265,2781925,1793593,2405262,313851,153323,1218572,2187714,1876643,160181,632873,173062,1695664,1443706,258239,2652417,2698468,2722850,1640855,1093941,813931,1567110
135474	2306574,852794,1729618,1099835,1025695,549290,582195,667505,1427384,1621774,367671,1953846,270411,698989,1421084,899111,2168153,1576126,1213969,536047,1837006,1386412,1069281,1480862,1679143,468120,2422473,1583705,2446769,2791339
2927154	1244196,1269685,1928503,2796479,2107316,668146,1184328,1047625,468120,1679143,883274,1953846,650831,2420135,1550643,1799960,2777806,2459081,1162250,2423978,657183,1469661,2791339,343377,869001,266412,912479,2574985,49764,701851
2597854	986127,1064761,2092776,2825431,945729,294138,1301316,606707,830073,2593483,43306,1839924,1181560,1784135,2489959,1244196,672580,335428,584772,507027,2625619,1390003,318674,431442,2441881,2165625,2485657,1695664,1754448,2546303
1120054	1672211,1161771,278589,1481277,1394156,551925,198108,2778525,787396,1777078,2393265,873088,2588490,1556166,1053542,1655570,1729904,759407,2614865,1096406,1029876,873699,2648928,1928254,579292,1714427,160510,1583705,1901910,2712716
2516794	1928503,597971,1287265,1053542,569298,1807819,1961697,1056916,570383,2212161,406231,1583705,668899,595394,2031981,291560,2283042,1851386,400441,2466095,712300,1673229,569889,1181698,1854085,2051404,116630,2627099,2187173,410414
2838334	1990976,265522,1729618,823512,2471602,2119795,363253,568896,1849280,2347920,973448,2138292,1053542,1244196,2751507,1316837,2778525,1056667,2802116,829419,1953846,592559,952014,2205815,1047625,460717,2518408,2409634,1262409,1143790
7154	2491011,2229274,2332355,357363,6834,876529,969539,2738695,266817,1251570,2828058,745361,172858,612155,626650,59721,2217168,434952,422895,2468829,1056667,1196981,1230759,2102765,313862,1065475,1325058,2247652,1217373,2004689
794934	470426,784737,1526269,1041132,537228,657183,1735506,1152064,1556223,2731551,471422,536047,1162250,343377,1859233,2106311,1386412,2791339,1583705,830073,734196,1776330,226002,692594,425910,1382937,1826943,910204,1807819,453930
352074	1729618,1133193,335428,2464341,763311,1018773,2396299,1115740,2705759,979877,79531,931519,374376,2778662,2625619,2462072,687732,1636970,744274,1728143,1707604,1867675,1056667,1990976,2205815,1499394,2770160,1550013,1244196,2613026
1235494	2039976,1630881,2815331,269184,2748545,1103652,2465107,865582,908778,830345,2040912,1494361,1536621,378726,882543,291669,1016391,2778525,675502,1492201,2235265,2328948,2182715,672580,1244196,784737,1430325,2590469,1907046,2200859
665434	657183,1984327,2791339,2471152,1392166,1250701,1983757,354268,454939,1521477,1337211,2002097,1167945,2698468,2331715,1092821,555624,828711,2409634,1788403,1186573,1111336,313851,892024,2264557,827711,574598,818888,213792,536047
1052514	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2431974	1550605,392232,899111,2512947,713309,772041,955230,2593483,671237,2075582,2303475,2290899,1438181,2217639,1576126,2778525,1193474,446374,771416,468120,1421084,1953846,1742604,263231,105999,1244196,1213969,1986324,2282533,1119495
2039654	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1224554	2156629,2235444,2621781,555624,1149121,717010,1244787,2593483,1386412,2420756,1224868,2595592,536047,1519625,343377,1119495,213792,486936,2002097,657183,784737,2198329,1069281,1244196,2413494,1125005,1269685,2778525,1162250,2791339
1412974	1796272,1151097,2596938,1961697,1047625,512253,2710461,2347920,616971,1231748,1576126,1990976,852794,1016436,2126869,2489959,1064370,2219339,1460778,1007703,1040704,290227,1499193,2714443,1970193,2155146,1244196,1953846,468120,270411
335734	2592829,931519,1350893,991663,1825166,2398816,1604573,1438082,2470649,1825656,1938510,749846,784737,1477734,1807819,1959963,447985,2778525,203784,325565,2172558,1053542,2726243,1287265,536047,2451425,2002097,1244196,1386412,657183
2633594	1172829,2486053,2310379,2012319,1711747,1267767,2119782,1138032,1559886,2362907,640752,1373048,932397,2778525,2386634,1502331,287676,930567,399596,95591,1363178,1797334,2511748,1286978,2099273,1466768,189994,851795,2388776,65763
848874	1080113,355064,2636095,709066,1717731,1846186,1239082,1185847,360955,1011174,2822835,1319145,1033089,1878823,2521535,1483324,445302,2077838,2617322,2126002,1946482,669712,551940,2198922,480255,1110501,873045,110514,1331135,2063692
1607554	75845,2187714,2415033,781759,2301069,1953846,2287678,2156629,536047,1904703,870096,1737859,1563658,502593,936060,1315443,2374214,2002097,1294168,650831,2278924,195148,2827170,147584,631200,1036813,2775914,1516543,190325,687292
894854	1474600,136232,1801123,1282921,2778525,2136472,1798673,783915,2648660,1244196,1564704,784737,2352358,2458279,1386412,340926,2707350,1830020,2183757,931415,1695588,2277810,310227,36406,271116,727407,2242528,2235909,2538863,2529420
1445774	2374997,2650926,1443706,555624,1727956,164623,278380,1396492,1066424,130630,71091,2617471,701339,744945,1593289,907363,468120,1953794,1695664,1953846,2325510,1244196,810648,1961697,205039,1047625,1069281,2235265,166946,2625619
1644434	1729618,283507,810413,1593289,1927732,744945,1223372,579292,2790548,2796479,1928254,1056667,1140869,1240596,1053542,1143790,1218572,1244196,2002097,1330328,1701213,2778525,931519,1953846,1386412,1576126,536047,1162250,2625619,657183
1963894	2796479,2783915,1953846,270411,1072942,784737,468120,291669,2182715,2272711,2420135,1306810,1895272,2235265,1376058,1119495,2395920,645747,215982,1576126,869001,1317754,2680669,464150,1057023,2459081,1244196,1679143,657183,668146
1965974	1807819,910204,425910,2778525,1781580,536047,1244196,2002097,2512359,657183,1816772,1460626,917938,2798546,936942,422629,1630520,86296,830073,784737,278589,2512859,1386412,470426,2489959,781236,768905,2482136,537228,1350893
1205914	2272378,1162250,39498,980988,1984327,399596,783000,1477734,1125171,1688276,1571702,2229825,1218780,65610,1992803,2063141,1972597,196678,1968512,718676,589524,1386412,1724812,1169472,1958145,2592829,2003041,1244196,2778525,1053542
991134	578684,766495,930077,1295570,2520574,1016436,1937885,739540,18572,1869700,640804,2552083,2114135,2291860,449441,162125,50317,112011,1239082,2353221,2778525,2477290,1576126,1717731,2629037,824754,2079375,1420800,640672,1244196
555334	2272378,85048,640407,1538124,766060,11931,1624781,2475636,4872,2774388,276031,2251506,1571702,628902,1844119,1184658,2786340,1717404,2318377,1218780,1958145,2356407,2778525,1150987,436574,1252367,2440915,1631752,2456024,1244196
1331114	15189,1407162,2778525,784737,1965701,278589,2405782,493343,1250991,97638,2391649,290893,2518799,1094700,2545613,1723416,2794235,2032876,1682206,1452785,1894405,501844,2475496,2459382,2561804,2718892,390010,95259,1230659,1262792
2352114	278589,1660209,353477,1242348,1928254,1386412,1244196,1583705,657183,2778525,1162250,723096,47583,1668572,1053542,2506235,2791339,1576126,1851386,1588611,2103981,1874164,1040549,784737,2258800,2167880,1140869,794365,2037477,880396
2148274	2277205,437245,823512,213792,551548,662884,1531116,332460,1827114,1277364,270411,2347920,1386412,784737,2002097,1092821,2156629,1244787,2198329,2413494,2593483,2778525,536047,951143,1119495,2791339,657183,1244196,1576126,1325341
2797214	1053542,1316860,1140610,1129899,1433888,2172558,2713312,1729618,1244196,2791339,343377,2802116,2466095,1851386,1583705,1984327,2065243,657183,1386412,1162250,536047,1069281,830073,1953846,2660436,1679143,2653238,1547761,1652258,468120
247734	2710106,2420756,536047,2413494,1872148,2829355,83055,2156629,244911,2329208,82053,1092821,2002097,1548072,1004023,2570982,2445350,573820,1109396,319719,1218572,1802557,1092703,2666823,432392,1321779,412368,106801,1766199,1386412
2576314	882543,2106311,1729618,1928254,767198,278589,1516543,2778525,2748150,2235265,581017,2086041,803363,1813845,1206688,1301147,1566231,394534,1285047,228623,544101,2272711,1288246,1376058,1686571,705705,964435,466934,75845,1730803
2607434	2664120,1624781,1425832,906272,2384787,2746534,1723658,1892926,1027708,1642242,2580537,2003041,269398,854169,39704,2802116,190443,888226,2381652,479512,1522287,2489903,1854924,2246405,1125171,1688276,1978511,1096578,1327705,2272378
450494	1053542,1832467,2778525,2833871,2713366,203955,1244196,1477734,447985,857501,952014,1089692,536047,948197,1169692,2363185,2807607,589524,685023,2156629,2300457,2512947,928108,486936,1608126,522619,18872,2592829,1102240,1998362
1421254	380286,1053542,1959963,823512,2746688,203784,1580940,1682581,2586568,1443014,2778525,1156803,2168200,878518,1363178,1281262,1842069,1373048,1711747,436545,1276567,1955455,1652986,582838,302728,128905,961740,2721169,1624781,783000
2777034	1856887,2419838,2778525,2091762,504092,40559,1143790,2172558,2177049,2347920,1316837,1244196,1053542,1604145,2302683,1593289,784737,1576126,1386412,1069281,278589,1056667,289197,723096,460717,877771,1412552,860877,1598124,2205815
927694	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2969554	1089711,962562,1417963,1092599,323464,1470002,1948080,1003238,2006993,2339838,631930,213792,1092821,2690395,293978,208429,1093941,2526320,1140610,2667999,1700809,551874,78338,1516424,730482,2279599,477856,1257913,657183,2791339
952654	2470778,2019890,2723666,1143790,1735661,460717,1646403,1087987,2094372,1668572,278589,1386412,1686458,1772306,796630,671352,1886939,724464,2778525,1561558,1585842,277265,121811,386869,794156,285438,2584125,2588490,1244196,1080821
2605014	155854,2249249,1576126,917243,1867142,278589,1346556,874263,823512,1928254,79531,1729618,958584,868804,2347920,2778525,2802116,1373660,1650824,714717,272883,512681,2083641,1998828,270411,1244196,2200146,1386412,60410,1475736
995294	1595372,353477,1287265,2618733,2827971,278589,291560,1162250,1443706,1879708,1168872,410414,657183,698651,2409634,668146,1200699,1428284,456253,717127,135655,917992,616416,2264091,1422587,2666876,1807819,1981386,1240029,966979
886754	2106311,2791339,343377,1679143,2446769,2037855,2713312,2280352,2571945,1984327,367671,1140610,1386412,657183,1162250,1583705,2796479,2106120,1129899,2031981,2790548,266412,2423978,72465,784737,536047,1244196,1776330,734196,1851386
1693674	2106311,2064746,1085862,2717289,2369857,1195762,1561901,415853,2006954,1275081,463063,662974,1729618,1494361,830345,2790725,1244196,215982,269398,2235265,228623,1398399,1069281,1376058,2348573,291669,645915,2760857,2086041,439065
2590714	316014,1864789,1092821,632512,1244196,2681543,2174514,1576126,81551,1421084,2786306,2218230,1287265,1729618,2106311,1851386,536047,1299729,830073,1093941,2347920,270411,1472716,667505,79531,2397541,579292,1200699,638712,1502840
694095	2181794,1829050,574342,991836,2721768,156799,844726,1754760,1972882,2549020,2778525,2588714,212362,79531,1925377,1465313,1212020,2358007,976376,1560443,83249,2201859,1140869,1427054,1992775,1029640,1497341,1026598,2048343,350710
2917035	784737,536047,1717652,1018166,1499647,2500999,446420,678592,934198,829951,2306829,1140610,2571945,343377,1162250,657183,2791339,1984327,2106311,1583705,72465,2446769,1679143,1386412,2031981,1776330,367671,734196,266412,2184369
2439175	2612842,47414,1257182,1603146,1728588,263148,985728,623607,591560,1269512,1576126,617848,2558456,2347602,1864789,1217373,1388842,2201262,624906,610501,2778525,661098,474225,2256676,281452,6746,2066525,1413092,2464613,357022
943555	2723743,1505460,2030127,1403153,2735408,331683,1969984,954509,200070,1179626,712435,1304946,1500447,2690364,600541,1370833,2655186,1008434,1229587,2477853,1124313,1714882,1063437,1652625,2620066,1216689,1345611,519950,1001040,2719995
1689615	967007,1755659,1541359,561576,1339831,472040,334342,723096,2147088,1928254,2335901,2618733,1695195,1368635,1760050,1258963,2728446,2077015,2506235,208230,1396253,2496111,1425389,2625321,1758736,1444676,874048,1053542,1445757,1322673
710675	464150,41406,1900345,291669,616365,2205815,536047,2447920,1819338,2561750,1541495,1282843,700387,1385441,801718,2325481,1534276,1207637,1766092,587886,2163770,12250,940481,4935,2147516,1244196,2778525,526501,1056667,1574991
2746395	2413494,773766,99352,1644508,1726209,1576126,270411,808975,1421532,1754395,228787,524876,2520892,53221,882281,2593483,2085163,2299142,1741194,1729618,198108,993437,714060,1961697,460252,79531,1404058,102963,1638785,1461950
617035	1779620,1074890,1366236,244480,878782,2520810,2728774,952102,726816,1163863,213108,2706909,884199,1614780,2164654,516103,161113,534491,370337,1994213,1870704,2306829,372360,1987627,1091662,238189,2112984,1770232,500526,1643361
1809755	2016049,1494507,1548666,2004241,1871213,2324713,636889,2712716,1655570,1466334,2778525,551925,870096,619739,2694051,160510,2224868,939550,1857546,2614865,579292,2473351,1053542,1301316,1175816,1244196,1714427,1953846,2341821,2294726
536615	632512,2002097,307099,784737,2380306,1310213,2718704,419168,734196,1360923,1589181,1750840,987170,1982706,1427409,1053542,2698468,476372,1729618,1164512,2259802,1938683,1363485,278589,1293790,2824299,528854,2794986,767651,672425
2963715	1398047,1143790,2062022,2347920,2778680,1445003,697744,2200671,1434088,472040,2630325,1928254,1386412,332460,751382,341324,2618733,2506235,2778525,1886939,1244196,1585842,2791339,2648928,2038384,794156,2588490,47583,656507,399790
2097195	1244196,1165605,2446769,2712481,1069281,1386412,1443706,2778525,1053542,2650926,1841463,2257874,2313894,2187714,2269134,191849,1716463,2470778,2205297,2097556,1155792,1780771,657183,15226,1754615,2422536,768905,2446758,830073,1519543
1171875	78381,2244505,2465800,1918420,758841,2289019,445838,1452909,1175964,1244196,927486,2744235,22905,2778525,1386412,657183,1653620,1053542,266909,757533,2058241,2650926,1285780,2637434,1695664,2462518,2593483,2042526,3236,536047
913455	41406,2614447,2778525,2216717,964787,2519836,920520,79531,2590469,950883,2825431,2200859,2105908,1244196,2518073,227187,2101655,2106120,952054,1654543,568072,1047625,2543257,855714,1852364,285868,2624196,2503761,447985,519268
2525235	906553,79531,1588611,2512859,497400,2185674,1729618,278589,685023,711642,616416,2141808,1165605,2011159,1588214,2086041,2698468,2470778,2117070,1983285,2778525,1244196,1404448,80918,1053542,1103237,688474,1576126,1552830,2134493
357415	1751372,1604930,1395082,750641,849834,553412,390564,2354308,442366,1560684,2009856,1888096,625731,810869,799758,1120174,2723666,41446,1561388,2037477,1288677,2234624,1779287,203016,2458668,2180322,1323052,442239,1140869,353477
2500675	1053542,2791339,2466095,1184274,536047,1162250,1386412,2106311,784737,830073,2489959,1984327,657183,2796479,374376,1244196,470426,283028,343377,1218572,1729618,1928503,2790548,1953846,390491,1443706,1927731,172038,2571945,1583705
2893895	1620504,1970797,915072,218501,1636910,1244196,1386412,1072942,784737,657183,1418701,1344248,398328,2778525,1761631,1403218,2189677,1090853,2145911,26187,1131953,1939827,2706278,2730674,1552727,2346452,1162250,211863,1859093,1697415
737975	536047,1953846,600014,1283597,1630881,1818555,2156629,942411,2002097,1723562,379699,2235457,1244196,1420520,1683028,411198,784737,1904703,2233040,2811896,2643223,1789213,1257189,1737859,1744481,855001,1765833,94871,2253263,2287678
101955	2141141,507027,916351,912321,818253,714653,2292605,2249249,1711268,1769436,778212,1786219,902591,1244196,2778525,1053542,1357769,1576126,460717,2647084,1191749,2694637,2420661,830073,527951,212689,1386412,278589,2002097,1794685
1210475	1138032,1859350,2058880,2310379,2109133,927769,1396802,1872769,1024000,2267695,287676,1160720,2548274,257339,2079862,1609616,2090377,1197103,864642,1308655,2091184,2730972,739633,2132793,85128,2778525,1363178,1680783,1373048,1336360
186455	1160495,1053542,278589,198108,1672211,1394156,1857433,1729618,79531,1928254,2042792,1140869,2588490,823512,339793,579292,69820,2778525,2714060,209180,1094957,1401217,232730,2301803,1096406,2117630,1625654,1089692,1732848,1398047
266255	2033443,2145684,2601721,1778279,1656352,2596938,1629658,1260615,16109,2694051,76805,430439,73218,943330,1901910,1576126,2582558,1953846,2324713,270411,468120,2224868,899111,1550643,1090310,1679143,536047,668146,657183,830073
23735	340399,603575,2593483,1638124,2112406,256095,828711,533714,2182592,1794685,2252465,2165626,2659201,2232458,161269,1244196,2049946,2002097,2778525,1386412,784737,1119495,1244787,1034574,2198329,1876643,313851,1601475,2187714,1092821
133215	2791339,1008202,1162250,657183,343377,784737,1583705,1244196,2106311,536047,1984327,2778525,1386412,1269685,2002097,1053542,1679143,2790609,278589,1056667,1469274,149856,4264,1778099,1776330,437245,2446769,1729618,1953846,1982921
1945275	1123270,2348591,458820,2033631,1213849,1155556,914993,51340,179144,899394,1876350,2587614,812414,364711,2594599,1829159,252615,2707472,1361994,2177516,108504,2448117,661728,1061082,979651,2164443,56993,2441881,406462,328157
596075	1513499,1432568,2441881,2450309,1244196,2778525,1053542,2307759,2321893,1386412,1572033,805027,1729618,823778,515344,985669,1277779,992801,2800606,278589,1287097,2826033,2593483,2008961,1636327,922232,657183,1874222,1439913,2099405
550615	1367536,1998362,1359079,79531,293978,662884,685023,960988,597971,2761158,1505980,275929,1460626,1759039,2015174,1699363,2470649,2288850,2224523,2185674,2441881,332460,490115,1533906,567677,1241609,1244196,1952512,2171280,830345
2140275	823512,1027227,695332,2091762,988140,2454243,1607107,1138032,287676,477874,728173,715272,2266604,1040073,53496,2778525,2058880,233483,1053542,814584,469829,2471181,2099273,399596,1555009,2310379,1412552,1024000,2294918,1363178
2062455	213792,2156629,486936,1069281,2106311,2593483,1244787,730450,1595372,1386412,784737,2791339,2030063,233406,2395920,2598896,1325341,657183,1729618,2309898,717127,109498,1953846,2796479,343377,1106543,79150,735632,743690,1928254
325755	2512859,410414,1701736,311317,325565,243205,1813966,1244196,499774,1059568,1162250,2778525,1405990,137161,2792382,2515078,1238786,907619,1386412,1194702,2323868,2552240,1440090,348665,677124,657183,538043,1489808,1443706,1336958
2801795	1386412,730450,1244787,902396,1688480,343377,2791339,1583705,2106311,2446769,2156629,657183,2489959,549843,2593483,30878,1868727,2352015,23303,650823,1776330,1928503,1119926,1119495,1162250,1269685,2031981,2466095,592115,1240029
1332615	1009366,1053542,2694637,2545674,1319387,1420747,672604,1774879,2021476,1542969,547033,2122214,1487686,803028,307252,101678,2828750,432183,905623,967721,2633391,2310939,1729618,2063876,2778525,823512,2090547,2224024,186953,1978653
1822855	489302,1700369,494929,507069,2214482,2432149,34611,523079,536047,1588611,1918420,161269,50457,2778525,310141,1576126,784737,1155556,1053542,1867142,2445033,1069281,1648227,1386298,2039543,1369323,278589,2149364,1244196,935296
428175	1165605,1162250,343377,1754395,1636910,657183,536047,1386412,2002097,784737,437245,1269685,486936,2759350,6834,1492358,1928254,2786880,1721694,2005057,2778525,650073,1921445,9011,1053542,2721169,1196981,306921,1469095,34611
1533635	1239307,2723743,474639,112042,1505460,223414,167779,554760,2686805,2083316,1776200,770614,2343611,531036,445231,616416,1048864,2395920,1465514,1904269,274608,500654,1831168,2038832,1861758,33628,1359613,2473659,1420908,2702002
497815	655667,1061295,1712601,1398047,507027,1624781,2482136,1902804,606934,1155556,1559515,1132800,1824203,2391382,784932,1219445,537228,1198305,711642,1680023,2085163,326608,770730,526995,952900,2183288,1886939,536047,1351406,579292
1789295	1926741,978563,829138,2352903,1045004,113604,1631592,1696127,206337,135082,757667,1660820,680535,2152418,571362,949530,2482820,2835172,2595915,2738293,32745,2347920,30527,1045927,1065390,461673,2360803,1202424,2748545,809887
2400415	1707604,687732,1244196,213792,657183,1671183,374376,2187714,2002097,1729618,1091036,1508607,2803681,1386412,1928254,343377,2446769,2309131,1516543,226371,1984327,1325341,2214299,1487465,1774431,201221,1533906,1623489,1422587,830073
90275	2358007,2279329,121811,1135349,1033089,1456667,709066,631930,52403,2659602,2798546,1817563,1550990,16369,1972218,2038451,782630,705836,2381965,1974596,2477038,223623,1772561,650449,43665,565946,2787226,2003379,2588710,1780895
821415	1576126,807326,1257868,896714,965122,1485065,2317716,1050551,294894,2689168,1233396,330836,1001875,1934117,1545485,451103,1295570,583095,1622709,1966318,614680,552835,614491,1349006,2295250,1381152,1828549,793,270411,1475454
1880235	2347920,1588611,618918,2292722,836898,1244196,2183288,536047,2778525,2203636,2506235,1037951,2205910,2618733,967007,657183,1871213,830073,2791339,579292,2252974,1576126,1386412,463990,1984327,2038384,931519,1886939,653365,2559923
720015	1443706,1317915,2686805,2712481,1729618,1244196,2462518,657183,1181698,1583705,1953846,536047,1803686,1765833,2135568,503387,2595592,2313894,849606,1706622,1053542,1814943,2148901,2790548,2310865,278589,1780771,2468604,833480,2734492
1725355	1053542,1729618,2086041,1679143,2420135,343377,1069281,657183,468120,1386412,2791339,536047,784737,1162250,1119145,1459811,281959,1519543,2042526,2446750,1695664,1864789,1519625,2347920,2056842,2292605,470079,1928254,1833967,205039
