user_id	recommended_items
2087996	745270,2613632,584772,2347920,1729618,568896,527344,437245,1646349,536047,1143790,823512,1069281,744945,343377,2002097,468120,623539,2791339,2302683,657183,847094,875840,317172,2593483,2796479,1056667,1162250,2198329,1325341
2946116	749431,1718887,2778525,2712481,1984327,1206860,2121354,470426,82142,1541221,2444321,690213,1167493,1625901,768905,2488348,1427092,1244196,2183288,1513499,2750191,1317915,770995,921942,1215318,2634334,31714,1135001,413561,2816180
856096	2778525,667505,1421084,477856,1791015,1729618,2660701,1151097,1244196,1754496,270411,2527535,1887630,1796345,2347920,2380491,1156803,1053542,1576126,163506,2148842,2007230,713977,2377112,2518408,1139641,2234815,2705759,60630,1888254
2632776	2410795,854521,1223605,1058353,71640,645915,179716,1796632,2169654,1506993,2198329,1624781,1504472,1119495,2698279,545599,2593483,11931,133813,2002097,399596,2475636,992604,850988,333000,442399,640407,2729978,1053542,1660962
1288716	475506,2655525,1557242,2780722,284298,3236,1386412,56993,189970,1748667,1919854,668146,124879,277265,2386634,1413918,1053542,1274881,2482136,1795064,2211016,270163,1708755,2829127,2322122,1900729,711468,2793236,2599051,1185031
425036	1015033,584772,268750,812111,2830218,2339161,1381938,1290450,2405262,788342,2523065,2778525,618953,232465,1936984,1056667,1166038,2014578,2030218,1874222,2604878,278589,493460,683831,1695195,1162250,776330,2167994,933305,2725064
939096	490987,2009237,725713,2663455,1566231,2769464,1686228,2382674,2683814,1070094,2508062,2748150,56993,379774,2183898,2299270,1445649,246700,1165000,751179,1294034,817597,2657408,1496888,1288246,785593,792737,1419339,82402,547654
571236	430893,1053542,343377,1953846,1854085,2515197,468120,657183,1679143,1874222,2459081,1420908,1984327,536047,1879987,1729618,2423978,776449,2616493,2485657,1244196,1057023,830073,1516543,1778279,1851386,1644970,2785598,2365564,1500683
2765916	1386412,1212118,1818555,2157469,1469661,213792,1143182,830073,730450,1953846,794189,2699192,1174707,226679,668146,1087413,651393,784737,1984327,2225171,1119495,779190,1072942,1244196,2791339,536047,576752,2489959,657183,1447370
1047056	1158539,53909,619496,1196981,1244196,422895,2336914,2347414,887776,1366236,34611,973863,2440859,1728166,1729618,1272927,313862,671994,6834,43306,2778525,2332561,2468829,2265660,536047,415358,697882,2778162,1011174,616365
736356	452286,1830993,1536621,2568049,1718212,2113976,2347920,1718166,1642909,2385448,1034359,2003763,1458986,2477757,136232,1434648,1306810,1576126,439750,1460778,551925,662309,1900345,2407273,2269013,928364,1953846,1430325,270411,2235265
203896	1576126,911450,2528974,502026,2635038,1851386,830073,1786961,2198329,2390676,124475,2751610,1287265,2477197,768905,1550237,83172,668899,1258963,784737,682768,414112,2552443,2832475,1545599,1030458,1117270,475121,2778525,1244196
894076	516103,565922,399790,2062022,921353,2630325,665723,2344591,1902804,472040,1817851,1095567,662884,278589,1497341,777911,2588490,2778525,460717,2640118,952102,1928254,1702678,1562189,1345825,610577,218885,1634068,830631,2723666
124096	2073556,894515,2277810,2500462,2798189,1695664,1244787,1049955,2083881,306921,2289895,2650926,2637434,1244196,2778525,1162250,1837308,536047,1636910,2187714,1567110,768905,632873,1175568,1056667,1718887,2734883,813931,1053542,1953846
2018436	1231748,512253,2497375,1962663,1953846,1369964,1576126,2489878,2571170,44970,1362868,1871760,1656352,1732727,207506,2321267,1064370,130623,1254141,344525,1152409,284296,2033951,1438066,110133,459448,109031,270411,7775,2320261
1623176	278589,149856,2511483,1928254,529702,1008202,1719018,1520097,458412,1588611,1784135,636023,334342,2517894,513633,1427054,1399253,2760588,1150748,1472220,1916252,1508391,1735099,1498032,1276372,520071,467314,2173245,1726001,1454720
1746796	715409,2402252,2129895,2789906,1406602,1851386,1244196,1386412,657183,901123,2625282,1776330,72465,197809,1987932,2422482,1984171,2767474,740886,1829565,1693088,2746839,2031981,266412,2814072,2106311,1233343,1145139,1679143,1053542
2348696	11398,350625,1097841,818624,378597,2388149,1253184,1076847,1339500,2631048,2198329,2036787,1047135,2083394,2710106,244911,2559734,2080726,162761,2335868,2269715,1791535,2252974,2165626,573820,1954799,1283611,1332395,2332666,1943746
1875896	2146741,667676,1793775,2250103,172898,2420838,646717,1499305,1668099,1964689,2117541,2194061,1360901,2452968,1666251,2713391,869550,1762600,947256,1800863,393815,1334175,1680814,2106602,548681,2047257,151381,601300,1022559,2116015
1660056	1984327,536047,2187714,1053542,1386412,343377,2106311,668146,1729618,1953846,2791339,668899,1443706,1427393,2103306,687732,374376,2446769,784737,266412,2102097,2198329,2796479,1069281,1240596,1417963,549843,553187,1652258,1776330
619716	2429594,1287265,1583705,24587,1225406,762818,1492660,2595020,1966296,129524,1966003,2629310,931392,456519,284555,2758135,410414,801718,291560,1103908,341939,1621272,917992,152826,1053542,2571573,1560025,2813532,1238916,2778525
1281776	1557345,2220704,1532373,283635,925766,213925,2026021,657821,226060,880503,2065747,2827170,2183922,1898849,2693900,2574872,2011159,2687682,2473349,1760133,2714213,2082293,2291431,1492887,2011099,1433095,1857507,2331710,404734,98202
2487456	2037477,1178233,353477,460717,47583,592140,2470778,2094372,1928254,1686458,1143790,2209141,2446785,1585842,2055902,1033089,121811,826027,877638,2080113,2571368,1434088,2767539,2588710,2020029,2630325,1588611,2141714,1668572,113944
2206576	2097556,799322,787370,671237,1729209,1494602,2177049,1964658,823512,2116146,2689314,1053542,2380717,461272,2512859,1244196,1984202,1738370,415161,1777889,869525,1160929,1644045,1331567,2574702,2172558,2778525,401145,2168376,2733267
822436	1829851,2834514,504186,416670,443394,76805,1812428,2732867,807326,2347920,2153420,1878823,836451,1295570,1239082,83465,1331135,1551777,364185,2245332,205032,221987,667505,771416,123944,1837006,1953846,1244196,1576126,716504
595116	2796554,625475,1053542,2764364,2765206,2244401,1392084,2262737,2140513,2778525,885301,589524,415371,153225,1093943,2277894,536047,202490,654495,1386412,887834,1069281,1854409,305225,1147981,2469981,1244196,1796632,2056512,2106311
1090736	1176886,882281,1330328,781236,1837216,1422357,526501,2205815,2820720,174495,2336701,1591891,1729618,1819338,53221,1707604,670600,1119926,1599559,1056667,931519,821462,493729,1062021,21333,2077328,2745832,2027015,767651,1840914
2651336	769613,645881,212362,2013673,327897,691957,890712,1681408,1824203,2713121,2706909,846292,1719842,952102,2710929,513331,852410,1459360,770730,1379049,1868973,62433,52403,2391382,82397,1576126,1053542,2778525,2638550,1132800
541876	1604145,278589,460717,2778525,1972115,1487222,1422652,2802116,149856,1576126,1047625,933305,468120,1143790,2148842,1928254,92693,1069281,1244196,570668,1847631,527143,2744495,2545674,1729618,2309898,976877,965585,786684,344547
853176	278589,2698468,1729618,2205815,1166038,631942,2798328,374262,2705759,1165605,1509637,2501356,1472716,1754448,1056667,493729,367671,2778525,2170990,1062021,171706,1125005,783020,1927732,1754395,2785598,1928254,2156629,1103908,1244196
469876	1579905,1138153,2002097,1092821,1682406,1484641,213607,2405336,2456593,1392852,2778525,1053542,414670,1984327,2333330,1442778,1231437,381044,1386412,750504,1997867,2593483,606934,1757314,2761530,1359290,1867142,2086041,657183,951143
2280636	2371498,460717,1541359,723096,2588490,1928254,472040,2728446,463990,1585842,1522825,2038384,1140869,967007,2356211,665194,2406712,2662501,2239159,334342,1559941,1497341,1258963,2072817,561576,1909520,1394156,1244196,1595372,1359079
2120896	1857507,1304752,2476293,2687682,2183922,447873,1059979,283635,1898849,1120107,373383,2827170,1492887,2011099,1533470,1299074,1011174,98202,49830,657821,747064,898655,1219167,193618,1289358,955477,149052,1055719,2332215,479285
875716	1686458,2037477,2094372,353477,1668572,546434,2470778,2109677,1777889,121811,1190656,1033089,2209141,2072234,1953846,2292722,1244909,14572,2038384,203016,1430344,1306367,1443706,2827170,2409634,2588490,2778525,460717,583560,2752423
1258696	699321,534078,2800183,2339838,987170,663617,1417963,2397769,1284173,1886939,2606723,2270467,1525290,1614778,521321,2791921,339000,1113264,657183,404462,2002097,1089692,664240,723096,1862519,2620827,2588490,2409634,528530,779730
2486476	867014,814454,46517,2686994,1545136,1213617,1298113,2152608,1139459,944399,1503218,1028973,1208033,498465,687732,2585492,1386412,2511748,2443232,935754,1368726,745297,1254369,584053,265933,465196,614187,541186,1362926,1441757
2655436	1269685,2524643,1244196,213792,1244787,343377,437245,2791339,2413494,1386412,784737,374376,657183,2156629,486936,2446769,1729618,2593483,1774431,387201,1325341,1056667,1317915,1443706,2056842,339682,2187714,2277810,687732,468120
1799376	939550,2467755,2835303,2467081,807267,636889,2614865,1466334,160510,2213069,64972,971488,1944700,1576807,2224868,1629658,2324713,1301316,2712716,1271875,2694051,1175816,170520,1075683,1714427,2212434,481937,1486827,1586607,414670
2862296	536047,2183288,600467,460717,1953846,1140869,2002097,1092821,468120,1810493,723096,213792,79531,1576126,270411,1386412,104173,249389,232704,1244196,47583,657183,2302683,1443706,1928254,668146,856622,2423978,1069281,2778525
89636	784737,1686571,2086041,228623,1398399,1907046,2348573,1244196,1447302,955572,1376058,830073,2760857,291669,672580,700387,43306,30878,2577004,974620,310988,536047,2272711,1835742,828489,2235265,817597,1119145,1895272,2183288
1719516	343377,1269685,2791339,657183,2446769,2187714,470426,266412,1776330,1729618,2423978,72465,374376,1679143,1069281,367671,668146,2106311,1140610,1583705,1526269,687732,2466095,1162250,2031981,1386412,536047,1984327,2313894,1851386
672996	1053542,1244196,220665,1602277,921860,278589,823512,425738,2412566,1084942,2264557,2270688,2148267,2778525,1762256,2481188,2710106,2360057,742821,757657,1069281,330827,503387,1576126,2086041,468120,1443706,2734883,1056667,270411
1537256	2678879,2791339,1162250,1652258,1984327,225594,536047,343377,1140610,657183,2106311,2172558,2099273,1350893,742956,2310379,1680783,1949643,420217,648525,2778525,2041285,1598124,1363178,1053542,96001,384945,715272,1244196,2266604
967916	2219078,1158697,2086053,1729618,1217083,266817,1272927,21714,2272862,389382,1755502,1866935,558722,671994,2117772,812068,429512,1281739,894515,2165494,2107242,1258922,320454,2627221,79531,1867675,1001431,2834634,106801,178064
2328036	657183,2156629,2235444,823512,1325341,2778525,1317915,734196,768905,2289895,1053542,1386412,749431,1652258,1092821,536047,2791339,1244196,2603642,2002097,343377,2593483,486936,213792,1119495,1576126,437245,1619659,2413494,784737
23796	987170,1982706,1364249,672425,1636384,1814947,1776930,1749097,1187287,1739511,528854,405448,1244196,2689314,2298521,2482137,549769,1427409,1016436,2724276,2683519,554094,2200770,1359290,497682,1053542,2347945,2564608,405439,1601625
994556	2128544,1729618,422498,1325341,2625619,1235798,668146,376417,2778525,869001,343377,374376,1244196,2693428,931519,2833871,1469274,380595,536047,258239,1443706,1130730,1326182,1277697,784737,1162250,638712,1386412,1056667,2791339
19716	1856887,2172558,1363178,278589,2446769,1138032,1089692,1053542,784737,153323,2310379,549843,1162250,2014578,1793266,988140,1386412,1244196,399596,536047,851795,952014,1492066,2097556,2778525,823512,1373048,882152,287676,82635
167176	1695664,1754395,1143790,1928254,288342,1162250,2002097,278589,1386412,2292067,2712481,1165605,1244196,749431,2593483,1244787,1119495,2698468,1927732,2791339,1053542,784737,768905,90273,1355739,2289895,2778525,1140869,460717,2198329
1167916	913214,2783769,1723492,258455,2717923,2408564,1253019,419839,510863,1570750,2083377,44177,418001,1092132,1145197,123665,713565,1793080,483471,1735683,1510798,339486,876465,81621,1722085,372973,468717,1199441,474628,119887
632076	1053542,1947571,1162250,653934,823512,1156803,784737,2778525,1244196,657183,2158566,1113274,1069281,685023,952014,1757314,538069,1583705,1276512,2816640,894828,1959963,787370,2503266,306065,1241609,1498061,1744033,144933,1041709
634876	1984327,1047625,2413494,343377,1069281,1386412,2791339,784737,2187714,2796479,536047,2446769,1583705,2156629,734196,2593483,1162250,2313894,1269685,830073,72465,468120,1244196,687732,1679143,1685719,1953846,2031981,2106311,1778279
1148176	612155,1541495,1808563,616365,1727241,1056667,2265660,1624935,257479,2450853,1112428,174495,801718,590780,2447920,567823,1725039,1503518,650989,2131278,1399209,2059052,2352388,2454919,767563,2604854,6834,1900345,1244196,2113458
2954516	2446769,2037855,266412,784737,184517,1008509,72465,1140610,650831,1851386,2571945,1526269,367671,1984327,1386412,734196,196659,1679143,2796479,2489959,1469274,2031981,343377,2791339,1106543,1776330,1162250,1269685,1583705,2106120
296216	2187714,1519543,625711,1165605,2736894,2712481,657183,1162250,2087109,1984327,1181698,1583705,2489959,1953846,1183354,1053542,302432,468120,1636970,2103306,1991173,2778525,2719617,830073,784737,1277697,343377,2347920,1244196,1386412
86916	627096,1119495,2002097,2198329,1092821,2413494,823512,1056667,657183,2778525,1386412,1162250,1576126,1242325,343377,784737,1595372,1244787,1053542,215982,1143790,1244196,468120,2593483,1476699,1953846,1443706,1140869,278589,1325341
505116	460717,1928254,1497341,1434088,2107140,1886939,718938,1140869,245513,472040,777911,121811,1143790,2328845,278589,1570959,1552435,1646403,2588490,278665,1735661,766573,2778525,1773768,200351,2506235,1585842,201221,794156,332007
2577696	1568054,1730749,1624781,802392,1574295,960646,964898,522402,2581444,276031,2680587,1230223,1817910,766060,53232,1613097,305225,200431,2682647,2161259,2729978,470498,1446206,2009453,1770875,2050227,1801186,2392150,1931213,2475636
1414436	1047625,1241464,257692,1775761,1386412,1765833,1874222,2593483,2073556,2486575,1615866,1165605,2778525,1309533,830073,1046101,1244196,108612,361728,657183,1162250,1729618,2187714,555605,1579361,853980,374376,432199,1984327,2791339
1857216	79531,657183,2002097,1754395,555624,2712481,2698468,1927732,2292067,1725107,1317915,1928254,1830993,467212,1244196,2617752,1386412,1576126,1394156,364428,1119495,2593483,1053542,350611,2736894,1165605,2791339,312943,278589,2778525
798016	1695334,2268069,2354859,2105313,145633,163567,606905,2276105,802398,1695664,2650926,1859894,873458,252577,768905,343132,2087711,2734883,2371249,687292,2596723,636110,2327186,1713185,2719617,459760,1920047,313851,1317035,288342
312176	1984327,657183,1162250,2791339,734196,2489959,1092821,1469274,2182715,2571945,1386412,830073,1583705,367671,1771822,2086041,1069281,536047,2002097,2106311,2079601,1294557,784737,386805,1758736,1953846,388626,343377,2760857,1244196
2553156	2113458,2414157,1404301,1056667,1728143,1838908,2533646,636339,695897,1330328,2205815,2118120,374262,1053542,231022,590674,2472921,1407200,1244196,2219078,493460,1766092,1724926,1057837,1915448,560311,2625619,546415,231115,2337574
1676616	1053542,1025076,226749,1390608,1588214,1319362,2230090,1990976,1225305,2002097,2302683,536047,330827,1928254,437245,865233,1069281,793477,459760,1244196,468120,1386412,270411,1079971,1162250,1750053,971264,198108,2347920,1029876
953676	2627221,2083881,2778525,1718180,2205815,1499123,993199,2182526,417742,379897,2833516,2351396,931519,781634,2603133,616365,1289961,721944,1225984,1474600,288863,2235427,231115,2811395,2398686,1714218,1258637,1995872,1056667,2659798
1090896	1369964,2388271,2250038,56993,292332,1959367,2732867,1560301,1139641,1000833,459448,2347920,270411,858790,2778525,1454720,1429812,928364,2642531,1878823,955230,1841302,2310572,2625812,1516671,1953839,2779130,182826,1485065,2660701
1251896	1581822,173062,1750053,1982921,708380,1165605,1953846,1604145,657183,1576126,2462518,779190,1053542,1976517,1695664,1927732,2289895,2650926,2778525,536047,2734883,2593483,90273,784737,1244196,313851,2302683,2555263,1636910,278589
353776	2171989,2051357,1175816,1923379,452711,2233659,1194702,1118045,605845,137161,336132,1618408,122166,1860973,1308176,1489808,1163279,1110443,1516322,677124,2694051,2256002,2500009,2122604,2296652,414804,225775,1385523,493519,1727739
1752196	1081192,278589,2824005,1754395,2289666,1117526,1729618,1041709,1047625,460717,2138292,687732,2662504,653691,47583,1151454,773842,1140869,1825021,344525,2778525,2537553,770793,2566108,1963152,784932,111095,385439,1143790,472040
896356	2187714,1162250,770793,1864789,894831,1470646,1712601,956852,657183,1118258,743690,2707301,1093941,1876312,2429798,1729618,2269134,1570893,1140869,385493,1635340,47583,1443706,1181698,2305241,2184369,2275089,1583705,2790548,2051404
1473276	1053542,1729618,823512,1386412,653934,2778525,79531,1477734,1038209,1074368,1839307,1129899,1996706,307238,1576126,182233,1618608,1394156,2613699,780357,859709,208429,2816640,993523,657183,1947571,115570,1162250,1069281,1366305
656156	1162250,1886939,1948602,2721762,2506235,460717,2156629,1244787,2413494,1325341,2588490,794156,1928254,1166038,1851386,1598161,2042932,1493771,698891,226679,1053542,990877,2198329,2107140,743554,2778525,2002097,343377,657183,2833871
781676	949736,1498006,72578,1390162,2778525,1843376,2347920,1056667,321783,79531,130558,1878292,2205815,374262,940481,1334892,1541495,1729618,1492759,2613026,1754448,2402847,176021,1756014,1819338,2389114,1062021,2299797,2833409,2733804
544116	1729618,2086041,1162250,2462518,687732,1056667,657183,2205815,2299142,1636910,773842,2159445,1961697,2302683,463990,1053542,278589,460717,784737,1069281,1244196,2347920,1990976,2778525,1604145,1754395,2200671,536047,2297807,830073
302456	270411,1187844,1274752,1809836,2564347,1996055,2325510,714060,1961697,1953846,2347920,2420135,2364286,1139641,1454720,1754884,468120,373303,1295570,2778525,1554080,1146848,79531,737058,1726221,2469913,109925,1244196,734939,1641723
758676	265522,1095182,270370,790650,1196981,131057,782713,2347920,2097556,2401491,1118136,412368,2290143,817263,1165605,1427409,1580388,1665771,940481,1056667,917243,1658482,219154,1262409,935713,2552884,857331,1851111,79531,2219078
1599916	363926,1497341,97638,1244196,688047,1304037,2134022,2086845,1659263,48149,585048,12317,2778525,55199,1053542,2076609,1550865,1891281,47753,1059671,2498371,1294351,2661159,1576126,1953846,2633606,1108025,2119249,2268400,1723503
2866556	640377,779190,1636910,2569166,90273,257692,1823148,1754395,258239,625711,2231186,409934,818888,1927732,350611,1841463,2734883,444850,1487074,2325510,387569,2215624,1244196,2234403,2712481,757385,1476432,1419363,2292067,2323313
1092996	1165605,2002097,956852,1997554,1244196,536047,1269685,343377,1386412,657183,784737,2198329,1162250,1119495,1953846,468120,2288524,2593483,1772095,2087479,2307786,437245,2709921,940481,1918601,2778525,2825105,778212,1591624,902460
1803656	2581562,648760,697373,1736719,1520085,2111793,1028732,2301233,448207,2010691,1270425,1532553,1680116,839793,1716848,2822823,2802116,1006625,133813,1653439,1768914,1720542,1058353,1424081,333000,1504472,2052052,2240271,1811123,1567977
2513056	546984,2183352,2003379,1014765,1425501,1921513,2738032,2211584,2075188,580987,1607107,769459,1096018,402905,2061150,1065210,586021,2246276,2344920,2279648,808364,475792,2102075,2738293,355557,979540,1435753,466877,1721124,2750499
2217356	1900345,53909,2552884,34611,1118136,1729618,2005895,2778525,2450853,11940,1056667,6834,801389,1196981,2468829,543732,931519,1053542,823512,1244196,265522,2705759,2219078,2004689,2265660,709488,1330328,616365,767563,2205815
1619216	1106543,1143790,1498369,2778525,2630325,963929,343377,657183,1244196,1386412,1443706,2174040,140784,625711,2718966,1162250,1953846,460717,1976517,849684,2344591,1250267,1744227,1886939,2313894,784737,1984327,536047,2104098,2473621
1699216	2778525,1056667,2205815,2123021,931519,1325341,437245,2002097,951143,536047,2156629,784737,2413494,1550237,1244787,1125851,2653502,434952,2154237,460717,1918997,2698293,790528,1876643,933911,626807,663310,1769420,2151955,153323
1244056	855714,1240553,1257189,1299074,41406,291669,920520,522659,2686239,2353541,33161,1496156,979531,604795,286878,1977046,2815506,1855306,360686,936069,882543,2075582,470426,1381522,1173025,2074993,1966145,734196,1244196,1390011
2430356	1053542,2660436,1014850,1192017,948197,2198329,1244196,1213468,1866983,2270198,959133,2300457,2002097,175752,1091036,1012735,270143,1563355,217214,355702,547654,632810,182233,2363185,1092821,2687816,680340,257496,928108,1457256
1154456	1220911,1861093,1440786,606934,487895,1734821,1277697,1413067,1748667,1985071,1858594,899938,408113,2498173,799505,2319872,1847971,1812839,2048054,949966,2778525,1885313,1181475,1249442,970038,1576126,1386298,2614894,950429,1844220
1199516	1754395,2712481,2021391,1729618,2698468,1847405,655113,405448,813931,2205815,1562183,62562,1467451,2721518,1784878,2650926,467105,1344373,1927732,1386412,2791339,1383747,1738955,2496562,847474,2561750,1668037,846677,1660565,2087816
1940896	1512582,652350,358945,1153617,68520,1037196,2797267,2415019,1642382,2564569,1946833,2004097,1077753,700784,1884828,2590787,337930,1804714,2591374,2173245,405393,1754395,1861678,1345320,2559487,726166,1623517,1740293,2243067,1711607
55536	830631,1390011,244777,1240553,681285,2615743,291669,1033253,2362873,2463309,1153961,81564,672580,908778,33850,1214056,422351,2825431,166946,1447302,1104744,558807,1878131,70786,1688118,1771822,1793117,1845668,1094143,1824203
817356	1788462,732787,1320971,1413621,1042804,65610,2802116,2475636,1388459,1174630,839793,642841,1759332,1427857,2009453,199135,2356407,2531170,828246,290457,179716,1659908,186531,1690290,420829,2113677,2778525,226470,1252805,1947685
2835876	1053542,2822823,1058353,1032110,298620,1736719,993678,2471510,2148574,324066,618254,437245,771416,2512859,1597753,347061,1506993,850988,1796632,436574,1942858,2669570,2826125,1680116,670308,920520,333000,648760,733816,567552
1915936	176161,225594,1363178,2326061,451684,822692,605372,1138032,2762800,1974416,974088,1315172,1156803,824039,2134839,2310379,1342530,2186050,1070630,2308014,2808418,2778525,420217,287676,2746688,2164004,2686099,257339,1651383,384945
44456	1583705,1516543,1685862,2450810,2686805,1103463,358030,1443706,2423978,830073,639359,536047,1679143,1953846,1386412,687732,2466095,1984327,1140610,1652258,1053542,1657710,1162250,784737,266412,1070636,734196,468120,2791339,1851386
2077596	2446769,784737,2574985,1269685,2796479,1583705,1679143,1851386,2780146,2423978,1562710,343377,734196,938572,2466095,2418083,2753842,1469274,234769,2430857,1142396,1386412,2249072,1831168,266412,2791339,2783915,2474247,2795907,2668350
2766256	771416,1828549,1777889,992801,976877,1776930,1644045,2097556,1021346,1281864,696764,614680,297246,423121,1053542,528854,784737,2778525,972388,899111,2646953,1092821,1310213,1213969,1244196,1576126,1805606,294894,2184430,2413494
1268296	1766612,2426504,1165605,1928254,1961697,1827114,1576126,1953846,2353769,1244196,1692679,1729618,1570153,2771692,337976,2205815,270411,2295250,444850,2113488,468120,2402300,390577,2516900,2325510,613590,2087109,2555673,3236,198108
542136	2018425,223341,2031703,2037477,94657,1404820,171848,789459,474459,1046338,1782454,1192522,185962,1705133,1747381,784737,991836,2422352,2374667,463990,1614334,1512978,2172968,1965775,2504635,1196031,2463003,1299945,1514844,2382796
1513376	1053542,536047,589524,1156803,823512,79531,784737,1089692,1244196,1386412,305225,1961697,472075,1729618,2199658,1087340,1316860,205039,2778525,302432,98760,2128739,636023,1422963,1576126,437245,2002097,1769775,2502283,1095751
2213316	215982,1111880,1390011,70786,1464843,1536621,1384188,1839307,505795,2348573,244777,784737,672580,1771822,2590469,410368,2825431,536047,1878131,2794559,657183,1907046,291669,2778525,1895272,1244196,830073,2086041,882543,1827898
622156	1980837,1677336,278589,1033089,1735661,79531,2543737,1140869,544639,922643,442239,1902445,1361824,2791540,1441283,801479,1806370,606934,934577,758853,809596,1220871,587507,589687,2728446,2778525,1754760,191849,121811,2107649
2190796	1729618,1576126,1047625,1776330,1162250,1269685,877213,823512,270411,657183,1106543,1053542,1460778,2002097,784737,2198329,343377,486936,2620827,1386412,1244196,385439,1244787,1119495,830073,1196981,734196,2095252,536047,771410
2430416	399435,1386412,1927731,1729618,1092821,1277973,447985,415358,1162250,2778525,374376,2770160,457843,536047,2512859,657183,1718887,744945,2625619,2733213,1593289,1101037,616416,1317156,2205815,1443706,1069281,1206860,1240596,198423
2561496	291669,1390011,743123,23449,41406,1447302,882543,1430325,1240553,908778,2235265,2348573,681285,1686571,790718,697461,447737,1574503,2423955,2200859,307490,1831334,413298,2415138,2739609,1895272,1304435,228623,2272711,1907046
128476	672580,1376058,2235265,215982,291669,882543,797433,1398399,1447302,1907046,2086041,1895272,1576126,1244196,955572,2820292,1016436,2540060,2272711,819986,1717722,2778525,2149001,2802116,760468,1833967,228623,2182715,1419906,1772841
308816	2106311,499178,2778525,823512,584772,2347920,79531,1162250,97638,1698486,999870,2444378,784737,488195,152482,2286154,1944482,1053542,1443706,1140869,2559179,2791339,1576126,1583705,965585,830073,657183,2555263,1953846,1729618
249316	2295019,1069281,949723,536047,933025,1729618,662338,387569,278589,1750053,888272,141483,1646190,1359079,113463,1550865,2691065,2547284,2595592,1273011,2575073,553187,993523,1244196,1927732,2174040,657183,671237,820582,2593483
1236456	1524307,1757959,768905,1695664,2713391,657183,828711,2250103,2065243,1867142,409934,2420838,784737,1750053,423121,1943713,1767368,1180883,351203,1319362,2637434,633290,2117541,2372201,1775397,1431380,2289895,1984327,2593483,869550
392896	79531,278589,2198329,380286,1768178,730450,1140869,2154312,362803,1790746,447985,996041,905116,396055,1156803,1091881,198108,1145196,582531,1422027,226371,2689330,1576126,2802116,1588611,1046067,531286,2778525,213792,1244196
486896	1118482,2176101,985879,1258963,2548962,484089,30878,1589181,2066432,443051,2684599,288342,1165973,1472473,1784135,2037477,911450,769613,536047,2778525,1033089,1244196,1185847,756103,1825255,2119249,1636910,2588490,2368558,2399869
81396	1258626,2531170,2230441,2051717,1884979,277658,2668025,1309432,2159004,1841463,1110375,1936659,1916779,870231,330941,90273,757385,2433528,909972,625647,1924490,1367534,2201262,1543537,220665,2226165,1455712,754342,525942,2276280
1309816	543296,1497341,353477,1140869,1505980,536047,324822,770793,2167217,2397541,2694400,26192,2295947,1962271,2288850,387969,699425,2335481,1244196,2199080,1115692,1289308,205039,1923573,460717,1386412,192728,777911,2036783,2777626
2260736	1735661,432878,269926,65296,625711,1165605,1386412,2292067,1189146,2593483,1754395,313851,1162250,657183,536047,1119495,2070226,444850,311317,2434845,393200,1281660,1866139,1244787,2451783,814083,469066,2002097,1427409,343377
712196	1984327,784737,2446769,536047,1053542,657183,1269685,2106311,1776330,1386412,1679143,1162250,343377,734196,1069281,687732,2466095,291560,2791339,2423978,1729618,1583705,830073,266412,2031981,470426,2037855,668146,1181698,2710929
1415656	2017222,1869700,1190437,867442,1726664,2207734,1952664,1725107,1646349,2463631,1790746,1280642,579230,1092821,1579337,1367232,222232,954579,1958531,1717754,2079278,2520574,1733746,1386412,434952,631152,2083708,2593483,1833967,697539
2969096	1053542,695332,2266604,399596,715272,89994,778894,868249,1316860,851154,2778525,75932,1984084,1596124,2119782,1729618,227182,52365,671229,1877413,347773,2791339,1206551,956198,1244196,536047,1984327,1672026,447985,1386412
2553356	380595,575246,1807819,2563266,226002,2529940,1053542,1854085,569889,1241533,1238916,406231,1928503,1996122,1287265,50597,2397769,2295473,1492092,668899,759019,410414,1851386,1181698,1583705,1560025,661728,2148400,414112,1727911
1697296	2710929,878488,1928254,1953846,1162250,888342,952102,343377,1968773,2446769,278589,1631256,679020,1653036,374376,1654543,1684123,217415,784737,2404405,569889,2778525,1439033,2215964,451208,1056667,536047,2134931,657183,1623663
1582616	784737,1576126,1162250,1961697,657183,1306810,668146,1517655,1953846,1729618,952267,2405602,2710106,1193409,1244196,270411,536047,2459081,1069281,2778525,343377,1919827,1550643,2489959,2106311,2466095,471663,1082898,1718610,2313894
1212676	467643,2005476,1928254,472040,2491575,733414,2030858,2483915,2348229,2728446,1758736,967007,463990,665194,1851386,1842588,1430344,1368635,707471,2595411,1541359,2031981,71285,723096,1258963,2394806,1583705,545957,1717400,2069431
669216	1140610,2571945,1595372,1443706,1162250,2031981,2446769,616416,291560,72465,266412,1984327,657183,1776330,830073,1140869,1133824,1928254,1053542,927486,343377,536047,154639,1583705,794156,1244196,1811496,2713312,2791339,1953846
376356	2446769,784737,1583705,1851386,569889,650831,72465,266412,1386412,2489959,1776330,343377,1679143,657183,2791339,2106311,1443706,1526269,2713312,1854085,2571945,2466095,1162250,2457401,1244196,1984327,2031981,2157469,2156629,1595372
679516	838861,299173,153323,1319362,2289895,2637434,90273,1750053,507069,944055,1775126,2094038,1828270,2146119,2419179,744675,701339,2722691,1775397,1959892,2284823,1607107,2146446,813128,9448,2013859,1340066,2291597,1866139,2165626
