user_id	recommended_items
2892671	285468,829731,1117803,1265477,1271637,497454,2636809,535190,1311701,2744607,1910854,2685269,1016002,2143490,502236,2515773,2503071,2343367,1816210,1631076,246781,229033,322444,1409108,2634126,1992824,1878630,671456,2281336
1208239	1850468,1655469,1206811,2456150,2529926,1387438,2818803,237737,335291,864908,2132380,1334831,2716607,2716959,1110855,118031,942427,181967,711468,1832354,2262026,2789271,2396877,2579151,2186040,1713406,1932133,2796406,1863686,2283543
2918919	358354,2030063,382172,714144,2391547,2235348,1131992,1770318,670194,2735408,830097,1393705,2108046,738943,956239,372455,1457380,1621317,1815380,1007911,183901,1605888,2592647,127729,459045,2655149,594753,1746812,185644,645639
1834275	1543472,1417876,2288052,2299425,1313689,728232,1911801,2413920,286824,2055953,1275310,995787,2088265,1113048,2135580,1020123,2552154,2648088,2629341,76968,362308,2120597,2731561,609831,2769718,1648849,2732494,2531605,1757794,794907
297483	704425,2219078,2012000,43309,2545059,1383686,359919,370182,70588,123048,2785193,2598374,2068476,2012165,2509809,2116381,2661934,1225922,468039,1553839,2348605,1788038,981752,1918601,993060,2427786,947404,776005,2588397,1431081
84495	827470,2030127,2690364,1304946,1179626,2395289,1233633,1879057,1465031,1681098,919751,1714763,531849,533689,266039,1001040,785732,1197534,2638724,498029,672604,2730863,500097,1573435,902182,2733195,1457735,123390,648824,392612
1747475	1494431,1541985,439433,1277002,2017044,326454,2689168,1353358,1833799,1966318,934799,1542400,472867,2317716,2524016,937838,87315,1988998,1292920,1075712,1719011,1233396,855953,2345461,641355,24855,1861780,2116701,2447841,2562258
1991499	34237,1294410,148932,1227398,2738653,333216,246814,1437597,209475,1122490,1839755,2111266,1841000,877538,929795,2099879,1847551,303688,1295001,1209720,1188276,2559845,44833,888691,2696572,913292,802012,2749339,2250379,2548453
1296927	1904722,1870257,364393,963384,807267,1048520,2690744,1020875,1850468,1185293,2456150,2492770,1655469,2159458,1652774,620917,1832354,2146033,1387438,864908,1641269,160033,2558586,2666876,66905,1006858,2405650,71837,1668718,1356503
1313315	80839,482529,2501815,764514,1681253,570053,1616116,2771353,1115440,1100048,1571383,1358693,1987100,2560648,1926171,1327968,438803,2474492,1039495,20049,2217767,2654456,1563375,1987887,2375899,638662,308732,2526809,1323663,1350698
764455	600006,954143,2269515,1339329,2403160,660592,2546808,1186277,1671742,521372,2489591,2729929,2626709,2800708,920740,2108387,57577,1175195,2680991,1878180,1150657,396892,730097,2211036,2603260,1524057,1732368,834370,1569089,532258
2173483	1098848,253901,1523035,1977672,751936,2190136,909915,2742030,1945291,2591134,1906115,1254377,1263815,1581754,1097400,2248430,890321,1849802,179424,363109,2824985,2334414,2146496,1848945,717961,1192770,414112,845893,2321803,2690852
2198063	927486,1689726,22905,2632616,2289019,445838,1054067,497114,619556,618918,1140660,2702978,430672,1015787,1549661,538375,1831152,2610798,46745,492674,1367902,2331436,78381,2261304,147541,1823148,2708209,84905,311750,103019
428595	316856,1470020,2744575,750180,853980,758081,2816624,1562494,1524516,1116665,313851,449233,2209776,1579361,1621264,2713748,1270869,1451654,687147,1975141,1819684,1775761,2654843,1010637,257692,2646225,2787528,2571313,1276943,1534163
1172779	2536165,1326714,2528974,1734830,2336782,929152,2448952,2462164,274824,2667804,1645418,2083241,101153,2600663,512317,2339022,639479,1344373,1057955,873365,1376944,1593906,28684,775024,79403,1915815,1703883,233445,1153727,1712094
2575455	2805805,328438,146644,1688766,676482,1413697,2001254,2009196,1271169,532241,248094,342901,1165768,2281270,2455006,1757606,1686922,1594220,1714663,802446,80806,1589830,2752144,2132011,993845,679757,2512798,746065,2483257,1344621
1037479	2268400,2174040,1174121,154868,1304037,888625,2673212,1392407,1059671,792970,1108025,2633606,1376433,1180504,688047,2227810,1980956,1788734,171403,2294112,2637071,343509,1715886,1597858,1546061,1322757,876071,1500836,1848021,2076717
1673791	381800,1562472,1264001,1544541,2061228,1417625,2612561,1956695,1217141,2461685,1598991,1994682,95400,2280523,1015864,2518662,395220,1660278,1432625,1400739,710011,2578891,73435,936190,2423583,1063724,1313866,1536727,1667585,1535163
1410827	2738637,293254,584187,1537130,631599,2726954,1918712,640284,2281958,943848,1909757,2627248,1226731,2718624,341423,1471801,56672,1041233,759942,445487,1414163,1291057,1896558,2206637,2784817,1978783,924109,2291714,1468073,469066
797255	911256,1528627,2004689,2360625,139660,2633639,197918,846677,1786703,1017880,2498181,662490,422895,113729,2474327,1799720,1294574,1177264,2437312,1124764,262145,899567,2142549,1149693,44451,1526792,1427329,2020931,619496,1717722
2370123	2116714,2059033,803232,48745,1939921,933938,2052513,332527,1570917,1323820,1708318,431871,246348,1001208,251836,562865,317827,1110681,2204631,557088,839784,311849,2223507,2445426,696314,797906,2202783,1122354,75014,6200
2131883	1309755,2549271,1553863,1779376,56993,839120,1169044,1658863,1630080,1467690,2751695,1794684,144119,2415146,486386,2732819,2768467,1921044,1170220,744840,1612436,2618506,1117173,645335,2060537,1689859,1761753,2829450,306719,1959247
420431	2027015,2263894,2214379,967161,1958413,497193,1530331,106533,1546939,325565,2615811,2349636,1493131,1706918,2495326,235378,2280488,1453018,2826101,1540118,2113231,828802,1521704,137857,1750233,310141,1282536,41126,1442303,1884305
2301027	214974,47288,2384752,2338494,34401,2258800,228445,1023499,1040549,1905095,2441024,2276771,739398,2572737,1515270,1759142,232796,1809745,1678282,2806663,1722309,1662122,2113521,1257938,2223865,1037969,1328992,972187,1037212,1825406
535131	1588984,2691719,1890117,1417897,2146889,493944,2159160,739833,1550643,1934117,268747,783028,1428284,1418379,2616751,1380136,1842586,294894,1710416,1548301,870087,2388271,2687697,2191102,237670,1718967,2332466,1084546,1321367,2546812
2869855	1357441,2673215,1670516,50682,324593,1686456,680780,1741951,429856,2419463,1689853,2055647,1921577,710098,1501242,18509,672425,2415138,505795,476838,767335,1951365,2590469,807254,872258,2574807,790981,1304222,1801419,1810580
2096255	1832175,926241,1075890,255774,1245600,2231882,919724,967285,2634568,328335,2003856,736980,2012435,1521878,1687165,159986,832219,2802222,353263,13091,1428460,2763589,1259102,2109220,1592009,1787928,2835337,14572,1616007,2044427
246203	2800664,1928262,1636263,2550711,2333443,2538918,1359403,1333378,2417312,1623256,1096754,2711960,796342,81312,1419405,970741,11398,891383,351162,1885309,346177,2527322,350879,1205710,2732502,1985925,2604364,2195957,718807,200724
396987	479238,108774,1486593,1774808,1386259,1491550,2605798,423188,760655,314063,1239460,1455863,1248745,1321612,555434,549125,2387718,1730937,2388793,1926369,1993923,1928557,323968,2652859,2658798,1059662,735294,2739613,2456804,1746733
600679	2072957,998312,1016700,211040,618227,2606051,1224180,2340804,2598144,1346320,2605213,2309161,1528195,1233839,703440,151799,2823216,762054,1230321,2303926,1477791,2053471,2714446,646717,998663,1964689,1408698,1680740,423080,497854
2220811	955054,934336,527088,1592648,412439,943412,972816,385837,1173247,1947284,811517,1765840,1853299,282610,2405336,814793,1670603,576605,1972023,147895,305779,2174589,544052,101490,1037334,1872213,2816180,2723246,1955995,266589
1965159	782728,2113412,2724474,1013720,799729,1969023,1044142,2561809,1671267,1338415,2231544,289650,2055647,2074565,2423955,1060007,2333676,1915144,2517126,33197,471307,1517987,1357215,476838,767335,1312374,2640155,1054887,2411495,2779424
2810567	1494431,1966318,87315,2689168,75053,2317716,2017044,1233396,1233566,1334602,521193,583095,1975439,158625,730665,2524016,1139128,2313416,2295250,1426451,1673052,1446193,1189899,368689,2528565,793,641355,2750857,2695491,1065900
592495	1190847,702971,2793236,1572977,404135,762658,2473202,1272112,2269251,1944051,127553,1314347,2783742,1736719,1682280,448207,554973,2106946,686332,2426634,1627431,231489,2694769,1501677,1213216,468917,34666,2326056,927745,99639
1623827	49056,2459081,1057023,316635,406824,2709027,714060,1777100,620917,1020875,831948,1647944,1191663,523079,71837,2666876,373261,2405650,1892943,311882,2146033,2195839,1233899,2234233,2180736,2145832,79150,1791907,476297,965983
1182327	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
723579	1188183,928057,1180855,2464056,1093347,546290,1898172,1301923,821622,450373,1422652,2134267,133204,146076,789747,2690364,660246,2324552,1179626,872295,1840643,374537,2612234,410059,2236999,799007,2030127,1154791,1001040,993720
821887	185433,1805623,326752,1995080,2268584,1485233,1384038,28518,44833,1982862,678018,2798778,1739484,1378207,545173,619964,2165635,310516,1764507,2057778,2690251,2574893,544729,2217168,2002013,2364269,866942,34472,1451333,2390181
2681963	2489070,2439076,1533104,1204309,874981,1314973,1561194,2775637,886814,2559235,706795,1940101,2450810,2337876,2115471,2133346,2302463,2217463,2097565,1348847,1814585,2092934,1677791,2043800,1414147,2792854,2125418,790148,626099,1316860
977543	229033,322444,1631076,1910854,2744607,497454,2653697,2143490,535190,2685269,1016002,1974342,285468,1271637,702263,1816210,2728438,2489151,829731,2023267,2136466,786300,1265477,2231880,998419,1105625,2515773,332023,1311701,524896
2263699	281319,559706,2277911,1073080,2789271,2257994,1417537,2396877,942427,1122960,2262026,767144,2716959,711468,1850468,2529926,1655469,1387438,1324897,2456150,1202485,1248161,1832354,438478,2402527,864908,2375429,1182443,1603504,1755415
2591383	181681,2246580,727945,1386298,2250907,2381402,283449,192635,1474342,2810277,1985071,2425114,1402311,411382,521321,1416859,34952,458675,1426625,900066,948367,1803686,77651,253490,1025344,1659105,1582932,2085209,295105,380357
1116827	2596422,864927,657183,734196,951143,2156629,730450,1092821,213792,1776330,1244787,2345190,1806731,466007,880071,2593483,486936,437245,2599513,2198329,1727956,2423978,1313668,2002097,717015,1109359,2735408,2046603,1229563,1413837
1018527	756786,620656,2799729,1873950,2302714,2140716,2301038,2294516,2318880,454322,1829028,1494881,1530142,643645,654955,914008,2234725,1882004,294753,2289913,1222607,808804,2668987,2659180,594599,63562,2307260,2217386,1857292,296217
2942747	673288,2533889,2243461,798086,1970695,743155,2244320,1074653,130855,1723736,121416,1033753,2154851,20190,284353,2485514,2696915,2283141,2263756,116221,2523251,979909,1774879,2070940,2549602,1683318,1504692,1354638,2285697,356926
2099879	2118517,2595569,335826,452930,226749,472002,584772,6834,2646373,258349,781236,2027015,478987,1298761,2131278,483395,1155694,1762718,1530155,1265174,2512414,1435768,123390,1814179,2229274,20139,1617355,552261,924372,476438
182955	2596105,1000382,1626423,1757879,2472928,990022,162961,2673320,632280,1985189,336481,306814,1075563,2700295,1872515,1280994,1644854,571298,1584747,443088,2538684,2393736,792113,1276641,2827065,912855,1379944,1242341,1872769,1287669
1051311	1786703,1861098,1977672,1742928,1298401,197918,1849802,909915,2228821,1130861,725426,1098848,1023908,640671,2591134,1807373,2702119,503117,12702,1226034,1979556,619496,1804431,220269,1123648,2383214,1671214,1220383,1105337,956357
2386795	2115663,1860068,2273412,1098599,129400,2047536,2042261,2619545,405038,2449126,2408789,1810280,949720,324780,1245417,1529225,1140349,2101338,2412380,1711969,465695,782237,1184585,34242,583405,191163,845287,1251334,284614,1043805
469687	908778,1849328,1419906,2284706,959869,1542337,2120986,1378689,711482,1285688,2238395,549272,1285047,2113412,1588050,2355841,2826918,640672,915241,782728,724728,476838,767335,1687361,1439427,2781497,1356465,686583,586192,1726537
2427579	2178154,2821565,571148,1936486,651528,1432658,2428514,1925481,2693358,2348014,1370999,575332,2004345,548351,110056,2271391,535843,70472,351076,905722,2056037,785493,117923,1607541,1366321,1061899,2113899,2373019,171170,1915577
2771647	955850,1332817,1026531,974030,947556,746473,2482903,1242601,1824407,1422276,1300653,2345418,2613232,1284081,2342127,327897,2276936,791923,317744,1974596,1772306,1278307,2208312,1143618,1370420,1268670,2262165,2019834,2218895,1234842
2781655	1284395,2733715,2541642,310640,1339612,1150956,2706865,2014165,1209733,987613,1447785,1547645,952014,1854295,1598124,254236,2596826,1070191,1558787,1771584,2238644,300053,2551062,1831264,1171334,2246212,751465,35677,2348919,1844119
1002183	1849328,1942164,1824686,1856276,908513,2120986,498385,592201,1814047,2196931,1772841,1903114,586192,2728143,761186,678463,2240077,1419906,2356635,1134847,1140593,911171,782728,1425638,1802350,2113412,1778916,2178957,1459471,554102
2189411	1125005,646717,541248,1843376,2813039,1207522,3450,1345170,1239307,1534276,1620032,1964689,1169723,2370249,2551649,223414,1520277,2679622,1490020,1261089,167779,654213,2715799,2067625,2625619,748808,1678318,2700602,1949979,64210
1002187	221923,375180,839872,677682,2126295,439169,1725762,665794,1575737,230773,1614416,1651590,119522,2523228,2097353,957439,2767278,1022151,942537,625440,2303893,1713088,1790433,1501629,2531430,743328,148853,1473236,819892,2544244
403235	2030063,358354,2735408,670194,714144,1131992,2235348,1770318,2391547,382172,1393705,203212,738943,1912841,1746812,2317485,459045,596851,965173,1765980,2072651,1303851,648968,2416212,127729,285646,528813,2765687,2520632,373136
1542871	1443688,1226731,2738637,2291714,875281,293254,1896558,584187,1918712,2669338,2187767,287675,1748479,545585,54511,2718624,2572296,56672,1414163,1861798,1660962,759942,1291057,306749,445487,1958145,1218780,568926,384961,1468073
1501915	881568,2062022,2558032,545957,449192,859056,2607597,1058866,166889,1235357,387179,1913568,2118697,2681018,877959,1372115,670164,2170954,221905,868350,1504067,202505,387021,2728446,2686763,2536352,345743,2148583,1523528,1861034
1170875	2723743,1505460,2030127,1403153,2735408,331683,1969984,954509,200070,1179626,712435,1304946,1500447,2690364,600541,1370833,2655186,1008434,1229587,2477853,1124313,1714882,1063437,1652625,2620066,1216689,1345611,519950,1001040,2719995
1756399	1921577,2673215,505795,274928,380294,2363209,2705558,155023,2543251,1450555,561218,1156031,2287395,1800786,161784,50682,2815331,2349335,2415138,1402543,167689,2602878,593562,1258560,755681,2258771,977979,533107,2396714,2117370
1542883	2106250,71081,644041,2517829,324909,445737,362895,1083927,212023,924127,2047684,2657338,1522884,2274257,2803817,1501245,2297010,467314,317929,2172193,674900,1152322,2517894,1753602,1100343,571758,974005,714611,1395333,2171773
1616615	1496888,2182900,693733,679373,1553863,2769464,923765,2688905,403371,2484720,1111660,1819571,955462,131766,1658863,2549271,1581272,2496110,757523,2508062,2829450,490987,2067730,1503054,414935,2371871,1886012,257042,1553554,339782
1002219	2711875,1376176,405042,41126,2603749,312614,707239,527457,1917050,2440010,1901065,1393183,546882,1092693,1272876,2171543,1258215,2348489,2574702,235378,1706918,1172464,2479462,967161,53156,1399170,174948,1054203,2507290,276561
1944303	2244401,1762622,2392023,1575935,85636,1120725,313475,2321541,1637769,351203,2058760,13115,266412,1926993,618918,1684803,5005,1099007,2287052,2483915,2541597,851531,1417176,949723,2708209,84905,1386298,336262,2469174,423911
723699	1117609,2767556,2561237,830365,1640333,1332112,1934818,1166697,1586365,745391,709051,1808532,695472,2256994,2440533,391790,2012099,2720090,2562356,2781512,1516360,2582673,2202642,280261,1176679,1448645,175705,2547854,353854,257082
1621119	1271830,2370171,535570,626757,2532600,116418,1649627,1723751,561185,2818748,1007703,1853488,497391,2226857,502139,2609355,2190375,333413,133995,1845409,2115241,1079169,1423069,677324,1066550,1337371,1988564,2529122,160278,497193
2810299	531996,1808001,62176,766132,1143919,2274749,1864872,2163655,278359,1107111,484829,1937545,1987724,1263834,1435575,217204,2417467,969513,1385527,2464350,2670235,1220468,51222,1775666,119590,2340374,43069,229210,554384,446759
2181887	646717,172898,1680740,917933,1964689,2428303,123732,1036423,1360901,2357041,1058158,79135,1684747,2519696,2405604,1542530,1528195,2665186,2509024,1337862,1958413,83428,1964633,1917950,2401405,1413649,1167937,1717819,679180,1176613
977667	595263,2635130,1636988,1088244,616339,2703465,2093615,2080052,109335,1779040,2696989,2187043,2677331,290101,2758123,2604819,1687498,2055333,199539,1526889,2123208,684808,1801998,2090204,2808916,411831,824635,1401783,210717,1708619
1116935	572429,2024478,2766428,1754760,129039,931234,991836,589687,1678499,988856,2788025,1980837,191849,485001,2060626,2778910,1704933,229722,1585078,2098489,1952904,348461,458711,953137,2215551,390324,2753780,610344,718148,686032
1505035	2162032,1658609,1443706,702399,657492,2723743,2149198,1505460,1663729,1207522,1239307,1415164,1240596,160710,2693549,2087109,1261089,2705759,331683,2474513,1840000,200070,1234707,520641,1778627,1776200,1048864,1746133,1898571,2686805
2517331	493354,703829,2403000,2668381,1566657,1143182,83285,1435575,496016,1332112,1815260,581370,943266,661388,2406638,1457959,1246804,1504067,1549938,2763200,508193,2178148,420615,1948602,1228709,1413697,1675894,1764079,695892,1753601
2658775	375094,509736,2337506,1817892,1118482,2445415,2743123,1537201,2015862,2315571,274955,2609488,529157,2063943,1989716,849588,820223,1179403,480445,2382383,186813,2790151,1735119,807424,2768251,2364804,290776,104862,1322757,2379664
1575695	2568961,1800449,2494750,1515138,2028562,1442171,2533889,743155,1864768,295029,2390271,1074653,227003,2522385,916457,1320838,628730,20190,1766549,2263756,945978,331022,1667872,1200993,1504692,2045728,2243461,1799103,2376995,1519265
1510531	2066525,2044801,2338494,359542,2803564,1037212,214974,1722309,1257938,2052367,2083639,1977189,1759142,2410463,1515270,2319560,1082043,2384752,2621022,1678282,1005446,211309,1328992,760884,2606631,1693727,1601728,1323499,817608,2074565
2061239	197239,889280,2734527,1977175,117634,1909384,158230,1867430,247447,906603,713836,19926,407567,719410,408410,331059,2278821,2467145,402007,1329825,788344,1431614,1332672,2784085,2710211,574074,146885,2114509,1095751,47068
600859	1888846,2697731,300131,2043541,1252367,734029,1445426,2002322,412540,343169,2786340,1430338,442147,1844119,1414084,2674581,2599141,2525722,2210530,406693,1230076,864249,2599663,1151789,1958145,1067891,2703840,869408,652893,2744850
517563	1665912,833782,552048,2694669,192844,1306858,2365011,341637,2207560,737535,2466216,2110867,1748479,2208179,2714103,947155,414634,1741430,45548,2705888,2029418,428979,828496,1683196,654805,454366,473903,2011898,968379,837482
1846047	1264001,2612561,1536727,637816,108117,1598991,2214409,431863,1040078,154172,1613050,1535163,2695577,1543586,1417625,2175186,1893617,1022165,1839950,1106750,95400,1217141,395220,1432625,2061228,1226780,1015864,2171382,1225730,173696
1256227	804684,1317225,865499,893084,2586767,123944,1176677,853955,1964633,83428,1917950,1507414,2401405,802267,529137,1684747,1784612,2594225,456358,2772187,2314178,2168593,1371211,898147,1089257,1206168,340825,2512037,2794825,995073
1395923	1218332,1572759,2259652,2654071,1454922,927301,1503292,1074738,439592,2763101,293349,2429361,545940,1149149,1831094,1181878,2282684,1294277,1990679,611043,2507272,1855768,196785,706808,639912,876976,681805,255777,1796714,201221
281383	124475,1153267,1130555,1021367,1037296,573546,2073990,1924028,102544,533554,1554299,2505741,1155809,2250379,2324580,652749,2464226,599879,423288,2060575,2479643,2450403,135794,2629641,726718,1486422,2314831,1284372,2352100,1954799
1518727	1400197,1330154,509269,563202,2626390,2574366,1270273,235086,2348348,2303032,2116327,2085803,2271935,1603048,68663,485526,175050,968570,1352204,824754,1260114,552654,795787,990053,1545485,1679285,102451,1321367,1450396,1210814
1274535	58530,795647,1061378,2323492,2479861,2192157,1235872,302018,280534,1634983,2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,2446769,1729618,830073,343377,1162250,266412,1953846,784737
1259315	2684830,1821881,548309,1624825,2755079,1465709,1788446,466845,2003466,1010,2631964,1998828,1301721,1724999,231115,2005895,137161,2121298,615843,202795,2343217,281466,2014394,385493,1931102,2003379,10791,1776388,2352003,977403
1565867	1079169,167142,1135859,1845409,1561003,813488,2774663,2224561,2606923,1824527,124923,2502244,1419600,1682330,1798343,495105,1853488,2436274,879790,2604186,1911631,414216,502139,448940,992131,1062218,2344655,2508153,541419,39205
150327	454487,346177,1595340,2371440,1552724,2711739,1850468,796342,1359403,1122960,2252070,2297551,1595160,666889,978818,1403213,2456150,1655469,1777078,2298315,2579151,2472992,2620057,522655,1474384,1512559,1206811,767144,867291,2193721
2968419	1774083,2350978,993675,1090353,2780106,920272,2343459,1247490,2106893,587055,18141,538170,730309,2087707,1065910,1321367,1292271,159201,445285,1896057,170279,222399,1162836,1736765,291896,2374718,628912,388931,231599,2238077
1878843	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
821171	822332,1533011,1700349,712209,1531150,808771,1165605,2231186,2814994,1348161,1067189,738110,1621264,1597482,853980,1534163,680314,784503,1270869,1403153,1579361,2010205,269579,2201592,1515382,2486575,1283135,2089404,1636910,837087
1657663	457982,2281755,2032403,1715680,1415296,1954740,951791,2477243,970513,1974441,666311,839657,1893910,635078,594927,1185882,1706900,2774388,1788462,1984984,2796626,1266328,434827,1096848,893944,593007,764295,2406222,1076462,364351
2968715	263108,1579046,1042240,2616818,2005895,1847781,672471,816054,670164,1351517,620572,522016,920740,1400053,1061485,2367138,1084528,1235144,1996319,1850197,472040,288342,2618919,2062022,731768,2232424,2169725,2681018,979103,2729447
947823	2723743,1505460,533689,200070,1063437,1158224,600541,331683,708153,1776200,474639,1902880,2312088,112042,223414,1359613,2599298,1239307,9892,2707354,611080,409249,746300,1192104,1304946,1453002,1904703,2087623,2735408,1509527
814079	2721050,309188,498029,1465409,2309397,2473349,2449241,2488752,1397112,651855,449628,1839753,1555334,831048,1473171,151164,1232553,476289,715266,1771100,1058518,2799700,962394,2359928,2261109,182788,1254486,519605,2502293,422649
2050875	1828488,1836567,300941,914585,236494,1422963,106909,1717655,548823,2713035,1378933,964496,2165814,1829259,518164,2185674,1099250,1810595,1908453,685552,1209733,1866048,1750965,460211,1149594,1124419,1295594,202516,2321541,2621467
80567	1139003,2795865,1980110,2222713,1711840,1549428,1806233,2753158,2560758,2687458,1120541,353892,2213499,2646373,2233456,1669937,1555188,379040,1519524,23673,74772,2587700,435578,640429,1960439,2437964,2729648,530046,303781,2147647
895823	1324897,1327199,1202485,289958,879366,1853312,95184,1853255,2277911,2550571,1122960,1887630,1057011,1474384,1947028,1809738,1864896,71231,2778815,999241,1248161,2308474,2672175,1134773,1603504,1927408,226805,1929421,521410,402229
1755987	1118136,2468320,1371119,283507,2020100,212089,2005895,966266,2067015,1758184,1233558,1309427,1236987,2012165,541248,442622,1994247,1036991,180039,2053266,296689,590819,444467,311190,1428675,1690362,2158419,1921338,1091272,2565537
1060675	1813013,1814406,17142,803261,165552,648027,968613,1221716,1668584,2703918,1983491,61520,381811,2533819,2285301,1474901,372193,47404,227003,916457,1370102,838937,1161950,2270855,1101107,2742388,1847551,2503584,230184,1745881
2149211	1615866,2030063,358354,758439,2024684,985640,1470565,407346,1914698,510946,160755,178825,1176512,670194,2735408,714144,1770318,2391547,1131992,2235348,382172,1393705,1032873,2329334,1137551,203212,1219641,458380,1489675,1909475
494431	45719,777324,508827,2405911,245781,2754844,2186525,2357680,2711342,1130719,1562011,166919,486185,1221904,1322221,26959,171403,1344924,1445895,1005137,2109683,842320,1525290,17760,124243,2095400,1717306,1698619,1703643,1514844
543587	2662000,425077,694211,121226,2294645,60874,2194789,23472,2716663,2062631,1874166,71200,1697875,563264,2032448,921814,2805991,393218,1559515,63314,2516570,2183352,626755,1564504,1348832,1239603,1834399,306504,1425453,1493723
666471	2388644,1325058,341639,1255836,2478036,154197,1293242,1376234,1902918,2329586,2076321,1353178,1090127,1613306,1361433,1851645,144496,2066347,2793581,899567,139660,2769516,1124764,1427329,1182320,2529551,1825993,2534594,2506278,44451
242151	1250991,2195316,625780,2341721,1092604,91357,493343,2625018,2475496,2529718,1393443,2391649,422378,390010,1849315,435819,2721856,2723650,95259,995073,2617699,2427938,2401405,2545613,1782900,2496086,447984,932138,1094700,1746658
2796399	2820653,2651089,2816624,236744,1953515,781937,466800,772984,2726905,1761121,10602,2499911,138061,2501423,2552469,2815771,1502838,2732998,904125,2828437,1252182,413611,2364767,2179288,552418,890060,170310,1001158,29540,1348852
1657715	881503,142167,675547,2482683,156563,1586993,1844707,1941398,777911,546434,2710736,2508953,98324,1684977,301201,2375558,1941051,2790189,1981600,1945570,2357680,1635760,382156,1423150,124243,629433,1344924,2806521,1772723,2021714
1734523	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1887095	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
273275	1820783,969447,1906320,2401241,1724528,2231758,405837,1755965,2698716,573452,2604021,897262,1733080,1100214,2140959,1771584,398752,1708132,803028,729842,768439,1480450,719368,546885,1015488,2510174,404991,961948,1729115,1085615
1026943	2721898,792427,2319022,277198,2811043,2539234,2291728,1226672,1409073,2065807,212772,2083129,670308,1346506,810469,2379383,34924,1621189,2320974,2300127,2771276,1354418,1300164,1236049,2555263,2124238,2641436,2327269,1583681,1352786
1969027	2595569,1708933,335826,448935,478987,1525409,584772,2323642,1706918,205217,541211,2470649,1121435,1227431,1150956,2122393,600467,2131278,2003509,41126,517555,831048,452763,2822479,2502215,606106,2214379,405042,37039,1419308
1820103	184362,735851,1160822,2647727,878016,876171,1642131,1728871,2588441,2608335,2540460,1865976,2805506,1793253,2481133,809963,1764845,600889,1905862,1899123,920088,2078803,1491575,1023343,1253040,932945,1334114,2810376,996718,1509615
2689927	438651,2674265,1090751,2619897,817484,6033,304693,2276771,1905095,310494,456619,1737262,1308551,245085,2376443,2768458,2607601,890159,319460,1290454,1077464,2811192,1864977,2755269,2774204,522932,1620192,1165532,1528640,189811
666511	826011,439744,375324,1836752,2273189,2417863,182233,2424364,2789170,1659736,568864,942005,2036556,2075069,1684747,1223189,1917950,1964633,853955,83428,2401405,2345659,97425,1652986,2580498,2462652,1883184,42452,1047399,2389021
2930499	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2153171	1123627,395220,1432625,1634420,1839950,410149,2612561,1106750,967329,1264001,2085237,1040078,1554363,1225730,1022165,1660278,2282652,1536727,936190,203259,1542247,637816,379679,199741,2474004,1543855,1984125,320207,1521859,2260844
1829783	962483,45719,245781,881503,1221904,166919,1445895,486185,777324,1005137,1562011,2711342,1381525,2699398,2355812,199405,1824769,1514844,1330188,171848,2186525,171403,1985910,750666,17760,1738837,1864562,370817,1646532,1851818
1506131	829855,2779438,2235887,1726191,39384,1403630,2793710,2569655,1531612,2680615,990596,950029,82739,157148,1939457,2786457,2267521,1335502,2832758,2646470,1858849,2320448,135868,2344827,447615,2519496,953332,911608,406777,874797
2362267	1921577,2803305,926826,1481492,2705558,1414484,1128346,2129604,2522214,338,601399,568072,2672483,380294,1340284,2011533,2688489,370905,505795,1323800,505,1241418,214039,506969,1097807,1899742,274928,1642045,155023,1074653
2880955	207893,2005492,1533026,206495,279811,2801810,954575,2143166,475234,760265,2796084,817232,671456,169408,709825,809911,1724484,1225189,2745943,2746839,618719,796943,51641,238156,2229094,1456484,2723885,1239650,606006,1005078
1919903	1357441,1670516,429856,274928,265966,137158,1849328,2673215,2240077,678463,2073225,1802350,1425638,911171,936742,2415138,1419906,2177824,83835,192861,2055647,196333,50682,161784,2120986,23449,1689853,476838,767335,1824686
2821027	555292,400358,2158727,1632999,2255520,711064,1199223,2300732,2037542,2754386,2237567,590562,2046603,2149853,1877752,184482,805099,1869700,1224704,1607785,308417,694833,1254671,1512893,2500116,612189,2259543,2040912,320604,1906061
