user_id	recommended_items
1661237	1253223,1382986,2095009,333283,692852,1520683,2260228,1231506,2778525,1940608,2788593,1604145,1926741,1244196,1576126,1876125,1821528,1261519,2629740,1457893,1851220,2392018,887306,1758661,1794472,1114656,2688816,822591,1417172,998195
1399177	128408,1758736,904905,2106404,2450694,1516995,881153,601275,1953397,463226,1648491,286953,1520311,345001,2073925,5608,1331016,1040549,1811731,2726037,30547,2344464,1167129,2498480,2628752,1434566,579230,2770369,1696371,660938
2771257	1482574,2234188,1985790,2350642,2709576,30878,1053542,784737,16356,2637434,894515,2778525,2577004,1069281,1953846,1550237,307099,1864789,1771822,1576126,1244196,1466164,1685719,1499008,1729618,974620,2002097,1119145,807790,536047
1192257	2791339,951143,1092821,1765833,558941,198108,851531,2469174,1120725,2117630,2727399,2465800,2789418,79531,2289019,2778525,278589,1588611,1708091,877771,2326290,1790468,1244196,1140869,1053542,1069281,657183,1096406,1603504,1206811
1452357	1473969,1445376,2167109,2395578,1304752,2011099,1646883,1954556,1588420,1314938,1059979,1252367,333734,1573845,582838,2199478,1477590,1218572,1552145,479285,1846302,1390420,1262409,2139318,1476682,2194915,1606987,840536,8978,1187250
2173257	1311381,2545681,1707604,1605290,1473887,2262,881372,117923,905722,2004345,2693358,110056,515002,2171496,2778525,1244196,1477734,1053542,657183,1626047,2100184,587796,543296,41126,1754395,1527628,2465076,1162250,1386412,931519
1573197	1809836,1961697,882501,2738989,1265366,1465194,392253,2704394,2468065,1933064,260465,1266442,291990,1362702,978475,2289239,1576126,800485,1717529,1953846,145867,1777215,858381,1206162,2713783,1048520,270411,2771928,1072441,468120
1075797	177825,2615257,146885,536047,1867675,830073,1884305,6834,138419,2163770,767563,1492358,2468829,1160822,1196981,1969867,2445350,1056667,415358,904965,1244196,1330328,2128544,2442750,1626201,1437485,43306,1728166,543732,2625619
82257	769613,1591257,332482,2393103,2557970,1554159,711223,1560443,1836572,2778525,2355000,1045927,2548962,2382710,2482820,41117,2652417,170361,2397541,2654786,723096,596753,2354830,1833537,936942,838861,1491437,1639029,988140,2773878
1018197	1969470,772103,1061794,906941,736503,2819657,1323052,2834395,850227,1848515,460717,1915134,631671,663391,1140869,2285435,1405990,2243151,2723666,417419,643707,328944,1498369,841226,1588611,110514,845415,2307899,1754760,2109677
872797	435894,2195268,672024,1716533,2818914,1236918,467643,544902,560740,2368986,804055,282924,723096,835004,2617752,1244196,2778525,2005476,2483915,1386412,1056667,1262500,505407,2642008,2150720,1576126,2705665,270411,1295570,1953846
2313957	1069281,2778525,1846186,1386412,536047,460717,1053542,1239082,1717731,1244196,387201,2215866,1427409,2589086,873045,925751,1969952,1177446,1953846,1294351,1016436,2258544,1927732,1155866,2360939,47583,836451,1470600,468120,1576126
2290017	871141,463226,2356289,2080947,366363,1633656,1065485,1021972,16369,1498369,857331,1195481,2109677,709066,801479,642020,1405990,112114,301878,2735424,934577,2640118,2657497,2525275,2192139,2300595,574342,2172265,2362507,1754760
2810257	1541359,967007,281090,1056502,1368635,334342,2239159,2483915,2631964,2618733,2101697,723096,505407,665194,653365,2631568,2226505,2134022,396973,2366563,1780684,943964,216809,2778525,1861034,2018166,1823248,2124917,460717,2072817
1571177	2744727,6834,1729618,415358,657183,536047,1867675,1596971,2442750,1056667,2128544,1176133,1240596,2774804,35677,1673229,2348573,784737,1832153,1228633,135655,2462072,1299074,2625619,2155146,1053542,2083881,174819,1928254,312943
489837	672580,1390011,491664,1794685,41406,1153961,882543,955572,291669,2115187,1240553,2284706,1907046,1754543,2713122,1188774,1771822,2086041,605310,1774071,269512,1042196,1821233,310988,1386412,2285061,828489,2235265,215982,1496156
2671677	2156629,213792,657183,730450,1244787,2593483,1386412,536047,1162250,2723743,1505460,1776330,784737,1583705,2413494,2002097,1841463,1325341,2198329,1269685,1984327,2791339,1092821,951143,1119495,1244196,486936,470426,2106311,2037855
392137	1492887,723620,373383,1059979,714376,98202,657821,2594029,355353,1533470,2476293,1898849,1442617,2600575,2011099,447873,829088,2574872,2026021,1857507,774643,252232,1477599,283635,264799,153669,193618,2737329,1726001,1089713
1850637	2712481,1461950,536047,1244196,2537192,657183,165193,2198607,281434,1053542,2507952,1011746,830073,1371613,1386412,825654,1959345,280772,1039312,1162250,748750,302423,1152956,1473462,343377,1092821,2650926,1269685,1069281,2791339
2924917	373401,767563,2778162,2332561,443494,1626201,2490735,781236,161269,2673524,313862,2445350,174495,2778525,1969867,1143560,1344373,1244196,2468829,266817,671994,6834,2802026,1867675,1001431,1728166,2442750,2774804,616365,1056667
629117	79531,2150615,2778525,781236,1053542,1069281,657183,2156629,2512859,2489959,1386412,2619069,1386298,1953846,808975,1588214,468120,1150956,1218572,2347920,2106311,1669749,2110938,47583,2712481,1398925,2790548,516194,1244196,1652258
2399637	1953846,780225,657183,343377,1269685,1047625,2796479,2187714,2571945,1679143,1386412,468120,1244196,2420135,2783915,784737,1583705,616416,2106120,2591944,1069281,2489959,2313894,554760,1729618,2791339,445231,668146,1443706,2459081
2425217	207943,2441881,2372194,1829676,1191174,2085065,2054301,1656661,1889002,813931,1642131,2337574,1176886,2158592,1212273,1747202,960988,2065180,2414157,749025,1101674,1624935,804275,2831824,2163770,2778525,1244196,2499089,1056667,2205815
1487237	1053542,1193409,1287265,939550,1823148,2778525,344525,1953846,646971,2512859,810648,1128670,2275611,2564059,653691,869264,1244196,1707604,1918964,2157317,1750840,2353766,1955568,183585,1677336,786509,2071036,75720,270411,468120
2136457	1820158,1749735,1282536,828802,1817202,933760,318285,510029,2004205,985008,2685332,1353907,2249847,1540118,1278624,1439136,2825185,1611396,1594246,1997484,691603,587860,1244196,1540534,1920047,1059979,1304752,460485,809598,2056842
1700237	1632641,901901,1334377,1058144,428979,678803,101468,1560025,269007,170785,2768653,1280058,1910927,2694416,2474905,964898,1770875,1729618,2802116,1477734,2691237,2408448,1844119,823512,399596,1053542,1624781,640407,2013673,988282
35217	807267,64972,170520,1902804,339682,1244196,1729618,2619683,198108,1394156,636889,698989,1133325,1576126,1053542,581249,2778525,1029876,1274752,873088,437245,270411,746923,2206569,312917,2347920,1227049,95184,1595340,1794685
1876377	894515,506087,2565968,2505086,43306,1093941,657183,30878,1729618,1401351,1644045,2778525,160181,1499394,2242889,297246,2347920,1218572,1140869,1047625,770793,1794685,1053542,1717400,1576725,2605994,1122503,1359079,2285848,1270633
2624317	874809,1610879,696340,1749682,2797679,54274,624906,2196088,38671,2382982,1101922,1268570,1476911,905120,1294332,880921,1216889,1304923,2697659,1736975,714986,441679,447733,2546902,915754,73080,2554369,1046273,364056,2573071
1542557	2507706,1532064,1489716,1940736,2593306,1425453,1743727,1918886,42851,2745261,1072942,193166,1722003,339793,1095035,254560,886884,1244196,2643603,536047,2778525,1053542,830073,2011230,2820720,1582009,466336,2636315,904706,2277911
1763397	657183,1162250,784737,1984327,343377,830073,536047,1443706,1729618,1053542,1386412,1139641,1069281,1776330,1106543,1244196,1953846,2187714,1928503,1240596,2571945,668146,687732,47583,2409634,2796479,374376,2791339,468120,2489959
1730977	244777,1153961,1045688,2802606,991214,1958413,1078298,313886,361659,2320918,1536621,2004444,81564,920520,1665933,1267928,1771822,681285,1111880,391379,2686239,987162,2423955,1671267,2043196,1449842,215982,2774733,89560,1033253
1363697	463226,573947,310299,1680023,2148301,1952917,158526,709713,2417467,2441024,1874844,1586072,1795461,621169,2391382,2012370,458367,312743,1261216,2232446,1113937,2450694,1953397,483871,467136,604278,2473983,71615,1437809,1898610
2572717	2488593,929675,1892926,594272,1025299,670600,2462072,1973746,2470649,1152820,926632,2666823,2826101,415488,990563,1849280,541156,21333,2532207,79531,677392,1062920,1478712,30396,2650665,2054114,749846,92637,410095,2537646
2059677	1922018,79876,2139318,479285,2085207,286284,2226502,126880,2011099,1239168,2215849,1059979,65610,333993,1183228,39498,1304752,2687682,1898849,2411298,193618,1857507,2828372,231570,2574872,1442617,657821,1120107,1117476,1973486
733617	1928254,610011,2512859,2791339,2305241,433636,125830,2691939,860404,749431,1417963,1277077,562740,213792,333260,1680807,2683359,2529235,1469734,2784981,1614414,2247159,2778525,2397769,400085,1245895,2339838,2107316,2234790,2270467
870837	668146,23303,2187714,1953846,1244196,1443706,468120,2103306,536047,2420135,435571,1928503,830073,266412,2459081,2796479,1047625,603027,194932,1386412,374376,917992,2719617,657183,784737,1162250,1069281,2489959,1679143,1984327
1233537	664235,1450555,1183145,775484,107638,925435,920520,2396714,1809971,516424,2216717,882543,2668271,2825431,2778525,2655925,700387,2169867,1217373,1518093,89560,2832425,2698338,2728143,2607136,403052,291669,244777,672580,955572
663997	1244196,47583,2571945,554760,1249278,1811496,1106543,75845,1434088,2200671,2106120,2630325,1709749,1143790,1162250,657183,1386412,291560,213792,1851386,2446769,1729618,266412,2031981,1583705,2796479,917992,616416,2156629,2759350
1254337	1754395,2002097,330827,2778525,525265,2772845,1244196,2017014,2729439,1427245,1915840,1165605,1928254,478372,1130331,1245666,2067906,193703,46009,1284573,1799359,2716512,2518900,1242981,2255147,1608726,428995,1047893,1758141,138419
2197957	1254369,2593483,818888,2778525,1244196,1165605,757533,2637434,1928254,1053542,2659978,935602,229304,3236,2004097,216948,205039,269579,2556609,173062,1064310,1775761,1552830,270644,2235909,43306,2431623,1287323,870075,1155866
1089997	2767419,1311888,2584167,907619,256250,1440090,1059396,2441783,1890293,733882,841243,1158824,1202010,2517851,2319159,1278568,1277274,2029236,2251326,1746417,1719114,2432259,2043346,525821,2420690,2753842,310654,133763,1300336,831048
1367117	1784533,2813111,278589,1359029,2521535,2625018,2037204,1717731,2726037,2572737,1928254,892986,199135,158526,2413494,2244507,1513452,125278,2334751,1677336,838136,2155636,1586072,355064,480255,2807442,1456564,2427932,2778525,110514
1278417	1096406,2806026,1413067,1732848,2117630,67805,1938881,1029876,698891,469137,579292,1075094,1655570,903999,1058210,2158294,1680840,1913692,1201610,2430875,2319872,1244196,771171,1767060,2614865,2756054,200724,1160495,1364949,1932410
698837	2313894,657183,687732,343377,1927732,1071532,1386412,1244196,1729618,2734883,573820,75845,2437289,1358505,1841463,2292067,1093941,1053542,779190,1162250,625711,1027027,1244787,2637429,2359338,2760857,1953846,1922805,1069281,2685863
1745657	2347920,1419363,1160495,1430062,2771692,1831334,1056667,5964,2410885,1618658,1588050,1185847,1460321,1931528,1650533,931519,1244196,1053542,973863,2778525,23303,1392695,2468829,1906037,1118136,495493,1213630,1576126,1116983,764484
2785757	1370102,1069223,1514212,1502834,1065010,2546835,2347920,70127,1504444,1386628,799965,2778525,1729618,657183,401932,366387,1092821,2467755,1053542,2714807,448345,1177557,2172848,178667,86643,784737,1244196,2324713,2002097,536047
50617	215982,2027836,1851386,1616203,2141141,1673229,1865831,1583705,1177224,461389,952917,681531,1895272,190441,1669749,469701,1053542,1979886,712300,2775914,2187173,1653939,866952,202863,1804167,739708,1177881,1372927,4892,917992
377937	893446,2386035,1046101,2575073,1924754,2835328,341234,1652258,2289895,1984327,266909,194932,1244196,1386412,779190,1830993,776449,1212118,1350591,1687063,2637434,595394,1036813,2113731,750751,878488,1076904,536047,784737,2719617
1159657	447416,1732073,2421442,2331715,161628,1598501,1193409,328567,2703465,830004,595263,1447954,1081192,1514033,548823,2555263,1509746,542603,1022240,243557,1206162,742443,1181036,2347920,2293277,2362873,1813280,1116825,2522554,79531
2208237	2347920,1759039,1570385,600467,387201,1455644,2676005,1604145,1118258,2302683,781236,1284494,117283,1754448,1169736,2249010,2264926,1218566,1990976,83516,2778525,584772,40559,203897,36943,1316837,1593289,1250267,1244196,744945
1206397	1193409,295982,2593483,980414,2789710,1795267,2555263,184317,1058877,2030218,2778525,1815577,548823,742443,2362873,1509746,1244196,2605798,2581336,344525,1604145,939550,2204482,2302683,1036825,1316837,1811747,1386412,380595,2092877
2243057	784737,1069281,194932,554760,154639,650565,1984327,657183,1162250,343377,2791339,1729618,2187714,2571945,536047,734196,2313894,1443706,445231,1953846,2446769,2157469,1053542,72465,616416,1244196,794189,1652258,266412,1776330
1197497	2348605,1553839,1918601,1091213,411711,1972835,1742614,887767,1402992,1558385,1772095,409615,418496,2104281,2779201,2730861,2626070,410774,1585602,408362,2369830,606133,2753230,2792639,2166653,252895,2790649,30641,755900
2200057	103981,152837,1857218,2015264,15152,11271,151199,870770,564646,2317936,1018121,2180624,815018,1333199,2269848,1036641,1023936,2778525,1053542,1673229,1823575,1244196,2466095,668899,277903,1583705,1870283,847864,998338,690283
1792517	256855,1424471,2030285,2302683,323833,1643037,365574,2512134,865510,2778525,228799,1101674,1570385,9054,2414494,1867675,1756844,2603501,443394,1316837,1193409,121100,1888254,1337899,2678879,1645254,2377840,2543583,1202549,584772
2333877	2471510,1801835,2103306,1443706,2187714,1047027,2036500,1244196,1311381,2446769,1967294,2295386,402531,2044091,1758184,2509153,369092,2042526,171139,587796,374376,1475345,599025,859110,1778834,904327,2295473,2313894,1258136,1386412
1790477	2791339,2002097,1213840,1652258,2300562,2248176,273191,1984327,830073,1162250,657183,1299461,1903410,343377,1386412,2106311,2796479,1269685,2113731,868414,196659,1583705,2466095,1776330,1679143,2031981,266412,1851386,1244196,2446769
53677	1388175,1957062,2356407,186435,662501,457982,516991,640407,436574,1955473,1992803,2786340,1402355,348019,2009453,290457,2456024,592231,2475636,1629320,1427529,964898,507573,2744850,1284580,1276801,935547,1816060,584396,11931
729617	1265025,2293878,2475636,180701,2411092,632965,228997,1520778,1195341,1979729,2555887,622184,614081,1130987,913107,732712,624774,1613628,640407,2456024,11931,2356407,1629320,2009453,2786340,1844119,436574,1992803,592231,964898
130477	2128544,1498633,19682,2814250,1340835,632551,1560043,2414830,1550785,1929503,2833976,1888821,1534276,1729618,3236,400392,495447,1163551,668146,1754395,79531,109433,1165605,2712481,103803,2562216,374262,90273,240231,1244196
2777177	2018294,2249010,1472716,1101037,1563658,2501356,769879,2183288,1273011,767607,2197250,18872,1514804,2278924,1238099,2750191,1068277,2292722,2625619,493460,387569,433636,585466,2778525,2770160,399435,859108,415358,1244196,1365660
2796057	1524321,1024728,2625837,1747374,656696,1714218,110478,1857658,547697,1324878,2638075,2689908,1510058,2668546,562866,875756,527846,2577059,2802000,2713923,2766269,1971664,2803738,1042490,2017784,396113,1034405,2723846,2642596,1244196
2032157	554760,657183,1244196,2591944,1814943,266412,2791339,2106311,1984327,1386412,1269685,2446769,1516543,1162250,343377,1583705,536047,72465,2031981,803363,1619241,1679143,2002097,1325341,784737,1092821,1818555,2198329,505157,1069281
902917	149856,1754395,330827,2471602,472594,1165605,1316837,2778525,1244196,1033173,278589,2785598,1119495,1380556,2070043,329335,79531,1053542,1386412,692852,1604145,1927732,1069281,2148842,1576126,1928254,2653502,2705759,460717,1953846
889377	1615866,2070043,2205216,758439,1835117,1380556,1155321,309073,458287,1568292,1329392,1585894,593270,1958846,1493958,613934,522984,1292620,1399777,1208256,160755,1914698,937879,1415420,510946,1190360,1176512,178825,407346
821797	544975,2638464,1668037,1382292,1193409,725280,901429,1370102,2778525,1036825,529585,1522825,2382982,2555263,229607,121100,2581336,1792977,2521339,1719764,1604145,1244196,234400,2302683,210717,1593289,1576126,380595,558397,2093615
2935217	2752041,391790,709051,1528195,420221,2770952,175705,2501767,2539234,1554558,573232,905704,2213186,2208179,2369556,1656113,2068090,1586365,280261,1442548,2538705,1409084,505144,2019348,2590130,1844064,1423603,1824911,2559436
150057	678512,2039641,995986,1723057,2709159,1934683,216920,2201160,1052735,2798371,1312970,2459306,1315958,1915203,2314831,680271,1855571,758549,166358,2079118,515031,2502280,2198329,2637434,296974,328832,1932410,2468604,343377,43306
2140717	1147489,556186,2002097,2289895,1092821,784737,2593483,1165605,1119495,226492,384970,2584195,2198329,392985,1141367,1793382,1244787,2392996,478208,2705351,2734883,2234172,1646349,486936,1964249,640377,1598850,456907,2506584,536047
2781277	1218572,1143790,1928254,2347920,1140869,1244196,579292,698973,2778525,1168309,2317485,358354,1162250,1053542,598902,305327,2030063,843942,657183,1386412,1069281,1953846,2106311,1984327,343377,830073,1593289,79531,784737,1990976
1602097	1376058,1188774,1430325,1496156,2216717,1914124,2182715,904595,12250,882543,908778,228623,291669,1729618,1390011,41406,986357,2786306,724728,2778525,2362873,336930,2200859,2302140,2269013,1630881,2477757,823512,278589,1542337
1278517	482401,614187,640377,944399,2712481,1503218,1290394,2164443,2336578,1137568,1362926,502651,2621467,1968903,1788682,866371,1173987,2589704,2708209,349853,2257874,2332355,2616220,1142930,2539405,2491501,2305241,1656449,1664453,2462518
2951737	2002097,536904,215982,194318,698989,767198,2791339,1162250,2252270,2093570,793879,2047291,1984327,657183,846840,1244196,2465606,1134688,2500474,382912,1386412,784737,1101037,997466,2778895,798248,434539,879156,737077,1322938
2626997	2044693,1701749,1731527,102065,692524,662884,58906,1010184,1348956,407964,2805280,1394156,198108,862896,2301803,79531,71870,870545,380999,2323313,1509917,977642,1003954,756859,1556166,1093380,35167,2802116,553187,1419363
1479237	320673,2085360,1859350,2187637,1592571,1657621,2294726,797519,1939795,912755,495149,2615721,2049627,2077469,2197300,1217373,1550605,634817,713309,2032370,360149,1064761,2616442,1175253,1907100,1531116,799609,2421368,38671,2802116
972897	1981457,1239082,120626,638705,893510,1470600,932710,238344,1421084,1576126,2778525,1295570,1244196,1331135,536047,1053542,270411,1793718,2205467,780149,2182526,335428,1386412,2278593,1953846,2468829,667505,548377,1016436,1591624
131657	1698195,908755,285656,1705936,2014172,214140,2757946,1260821,1152430,1175299,445342,1473969,2827170,1470666,1087202,226060,2011159,2687682,149052,1492887,1218572,1598817,70700,1980299,1299074,1435964,814216,2628493,95803,1884379
830037	1927732,1165605,2215624,1977930,440665,2778525,1629741,1636910,731374,2734883,388917,514419,2712481,1352606,2393543,1199207,1318932,1102822,2006718,1528308,1576126,1754395,2804093,2319723,2697259,1848051,313851,468120,1823148,1069281
767417	582160,1085517,2689314,1224446,2786306,551925,1692679,605310,254917,1407235,2751827,1457011,934470,58411,1386412,2116146,56993,291669,2097556,1907046,2712746,882543,461272,1304435,976877,2235265,576752,964435,378320,1427409
1530457	1607107,2109253,583379,536047,1150402,343377,2002097,657183,2791339,278589,1928254,11168,1373134,784737,1162250,2691480,1386412,1487168,2279222,1984327,367671,1326855,480255,1251321,2677223,364912,519278,512192,1804247,889854
2261597	1984327,657183,2106311,1776330,784737,1162250,2791339,734196,536047,2466095,1386412,1526269,343377,1583705,1304232,470426,2423978,1269685,2713312,2002097,2037855,1244196,196659,864927,1244787,2031981,72465,569889,2446769,1851386
2368097	1251775,351535,1729618,412330,829674,763046,1715145,1564027,2117479,2446769,2791339,2208797,2187714,2402732,343377,374376,536047,784737,1244196,1795243,1984327,1162250,657183,2571945,1679143,1427393,1273817,811517,2031981,1583705
2468457	374376,2187714,784737,657183,1162250,1729618,1583705,1244196,2446769,830073,536047,1443706,687732,2791339,1380556,468120,1984327,2106311,2615585,2579338,1640855,2756825,1166361,968749,1053542,343377,1691990,637040,541248,920296
2916797	2069769,926332,721583,1191456,252328,1810676,1557877,1621754,163003,1731944,2421164,353892,1088777,1449305,1170224,2031953,534470,1726187,2826176,2292688,1786070,1426280,128726,851650,1112375,854601,381157,1998881,2654710
2292337	1583705,1053542,2031981,1928503,1061779,1626423,1851386,1807819,569889,2491501,1287265,1673229,1996122,10609,2051404,1181698,410414,1076904,406231,668899,2466095,712300,714060,1162250,595394,657183,1961697,784737,116630,2778525
723577	894395,63737,1273318,748652,2437789,1904703,1358306,1702076,417157,2036210,1833967,2797315,898472,2778525,1244196,2208538,1226070,1817202,2482227,65832,2092249,1885036,2089693,2105854,2513090,2228095,2112431,2698468,1340066,2511483
727677	967970,1864789,1146848,1092821,632512,1778099,2102097,43306,2734492,1729618,765477,1957614,2218230,1008202,2234790,157284,2182526,1244196,335428,1386412,1162250,2778525,2625619,2002097,784737,536047,657183,1056667,735822,1027508
1028737	1048520,2439867,1666186,2575371,1202630,1712700,875364,2674564,2146033,1315443,1953846,1053542,2459081,468120,270411,2778525,714060,1299729,1576126,668146,2680669,479595,739708,1274752,933025,757355,1809836,376507,2420135,1729618
1482177	2000473,970015,672871,1266780,1859093,657183,757385,784737,536047,779190,670991,90273,34063,370337,1668037,1266949,2496491,1660776,1745801,312943,1986339,2325706,662226,1936659,1841463,517911,2583443,1386412,10608,1519543
2097037	1893203,1239449,1140869,1550865,2299472,353477,1754395,1593289,744945,1497341,278589,1244196,582838,625711,770793,48149,1729618,2347920,662338,2778525,657183,1162250,1984327,460717,2791339,1053542,79531,1386412,47583,1953846
197257	1058763,657183,2791339,2446769,1984327,1583705,758125,1162250,1671183,2106311,343377,2633639,2031981,2466095,266412,2735447,1679143,1776330,1526269,536047,1386412,784737,734196,569889,1851386,2423978,2037855,72465,973863,1244196
1041037	1928503,1053542,468120,784737,1679143,2459081,917992,1811496,1953846,1851386,1244196,2783915,2031981,1583705,1162250,1057023,657183,668146,2420135,2446769,1047625,1386412,49056,1184328,1576126,270411,343377,2791339,536047,1069281
1179757	710260,1780895,979912,1692340,631930,1171271,1583705,967007,2791339,2631964,1341995,30878,2625619,339793,2005476,961921,1244196,410925,1053542,1228746,732146,943964,657183,2348229,2728446,2096295,1824527,2778525,810822,447985
2130577	1294681,2602327,1556341,1145890,256578,1114786,1494694,1149182,980148,1165605,2050879,586261,1729618,844870,1843376,200287,658479,379683,1342366,1498633,1966145,271115,2678862,2450866,68520,1371920,2103200,1244196,137701,2778525
414357	2176924,2706423,144793,340512,2747693,1527619,1419369,2803003,558156,1141080,2677009,1587399,832715,6866,1730718,1353628,590341,238305,1598194,1303843,1424058,2822459,631310,44270,1468747,214846,2395587,1063883,127969
774937	2726037,2471602,91682,2450694,823512,1981831,278589,1498032,2073925,2079601,1648491,1953397,1588611,472040,1520311,579230,1145288,2164477,1819310,2511483,2138292,513633,330827,825741,1928254,1754395,149856,1195193,1140869,1811731
254617	1688276,1891648,1402355,1968512,1724812,592231,1992803,1250488,1125171,2475636,2272378,2456024,2063141,640407,2356407,1536475,2356408,2786340,1434088,378988,1972597,1958145,2780989,1588611,85707,1218780,436574,2572737,1943026,184760
2245277	640407,512681,399596,2456024,933025,1940736,1290917,648013,436574,2262888,1963717,2014884,2267003,123816,2356407,2778525,744945,1571702,1955473,964898,11931,2475636,584772,40559,1593289,1624781,2729978,2334188,1244196,1402355
2167237	2832568,1705710,2659857,98584,794365,1635530,2637071,2617752,403712,2572737,2232446,2599315,574598,1588611,605443,1266811,1221904,339140,2654786,2729851,1869223,278589,1244196,2778525,2148301,1779626,119590,677667,2183288,1448654
88737	2347920,1729618,79531,1990976,2323313,1417963,343377,1143790,584772,1092821,1636970,1745981,1011174,1053542,484267,2431623,226749,2778525,1814222,244480,2476293,1552435,808263,1244196,1316837,1936238,1829050,2393543,198108,1576126
2386597	263755,1037951,1698095,134458,118664,367160,1394156,1646190,1815596,278589,79531,1053542,460717,1672211,1165605,2705759,1838432,1246804,2778525,955963,1244196,1843016,128466,1784886,330827,262228,1346278,161247,233444,1941402
2975857	1928254,1808119,1165605,1953846,1773912,1427409,551548,1244196,2347414,2347920,2316790,1021915,1549855,1339831,2827620,2283885,2780162,679898,2778525,2073529,2655925,1386412,468120,1053542,2031953,1069281,1576126,644523,1162250,2302683
197517	1729618,1386412,1053542,2106311,657183,343377,1269685,2423978,2446769,1851386,1679143,1583705,1984327,1382805,830073,1162250,1244196,2031981,446284,1008509,266412,2457401,196659,2713312,2466095,650831,184517,1776330,2057954,72465
1192617	2252801,2277316,1752022,340528,1417963,562740,749431,456552,2615007,2728423,1385544,1166284,1005141,1656480,610517,1780943,779294,2400803,568160,2634189,339675,2269190,2786950,1812633,1387846,1268647,859993,2085360,1777889,1134688
1729197	1533906,57138,1032670,1764860,2700602,2672526,2014155,8588,536047,1386412,1729618,1921445,657183,2791339,2415611,1119495,1269685,2002097,1244787,343377,784737,470426,501873,650989,1325341,34611,2198329,2059763,486936,1162250
748317	1154974,269612,1497341,881153,1599793,2450694,2387472,601275,1981831,1976517,2479462,1648491,586035,2802116,2397541,2832373,122552,2832536,1438622,2256807,711223,429908,213839,1988516,5608,660938,1222493,1244196,278589,948080
2044597	746923,1430879,1943286,1446732,2012087,181564,873088,2532887,606934,1902804,1672211,2778525,606707,1907548,952900,2197026,240846,1143790,2109683,1096406,952102,1152171,731332,198108,1136949,522809,2301803,1029876,619589,513633
1582537	2318711,2679172,2700401,1284173,1851386,194084,2494043,67995,1078851,2031981,2629798,2466095,291560,2546521,24792,1583705,2007413,1053542,964178,1189146,1213347,1116384,1007734,1287265,668899,1181698,1162250,657183,1244196,116630
2233017	1069281,2586497,1394958,1922189,1107981,1953846,1161498,50597,657183,2778525,1162250,133184,1053542,1974163,2595559,1056667,1244196,423430,1403630,468120,1576126,1770469,1386412,2205815,2779438,1685034,1918997,1670760,1258303,482596
2542277	2699796,1867675,1734821,1965165,1316837,2504198,1729904,1244196,1056667,2778525,1583705,1821931,1287265,1386412,1053542,1330328,931519,2625619,2770160,2466095,1331969,2128544,2705759,512217,2298202,2400732,475056,1729618,1851386,2031981
2283297	1729618,2277810,1092821,141483,625711,2712481,1244196,419168,2289895,2187714,2304079,38667,2429798,2778525,1386412,657183,1258221,1162250,1984327,2770160,1053542,2625619,1056667,536047,830073,1619139,1443706,2791339,374376,1419734
1614537	2791339,1984327,1269685,657183,2423978,2106311,1851386,1299461,2446769,2031981,1747760,343377,1162250,1583705,1679143,1063777,75915,266412,1776330,2037855,2466095,2713312,367671,2457401,72465,784737,954409,1140610,1386412,536047
2919117	1153961,2445946,2595436,2201474,1719018,715107,986844,385708,448567,1411422,1492201,2461237,1683436,2540788,1499008,1390011,374376,1042196,1729618,1053542,312943,2778525,1870848,1931684,1757829,1438082,2523065,41406,536047,784737
1622737	1229563,253556,2512359,2106311,657183,269579,1165605,2593483,2778525,278589,484267,784737,2528784,767607,757657,1860273,536047,1386412,2734883,1073674,1461950,2084179,2481188,772984,1267928,1092821,2489959,587860,232099,2673008
984837	2012589,684666,197719,188562,2347920,2493654,1521930,750616,1990976,721795,766188,266917,1830824,1083479,2778525,1244196,931519,1626201,536047,2002097,2593483,1056667,1576126,61169,2533889,2002590,918112,1390003,1876643,476792
1729237	1119495,90273,2593483,343132,784737,277691,2734883,460717,1867142,2323313,2796479,79531,2595592,2004097,2132793,387569,2391408,2712481,1165605,313851,1476432,109433,1586519,2347920,1823148,1920047,1047027,239491,1216880,1636910
377977	1905460,303557,1258963,2776824,1910134,2771189,1287265,291669,1648491,1981831,2154167,2778525,2726711,952963,1113264,1952917,463226,931519,362803,2086041,1717400,5608,1522825,2450694,447985,601275,987176,2676657,960549,2613649
1792137	657183,2796479,2031981,1162250,1851386,569889,2106311,2466095,2446769,266412,343377,1984327,1535052,1386412,784737,606685,352975,1019003,2423978,2791339,1443706,536047,1679143,1776330,830073,291560,196333,2734182,1244196,1551920
2492197	2620827,1212020,1913136,1118982,2647158,1385544,1329823,1207112,1608954,502289,1778099,1640213,2339838,1417963,694833,212362,310544,2531162,333260,1829050,1825038,494940,631310,1313179,693636,2813294,2234790,2778525,1244196,1992775
635617	2309898,1729618,2347920,767606,1674086,35319,2138292,2778525,541419,1260126,278589,1244196,1976523,1362738,2653502,79531,2802116,2148842,1953846,625711,1990976,2173245,1053542,2589968,149856,568896,1056667,1576126,940481,1701454
2391577	1795243,2822823,1244196,900627,781937,2778525,1131782,657183,1162250,2501423,2215624,608436,2734883,1920047,270411,1940608,1953515,1636910,2157191,2552469,1001158,18048,2820653,236744,1752016,2791339,1386412,278589,1443706,1953846
2585317	490987,2748150,1435832,2009237,2424619,1235930,1955277,759567,1582781,1493771,1312386,1370102,279083,1613731,865560,1887299,714364,1277697,1481147,1496888,547654,1566231,2663455,1972115,719992,2559923,930736,2141777,1420809,2382674
