user_id	recommended_items
1099581	16356,2182208,1121920,2637434,2778525,2002097,1244196,307099,2593483,2734492,536047,361785,657183,1119495,2718704,784737,2198329,1162250,1053542,687732,1576126,391954,313851,486936,533714,2250299,2433829,1965527,1695195,1597526
1321269	1053542,784737,1244196,1386412,536047,1953846,468120,830073,2791339,1959963,270411,657183,1069281,1162250,1679143,882152,70127,316958,668146,1771086,1583705,667505,1984327,952014,2446769,1443706,859709,823512,2555524,637756
1918785	1636910,1695664,1765833,2734883,1244196,1920047,2778525,1241464,2603642,2462518,1823148,1386412,2593483,1226519,779190,1576126,1165605,729312,2637434,1053542,1713185,269579,2791339,1119495,343132,2586497,640377,536047,1775761,1984327
1552197	2347920,1990976,874501,2778525,22372,149856,1727241,1729618,584772,568896,1793593,278589,1593289,1998347,2471602,784737,40559,723984,767563,1031499,1510306,744945,58071,2558066,1604145,931519,1056667,412368,1092821,1419600
1420257	1319362,2778525,1244196,153323,1692679,1386412,1953846,2734883,1443014,1920047,196187,657183,468120,1984327,1842069,1053542,90273,749431,1636910,2689314,662497,1328888,536047,1069281,1976517,830073,2097556,1933697,2042526,1867142
2309961	931519,688689,300053,2635038,2625619,374376,415358,2309131,1330328,2778525,2205815,1056667,616365,1062021,412368,1867675,1819338,43306,536047,2462072,657183,2446758,1966003,6834,745361,1244196,2332355,1408002,748808,1631256
2062989	316958,1098874,1496107,70127,1519474,803136,282309,469973,165190,2282652,2164636,1527102,2745021,2342569,1244196,649466,1752112,657183,1576126,1163578,2302659,784737,468120,904134,606934,938375,2660436,1771086,1199182,918527
2867025	2778525,1053542,1244196,486936,1162250,1591891,374376,1290450,657183,1386412,784737,2103368,536047,830073,864642,687732,1583705,343377,2414494,1579815,2251467,1641528,1793593,1872769,2791339,1443706,4264,358118,1748667,2106311
2094933	1244196,939550,1317915,2324713,160510,2778525,2690077,1053542,2694051,1576126,1339500,2771009,1466334,579292,636889,698891,1175816,2224868,278589,1413067,2300245,2426765,1301316,873088,1029876,77400,581249,787396,1777078,1160495
1091397	149052,880503,2827170,2476293,1492887,1857507,1898849,138789,1120107,373383,447873,2062695,2183922,2456024,283635,1402355,2600575,657821,2687682,355353,1059979,292139,1218572,1598817,956110,723620,1931684,1106820,226060,2392519
278841	1244196,1576126,468120,536047,2685863,2736894,1803686,1386412,657183,1206860,2593483,2470569,1317915,2734883,313851,2501356,1619659,1162250,1953846,2635038,1636910,16356,2555792,812479,1119495,2631048,2289895,2791339,90273,1664453
1396569	973863,1011174,1469087,6834,1056667,1001431,2468829,536047,1226034,1867675,415358,2004689,1712933,1386412,1585675,266817,1729618,286258,2205815,1634404,1051740,616365,2002097,2230175,1660075,657183,172858,784737,1366236,2827170
790365	493460,2625619,2770160,415358,1330328,1385441,1074013,2468829,2613026,2446758,1277973,1068277,399435,973448,457843,141739,1056667,2778525,1244196,1437485,2205815,616365,931519,767563,1196981,1893616,2163770,1754448,1160822,1867675
1763397	657183,374376,468120,2791339,2489959,1984327,343377,1583705,2106311,2313894,779190,2031981,470426,549843,1679143,1181698,668899,2420135,734196,1427393,2103306,2466095,1851386,2459081,1398399,1652258,2037855,266412,1516543,1818555
2657253	657183,784737,1244787,1092821,536047,2002097,2791339,2156629,2198329,343377,437245,2593483,1244196,1119495,1162250,1576126,1241609,859709,1325341,399596,1363178,2833871,358156,794189,2395026,1839307,486936,947360,1350893,1138032
1320801	1244196,2778525,291669,1729618,1576126,1053542,882543,1386412,1376058,1928254,1069281,784737,1162250,536047,2477757,2002097,278589,460717,2705759,1398399,58071,830073,2712481,883463,1165605,823512,1754395,2489959,1140869,2086041
714357	278589,631930,1244196,1386412,2778525,1092821,1986324,657183,536047,2183288,2270467,381044,2791339,1053542,833206,1841463,1521292,2617752,434699,1652258,1113264,1162250,777911,272222,2409634,510877,2002097,1525290,925129,1417963
1023633	784737,2593483,2734883,1583705,2603642,468120,1053542,1317035,1576126,2650926,1069281,808406,779190,1734347,1874222,2002097,2031981,2637434,1976517,1859894,1725173,2327186,2289895,434699,2491501,2446769,1317915,1226519,2744235,2187714
1503081	381927,2432383,1294034,2825431,882543,291669,2756922,2235265,1907046,549272,2590469,2778525,1244196,2787886,1092821,964435,1376058,23449,288342,1130730,2723998,657183,2413494,665666,58071,1957614,536047,434421,1294168,2182715
2346861	2347920,1056667,760411,2778525,1593289,1244196,2302683,744945,1386412,687311,584772,354103,278589,439525,40559,2586497,1316837,1576126,1552231,1162250,226749,79531,1069281,460717,1370102,830073,784737,536047,1646349,468120
1555773	668146,1162250,1953846,1069281,1851386,1583705,1984327,2489959,2313894,1818555,2204165,723096,343377,2106311,266412,2031981,687732,1679143,1541359,2446769,374376,668899,549843,1181698,1652258,2778525,2648928,2124917,2406712,1886939
147093	1162250,2106311,266412,2446769,1583705,72465,2031981,1269685,2466095,2489959,1776330,1386412,1679143,536047,1851386,784737,2713312,196659,1526269,650831,830073,1244196,2423978,734196,569889,1008509,873699,184517,1469274,1069281
2004849	2778525,1244196,2160939,1053542,1736719,333000,648760,1504472,2822823,448207,2826125,1713369,1327705,1587230,1270425,2113677,1232623,1659908,2111793,1976004,839793,2343229,2061603,1042804,505114,137398,1759332,990594,246189,133813
2804745	536047,784737,1244787,2778525,1092821,2198329,1386412,486936,2593483,1244196,657183,1053542,1069281,1953846,1155556,1162250,2574941,2637434,2625619,1115740,415358,1867675,1056667,2128544,721214,254339,2182208,235378,931519,2770160
993141	1244196,1673229,2422536,1053542,1583705,2466095,1287265,2031981,1851386,2758135,2548962,406231,668899,661728,414112,204756,410414,1033740,1503701,1895272,1928503,1294682,2270467,1283135,671700,2791339,315939,712300,1636910,569889
1986537	2404405,2778525,1878175,1244196,2588490,2038384,830631,1459360,460717,1227049,1576126,556055,1585842,2714060,1053542,1219852,270411,810956,1643214,1617570,579292,2710929,480007,2512859,2640118,1677336,1386412,1876143,536047,777911
2744733	260465,270411,667505,468120,1618316,2514336,1953846,191684,1274752,1119145,2420135,899111,2424679,2778525,1809836,2512177,2459081,725181,2347602,1299729,1244196,1679143,668146,437245,1266442,964435,2672936,2631948,1644970,2527535
2574201	2778525,278589,657183,1757314,1089692,1959963,1053542,447985,128905,1169692,952014,1878180,1244196,286824,2545674,1417876,2172558,536047,2331071,2270687,830073,2701383,2189426,882152,2833871,399596,2074856,1477734,203784,1386412
1389345	1421084,951143,1211919,2156629,2234790,2778525,784737,1386412,1244196,1162250,461272,1576126,1268530,536047,776677,775216,2791339,1088987,401515,431614,2086041,657183,432822,2097556,1370672,1053542,1624781,833327,2025136,1092821
1750677	1583705,2031981,1287265,1851386,668899,1807819,1928503,569889,410414,2051404,1996122,1181698,661728,712300,1854085,1673229,414112,778212,595394,116630,570383,2187173,692594,2283042,2397769,71285,2084143,2491501,614700,2057641
1159041	657183,1984327,2791339,2106311,2420135,2446769,1269685,668146,2423978,2459081,1162250,536047,784737,2031981,72465,830073,2037855,1583705,1443706,1776330,569889,1053542,1851386,2489959,2466095,1008509,2313894,1047625,2713312,687732
615393	1244196,2093466,365574,612155,2219078,2778525,1056667,1900345,266817,931519,1330328,2113458,2205815,2247652,1366236,546415,567823,1576126,2498181,2125531,1226034,2552884,1025299,720941,2521154,836690,767651,435233,2229825,616365
1222533	1244196,2778525,2002097,67174,1386412,1053542,1576126,2256942,1069281,1056667,2826101,1803815,2072280,1477734,2037477,270411,636889,807267,2015781,460717,1953846,725769,736980,1570153,1033089,931519,991836,2216967,170520,1920047
1711425	2625619,1330328,2128544,1056667,2770160,931519,415358,1437485,43306,2462072,2205815,1228633,616365,1718887,584772,712901,265522,399435,2778662,499178,2163770,1244196,2778525,374376,1492358,1053542,2442750,1712302,6834,2774804
2797449	1244196,1053542,1730803,1301147,714653,1576126,544101,2296361,1378512,972388,2775363,1644045,2036783,1069281,1347927,1779287,2086265,1163578,882152,1376427,1250267,1386412,2625619,2162471,657183,732146,468120,2210816,794189,2305682
618381	657183,1244196,2778525,1386412,830073,1953846,1053542,2791339,2106311,1576126,1984327,90273,343377,1583705,468120,1027027,2002097,138419,1725107,2309131,409934,1943713,2658192,2187714,653082,226371,1119495,1830993,2734883,1069281
448401	1686458,2470778,121811,2778525,2037477,2209141,2588710,1886939,1244196,536047,2358007,1585842,1386412,2588490,2002097,2292722,1196031,2055902,991836,192728,460717,1576126,546434,1976517,2767539,1785306,2462072,2020029,2102075,592140
364437	478510,929053,983386,96176,2807607,2300457,1244196,2778525,1092821,2650926,1386412,1390608,1576126,1119495,784737,2002097,2593483,2198329,1053542,1244787,2031867,486936,2363185,334481,2791339,657183,2115677,381226,274762,1820191
2184741	2778525,1069281,668146,1679143,1591624,1809836,1053542,117372,657183,1386412,1996055,1162250,1428284,912479,2784272,784737,1056667,725181,1767883,1090310,830073,1249278,882543,1550643,1580361,519240,1583705,2518408,470079,1480862
1656741	794156,2588490,134458,657183,536047,2791339,784737,2506235,1585842,468120,1092821,1119495,1053542,2593483,830073,1069281,1953846,1162250,1851386,2292722,1443706,2617752,1984327,1576126,2409634,213792,343377,777911,656507,1434088
2267037	2778525,2002097,1386412,784737,2413494,1244196,2198329,2593483,657183,1244787,1325341,992801,255085,2705351,926990,536047,1907735,317960,4264,1119495,1090064,682476,297246,2071286,358118,486936,1953846,2786306,470426,830073
2745669	1244196,1576126,1386412,1069281,657183,536047,1162250,1953846,343377,830073,784737,1056667,1443706,1679143,468120,2791339,2106311,1583705,668146,2420135,2833871,2816640,72465,1156803,1685719,270411,1119145,1864789,922368,1316860
1279905	265522,112769,2778525,2002097,1953846,1244196,2005895,1056667,1576126,2067645,1386412,2552884,459719,1594281,657183,2625619,1162250,468120,1069281,295084,1656352,1729904,786684,417668,1330328,784737,1360923,1547391,2590469,931519
1085349	2446758,75845,457843,992801,2210816,2613026,2501356,2816180,172836,1212088,2400683,160177,2321541,972388,1277973,1206860,1878292,499178,399435,1115575,1618127,2770160,176021,415358,1591891,399596,1672026,1068277,2424679,568191
1634289	1244196,1953846,468120,2446769,2420135,2778525,1053542,1244787,1069281,1679143,1583705,2156629,2413494,1776330,830073,668146,2106311,734196,2459081,1443706,2037855,2187714,2031981,1274752,1851386,486936,1119495,470426,2313894,196659
2413713	1244196,40559,1056667,536047,2778525,1053542,1576126,6834,2625619,1069281,1370102,2086041,622177,2440859,2205815,226749,830073,1162250,744945,1330328,584772,2826101,601460,877771,2127989,1386412,543732,1953846,931519,784737
1763241	660938,2770369,5608,601275,1981831,2613649,1811731,1648491,579230,429908,881153,1758736,345001,2649615,213839,1222493,1880420,1244196,463226,2103981,1516995,2387472,2726037,2073925,714653,1549837,1116983,1042442,1293823,209910
333741	2337466,2798189,2300818,1802557,2778525,911450,1244196,2056418,657183,1386412,278589,2248218,1751093,1162250,1053542,1976517,2791339,1153267,2593483,460717,637206,784737,1984327,536047,1443706,1953846,2650926,794156,205039,2397541
2030181	1754760,2180322,1530139,1887471,2107649,1244196,269612,773766,546984,1053542,574342,934577,1304669,1092821,2778525,1762322,617610,1729618,1459360,709066,657452,278589,1140869,1928254,823512,198108,2151851,2802116,2183288,117072
2959281	536047,784737,1162250,2791339,1386412,1092821,2156629,1776330,2593483,1269685,2413494,470426,437245,951143,1244196,1583705,1984327,1325341,2106311,2037855,2778525,1069281,2785598,2423978,830073,2031981,1679143,1443706,213792,1591891
1305057	1386412,1119495,536047,2002097,486936,657183,784737,2198329,1244196,2413494,470426,1162250,734196,2778525,1984327,1325341,437245,1069281,1295570,1269685,1583705,2037855,1053542,2106311,196659,72465,1851386,1443706,2148842,1576126
1351605	1056667,2778525,415358,616365,2770160,1062021,2414157,1330328,457893,1130730,1244196,977977,973448,931519,2251758,1277973,2625619,2127989,925751,1489367,2219078,1941455,1437485,1074013,770454,2128544,108736,2435845,822702,1407200
973149	1244196,343377,734196,2313894,1776330,2156629,1325341,1269685,2413494,437245,951143,2037855,1053542,1583705,1069281,1576126,468120,2108935,2804690,1591891,934551,196659,768905,77504,1644045,213792,830073,291669,2470569,2106311
2173257	1244196,657183,1386412,1162250,784737,931519,536047,1576126,1069281,1583705,2446769,685023,1056667,830073,2791339,2031981,343377,1984327,1438082,2660436,2593483,1241609,2106311,687732,1443706,2466095,2822823,668899,399596,2313894
2404281	1403630,1386412,2778525,657183,288342,1244196,1830993,1729904,2593483,2462518,1053542,1337011,467212,492135,205039,2650926,997960,2148400,326717,2561602,749431,370828,1389265,2470569,459760,136076,2187173,776155,1802557,2422536
1085373	2625619,1228633,1244196,2128544,2218230,1567110,2770160,632873,1867675,1053542,1729904,43306,1576126,313851,493460,1427393,2705759,2205815,374376,1386412,616365,1166038,1162250,2163770,657183,1062021,1712302,1975912,1492358,160181
1571829	1953846,1583705,1053542,1776330,1443706,1679143,266412,2446769,2466095,1851386,668146,374376,1269685,72465,2037855,2459081,2423978,779190,1652258,1249278,734196,2593483,1181698,2827170,1854085,1294168,2187714,2002097,2660436,1316837
122817	2778525,1056667,1244196,2219078,2205815,1287323,528854,2347945,270411,1330328,2113458,1953846,468120,877685,13329,2148842,2640118,2653502,679020,1162250,2337466,1421084,1386412,1735099,784737,1053542,1712302,1274752,497682,667505
1631169	1244196,1053542,2816640,2310379,1138032,1363178,657183,287676,399596,1162250,128905,1959963,2462518,882152,1373048,859709,420217,952014,503387,1631769,2099273,1477734,1856887,447985,1830823,239491,1040073,759592,599025,665194
1519557	1576126,2415922,1386412,1069281,1953846,1604145,2302683,830073,1053542,1056667,1316837,784737,536047,2313894,657183,723096,2555263,2286154,1443706,1162250,1593289,40559,584772,1552830,2625619,270411,687732,873045,374376,2420135
577185	657183,2791339,2154094,343377,1984327,1162250,536047,1583705,1053542,2204165,830073,784737,1953846,266412,2031981,1443706,967007,468120,1948602,1851386,1534621,1886939,1096406,2106311,2588490,2446769,2403000,2409634,668146,2038384
2729961	657183,784737,1576126,536047,1162250,1953846,2413494,1056667,2593483,1025299,270411,2755404,611630,1213849,2832752,992801,926990,1092821,255085,2002097,972388,2198329,830073,470426,2705351,1776330,1729618,1707604,2470649,2822479
1251273	1014523,2729978,512681,11931,1854295,766060,1574295,410070,276031,461272,1053542,2356407,779229,2456024,2334188,2475636,618254,2009453,899503,1661093,1770875,327358,1270352,1402355,2068254,1477734,2229897,398217,1856620,985008
2930637	2778525,787396,1244196,1053542,335824,2077469,1096406,1583705,488846,1714427,1901910,2324713,1160495,1871213,2712716,636889,1764119,2117630,1655570,2694051,160510,619739,1732848,1241563,870096,2680297,1932410,2224868,1857546,939550
1486797	2778525,270411,1244196,1069281,1053542,657183,784737,1421084,2459081,2313894,667505,1386412,1734391,1162250,1056667,1679143,668146,313851,899111,1274752,2168916,536047,940093,2757880,2791339,1387396,2593483,2156629,714060,2734883
335181	657183,1386412,2778525,1056667,1053542,784737,313851,18872,1619659,1244196,1367232,52403,339793,2626278,1836572,747500,786684,1041709,1576126,991836,1757314,1069281,2616220,1449017,841240,1934470,1800393,2515545,1750840,768905
382929	1244196,1386412,1056667,2205815,657183,536047,2625619,1576126,2002097,1162250,313851,1069281,2816640,174495,1953846,784737,1025299,2774804,2593483,128905,1089692,399596,617858,1443706,55199,2172558,2027015,1626201,1001431,1242261
2172885	1757314,1053542,2778525,468120,1679143,2146033,1653588,1519474,2745021,1576126,873088,70127,657183,952014,497400,316958,1089692,1119145,1098874,447985,376507,209180,1244196,1386412,1169692,278589,282309,1638643,2811370,1959963
2529273	784737,1729618,1162250,657183,579292,2791339,2324713,939550,1516543,1466334,636889,1244196,2614865,536047,1583705,2694051,1984327,1053542,1315443,830073,1901910,2224868,1160495,160510,1386412,1096406,2002097,1496888,1871213,270411
1947609	1695664,1386412,1162250,2791339,784737,1053542,1984327,536047,2778525,343377,2106311,687732,1953846,1069281,468120,830073,1636910,374376,2593483,2625619,2734883,779190,1056667,931519,2103306,1576126,2446769,1776330,470426,1181698
2723805	1661093,640407,1014523,436574,882152,581983,11931,1854295,1747258,964898,399596,2219679,410070,2729978,1793266,2802116,2778525,2288814,1244196,1477734,2356407,512681,1053542,2380717,174781,298620,1270352,2689314,483910,2226272
2357925	1732848,2614865,619739,1079601,1244196,1932410,1655570,657183,1714427,1521687,1851386,873088,536047,2778525,1053542,698891,1029876,1364949,794156,830073,469137,2791339,1413067,160510,1162250,2806026,1466334,1953846,1069281,47583
870369	2798189,2176101,2778525,784737,696993,1953846,657183,1851386,1092821,1386412,536047,1244196,2563375,1796594,1162250,1751597,291669,2791339,2020029,782873,343377,1984327,2177910,589441,258905,650073,1671267,841240,1576126,545432
989157	464522,1053542,1069281,1056667,1386412,468120,536047,657183,784737,270411,2205815,2593483,1636910,2313894,830073,1953846,1162250,2165626,2442750,1025299,931519,1119495,2734883,1920047,161269,2420135,1876643,470426,2198329,343377
1197393	468120,1953846,668146,2420135,1550643,1244196,1778279,667505,2459081,2778525,657183,1053542,2784272,1274752,725181,2446769,1119145,2424679,1162250,1072942,1386412,1048520,2146033,10609,714060,1961697,117372,1656352,943330,1317754
2481297	1494882,2778525,1932410,1576126,2406112,1896240,792477,606707,1904112,2183288,2404405,2292722,2226505,1668298,1163863,2706909,2340238,2803047,684089,1570893,583560,2040236,761663,240846,1728147,1037951,1074890,940554,82397,1638785
1452009	2778525,2638550,1244196,1576126,536047,1053542,1522825,830073,153323,1677336,2593483,794156,313851,906626,1762473,2497175,998626,1851386,460717,1386412,468120,1193409,1152752,2187714,1056667,667505,2014994,564646,784737,1213494
1349613	2778525,589524,972388,560898,1244196,1087340,1680023,305225,1586326,1056667,547049,1053542,1223431,2645142,1386412,1957142,1241609,784737,1576126,1316860,2760492,1998362,1805606,1492201,1505980,2515545,2794332,1984327,242449,1162250
293445	1162250,343377,2791339,2446769,1984327,2187714,830073,1069281,1269685,266412,1443706,1953846,2489959,468120,1140610,72465,1526269,1776330,2466095,2423978,668146,734196,2778525,2037855,2313894,374376,687732,569889,196659,470426
648189	2791339,1984327,830073,657183,536047,784737,343377,1443706,734196,1269685,668146,1162250,1953846,1069281,1244787,2002097,470426,486936,1583705,2446769,1776330,266412,468120,2106311,2313894,72465,437245,1249278,2413494,2187714
1056753	2778525,1244196,1386412,536047,2734883,2593483,1984327,2650926,657183,1695664,243557,90273,2289895,1744782,897837,2443920,1820942,2502244,2165626,2344452,1419369,2106765,1062183,790293,1381452,2318614,1150941,2107221,1346244,2231355
2895861	2031981,2466095,1673229,116630,570383,406231,657183,2051404,1162250,1984327,2791339,778212,1928503,1244196,146909,2027836,2778525,1462970,2637429,2187173,1996122,343377,2106311,1386412,2283042,692594,917992,291560,758125,2446769
1192617	1134688,2339838,2465606,1244196,1092821,786038,2107316,2620827,879992,1313179,1825038,364428,610011,976376,1716463,1382071,2002097,213792,400085,142295,1245895,1053542,310544,460717,2813294,1469476,194241,925129,2791339,1516723
1023993	1244196,1953846,270411,1069281,657183,1679143,2778525,1053542,1386412,1162250,536047,784737,1249278,2459081,668146,2313894,1274752,1421084,830073,2791339,1591624,2593483,899111,1583705,1984327,266412,2002097,1729618,79531,1047625
2007381	1244196,1636910,1576126,2205815,1953846,1386412,1069281,536047,2462072,2791339,468120,830073,270411,2625619,931519,1437485,2770160,2128544,415358,632873,399435,2603642,1867675,1845207,493460,2218230,1062021,1025299,1277973,2446758
2087254	1732848,873088,1160495,1096406,2198329,2614865,1244196,2778525,2117630,657183,1069281,1029876,787396,1053542,1576126,1583705,2324713,1079601,536047,698891,1162250,619739,1714427,1672211,1386412,468120,1932410,1552413,198108,1851386
2424838	1836572,1952917,769613,2557272,52403,1576126,1231437,261126,1053542,2517641,2109683,1079665,1816977,2002097,448383,784932,2176101,278589,2617083,1301369,723096,536047,1607107,1586326,1140869,330253,2134022,2588490,606934,2375182
2795530	1527102,1931196,1653588,1757314,316958,70127,469973,282309,2164636,1417798,2302659,1771086,2778525,1315690,938375,649466,1305887,2541605,2306642,2132114,1053542,2607446,1203322,1244196,2745021,1199182,904134,1106655,284707,784737
604174	2163770,2273253,1884665,695897,2219078,2113458,1788038,770454,1056667,2778525,1244196,1330328,1576126,2205815,1728143,1404301,1053542,931519,1366236,720941,1957614,616365,1130730,2184430,657183,2260494,1180707,1810673,2296112,1193474
2086930	2487417,2816640,2397541,2337857,3236,1773768,2233540,766830,1981600,577084,1861093,2167880,434699,26192,1152752,749431,777911,2778525,183442,743554,2606723,1851111,2462518,214645,695430,2409634,427919,1308655,2479462,278589
1885870	2778525,1953846,468120,1386412,1576126,2791339,1069281,784737,2313894,1056667,2588490,1053542,1679143,2420135,1162250,657183,536047,41126,668146,567677,2134022,1241609,859709,1652258,830073,1271958,2459081,1274752,1984327,35677
1050646	468120,1244196,2446769,1053542,1069281,2313894,470426,2051404,1953846,549843,1854085,2420135,2713312,596178,1685719,2037855,2778525,1526269,650831,2187714,1008509,75845,2457401,2491223,2459081,935545,1212118,1249278,92053,1462970
1244794	776006,1560025,1287265,778212,1807819,580198,1238916,126727,1673229,1175816,2148400,2778525,1851386,2205815,1583705,2031981,668899,2280346,614700,204756,1966296,931519,1470565,925568,1022613,1181698,1679711,1187250,410414,1854085
756058	1717400,2506235,1258963,653365,2631964,2483915,2618733,2005476,2170079,794156,1143182,665194,1886939,1522825,570668,491817,1244196,2371038,2728446,1576126,1780684,463990,1053542,685023,460717,1119926,2335901,2788045,1858885,491158
2474014	293978,2635278,1961697,1653588,1757314,1161421,1315690,1244196,2778525,1053542,1386412,2559923,1576126,1056667,830073,468120,96038,1154974,1041709,2231408,657183,1229323,784737,2779547,806755,2645142,1583705,270411,818253,2297807
2132410	991836,1604145,2778525,1322673,536047,1386412,2297807,1244196,40559,1754760,873045,1593289,584772,2182403,1316837,1834688,1885101,784737,830073,1190656,344525,1056667,1480251,1127677,1576126,2502351,1435553,1887471,2744495,548823
314110	784737,2395026,611630,2755404,1848945,947360,1386412,1953846,1069281,657183,1576126,972388,536047,2002097,1056667,1162250,830073,1041709,1443706,2198329,2791339,992801,2413494,1583705,78818,358030,2786306,1091988,665639,2106120
2273314	744840,1566231,2763004,1445649,851845,30347,2778525,2287231,490987,817597,2708333,2382674,2508062,1496888,1293823,2663455,939069,547654,1994984,56993,894515,2683814,1312386,646033,2182900,2580316,1316837,510461,2163175,797433
667654	1386412,468120,536047,1069281,490987,2009237,2791339,784737,657183,1162250,2593483,1636910,1496888,2420135,2277750,547654,1984327,1679143,343377,1701454,1288246,270411,2459081,510461,2313894,1119495,56993,2201823,466934,830073
505894	2778525,641039,78338,1244196,1056667,1386412,1878737,1069281,1053542,1576126,131057,112769,2002097,1118136,270411,2005895,2763546,265522,1953846,593675,468120,1092821,1162250,657183,2451783,661997,830073,2096155,784737,2298995
2025514	374376,1244196,1056667,2205815,931519,415358,1277973,2446758,1591891,2778525,2770160,657183,1053542,399435,2313894,1386412,1068277,1330328,265522,712901,616365,1729618,1576126,625711,584772,2462072,2791339,1593640,1317156,1754448
2400946	657183,536047,1386412,784737,1162250,2791339,2489959,343377,1244196,1583705,2106311,2031981,1851386,2466095,1069281,266412,1443706,1053542,2423978,569889,1953846,2778525,1269685,1776330,468120,2313894,2593483,668899,1679143,1181698
2452930	1969867,1867675,1056667,6834,1001431,1196981,2163770,1884305,415358,2802026,1437485,2131278,697882,2244710,1330328,671994,43306,2774804,2128544,931519,1521582,887776,141739,973863,2778525,1244196,2625619,357363,2219078,2205815
710710	1244196,291669,2778525,2086041,1907046,1771822,1376058,882543,536047,1363485,657183,784737,672580,1398399,955572,1695195,16356,1162250,2580316,1093941,2005738,1576126,2429396,244777,2235265,2574941,1878131,2182715,2039641,1053542
2099950	1244196,1069281,657183,2816640,2660436,1241609,1386412,399596,1477734,668549,2031981,2791339,468120,2466095,2172558,1953846,1984327,1851386,712300,1041709,668899,2545674,1162250,823512,1576126,98760,685023,375324,343377,536047
2547778	657183,1244196,2791339,1984327,1386412,1162250,1583705,1443706,1053542,2187714,1652258,343377,1953846,2106311,1069281,468120,779190,1679143,1776330,734196,2313894,2031981,427919,1775761,2727399,823045,2693020,2489959,1756074,266412
280246	343377,1162250,657183,784737,2791339,1775761,1244196,1386412,536047,1092821,2486575,1776330,743018,1984327,2734883,1140869,486936,1325341,2593483,1119495,2002097,2106311,2354188,2198329,1583705,1595372,734196,1874222,1241464,77504
2396230	1386412,1092821,343377,2791339,657183,2198329,1162250,2778525,830073,1443706,1325341,1244196,734196,1269685,776449,213792,1069281,1776330,768905,2650926,1053542,749431,1619659,1664453,1591891,1953846,288342,1576126,468120,1706622
2847238	2791339,784737,536047,2002097,657183,1244196,606905,470426,2650926,1317915,2444321,2198329,1092821,1386412,1162250,2156629,343377,2778525,2413494,2395026,1325341,947360,776449,1695664,90273,734196,951143,2462518,1828270,1068277
748654	536047,1162250,830073,784737,1984327,343377,1583705,1053542,2106311,1443706,2031981,2778525,1069281,1953846,1851386,1679143,1776330,2002097,468120,734196,1576126,470426,266412,2466095,1961546,1273011,2446769,543296,374376,1854924
2148430	2086041,986357,917938,1376058,672580,1494361,2590469,2182715,964435,908778,228623,2200859,2228294,2353541,1895272,2216717,1865831,1430325,269512,2348573,2760857,2272711,58071,645747,1398399,662309,697461,1278953,2075934,98738
1168330	270411,1953846,1244196,2778525,468120,667505,2420135,899111,668146,1069281,1053542,1961697,1679143,657183,1162250,1274752,1778279,2593483,2784272,1119145,1928503,2459081,2424679,2791339,1048520,536047,1249278,2818914,784737,1386412
1935442	2128544,2778525,1953846,2625619,1056667,1330328,2462072,2770160,1867675,415358,873045,2205815,1437485,1025299,1576126,374376,657183,1228633,43306,1162250,493460,1640855,2778662,2791339,1386412,784737,1277973,160181,1052048,2517512
2533390	1244196,2339838,2465606,2420135,657183,1386412,1162250,2489959,1443706,536047,1053542,668146,494940,784737,830073,1776330,2705351,1583705,1571629,310544,2052665,1856606,2031981,266412,1984327,343377,1417963,1679143,2446769,2791339
1163350	1021655,1413067,1029876,1160495,778201,1625654,1254535,1481277,67805,1094957,949723,1244196,1717655,2582558,1394156,232730,1300579,198108,1053542,2117630,2631568,1386412,1539104,2172825,2712716,287897,337976,2778525,685023,614062
1824358	1386412,2593483,536047,2413494,1953846,784737,1244787,2512961,1244196,2778525,507069,657130,1802288,1695195,1766559,2710461,1053542,1069281,1299729,2492153,984443,243557,849943,1913461,90273,2577004,2277810,1317915,2637434,2831963
1328590	1583705,1851386,1181698,1053542,1928503,1287265,2031981,2791339,569889,668899,2466095,1996122,657183,692594,343377,116630,1162250,1984327,1673229,1386412,406231,1244196,712300,2397769,2051404,410414,1780771,335910,943718,1807819
65266	1244196,1053542,1878737,1576126,1069281,1162250,1056667,468120,657183,2203636,1386412,2096155,786684,78338,2791339,2763546,64360,1700653,1041709,2289094,459719,1115692,1092821,2593483,1428727,830073,295084,2109684,2313894,1953846
2744410	1053542,1386412,657183,1069281,1953846,536047,468120,1162250,2313894,270411,2002097,830073,1959963,1056667,2310939,1443706,1241609,2816640,2545674,343377,784737,399596,538069,2720548,2718959,117573,2791339,794189,1640028,1156803
1931962	1162250,1953846,2002097,343377,657183,2791339,468120,1984327,270411,1069281,1583705,1443706,668146,2593483,1679143,2106311,2420135,931519,2198329,470426,214477,697839,619132,1704140,196631,1165737,742729,279083,1805957,667505
739426	723096,967007,1244196,2371498,2728446,2778525,1053542,1541359,460717,2588490,2506235,2406712,2348229,2124917,1069281,665194,830073,1953846,486936,1119495,1776330,734196,2156629,470426,2648928,1056502,592140,2413494,1585842,1325341
1861990	2778525,2109133,2310379,1053542,1244196,1363178,436574,2456024,1024000,41126,685023,2134022,952102,278589,2099273,465085,1938510,2356407,2569166,491664,290122,1619155,287676,1576126,460717,2090377,543296,1724528,1609616,1308655
950374	536047,1386412,657183,1162250,343377,1244196,2791339,1244787,470426,2593483,2156629,1092821,830073,2198329,1984327,1119495,734196,1269685,486936,1053542,2106311,1069281,1776330,2778525,1443706,1325341,2446769,1583705,1818555,437245
