user_id	recommended_items
1604435	2038384,2292722,723096,460717,657183,2778525,1732848,1244196,1948602,656507,2791339,703829,2470778,1053542,134458,1576126,2154094,967007,794156,1386412,536381,2714060,2205815,1490256,1278568,2618733,2348229,1746417,256250,1143182
742815	1984327,784737,657183,536047,1386412,1576126,2092767,2593483,723096,2300562,1053542,1069281,1092821,1162250,1583705,1953846,47583,2397541,1033089,2002097,2588490,636110,546984,2620827,235020,1140869,468120,460717,79531,434699
954815	2200859,1843411,228623,660656,434421,1430325,291669,2396714,2235265,1608366,1907046,1865831,964435,2348573,2477757,697461,1376058,2086041,2778525,23449,2182715,662309,1576126,2353541,1494361,955572,1244196,672580,605966,908778
2040975	657183,2778525,374376,1244196,784737,1162250,1330328,687732,1386412,2128544,1443706,536047,1867675,2770160,1427393,43306,415358,931519,399435,1056667,1091036,1583705,830073,2468295,2774613,1281257,2616657,2778662,1820191,1729904
1676775	1386412,808406,1056667,2778525,1053542,536047,2205815,657183,343132,784737,1069281,2593483,1317035,1241464,2459081,1734347,1330328,1830993,434699,2420135,942253,1695664,1636910,2313894,859863,2734492,1274752,1359029,1729618,2302683
2032495	723096,1541359,561576,2356211,2406712,943964,2778525,2239159,2348229,794156,334342,1258963,2124917,52391,2506235,2483915,2588490,1851386,1162250,2631964,1583705,1928254,657183,1717400,2005476,1386412,2204165,2371038,1368635,2118688
1657715	278589,79531,2791339,657183,784737,1162250,192728,2778525,1033089,2593483,830073,1953846,1053542,536047,2094372,1668572,1576126,1386412,1984327,2002097,486936,1585842,2470778,1143790,794156,1927732,2397541,2320906,2055902,1686458
360375	741258,1978803,2649615,2446584,1993416,1108855,998419,1200699,536047,1425404,810648,1473236,1244196,950113,2778525,1053542,1576126,2341650,2163175,2480487,657183,1986324,2156629,2002097,1893354,118975,902396,830073,63261,1652109
1887095	2778525,536047,657183,1953846,1244196,1386412,1576126,7775,270411,899111,468120,1656352,1644970,2818914,1485065,1778279,1732727,2420135,2778442,668146,2439554,2714443,1754496,1274752,1299729,1090310,2321267,1679143,1962663,667505
2618235	2778525,2653502,499178,1381857,1793593,584772,1244196,1843411,2770160,434952,2113458,2148842,2625619,1285047,931519,1086695,425704,1330328,166385,2219078,2659059,1258303,2512359,1056667,431442,265522,1349839,2436828,2296112,278589
865155	1547464,669489,625711,657183,2828131,2698468,1685532,1461950,1846186,2440318,1754395,540731,690943,341407,1244196,18872,1961697,2712481,2633389,2505665,1520097,1320982,555650,1928254,536047,371787,198108,1917304,845472,2724528
1593495	1287265,2057641,24587,2595020,778212,1053542,2491501,1501054,2148400,2051404,614700,2031981,2778525,1851386,1807819,2466095,1583705,410414,1966003,1244196,1854085,316152,668899,1238916,1673229,204756,1103908,1250837,1181698,53909
1225615	2057641,570383,668899,2468672,1181698,778212,1851386,712300,1583705,2027836,1287265,2699192,1462970,406231,1928503,1076904,595394,1721694,1691566,614700,1053542,1238916,2491501,146909,1673229,410414,116630,1549598,1369323,126727
1506195	182417,636889,1682925,428850,1714427,2224868,939550,7071,2473351,1515708,2712716,1092821,2324713,1857546,1901910,1466334,160510,2467755,2694051,1185602,2115187,579292,1175816,2614865,1655570,1521687,870096,864908,1655469,2695893
125035	1754395,2420135,1244196,1717754,1576126,2778525,1695664,1041709,270411,149856,507069,2264557,1996055,1274752,1990372,714060,2378469,2593483,1386412,1878737,2362873,2637434,2187714,2097556,786684,1048520,784737,2459081,513633,1867142
727535	1677336,1361824,2766428,117757,2375182,2338560,1273892,1195481,2640118,1278439,328267,1751372,883270,1143278,1654386,1702678,2521699,117072,1332817,399598,1806370,278589,2107649,2657497,1839583,1441283,2307899,642020,1244196,2435798
2880955	206495,2801810,2143166,954575,760265,279811,2005492,475234,2796084,207893,1533026,405591,799627,2413211,796943,1244239,2705311,2460148,1744440,689176,1215580,817232,1225189,51641,2529697,1791049,606006,2807903,1456484,671456
2245535	784737,1092821,657183,2156629,2413494,1053542,2791339,1056667,2198329,2002097,1244787,1386412,486936,1069281,1576126,1953846,468120,1162250,536047,213792,2422536,1337011,2024604,1330328,1183354,2653502,1640855,1811428,2579338,278589
580515	2071286,1064264,2568049,657183,2547732,1041709,153945,1053542,1386412,1244196,2002097,992801,2728082,1162250,2295951,2331071,792855,536047,399596,572948,64752,1092821,2198329,2791339,1684803,823512,2097556,2615721,2232469,2756545
2929575	2640118,650449,1751372,355064,243520,1754760,460717,2677513,1497341,278589,110514,2630325,1824155,1817563,2063692,1244196,2778525,1585842,2617322,1702678,2256807,1634068,1562189,2450694,2217174,117072,5608,2726037,934577,50445
2497355	1386412,2791339,668146,1984327,784737,343377,2031981,536047,657183,266412,2489959,2593483,1069281,1583705,830073,1053542,1679143,2106311,468120,1162250,1119495,2037855,1244787,1443706,1851386,2420135,2778525,2466095,734196,2156629
2196395	2489591,1472220,2724276,528854,1749097,447985,2375182,907363,1164512,765477,1293790,1244196,2778525,2054497,358156,2669570,1739511,2454243,1195193,1292557,2778530,1245837,2018838,1053542,1574919,491955,2192224,1508077,1219043,1649387
80815	1434566,1648491,345001,1981831,763305,2270418,1894150,601275,2106404,1953397,881043,429908,213839,2073925,583658,1811731,2204705,960549,1222493,1586072,1988516,723096,2232446,1696371,1880420,5608,881153,2371142,2680926,660938
330675	1346890,467212,2736894,1027027,1575737,779190,657183,213792,1386412,1841463,1244196,300053,2778525,2791339,951143,1591891,138419,1325341,916457,90273,1921445,734196,2770021,2412529,343377,470426,2413494,2593483,1269685,1830993
1529215	2086041,1494361,1398399,1771822,2272711,1244196,291669,2235265,675502,1016391,882543,1895272,784737,1447302,1376058,2590469,228623,2778525,2491223,1536621,1198190,1686571,1865831,672580,1269685,1430325,645747,964435,2182715,662309
30515	1386412,657183,1053542,2489959,1162250,343377,1679143,2446769,2420135,1069281,1576126,1776330,470426,734196,1269685,2593483,830073,1317915,1976517,2031981,1765833,2594163,1165605,2650926,1874222,2187714,2462518,2313894,79531,1920047
992415	794156,1851386,657183,2618733,2292722,2209141,2239159,1244196,2183288,967007,192728,2094372,2406712,1732848,1585842,2588490,266412,2778525,2055902,1686458,265291,1096406,1271958,536047,579292,2767539,1668572,2614865,103079,1196031
2126235	117072,1702678,1751372,1806370,2014994,2362507,2735424,399598,1273892,2766428,1195481,513633,2640118,2180322,118115,1332817,924181,328267,1677336,149856,2338560,1361824,167754,2307899,466673,278589,794246,635571,1244196,2589968
2871115	1317941,269398,2596884,828711,374868,888226,1855386,1459024,96001,2822479,1244196,403904,1624781,2385145,1083860,2778525,882152,1597641,1438645,88129,2417411,2830168,1988160,1576126,851795,2746534,1477734,1342530,1978511,39704
2658775	2694400,1386412,399596,1053542,2734492,1244196,343377,784737,546984,1092821,1325341,2002097,2778525,2593483,536047,1817892,913976,486936,2380717,2136907,2315571,1045927,2445415,278589,529157,1107617,234253,1636910,1154974,2413494
136135	2159515,1627895,723096,1244196,2302683,2636095,2205815,468120,1604145,2148842,546415,1623663,1386412,2093466,1417571,1053542,1576126,2555263,1570385,1953846,853955,292442,1664579,1590856,1069281,2687597,1964633,2113458,1599371,2401405
351735	1576126,270411,1550643,117372,1953846,2420135,657183,2459081,899111,2106311,1443706,1984327,1679143,1048520,1069281,2791339,1056667,1162250,830073,1092821,343377,1583705,1053542,2273931,266412,1961697,1090310,2313894,79531,2593483
2940355	2466095,2791339,1244196,343377,536047,734196,266412,1269685,668146,2106311,1679143,2489959,2031981,2499730,1398399,1984327,468120,2228641,830073,1583705,1953846,1443706,1776330,1244787,1386412,1520549,1162250,470426,2037855,1349839
1592275	2650926,1053542,2778525,2734883,1920047,1244196,2074786,1977262,2215624,2148842,2511486,2216027,528167,293423,1386412,857692,992364,298681,89358,2396042,869383,711223,255860,1952680,546984,2647084,970037,1536002,1886939,200351
1009055	2778525,2489878,1953846,1244196,2420135,714144,1317754,2594163,2246580,1090310,2325510,270411,1984327,1048520,668146,478799,899111,1679143,1857,2277810,536047,1274752,1317915,627238,917938,735623,2784272,1874222,337976,1809836
893775	536047,1244196,18872,1810493,382883,1348771,1398399,867956,2235265,2760857,76805,2778525,784737,2348573,1835742,2182715,1390011,657183,882543,600467,269512,2142180,1228633,233069,1671569,1373342,1771822,2334575,2027836,1430325
205795	536047,112055,1636910,2734883,1830993,967970,1056667,468120,1244196,1330328,460717,278589,1953846,270411,1386412,1069281,1576126,1053542,1276280,1165605,2302683,1119495,717708,2002097,731049,1162250,310654,657183,2593483,79531
1776615	1704599,1814249,2831824,784737,812111,729642,873699,2333651,673299,2672495,1047663,961348,2689908,502792,2457401,1955837,2464529,1053542,470426,1949466,196659,704891,1671183,2713312,1526269,1382805,489233,1008509,21677,72465
372995	536047,2002097,2791339,657183,1053542,784737,931519,2625619,2770160,1056667,1069281,2205815,468120,687732,531704,716019,2774804,2462072,1092821,55199,1025299,2820720,2400484,21333,830073,343377,1162250,1591891,2368324,1819338
2262355	374376,1679143,1269685,2337118,2486575,2466095,1443706,1851386,2037855,1953846,650831,2489959,2031981,1069281,1492358,470426,367671,196659,1008509,2471983,468120,2457401,1382805,569889,696390,1729618,2625619,2289895,862371,687732
2057195	1244196,578109,1183354,573546,2682419,2470569,2778525,189171,370828,2734492,467212,2090414,2561602,2744235,776155,2289895,2422536,1888279,956277,288342,555624,1867142,2230798,205039,2192611,1841463,2461667,1903249,1734821,1053542
689135	1119495,79531,1563920,1244196,784737,1325341,2135269,2712481,940973,1888366,1618334,2413494,1984327,1386412,984924,1583705,2156629,2226089,1148654,536047,770423,1987136,343377,1053542,1162250,1729618,539218,2452902,1928254,855054
1404755	2791339,374376,2002097,2778525,784737,2031981,657183,536047,1244196,1069281,278589,830073,1953846,79531,1583705,2446769,569889,1162250,1851386,1056667,1984327,343377,1053542,2106311,266412,1386412,1443706,1928254,1576126,1729618
1827835	1056667,1053542,1953846,270411,313851,1437485,1287265,616365,1867675,2625619,2462072,2770160,1069281,2778662,43306,374376,1062021,2446758,2128544,1823148,1277973,2205815,1330328,468120,2228294,2705759,1714855,2250379,266917,2235265
2672075	2420135,1069281,1053542,725181,2672936,2459081,2680669,668146,657183,1996055,1274752,388112,1809836,1295570,1679143,2784272,1119145,2424679,334780,1842144,1090310,2325510,2232458,1778279,827711,1094523,1732727,828711,784737,1518093
754695	2734883,1244196,2778525,313851,247719,779190,1841463,82635,1695664,243557,1636910,1796526,1065475,1876643,1386412,776449,2736894,1867142,1047027,2391900,979616,1767368,507069,2650926,1242418,138419,1807180,212987,68520,1552526
2126715	2331710,213925,149052,814216,2291431,1373703,1056667,2215849,2128013,683757,2014172,1898849,2476293,45131,1675671,2798615,373383,723620,695332,1596124,2664120,1874561,2434373,52365,457982,190606,2183351,2208324,2282988,1076324
562195	1969867,2445350,1585675,1056667,821462,2106311,767563,671994,1729618,2205815,1516543,1025299,1566231,1804431,1786703,1707604,476792,2462072,2086041,1503602,2748150,174495,842283,490987,1001431,1574727,294831,1731564,2589412,705705
1289955	2555263,2778525,1811747,2085519,548823,1316837,2302683,2132779,2283042,577851,1754448,1576126,2578120,2362873,1087319,836623,1294411,2289356,2328892,704544,451169,1593289,339402,2594886,1851386,1588166,1057347,1762647,536047,104467
2214415	2272378,1497341,2681849,681725,2525722,65610,993437,2746534,2334751,2044303,2489959,1244196,1688276,2001928,2334188,1415296,278589,460717,45637,528854,2015506,79531,1252367,1724812,1984200,1749097,825741,1386917,286278,1888846
1123355	1119495,734196,951143,2791339,1244787,830073,343377,1069281,1162250,657183,2778525,1269685,313851,1244196,1953846,468120,2659201,2037855,2156629,1381452,1325341,536047,1776330,1576126,555624,437245,2489959,744945,2302683,1593289
91995	343377,2444928,823512,2446769,1351406,1154974,1620283,1729618,1306367,1856887,1244196,2038384,420217,1659105,278589,1576126,228314,1869223,536047,586035,579292,2009453,830073,2778525,2711417,784737,1053542,1363178,2300818,952014
2497575	1295570,1576126,76805,73218,2577886,2778525,1348771,2518408,1887630,82686,270411,1461005,906209,999241,1644970,1753558,2065987,1203828,233416,1129576,1274752,1796272,667505,2447774,1262298,735818,1140870,1814906,1732727,1244196
791595	457843,2770160,399435,415358,1056667,1244196,2625619,2778662,1053542,1277973,2778525,1068277,378172,784737,1819338,2205815,1867675,584772,374376,493460,616365,657183,1330328,2462072,1404301,2446758,123048,1533369,1092821,1576126
581335	931519,784737,1092821,2002097,657183,2593483,1244196,1576126,387201,79531,1162250,1984327,2446769,1053542,2791339,1386412,2778525,870143,750391,536047,2109684,1593704,2233540,2616113,1455509,2198329,2515078,1718887,583499,1623489
2710575	1443706,2313894,1069281,1244196,1583705,1119495,486936,1386412,734196,2037855,1776330,1053542,196659,1092821,2328955,2593483,2778525,614062,734163,1779287,1591624,780745,2222406,1576126,2588490,410414,1776931,1905111,1591891,1231468
537655	2778525,1980837,2335481,2397541,1464889,1154974,1262154,1819755,769613,301878,52403,1680023,1244196,2037477,1435838,2053679,1576126,1386412,269612,460717,2048343,2119249,2134022,2382086,711223,1624781,2822823,536047,399596,1864233
2256735	1162250,657183,784737,1056667,2106311,2031981,1460321,2791339,536047,2233540,2660436,1984327,931519,1386412,343377,830073,1576126,1443706,2625619,387201,456253,2515078,531879,712300,1038209,569889,2466095,1241609,1673229,1092821
320575	657183,79531,536047,1386412,1353752,343377,1162250,1053542,1928254,1984327,266412,1244196,1016792,1758736,784737,1851386,1576126,1529427,1583705,1443706,1953846,1289857,2791339,1778152,2778525,1069281,2446769,830073,278589,1729618
2597955	1056667,1069281,1053542,931519,1920047,536047,374376,1386412,2770160,1636910,657183,2734883,2205815,1330328,1241464,2625619,1244196,784737,1592571,1954707,1831616,343377,2717902,1953846,1797707,909127,2438659,399435,2593483,1867675
420935	1053542,1069281,1162250,657183,2791339,2031981,1984327,1953846,1576126,1998362,952014,468120,830073,859709,343377,1757314,536047,1241609,685023,1386412,2816640,787370,1156803,2432258,1533906,1583705,2125233,538069,1839307,2424364
451355	1768103,452432,2172009,144066,118008,270681,2736317,121382,619947,2659556,1691959,1780960,1131149,36381,2015838,385690,1015275,2367607,1926399,2140076,523888,2271818,1315510,268987,2598423,1145139,1172387,2548535,213108,493460
1068215	1044199,1053542,536047,2148400,2595020,2595626,1244196,1042756,661728,2778525,2295473,569298,103033,1162627,2466095,2740067,1504472,2031981,1673229,1167093,906941,278589,380698,22218,2633919,2365612,414112,1287265,1583705,1812482
2221135	379806,268987,1655268,585442,2499730,231115,1367996,2778525,546415,236410,1244196,1626047,1056667,894395,1428307,2709215,585512,2725360,2012549,2791473,631289,517,2638669,2315864,1290492,973448,1900345,2604969,2305241,2467365
2699015	1604145,1316837,1244196,2020029,2176101,40559,2483847,330827,2778680,2682420,2347920,2578180,2618733,416794,2413494,932606,1498134,2334991,2802116,863076,2068476,502844,278589,2080213,370182,1315690,1985071,2545059,2534975,1706824
2819155	1244196,2778525,1953846,1576126,1069281,393952,679020,667505,2313894,1735099,1996055,2707472,1421084,1470600,251721,2219339,1591624,941878,2239276,56993,270411,468120,123944,928364,1701996,877685,1053542,410414,1193474,828962
1234855	1867675,142295,2065243,657183,1717400,784737,30878,1951942,715272,902396,2309600,1481377,1794685,160181,1644045,124474,889502,533714,1499394,1859688,617848,16356,775865,2192709,1093941,589970,2234790,1053542,307099,2069551
2280535	1386412,1056667,1053542,536047,750616,1953846,1576126,2593483,830073,339478,313851,841240,2705759,784737,1722374,2734883,657183,1153267,468120,1162250,1636910,723096,2174446,2650926,2420135,2302683,1165605,270411,184799,2205815
2890255	2593483,1386412,2791339,1162250,536047,657183,1119495,2002097,313851,100085,1069281,1583705,1636910,1984327,2106311,270411,1244787,1241464,1092821,830073,1576126,1953846,468120,1443706,343377,2660436,593420,1223000,1722408,122409
1467895	1181698,1287265,2466095,1928503,569889,668899,1394156,1984327,712300,2051404,1673229,116630,1162250,657183,1854085,2117630,1732848,1244196,1386412,1096406,198108,343377,2031981,595394,1252774,2489959,1434088,1076904,2699192,1196112
2575455	278589,472040,1928254,1244196,709713,1011174,2037477,2778525,1056502,1053542,1140869,2588490,270411,468120,1271169,1583705,830073,1316837,2805805,1688766,1953846,2483915,657183,1984327,2397044,2009196,93345,725769,784737,435894
111715	2009237,2382674,2663455,2769464,2549271,1554104,744840,56993,2294453,1288246,1234294,1553863,108752,2195100,1338724,1070094,978762,547654,2163175,1397455,414935,1658863,1496888,1165000,1807408,2763004,2077577,1003954,2748150,759638
1036135	1928254,463990,723096,2106311,2371498,665194,1386412,1541359,2124917,2778525,653365,2618733,460717,657183,1729618,334342,967007,561576,1244196,1162250,1143790,2292722,2348229,1056502,1053542,233047,1258963,1434088,1913320,472040
2684015	2446769,1069281,468120,784737,343377,2313894,1443706,1583705,2489959,72465,1953846,1679143,1181698,2187714,1162250,266412,830073,779190,1776330,2466095,2420135,687732,1269685,1652258,2037855,2423978,1398399,734196,374376,2778525
1880595	1244196,931519,1502243,1194436,2774804,1438082,174495,2820720,2049946,617858,55199,1025299,2462072,1988160,2778525,2007586,2442750,1176886,1897910,1069281,1576126,256095,2708595,2321688,1033436,1456484,2150112,2002097,51641,1005078
658555	1244787,2106311,2156629,951143,343377,1984327,2413494,2198329,734196,1776330,2489959,1119495,2037855,1069281,470426,1053542,1244196,1443706,213792,2446769,1583705,830073,2423978,1953846,367671,468120,730450,72465,266412,2778525
2096255	2031703,2097556,1754760,2109220,461272,597969,2689314,2116146,796683,508827,1832175,1244196,1681408,736980,2107649,926241,934577,2012435,2721768,171848,991836,348461,967285,2766428,2003856,1245600,278589,1885101,2037477,2180322
2745195	784737,1053542,657183,1244196,536047,1162250,1244787,2778525,378320,2791339,2002097,1325341,1776330,1269685,1984327,1333420,2198329,2593483,712300,1041709,2652393,639321,2156629,611630,470426,2395026,1717419,741299,222048,1069281
2020675	536047,2106311,79531,1023988,1097924,437245,2778525,2446769,1053542,2139447,2791339,1990976,2802116,1244196,1586381,2747242,1648414,1143790,597910,1419123,238204,198108,1236496,1386412,616416,839256,830073,1776930,1484730,2625619
2171415	2289895,972388,2778525,1917863,1213969,2813633,468120,757657,2389610,1053542,1576126,1724167,243557,1244196,400233,1386412,270411,2138292,1241464,536047,1920047,1153267,783028,1016436,2445033,1069281,1953846,1874222,2742030,2205815
1045955	1953846,1576126,1069281,468120,784737,1386412,657183,536047,1162250,2313894,830073,1984327,1053542,2420135,1056667,567677,490302,1238099,1626047,777911,543296,2392426,2791339,2106311,1834826,2625619,2182715,1244196,266412,1583705
1887375	1069281,1053542,2791339,2660436,2313894,2545674,536047,657183,270411,830073,859709,1984327,1386412,468120,784737,1241609,952014,1162250,1056667,2593483,794189,1156803,520367,875899,1423680,292889,1041709,278589,1583705,1177394
2935955	1907046,228623,1244196,2235265,1398399,882543,2778525,1430325,657183,1835742,536047,830073,1895272,2760857,2272711,1865831,1069281,2348573,1053542,645747,662309,2491223,1583705,1162250,2791339,1984327,784737,672580,830345,2289895
2407575	79135,1684747,2519696,83428,1958413,1964633,2357041,2665186,1717819,1036423,1528195,2428303,1680740,2509024,1176613,1360901,1413649,917933,1542530,123732,1964689,2401405,1167937,646717,1917950,2405604,679180,1058158,1337862,172898
1633135	213839,2450694,1434566,345001,2770369,463226,601275,1758736,881153,1981831,763305,429908,2106404,660938,2347647,1953397,2649615,1516995,2613649,2103981,1811731,1222493,739398,719931,2148301,2232446,604278,579230,1244196,1696371
531615	1944368,2004689,457843,1194598,1074013,931519,2468829,2778525,6834,2251758,2625619,616365,1062021,767563,1430243,2128544,916521,1196981,2219078,43306,1492759,568191,671994,902591,1966003,1728166,357363,174495,1330328,712901
14875	1559941,334342,1339831,561576,653365,1143182,1053542,23303,2506235,672024,1760050,1258963,2348229,1056502,1576126,756103,1541359,2571368,2104408,2274552,2335901,2239159,2124917,2356211,777911,1755659,85813,2528506,2371038,1119926
1011055	1047027,1386412,2205815,1056667,1241464,468120,1188659,1920047,841240,749431,270411,750616,813173,387569,1053542,1108317,339478,1576126,1607627,561632,1069281,1713185,1722374,2528784,2002097,1803686,969539,1052048,1647985,1419901
2444395	784737,536047,830073,2446769,2713312,1386412,184517,873699,650831,1269685,367671,2465711,2457401,758125,569889,2489959,1008509,1679143,673299,196659,72465,954409,2031981,470426,1140610,1244196,2061165,779190,1671183,270324
560995	1244196,2778525,1196031,1140869,2002097,1119495,784737,2791339,2506235,121811,1139459,794156,2037477,2345725,1092821,2625273,1033089,1851386,915738,1948602,1567046,1053542,245283,1824203,341993,396973,2645849,1746133,1556493,1177154
2323755	1920047,2289895,1713185,507069,1775397,573947,299173,90273,2659201,1319362,2146119,2650926,2499846,1841463,2734883,2778525,921541,288342,96176,1793382,2807607,2297807,1158463,1130555,1730180,1469476,2162032,266425,2611497,1155809
2487155	1119495,1244787,1386412,1092821,536047,486936,734196,1244196,784737,2593483,343377,2198329,2778525,2002097,657183,1776330,1162250,90273,2413494,1867675,1053542,470426,1591891,1330328,1056667,196659,2037855,2791339,951143,390880
2798775	2143484,1244196,2778525,784737,657183,1576126,536047,1053542,1541359,1386412,1069281,2334751,2455683,480255,1984327,723096,2406712,638712,844628,278589,2232446,1477734,1760050,345338,640407,775555,1083860,213108,2788045,460717
1319455	668899,734196,2446769,2313894,2489959,374376,1008509,1851386,266412,1443706,2423978,1679143,2037855,687732,1269685,1069281,72465,468120,470426,1953846,1776330,569889,854955,196659,1317156,758125,2827170,2187714,873699,2660436
1584975	1413067,2806026,698891,1160495,2300245,579292,2771189,1935876,1938881,2518787,2393265,1732848,1932410,1670804,2547284,873088,1364949,2117630,1079601,2502814,1244196,683365,938561,2791339,536047,2198329,1147229,657183,849854,2223192
1918155	2750191,1074013,457843,2625619,1317156,1206860,1492759,2816180,493460,2348573,2205815,916521,1330328,1878292,616365,2778525,931519,1056667,1754448,176021,657183,1244196,1893616,712901,2613026,2446758,1718887,378172,1062021,1068277
70855	1496888,2382674,1566231,2299270,1070094,2009237,56993,466934,1516543,2763004,2508062,2663455,108752,1165000,817597,1701454,2163175,490987,2201823,382080,2277750,2174514,2440859,587660,2769464,2294453,1564530,547654,30347,2732731
1088715	1636910,2734883,1244196,343132,1119495,288342,1920047,2603642,1056667,1241464,1386412,2778525,1053542,1317915,343377,2650926,536047,2734492,2002097,657183,2182208,2709576,2187714,1576126,1953846,2791339,468120,784737,2277810,1162250
826575	2778525,1576126,2791339,2643603,2148842,536047,1598501,1953846,742443,2653502,434952,1244196,657183,2258655,2205815,2027867,786038,2593483,1604145,1092821,1053542,182826,424007,2555263,2289239,2302683,2599535,1913136,1193409,1116825
1891875	657183,1162250,931519,2822479,536047,882152,2755320,2470649,447985,598306,2205815,374376,278589,2778525,784737,747193,1163578,1576126,2669570,687732,2003041,993678,1053542,1056667,1244196,813640,637756,830073,2665493,2148834
2370775	2778525,1281864,1777889,860877,1069281,1576126,1735663,1244196,2646953,650725,2640118,2593483,1613097,1695664,993678,945921,1162250,1053542,536047,2627099,1053547,2282652,1355739,2205815,461272,2077469,784737,1984202,1460626,657183
1141295	460717,1398047,2617752,2714060,2368368,765284,2618733,1686458,420362,1244196,794156,278589,134458,2292722,1162250,656507,777911,536047,723096,579292,468120,810956,561576,1053542,1886939,270411,2094372,1386412,2348229,830073
2006235	636339,1725039,1217083,526501,1788038,2205815,964157,1057837,1541495,1766092,2435832,1838908,1407200,2247652,2219078,546415,2125531,1727241,1808563,790148,2778525,616365,2163690,1623663,931519,660656,2640781,1750053,1092821,567823
2839775	270411,2413494,667505,1244196,536047,1386412,1299729,2002097,2778525,1053542,1576126,744945,1056667,784737,1064370,79531,40559,2347920,2577004,278589,1953846,1679143,87315,1695195,1425759,149856,2710461,2512961,460717,2345461
2652715	1092821,1984327,2106311,951143,1386412,1583705,579292,830073,1053542,1069281,2446769,1269685,2413494,1244196,2156629,1160495,2037855,196659,77504,437245,213792,1576126,1325341,2778525,2489959,1841463,2734492,72465,2537857,1644045
2226015	2791339,657183,536047,1386412,2593483,1244787,343377,486936,2156629,2002097,2413494,470426,1053542,1269685,1776330,1984327,830073,1953846,1119495,2446769,2106311,951143,468120,1069281,1583705,784737,2355395,1325341,196659,2037855
273275	1576126,399596,2816640,657183,1386412,1069281,1984084,233483,2724129,1959963,1117024,468120,1459024,885301,1722305,715272,1730037,1953846,1984327,270411,969447,1363178,2593483,1119495,1244196,1906320,1092821,1241609,1162250,1729618
2462995	1277697,1428034,2424619,1430344,1184328,2269013,1321779,1977248,1832025,536047,1886939,1386412,2310385,2603862,2284823,2426504,1870848,2778525,2292722,2040702,2302683,1056667,2506235,1244196,2781925,830073,1576126,499178,1053542,878518
1528715	1150284,2542424,468896,1903604,483303,913976,2176101,2375182,655715,2060661,1816977,2367494,2362507,2533908,301878,883270,437971,1282647,328267,1996459,2735424,325084,1971307,2751908,118115,285628,2825004,1694549,1050326,2614419
222155	1386412,1443706,784737,830073,536047,1056667,1053542,668146,2302683,657183,2420135,2791339,2625619,2489959,1593289,1943429,1316837,1249278,1162250,2482683,1026531,156563,1823865,546434,1941398,779190,1717306,2605994,1427054,1036287
1432815	1351299,1807819,1152384,1981386,2523946,2411038,1687434,2696971,2200620,537228,140784,651353,77777,547033,2340193,1583705,1642642,327358,1576126,1053542,760158,226623,2186671,223971,506087,1398047,1574295,1730803,1244196,1937056
607475	1115692,871141,2175903,1828120,1717306,112114,657183,2203636,536047,1847971,2183288,1700653,2055902,1576126,2633391,192728,1836572,769613,78338,2767539,1386412,278589,1519807,1773768,2802116,437245,460717,1705133,862902,1162250
2779355	899111,1299729,1644970,667505,1119145,1274752,2513067,470079,468120,2778525,705705,1244196,1421084,1953846,2784272,2413494,2803542,1818063,1897910,2420135,1679143,2380491,1090310,1778279,2424679,191684,2162032,668146,430115,2459081
1451255	205039,1475454,899111,2518408,2582558,76805,830073,657183,1953846,1887630,1679143,536047,388112,1870889,9011,2778525,1295570,1576126,2430376,142278,1090310,668146,951906,528450,1015327,723096,1421084,2002097,1326577,349174
2575615	882543,2115187,1447302,672580,986357,1494361,1865831,2590469,2086041,291669,1206162,955572,2216717,1244196,2353541,228623,2235265,2348573,2200859,2477757,828489,1376058,1608366,2272711,1156031,1895272,2756922,2182715,908778,2228294
2866435	1953846,701851,1162250,650831,1386412,830073,343377,1140610,536047,2489959,2503671,2466095,1244196,2276136,2145832,2671176,373261,2092397,2026761,2031981,1469274,883274,1968058,1191663,2423973,2446769,72465,45373,2405650,2106311
2242775	1014523,1624781,1574295,174781,398217,2729978,2050227,581983,1968512,1244196,461272,1661093,1747258,899503,11931,399596,2148574,2101671,512681,2356407,1125171,1270352,993678,327358,1467933,766060,783000,2380717,2475636,269398
1312015	1299074,1289358,1646883,2208324,1596124,2331710,2827170,657183,149052,2292605,1598817,338595,1473969,2128013,814216,1726001,154557,2687682,1162250,398611,2011159,1857507,1244196,2282988,226060,213925,95803,893277,2778525,1056667
153415	1386412,784737,2423978,1984327,1679143,2031981,1325341,2466095,830073,1526269,72465,1776330,536047,266412,1269685,1710162,2439335,2489959,34400,343377,2791339,657183,734196,1583705,1162250,1851386,650831,2681393,569889,1470349
179475	2065243,287676,2347920,384945,420217,79531,2297312,1138032,2816640,1373048,2090377,1162250,1053542,257339,2778525,2172558,1855386,1984327,2709876,2746688,823512,128905,1363178,1729618,952014,2593306,2310379,988140,1041709,1350893
1723675	507069,590042,2593483,1920047,1859894,1754395,2327186,27780,1244196,178401,387569,2485657,2586497,1389194,331022,1244787,426139,536047,1022151,957439,1695664,1927732,194932,2097353,2778525,1596837,339478,2431623,2289895,750616
1983775	1096406,1732848,579292,1029876,2771009,2117630,1244196,2300245,2198329,1583705,1576126,1053542,1413067,2061584,2547284,683365,1932410,1521687,67805,2518787,1079601,1364949,558807,2778525,469137,1092821,2806026,536047,2626747,1417327
