user_id	recommended_items
458993	2778525,2002097,1244196,145633,2505852,2244505,2432149,1943713,2712821,1513823,23791,2658192,621104,1905727,79531,1675294,1552526,2653697,743018,1644640,2736894,1162250,409934,536047,2473749,2603642,594982,1348323,2106311,1179637
797773	2723743,670600,830073,1439804,2312088,6834,2791339,1851449,2205815,1001431,1386412,343377,536047,1158224,1505460,533689,2802026,1112507,784737,954509,1053542,72465,1776330,2446769,1902880,1162250,2030127,108612,1196981,547049
1867233	1778869,2778525,1295570,380934,1694406,586804,617433,1576126,1553642,536047,1203508,2496388,320253,2186515,1970959,317172,2207029,1996055,302798,718717,2353221,1338967,2698620,415358,1285670,2296807,757533,1761113,912971,2320688
697433	1576126,1867142,2028562,1936659,613698,2731358,1652258,1513499,333784,2674698,487809,507069,1320005,1069281,2159004,1378066,1347243,874570,1766612,2478991,2650926,413752,1244196,899111,807419,1038792,1917972,1680383,2426504,1365692
1732453	425582,2405782,2736574,290893,2657243,1262792,1965701,435819,1250991,95259,1604635,463229,1042906,2433208,2032876,748935,842810,307033,468281,2721856,1462047,820223,1831183,702527,2702907,2071885,799355,625780,971741,2286217
338793	583781,2499846,2501356,1606,433109,2593483,219030,1418011,864036,1244196,2058241,767607,1562539,1119495,2156752,2171866,399435,1276408,2555263,1576126,2471983,1913082,2456191,818888,791099,657183,1649348,1792368,1056667,2163890
1875073	2712481,126167,1244196,1953794,2698468,2778525,1636910,1443706,71091,603575,2712418,205039,1386412,2547597,1953846,1317915,1644640,1287265,899667,657183,1502840,2545443,1056667,343377,313851,2444321,1119495,387569,2116146,1604145
2940073	2709909,2804093,438391,2138292,166195,455174,2444321,1576126,1244196,1860273,1229739,2531430,1053542,2148901,2234172,1044446,1877578,67825,148853,791099,1147489,71091,2027489,1056667,2778525,1651590,2148842,2068476,1727956,1573914
1422473	2009237,1516543,1933496,2763004,1070094,1399856,1003954,767198,1445649,1604594,932896,510461,1338724,2113542,2493140,1922872,2708333,56993,2508062,488799,2778525,830345,1566231,731072,490987,2702591,1701454,1864723,2396545,2382674
772973	442118,835635,487356,2650926,2327186,2667154,1244196,2778525,507069,2299142,2146119,1953846,2734883,2595559,508968,2485657,1808086,1181799,1958000,1649348,1636910,1478951,1920047,1502840,916313,23900,1241464,1713185,16818,1758141
2413713	2440859,536047,2778525,1982921,1473147,1810493,1056667,744945,768490,2625619,739643,2309062,1244196,622177,1316837,2826101,931519,2127989,2685092,460211,1778099,1330328,40559,1530155,601460,1053542,1867675,1604145,6834,2450231
1250453	1453018,2791339,2270467,577084,460717,784737,41126,1244196,2778525,1985574,576908,631930,1576119,1434088,1244787,2673008,2327714,2593483,213792,2181794,1053542,2156629,310654,1273011,2287678,1804160,990877,592140,1119495,2479462
1299613	13889,1035241,1265683,1851386,134458,2448738,1208005,460717,1719018,1419935,2572267,616971,879992,973429,1044973,221905,1128505,1573805,202505,2425171,964178,159038,2536352,1819310,1242348,2332666,369384,917554,2170954,1152752
167793	491955,311440,792604,1928346,2384640,2085029,2778525,1244196,1425832,294809,1185556,1217769,13329,727375,1079665,1331821,45915,399596,2334188,1959892,1624781,1053542,2222699,2564692,1027465,1066723,1910607,1798053,657183,1992725
728233	1961697,1162250,591901,82686,1956145,1576126,40810,87315,471816,2778525,725181,2791339,270411,1244196,1494431,789529,1334602,1295570,1090310,1053542,1583705,1622709,1132800,2718689,657183,2796479,784737,302537,974560,2528565
1152173	2113677,1716010,2469981,2696589,1477599,695332,1310496,1147981,1588845,1106820,1148893,2778525,673970,1278425,233483,1796632,2343229,1354638,823512,1414147,939656,1914222,885301,2724129,199135,2374621,1015127,1003467,1411422,1398408
869553	1583705,2121298,1053542,2778525,2307759,553187,360955,966964,1636327,1997661,2802116,1624781,2486053,2686805,1572033,810647,1244196,363792,766060,1777889,2008961,2256942,2616908,779900,2539234,1386412,466673,2172558,8800,2327269
54453	1588611,1903104,1469095,1165605,1326182,2778525,856721,1244196,2796479,291130,1224868,2250299,2308375,1366756,760770,1767883,278589,2323313,2593483,593796,2596057,2439867,1386412,367773,1920047,340569,2791339,1754395,1580361,468120
1288393	1244196,823512,2336578,931519,4264,1866065,343377,1053542,2413494,358118,1552680,1237016,536047,1305887,1317915,1386412,2746688,385708,2491501,1576126,104283,2512859,1162250,1938881,828711,2467755,1069281,1642285,2200770,1244787
1594553	668146,1386412,1037210,1652258,1502899,194932,853980,2571313,1579361,1162250,468120,2069813,1427384,2113731,536047,2489959,1811496,2772224,738110,313851,1516317,1621264,445231,475404,2791339,2486575,2594163,2445033,1583705,1270869
2141373	1953846,1244196,2451089,746807,270411,1174707,1576126,1751607,56209,2676408,812042,472258,541651,685023,633697,1408219,2778525,1092604,2459081,984924,57254,667505,79531,1768483,1679143,1025628,1927732,2744924,536047,668146
1572033	2436234,399435,1421084,2361766,1432568,2127397,1576126,1570917,767198,964898,1024192,2661804,1093584,415358,1953846,2771581,17945,307238,468120,1092821,657183,276031,130555,278589,1432000,993060,1053542,2625619,2261030,2669570
1948873	1386412,2746034,1322448,1703858,2593483,1511032,1184274,830152,1846802,2549602,2113731,1440736,1984327,536047,333784,761524,531691,657183,929053,1140869,887337,1609794,1092821,1162250,2533889,2026147,2779583,2106311,1244196,1318932
845013	1227049,853360,2491776,2827170,2198252,1108478,1397139,2210223,2107649,2131409,2644141,2476293,598902,880503,1598817,2404405,23940,1386412,1075816,698106,2598797,2588490,1299074,873671,1525983,1078274,556299,2482513,2208324,2679992
1543393	138278,200073,776006,394554,1312665,1673229,1583705,24587,1966003,1287265,1921043,566081,1187046,52420,1669937,2205815,1187250,1953372,1053542,1422587,387591,1244196,2778525,1706918,1851386,2750191,775024,1519625,1422357,1560025
2079973	1162250,1953846,536047,552280,882380,1590426,869587,56993,989485,270411,1018089,1138117,2156629,468120,2778525,2067730,938618,951143,174892,560132,638712,784737,2028351,1369964,2512177,625414,764527,1386412,1583705,1776330
2196713	2778525,1782775,227003,916457,749431,507069,2593483,1745881,26945,536047,1695664,1444040,2232019,1766559,1149935,2311145,2042470,288342,2270855,1244196,2831963,2492153,2068892,2277810,149112,512296,1953846,2383907,1053542,1413676
2784493	830345,832012,1494361,192861,1536621,2640781,2235265,41406,380294,228623,20907,1576126,908778,505795,605947,1895272,2363209,1771822,1398399,1244196,1921577,50682,2512359,1430325,2328948,784340,2815331,536047,2086041,1408111
2706673	1967294,1244196,784737,1729618,1244787,1435768,951920,1718887,2778525,1068277,1119495,1093296,2538956,976458,536047,1079601,1576126,1056667,2469440,1119926,2203699,313851,2083084,617858,1438082,2774804,1386412,757657,2214299,2462072
1359093	794501,1292729,1092932,1870137,458412,1390855,2314223,1588076,644313,2019890,937092,1483347,1235505,41850,1052258,207907,2475599,2072184,1699816,655551,123665,868414,1136684,2150402,2100855,192484,2778525,1244196,657183,1053542
1004973	2778525,1144489,498465,1974163,1244196,428347,2556925,173062,313851,1576126,1976517,1576117,1636910,1147470,1238786,2002097,1874222,1214071,657183,536047,1050482,772984,435399,2593483,1417963,1386412,1285314,2285349,1765833,2128544
2759933	1583705,1859894,1809817,2778525,853980,1579361,1386412,2234233,536047,2446769,313851,534894,784737,2042526,749431,1047027,468120,1729618,573546,2106311,1827898,1569684,1443706,2505741,1361778,2558735,2723666,1953846,830073,2759556
1752193	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
816393	967283,698989,2205216,58906,2182715,536047,2011691,1244196,1481024,1188774,882543,461389,370018,2774733,2751893,2187714,687292,96298,1823827,1904703,1386412,1799841,2156629,1967629,1576126,1496156,2731671,1398399,1953846,2813209
2458893	2621786,1244196,222232,1576126,289999,270411,1644045,333175,2594983,693039,1367232,1961697,2536085,1625209,686861,1757314,1953846,879651,2796479,1729618,1837006,1616383,38141,1053542,1825175,468120,510625,1612790,1512136,1092821
608813	1771086,110514,2198922,1789730,1456564,2726670,1751372,1244196,229260,1098229,574342,907469,1324203,439561,355064,2077838,1053542,1373134,435910,417419,11168,1754760,934577,1610752,2427932,1108066,2706126,2232446,2014994,651523
824593	1729618,1244196,2265660,253999,2770160,2126346,931519,1056667,942529,2625619,2205815,1867675,2705759,2778662,1383686,2219078,1330328,1598358,657183,359919,415358,1718887,123048,1162250,2389452,940481,1082312,1093296,1386412,2218230
2235673	2648574,655571,1376427,1787136,2778525,2479046,2544655,144272,1118121,1594751,1722271,350892,278589,212110,173062,1836672,1244196,1716759,2719015,1272505,1398569,839181,1766250,1349006,462518,2423955,452011,57235,149856,192537
1912093	614779,205039,2204306,54274,2231599,321197,161317,137161,1729618,1489808,2816443,294138,1528664,558020,1476432,2524361,1847739,1936618,2447751,1754459,2770160,1443724,2347920,2097407,2293992,1244196,1142640,2730788,784737,2074565
1222533	652331,814488,2548962,480007,2778525,1949805,167754,287640,1576126,1244196,2265526,2512859,2807035,2198252,636889,1851402,709066,1033089,524876,2143037,337179,1056653,1053542,2488087,815376,176567,1803815,1643040,886351,1386412
708993	2681543,2778525,829855,1641648,836451,2196688,2770424,1244196,583560,546984,930995,642171,684089,829019,2132779,1945860,227003,390015,794501,1037296,1910233,2176101,916457,1885101,2179406,2165625,1299945,632632,1943429,1401522
889393	2474194,2065243,487921,1244196,471328,2515272,1149594,1056667,812546,1356578,2119782,875904,653365,688689,1823148,1717400,1368635,2799158,2746688,668165,2205815,519240,723096,1567110,2264295,992609,537728,1175816,823512,1576126
347433	1162250,2264727,2515220,1244196,2189049,2584077,1126036,2593483,1782918,1984327,1115575,47327,1361956,615888,830073,833206,2673634,194932,1386412,2002097,1691577,1092821,343377,1903410,726031,2631964,23303,1398399,1953846,1522825
1068333	1244196,2534832,1254535,278589,2829007,531879,2778525,460717,1727739,2635038,1053542,1668572,435755,1576126,79531,1386412,926856,2593483,657183,2588490,132784,939918,1140869,1735102,137527,536047,2558062,1815291,1162250,1092821
684253	2486575,1984327,2271560,657183,266412,200724,81312,1679143,2391408,2791339,1244196,1338581,697744,703829,1333378,2796479,668146,1799373,2334936,2195957,2553543,468120,2594163,1460778,103079,1953846,1089325,2571945,2335828,1386412
2362673	452001,2317069,1145937,830345,150573,2328948,861633,675502,50682,374064,291669,605947,876958,2385032,2825431,136232,882543,2775708,2815331,1016391,1556516,2778525,908778,1820191,239393,120636,502236,1391676,832012,1492201
21813	134458,511624,2648928,1643214,2506235,1886939,1115057,2271560,794156,1928254,55522,1244196,2448738,1577332,2462766,1283018,1585842,592140,604649,1822171,2362924,1140869,2299809,2038384,990877,1073917,2588490,2778525,2287678,2813827
1549193	2151825,923765,1566231,1594701,2009237,1496888,1553863,426390,2067730,1972115,2294453,1701454,2769464,817597,333709,2749677,56993,2662298,353733,414935,2508826,1922036,2748150,2382674,339782,2547342,770771,108752,579732,1564530
757053	987170,1441283,2079368,412904,333000,934577,673130,1734374,1415888,2150539,1825656,2375182,871669,2040287,850988,2496593,574342,1796632,2346153,2343229,1292557,985008,2023954,1995984,645915,670991,1741622,1169692,1034478,410070
2977333	1087072,984864,1386412,1162250,1382937,1348583,1705243,1402251,2791339,1593289,536047,1374739,1150956,2700401,2256942,2275667,594579,1583705,1443706,1729618,343377,1053542,85329,1585596,2419838,442172,1069281,2812089,2235666,266412
1078593	2094372,583560,2778525,2305466,2107649,242163,1397139,2040956,546434,1621179,1597505,2063423,1305514,2350703,2053679,519628,1195481,83249,278589,1688419,443051,399598,1751372,929053,1686458,861767,1754760,1552435,1703396,117072
1229953	134458,2617752,1053542,2077189,1041709,1672211,1499305,511624,2299809,723096,697744,536047,1900405,1422233,1928254,2348591,2791339,537228,604649,1698095,656507,198108,2271560,1394156,2618733,1499651,2038384,1851386,2124146,657183
2760013	917992,2593976,2648928,1386412,657183,291560,2326374,1984327,1162250,2271560,2024094,2204712,460717,984114,2601593,592140,1117333,1140869,1928254,1583705,2287678,2335828,2252871,830073,536047,2778525,1729618,47583,343377,2394354
1197393	2076,212110,525076,468120,912479,1928503,2317716,1953846,1587876,2389426,668146,231554,2649490,1625624,2420135,1494431,1334602,1550643,1671614,2796479,1047625,1244196,1988490,1778279,1531722,511007,1306810,2794875,270411,667505
1600853	1924061,2750191,2778525,2272862,415358,2770160,2424679,1244196,600463,742821,1011174,2625619,1206860,2205815,776072,397887,71836,2368324,1432568,2501356,1386412,531704,1544360,1242261,317093,1047027,1754448,714653,2201657,2613026
52793	430413,278589,2256942,1953846,1027708,1382937,1604573,1162250,1854924,41126,685023,1386412,405042,536047,1041709,2802116,1838178,2506235,980988,1044199,784737,2018483,86750,2119368,1856106,2831826,2632598,1087072,1729618,657183
1461593	228623,215982,2157551,536047,964787,291669,1244196,1849328,43797,2348573,1376058,830073,657183,2086041,882543,1285047,1987639,2284706,1984327,2778525,1686571,2182715,2468803,784737,1398399,2272711,1162250,2240077,908778,678463
876773	2027435,38889,1449301,2518908,1519756,1604497,833358,1596820,1710920,491420,2704677,2320318,1385581,798709,2633001,1009456,1354990,1287130,1725947,351129,718101,2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412
1346913	2110329,1062401,1310205,1438181,536047,1309966,2778525,226749,2131409,121382,873671,1193409,2052113,1723562,1533026,1891459,1240029,375815,1291061,698106,817232,105999,650823,1456484,2411874,1347948,587860,701000,709825,51641
2590053	2321541,1244196,2778525,2693538,1254535,2427456,659662,1197780,714653,1520097,1053542,2740412,823512,1576126,949723,1456836,1472716,1099007,840080,172836,1069281,799322,1551883,657183,175463,1199182,660656,1361956,1744227,472867
2750353	2593483,2198329,276300,772383,1386412,1450864,109433,1991448,657183,1162817,2292067,2791339,1330352,1244196,2490891,2684291,1244787,1165605,582195,1520683,1162250,2002097,2260228,1092821,1984327,2295534,471422,205039,1927732,2107376
269673	385493,2033631,536047,1565316,468120,810648,2594163,1953846,123309,555624,2200608,2002097,1576126,221987,1656352,2681428,1386412,2050980,1742604,2277810,1694879,2420135,1484544,740680,1701749,1450737,2561110,931519,668146,2340791
289673	1961697,1490662,1576126,1679143,1244176,1119145,1306810,899111,869023,1151097,385901,270411,606312,1455447,1928503,1380376,667075,468120,1090310,668146,798756,1643007,1953846,2006548,1266442,667505,1299729,1425181,1778279,986874
293833	1961697,1583705,587438,1180326,2031981,2637429,784737,2234233,657183,902681,599025,668899,2446769,1311381,505839,587796,1851386,736755,2466095,343377,902770,2791339,2814173,1701996,1812568,554760,2141668,150057,1338810,536047
865513	1729618,147895,690034,625711,758081,1244196,1644045,1451654,1984759,2791339,1306367,940481,1884828,2506584,2688477,1910875,1562998,1386412,155458,2593483,1938881,861834,652778,2778525,498465,895602,972388,909154,1162250,2689330
634233	1324393,2816006,2295534,2324713,1576725,316875,2205775,1576126,339682,1850468,551925,1244196,816431,2512414,543296,1175816,1187844,1053542,939550,2456150,31053,1834691,1655469,2002097,803136,698989,177825,1655570,2467755,252963
249213	1722305,959499,81564,1435753,2825431,2424801,1281959,2615743,2091330,1342530,2231635,2288677,1878131,456358,599811,1671267,1244196,1442340,1434648,41812,681285,1577534,92768,2063924,2686239,1344076,1006232,1536621,2058055,2463309
455573	2723743,1729618,657183,1500447,830073,1162250,2337157,1505460,1244196,784737,1393086,1984327,2778525,2446769,1069281,1047625,1359613,1386412,2796479,2106311,2599298,79531,1583705,291560,2571945,1679143,2532305,1953846,1866293,2226621
2557313	2086041,1430325,2272711,2778525,1244196,215982,1895272,657183,2182715,882543,1907046,1053542,285868,536047,784737,1583705,41406,2760857,645747,1835742,1447302,2791339,1865831,672580,1984327,662309,1386412,1686571,1398399,269512
2687553	1671118,1421084,1576126,2489151,2161855,2046921,482499,2134619,1370833,331723,1191099,694452,2154229,2657408,2778525,428982,2565201,1535721,488386,2807989,831365,2652374,1244196,784737,1133256,350849,696554,475121,2586497,1864035
2829713	2778525,1337172,1604145,2376560,1918997,124923,2099152,1226070,1386412,1989620,1605913,1561003,547997,2668987,1812156,94593,2612181,1053542,1119495,1244196,1818555,902795,1877484,1943746,1162250,1462204,812479,14131,929013,2134842
2947993	78381,769786,1244196,2277810,1337011,2489168,205039,2464226,1575935,1418373,1183354,2734492,1366753,1053542,956277,1559696,1645839,2158379,2561602,134624,1386412,1775257,2593483,578109,1155809,2744235,1076904,386476,1128812,189171
605593	43129,1244196,1773768,219154,2497375,192728,2778525,2311018,1529430,881503,1053542,1306367,823522,2487417,2502764,1009366,463226,1386412,270370,841243,1028739,1851111,2096155,871141,1041709,2062071,2791339,310654,1098722,554823
583393	967063,1850468,305683,2778525,149856,278589,1862546,1122960,1238752,1729618,380146,1287003,1928254,1616911,2471602,1244196,1474384,2802116,1595340,2138292,2456150,2280023,1655469,1576126,1588611,1884223,1902804,1322929,330827,46601
2053533	2393488,1053542,1181698,657183,1583705,1244196,1184328,1767060,1162250,1710112,758125,2103111,883274,668899,1851386,1679143,1386412,2699192,1336680,1780771,1928503,1287265,1984327,595583,2027836,2702605,369384,704626,900225,1807819
2497953	657183,137892,420416,579675,2778525,343377,1162250,1390608,1118136,1134136,541248,2030488,2581902,1984327,1386412,730911,1546858,726483,66996,2791339,1695664,536047,2002097,2734883,2420135,784737,725053,2639071,387410,1082633
1856933	1729618,1244196,35677,1754795,2778525,2547732,2532853,41126,2002097,1684803,572948,1082898,297118,2809499,657183,1089692,376417,1056667,2234790,2331071,1514174,695626,1051075,784737,405042,203955,1162250,335428,1092821,2295951
2373873	2785598,776449,475121,1729618,1394156,653100,1244196,10579,1386412,2778525,2485657,1938881,671237,2268069,606511,1953846,2650926,18872,1874222,1271714,873088,1162250,2603862,2099011,1317915,1576126,1966647,2047291,2593483,1173563
1393353	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
820653	2549229,2803681,1244196,2205815,1703883,931519,1755965,1056667,657183,374376,1982016,1098342,1707604,1062021,2770160,258349,1053542,869566,687732,853479,1093296,590674,1047261,1422587,1576126,1326714,1386412,1819338,1424567,1009366
394673	1382292,194932,657183,744945,97344,1593289,1467417,1092821,1244196,1661049,1625654,1294511,1386412,2302683,1856887,1101037,1675794,917992,2778525,722304,257524,2214708,2002097,1370102,65100,38602,258551,536047,1339500,2570210
705973	2778525,350866,76311,1707604,931519,2396373,1729618,564555,1576126,2820720,1056667,2051995,2439966,1729551,1053542,2625619,1905117,1533369,2766686,1539798,657183,396936,1455644,119475,1521704,2205815,374018,1438082,2245261,2822479
2338233	1966296,2173388,2429900,1138032,2231408,1808198,899086,1053542,721289,1194297,2310379,1235364,1535977,1363178,1670658,1273331,2778525,1056916,2650493,1555009,1583705,2212161,1412552,1504472,2240271,1024000,1306743,1373048,2229262,88129
263613	1249278,1079971,1611990,2420135,1386412,468120,2690147,1644009,1651590,1244196,2262738,1783259,2048685,2500474,533123,1790297,657183,2778525,705882,1679143,2615950,1614416,1448386,2427323,1864311,2459081,2446769,1716463,1387396,2624259
1840373	1984327,41126,20139,823512,1053542,1244196,1351406,295902,657183,1162250,2594783,79531,335750,545507,1985071,1140610,468120,2816443,2168916,205039,536047,1376176,2206865,1153248,668146,106533,1386412,1938881,1729618,766720
759233	1050679,2778525,1636910,2477780,192420,757533,1747477,1385239,2148834,2791339,615307,1576126,549050,2079278,629659,620765,2545674,2593483,1092821,387569,2354188,1863456,2277810,1867142,1323052,1040745,313851,1032327,2020146,2297312
1992133	494940,2394360,2245261,2437701,2339838,600259,62608,1808104,1177149,2143502,1825175,1518647,481567,1417963,2161432,2775174,56989,109899,1213849,572634,1313179,1790541,55199,992801,2465606,330482,693636,2234790,2586015,576177
2940833	2395026,2470649,2778525,1794010,755126,554296,2826101,545278,1988160,1244196,1982277,516103,2564608,1576126,1981386,947360,624191,2755320,481979,1438082,731126,931519,2731358,932606,992719,1083860,1041709,1793266,1702142,2120123
2921933	802297,2822663,1576126,2515078,627238,2320261,2514336,1269451,1644970,1732727,1001635,1618316,1686058,1454674,1961697,74342,1983757,2420038,2314336,1754496,2430376,1099314,105999,2302140,693807,2424679,759964,2579773,1908095,1956336
1123793	2229825,1394092,1624781,1992725,2627362,2680587,384344,1548235,1446206,718676,2778525,2799330,1041987,39704,512687,2433220,888226,2003041,269398,2423904,1683196,1845494,640407,2746534,1477734,2489267,2583443,2583851,1053542,2760349
1171173	2825431,644380,1069281,657183,1193289,1053542,1777889,2253392,422696,468120,1629083,1244196,945729,402007,902591,2554318,1177274,2092776,1953846,162711,1071793,768905,1162250,1386412,553850,2159234,1064761,986127,1985071,479512
21973	1576126,468120,2056966,661640,2167828,1011581,1011050,1986470,2420135,1064985,358324,1001635,765077,1790746,2518408,2418025,1031653,273363,1427409,124978,1428565,1317915,2778525,1048520,1878823,1847971,1543887,1333060,1688661,309013
2371033	823512,2429733,508676,1386412,1069281,2660436,1053542,657183,466673,1576126,2778525,1175765,1162250,2734053,1129899,95128,574074,426587,714052,2031981,399596,468120,631930,1058078,2791339,2007683,79531,2226374,1953846,339974
337373	2446769,2723743,266412,657183,1210948,1505460,784737,343377,1984327,1361584,1679143,112042,1244196,1583705,1359613,1244787,2791339,474639,2599298,2002097,223414,1063437,1386412,2198329,1776330,536047,1729618,891570,2106311,1140610
2514853	1984327,2007565,2459081,2358119,2796479,1928503,1184328,2727677,1047625,1426362,1386412,690034,827470,1927731,2759350,175463,1778279,883274,266412,1729618,1583705,725181,1516543,536047,2457401,2791339,1704145,784737,1306810,650831
2768353	1513499,1389265,1885102,829855,1531612,1604145,2419396,1470020,2669690,2460882,2281499,1695664,1244196,941656,1403630,1838145,1869695,657183,1316837,1970154,2347920,518244,1212218,1107981,2778525,1017806,1386412,1452909,2593483,536047
1287653	991836,1900183,2516570,934577,2477038,1795359,2109569,546434,1195481,1065139,2094372,2825124,2374667,1859839,1686458,1623512,300670,1437288,121811,1196031,1263614,2530909,1278439,1754760,1891509,1265969,1046338,1561121,709066,1962693
358993	1588310,1729618,1244196,2462072,2698468,363826,2778525,2593483,175463,1323396,1056667,2705759,1244787,1707604,510693,140084,931519,1386412,657183,2491501,594579,2512414,520641,194932,2000094,1438082,656052,1330328,253152,2047291
2387433	882543,923364,2108290,154055,401772,1004665,2282533,1857546,2595808,1244196,1576126,2262026,236547,1053547,1338992,39524,1792977,1064761,384107,2818992,754401,2372794,643645,854994,1593120,2327694,1834691,182417,213068,203754
1940973	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2058493	1518806,291669,319530,2724276,1749097,593161,987170,266430,1771822,2347945,97534,1132004,2146120,2640118,1739511,2044693,1964661,830073,2071677,2778525,528854,864642,1442269,2006838,1053542,1982706,2782145,2778530,208513,534926
2887153	986657,2378667,784737,807267,1077888,1953846,2778525,1853312,743170,582195,1897067,1206594,1739938,1925782,2287678,795181,1530384,2464387,2342279,335824,1289436,1871213,416609,2473840,950113,1812762,1206811,1244196,1333116,1948040
2409973	1239168,2011099,714376,2476293,709378,1992718,2183922,2291431,2428757,1059979,128888,1931684,2026021,657821,286278,723620,2285192,140225,331583,2648834,231570,1492887,398611,2600575,2830482,1218572,1898849,2011159,1512183,2331710
2947193	2499730,1059862,952978,1366236,2226777,2778525,2031674,218726,1377868,876529,1432894,1983719,516194,1045147,1056667,477695,1630006,1011174,2532133,453182,1576126,2468976,1241563,300053,1244196,2133346,1606360,1280673,1844001,1507979
1765973	2303475,1792977,1193409,1064761,2568961,1292620,2010450,1139641,711958,2282533,1984202,123390,2778525,1515138,2382982,844870,529585,2450694,2204306,615678,883579,195148,1636988,616580,1936618,2433462,713309,2050175,1472716,2533889
2813453	1269318,11931,1690597,220216,1958145,1438082,2778525,2777143,427027,964898,2180115,1010713,265097,1168872,1348993,2650665,888342,1402355,1241563,2728596,1218780,2729978,2780989,926632,864249,2104470,1614387,2364918,934469,50637
2883093	1636988,2778525,761345,1928254,658479,731185,199539,2388231,1088244,808975,2635130,2571465,200287,2669595,1097522,2347920,1244196,98738,1687498,1959080,2180533,1865106,293978,1324393,2696989,1364182,1586326,141888,1959892,278589
1678873	1897949,784737,657183,1447547,1516336,1244196,2156629,2673215,2603283,2391945,50682,343377,882543,781236,207240,1921577,734196,522659,2115187,2353541,1162250,979531,2821515,947360,2396714,360686,2791339,1325341,2312162,604795
1136873	1576126,2796479,725181,1807749,468120,576605,1953846,1090310,470079,1961697,270411,2399225,459511,2423461,1679143,657130,1274752,1239307,2778525,2783915,2901,899111,1306810,2424679,2723906,2422473,1119145,650831,1566231,668146
1754653	45548,2615784,512681,11931,1574295,1404680,2778525,251524,57125,1053542,966964,621008,53232,1125171,2050227,2456024,2205815,461272,399596,801691,2703463,766060,263018,2527169,1576126,899503,200431,1793266,276031,2802116
1457073	2052544,1244196,1063777,976482,1576126,920520,1856106,482179,1333060,2625619,270411,2462072,2778525,1988490,1056865,716785,2000499,1953846,1998462,668146,1274752,2596938,497085,1818063,2483906,2803542,1778279,397887,657183,2830756
1500713	1053542,892372,1244196,823512,1363178,1730037,233483,463063,1157832,2184165,885301,1984084,589524,2790725,2746688,2816640,1342212,128905,399596,1140869,2469981,2307744,1861232,1949643,965585,2119782,1067913,2310379,1138032,1445113
1785393	1526201,1936153,1174561,79531,2778525,644693,2797785,330156,2802116,1199207,2179631,1115179,1244196,270681,1545743,674072,1311143,1521292,1053542,2244505,2009746,2118203,2016492,2413494,1984759,1469476,510081,1953846,807867,607352
2250293	853645,538944,1854785,1162250,1851386,1397026,1985071,141888,410925,657183,569889,670194,159874,650823,2446769,745361,2425174,1934339,738943,2037855,650831,449242,1115876,1992108,528813,1269685,2106311,364185,343377,1421
2454793	2487417,2230523,1625851,1244196,1165605,825741,1754395,2778525,2525162,617610,148853,2689314,1984327,1881305,144549,2323313,2531430,2659798,1386412,2791339,2555263,328832,536047,1943169,1053542,508531,25475,348599,1729618,2262738
1199673	853598,1550605,447416,2362873,79531,817608,67174,2778525,1148278,2063924,2204482,1193409,41812,2829355,1244196,1576126,2694645,1162250,1413697,1625654,1719014,2120711,1604145,1881389,1811747,2570401,657183,1386412,134431,2185090
2003893	430145,1425726,1074653,743155,2533889,2696915,2243461,987368,1732136,1342559,1929559,2517144,2205242,388112,750859,1219641,1713369,1751967,728312,162852,2203107,2263756,2523251,2285697,836093,1888413,20190,1810579,2070940,1918402
2387173	1065412,2653697,1667836,2596057,1516317,2146119,2445567,1601475,1009819,1916523,1103620,2074565,1805754,2778525,2069678,2165626,1619775,387569,1685966,805099,161269,587084,2402775,2007472,536047,1563939,385773,489509,2289895,1820942
1304133	235020,1244196,537228,102963,561229,2769227,2344163,1522825,1576126,109498,2734362,1377132,1271913,381411,420362,1386412,796096,1959892,2174514,1829565,2256942,2659602,1290450,1635931,757657,1300183,1648620,1800085,2354567,677711
390753	1954799,573546,125884,2127465,1964038,1244196,2778525,77504,1946738,1421084,1386412,1002573,2462518,535842,847264,2609608,1582669,313851,2734883,2152422,784737,1636910,364428,657183,157696,1614416,881485,395579,90273,1920047
1041993	625090,624380,947360,1032873,1967763,2778525,632901,398976,853132,1053542,2470969,1865710,532258,2797727,346379,385989,2004111,2444587,2198399,346025,731126,70127,476216,1165973,1576126,316958,1776930,2327692,2486053,358118
1537613	715272,2002097,1576126,2234191,1685,1053542,79531,2778525,657183,992145,233483,869287,1140610,2816640,1051993,2805266,695332,1241609,823512,1984084,1735904,2119782,1975303,1156803,461272,1130140,399596,2746688,1953846,2475807
