user_id	recommended_items
1211579	2113412,1670516,923093,1788482,2175566,476838,1478910,767335,757163,679377,1054887,1990175,2015461,1422576,663635,1783473,1356465,2340279,518002,1924128,2128052,207428,1989090,2207747,539569,1081878,123466,1671985,600199,1419906
2112703	711482,1542337,1378689,908778,2809747,1419906,1015917,1285047,640672,2257676,2069126,549272,370018,218506,2781497,1145228,1279491,958873,83835,33842,915241,1356465,686583,1604946,1462963,1841480,1330133,959869,1901460,1687361
1918155	1889254,1290648,2750191,412368,1153371,934882,1955995,2600268,1921453,2339126,745361,253490,2454704,1174599,1473350,68663,1926048,1884305,2214299,1242261,240180,493621,1268890,153323,2240736,1729904,2744376,1118136,2442225,494063
2300027	505795,380294,1921577,2803305,963106,836827,2140692,1375534,516424,2609612,2586529,2543251,155023,568072,1685193,870815,1258560,533107,561218,1450555,2820292,274928,2396714,1800786,1408111,636936,1559214,199858,1258559,2448495
220359	1977490,381206,2739250,2087422,365860,1757606,1413697,2292100,1632812,2483915,65619,2251164,2741865,2177667,467643,1106122,1581497,1222609,425050,706969,116763,2658256,430618,667740,2131442,78169,129402,2132087,2266485,1416453
221199	2723743,1505460,1453002,265291,2320184,200070,331683,600541,1470646,1033508,583136,2620066,1216689,769611,277403,1662795,1719369,1671852,1396735,1239307,1299073,167779,2280960,2735408,1577157,1305650,285617,1884828,1591982,1652625
2156591	2276574,2476184,600541,1937037,2132343,1453002,2675639,61127,331683,2812325,1158224,2533889,2230842,41812,2312088,2063924,533689,2426744,2829355,1902880,2723743,2817636,200070,1505460,2126894,660716,122162,1827380,233643,746300
1088715	69374,1658609,2581364,1873071,440569,2603642,124888,1153267,1996101,2505741,1775257,174055,557007,573546,34952,226492,160710,2216430,588861,266425,702399,636110,124475,224030,1952750,53751,608436,148209,2470569,2502800
826575	1820481,2800886,1727739,134950,2289239,137161,285970,1292726,207506,1489808,2160914,49457,428756,1245637,2008286,1549653,1195804,44371,721894,2487803,2516570,59700,2053125,1923379,912040,1196529,1328756,2296652,704189,2487868
793811	1802081,1108066,1831751,516355,928687,1444776,1824921,2010205,5653,472515,2490282,229260,864923,2049692,2732132,1362263,934551,838351,2650996,769269,497948,925024,1888109,110514,1416468,310653,2021936,820486,2208375,2038000
2450651	864927,734196,2756654,2198329,213792,2593483,2440010,2156629,1244787,688689,1413837,569262,536047,1134674,1137922,2106311,1908193,880071,1304946,1572753,2423978,1092821,730450,2809779,787780,1806731,2242323,1158224,204081,2601568
2006235	2515815,2731358,1203265,354090,1425326,2567986,2163690,2640781,1278541,2227703,2825124,2389610,1068607,1065139,2038832,1493044,2375684,2516570,317960,2701563,2502215,355104,864642,1970617,2109569,1008886,1163776,2483195,446487,2158592
1305783	430209,2017533,2701317,2424270,398121,41117,1270633,232547,379377,296427,841243,1312777,2732645,2367138,2192709,2439021,2069551,310654,2759728,2556896,252,1254872,455643,1817362,2765276,1311888,1925377,2805991,803870,895602
253151	1908915,1083860,1825175,545914,2602740,2071286,2736894,1319248,1922189,1525764,1396802,1921445,2373591,1065475,1222927,253858,1638124,992817,2268069,2434028,865051,1928608,2019293,145633,2127112,271246,68520,2437289,1392929,247719
2881375	1269615,2218525,182094,725181,1678659,1072047,1793515,1271560,1426362,509437,2509189,2365612,373303,2717500,2358119,2459081,1698065,2738989,2149580,1412019,56353,1684948,2774908,1797982,954552,2148764,2551601,1720869,2177836,510888
2890983	2127112,1782607,119076,2806266,1971513,1319248,701339,1296368,14131,1673204,154728,2466937,1264850,1651590,1837916,71091,1792111,1997484,2834365,488122,817608,912768,2685092,438506,183411,1855206,1922189,244077,1065475,2373591
1600039	1888109,1819310,449215,479047,271305,2107140,1370420,1518698,2387323,2445709,2634461,2369669,491683,466006,642553,365439,2232424,2558141,726097,2689910,2662020,682111,2065332,2617582,1091255,1915693,2006168,1936976,1999956,1337199
1987467	2412529,757533,266909,1559631,1268471,2423068,2751501,346167,2708209,689606,257996,84905,2476878,851531,698061,1378722,2398148,423911,665794,1358683,2021532,124772,1119945,2815543,927486,2339915,2241826,2754891,1953794,393372
1432815	1642642,2200620,77777,2186671,2340193,2591013,338826,634471,160127,2115351,2523946,1937056,1687434,230184,1333495,2696971,385791,1756084,2708637,255360,2380852,1712701,651353,1152384,1351299,2445481,2386948,1346868,2675898,1439583
979263	898571,270324,1699259,815405,466519,2634722,883172,2233981,2058904,1441322,1601697,798611,786960,1164423,472596,64698,2305506,2361776,649967,2455523,1770277,907739,2402373,281424,1920378,1706911,1903894,481337,2374330,863975
2000083	71836,973451,1420527,1514815,607919,590780,801554,1579908,2062886,1457830,1747355,2716169,1913731,2522040,192161,2613026,82125,2833409,1950919,4076,775024,986844,1703883,2199861,482200,849712,2369696,1523781,618953,1062350
544175	776437,1181799,286874,2629922,1651590,2028562,2087361,213792,957439,1713088,1022151,2097353,2303893,662019,1207044,232235,2522385,1396496,1207010,1656449,1158896,760770,1200993,1037296,1234441,1346890,1643726,1745881,2494750,2790218
2779355	482179,1811067,1063777,437663,1719796,58771,2803542,58641,168969,2168908,1818063,1622347,1095143,519512,309013,1446191,1479405,2830756,948089,2802531,2380491,68132,254274,2560978,1156252,2549186,489628,751906,1873853,294846
335095	1739906,1678499,2788025,582593,2356564,390324,2646132,610344,2045810,1726263,1698920,795945,998030,268793,1593245,1702210,820396,2197180,2291597,2274916,2613232,102981,275560,548292,663656,1494918,277961,1575953,684452,2449627
2305919	2800183,198593,909105,2472992,2637833,1985056,1147229,2166718,82771,160510,1654163,2274467,240016,2570930,265570,253468,786202,1847437,773344,1747823,1403213,605100,967105,2207055,702599,726292,213868,524925,119443,2171767
589055	2574930,991806,721489,1254985,2662020,1025372,490579,831292,387020,2829833,2484349,827909,454487,1467337,1751967,1205669,169831,2637551,1522847,184798,2104229,801630,71597,1340100,1868051,1727579,1097852,171305,1086565,1914631
313947	864927,1493958,1155321,1380556,1776330,920296,1639351,1234346,458287,1329392,799890,1092821,536047,2070043,2791339,1137922,2596422,1399777,902681,1085586,951143,1835117,2726122,2002097,1585894,1413837,522984,2106311,1806731,2553721
2866435	883274,701851,2092397,2671176,2789970,2276136,620917,1968058,2145832,2026761,476297,311882,1777100,45373,965983,2165885,1953846,2423973,2503671,2432382,1191663,71837,2666876,523079,373261,2405650,2553543,1834791,1791907,834813
2757847	533689,1158224,2723743,1505460,1902880,1304946,2312088,600541,331683,200070,2638724,1776200,1746531,2556447,1063437,954509,2030127,708153,746300,2230842,6971,1827380,2690364,2426744,1904703,1179626,1453018,757817,741927,2387549
1794611	1971513,853980,257692,1341138,2292067,313851,2373591,1579361,1309533,1621264,1782607,1270869,2743671,1866139,2585299,943916,1241464,2013859,2791778,1600513,2016227,515632,889550,2232867,1908915,1534163,1046101,2801488,1773240,2571313
813427	1245400,1793382,1924028,1494366,878594,726462,537804,1478951,632632,1581822,968650,1016109,2586734,2029381,770805,1882942,2493997,1620989,1649348,1855206,122417,1713185,1341138,487356,2327186,1465683,1810430,1056219,590042,1828270
1744147	1791409,1899223,1514804,2034933,2654071,1165695,369024,30878,2058732,2057417,2384857,706808,266412,2315090,2339126,1550496,2069769,1032670,1419221,2615014,1959616,43746,723480,2005523,2775708,1287323,2635038,2122393,2832470,605310
1604887	2147180,2505409,2125856,1816977,470812,74690,2728678,2238688,2316984,693290,1575702,683458,821700,485590,2111152,2770477,1722184,2801618,1567113,2462685,1313922,2698494,1632849,1694549,2653018,361243,757667,1704531,2210805,746173
1141295	2368368,1864311,1489871,2032159,1645036,454216,947987,1321824,21954,931758,2738126,533123,1284927,1152131,2592788,1230027,1924887,911210,432076,2553763,123944,830597,192930,19663,545940,463810,2038959,1115507,1897456,1296028
182267	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1842463	2277894,979909,116221,2794007,1445125,1354638,1730037,928108,1589518,2765179,1861232,123773,1033753,2453841,176677,547157,228314,2302118,2647240,1147981,230811,2229082,673288,2172558,1974174,654495,798086,2336274,1970695,2738662
2080035	1186034,2745086,2724528,184837,2710310,228705,424190,2474057,466072,1611966,1288298,2307916,886518,789311,1939967,817629,1677645,232746,1338415,2245272,1963463,2620584,1598733,2402098,1174262,1069562,582945,2724690,2697647,2046882
2554311	1579361,1621264,496746,1270869,269579,257692,1534163,2486575,2201592,313851,837087,1600513,738110,2089404,2006653,822332,200945,2791778,712209,2413696,1531150,817466,295089,371195,2571313,1533011,1827148,1859894,1636910,407427
1875239	2782087,654556,2637415,717541,2244232,367042,424107,188988,1063724,1495799,2688441,2197245,1377124,286951,1763754,2090363,1235629,2340921,868786,942533,1589257,839582,901581,2421280,433530,1141074,1465148,775867,1838527,882422
2343723	853980,1621264,1579361,1270869,1534163,269579,2201592,2486575,313851,156116,837087,2791778,2006653,738110,2089404,1046101,2759556,1531150,712209,1350115,2585299,902890,808771,1693714,2516900,889550,830372,2337118,2232867,943916
753543	1037296,1155809,573546,2464226,266425,2562216,124475,2498129,702425,2470569,1153267,1996101,1209312,1535344,2505741,2283348,34952,2292540,77575,1167827,2317821,2635038,1366753,1021367,509814,726718,2583386,2023285,1084525,2073990
448883	1523781,1943287,1731070,2436303,727251,1463095,139666,461963,374262,1772603,693652,302932,2623974,1913731,2262765,266998,467105,1804698,1983365,252277,873365,1680364,1344373,895600,1462880,266648,253999,934247,2217333,2224381
2310171	2049500,2396462,248173,2036764,1459889,2060481,731739,1286998,1501884,203357,131750,855536,2116564,955691,2375608,57268,1529430,2706750,1487988,1168309,2211210,2713142,2672130,1987671,1466074,2411804,49984,2032850,2505405,181887
1804851	314063,934551,838351,2208375,128062,1108066,2319685,519278,243520,439561,1082096,1446180,810869,1788868,1061794,110514,577149,2445709,845415,2116424,229260,174077,1822622,378812,1662122,2293161,2015446,820486,2550502,1757873
2839775	1494431,2345461,87315,2713304,583095,1959247,2454622,934799,2689168,629605,1233566,1966318,687856,1233396,110222,616971,841813,995582,724395,80516,30412,1700766,1094523,2823700,2017044,2317716,742443,129623,215363,2562258
2118951	966812,945978,1212118,34952,2437289,1470020,2696143,255782,750426,1775761,2494750,1946998,1996101,1409571,2470569,833480,1317915,1836112,2743671,68304,2824119,1614416,2310865,1158896,2473264,1651590,16356,331022,1803686,1656449
949575	1397702,2367858,382926,71031,885646,2264344,1233541,2581013,2661188,1216431,129524,1294574,2633639,255620,1182320,258637,2054046,1177264,382016,1109428,1808563,374236,175846,2436810,2251758,1889205,1360492,911256,1482157,899567
1399351	2816624,236744,772984,1761121,2726905,1796756,1994335,2527207,2396370,1342396,2501423,1324012,466800,1560961,1832973,954836,2820653,193602,1798521,170310,2450606,572675,2760943,833072,413611,1676586,2541710,2673831,704359,675243
1367371	62424,187527,1724738,2480220,2170008,1370440,915543,1852364,691920,1107588,449242,137161,1973149,916202,1925214,998920,2258655,1763335,225775,2219815,893510,170082,2593098,2083817,1878937,948702,42239,2469612,2339487,1556938
2287531	109624,1711944,753824,2565664,60858,2722731,2131401,2358147,2690744,328943,1543051,1103824,329162,1597156,1696127,1176512,2326145,1687172,1629897,792437,1214453,255271,618492,1357732,1103877,480619,1752431,2199080,2450894,1963492
1508579	2235887,1296679,936116,1403630,2779438,2596057,856721,574,593796,2793710,796014,1726191,2367187,2635589,829855,2284823,2216403,39384,1335502,1003612,943579,1993998,1366756,2832690,705158,883579,1017806,763144,2267521,2473264
2842371	291029,790650,969447,49984,335588,1771584,2510137,831369,2401241,857501,320993,803028,855536,1698483,1642989,2592844,2358392,2096538,743876,2060481,1866191,1133560,1674318,377808,1521704,1607107,1711687,542963,1459889,517450
1580379	1921435,119763,95265,2046529,1719972,2639795,71111,1832467,327358,593420,2336274,2444020,198144,2784085,857501,2274270,1617523,2603762,1027227,1831264,928108,2492672,513786,374868,441114,2767512,277198,2249776,1230335,2333928
1457503	615843,1268927,1753601,53052,143414,2635758,121560,2482261,1081344,748584,1323863,727144,1645237,648982,778548,837154,1366794,508522,1352542,2361579,2292722,1777103,2396376,1481979,1335856,146076,1180504,977403,2710736,1934415
2747443	2087422,1632812,707471,420615,233047,1842588,1324635,2709101,993845,2503633,665194,1757606,1833205,1755317,1413697,1006959,1188603,268135,1589830,365860,2180454,2466169,2072693,1206448,90575,1861034,134202,1138585,1837441,130500
2124139	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1400163	1403369,1145139,1949805,1041755,184134,98760,814488,2131831,1851402,176567,1208235,713977,2354567,2143037,79150,165961,2647084,668131,672404,2298590,1523863,2306713,2030759,2265526,2675956,298981,434263,2767419,381627,1874123
2186599	2529718,1684747,355104,2588066,995073,2315223,475439,101659,2369655,2339126,275770,2533889,1825202,169139,1331976,2171911,453630,1090727,1186852,1660497,2123891,1149816,1197780,759614,1807370,2348348,2204033,2527448,1606308,1360901
442431	2750191,137398,1472716,2508611,1966448,1422357,1561413,108908,541248,868600,2308859,2607683,140225,2339126,573672,1708987,311190,1588623,2006206,67841,1610963,2365190,1533369,1490020,7538,1990066,1287323,2548274,616365,254169
1236331	2789170,2424693,375324,2021728,685915,1836752,2288856,1604545,1849135,182233,537470,1751631,2153130,1813897,2075069,2424364,1122481,2417863,2345659,1226527,889250,439744,390657,1863092,1640028,1038209,537439,680340,834672,2273189
1654127	391790,2752041,1528195,709051,2770952,420221,280261,905704,2208179,175705,2213186,2068090,1554558,1586365,2369556,1442548,573232,1656113,2501767,2539234,505144,1409084,1824911,2538705,1423603,1844064,2559436,2590130,2019348,1883643
490867	870096,1696829,2391132,2721212,177944,560345,449728,2712716,858998,1706444,1983208,1850468,1701414,276244,971284,2143161,1582764,2001014,1112703,471328,2773100,1870257,1547637,963384,1938901,364393,1759990,1013404,2659698,1860472
277883	1073917,1961236,2220165,2813827,2118463,1322778,1703119,1199432,1201478,691515,379493,813323,2571368,2773139,1439544,1051324,57460,1776713,2455163,2706528,2032725,1224384,1383415,1435255,1598566,2676910,691962,92686,433440,2440131
2302263	697373,432775,1270352,2061603,1578495,1379869,282569,2706865,1534757,1440653,561917,149892,1346042,2085763,648760,2168372,1968512,1125171,1736719,15355,2471434,2738060,131928,404859,2145786,192844,1888882,2640582,2739458,2760975
2614599	253999,266648,2012165,468039,2187525,359919,1383686,310085,123048,2785193,266998,467105,993060,934247,541248,2339487,2469612,2502421,1619669,2083881,355196,2116381,1225922,2588397,1180707,1434177,1533369,2704262,2487376,2268771
294275	2425400,89358,2568579,2511486,229050,2647084,1099637,1031286,2794163,1977262,208200,745601,412580,1952680,1060047,1502473,438240,77940,970037,1709088,1540259,443984,1425501,1392823,1008464,2055094,2233116,1235445,360362,1509246
705667	1491297,36524,2107809,1331430,1570362,755334,1457652,1813247,2481296,1503457,634454,2545942,1682540,2723701,1529213,1643599,2599909,477874,1787381,1206586,1076619,936098,2374421,2021052,138547,1893667,540839,2531516,1000398,1906605
769415	803363,2544655,2001665,452011,1540955,306649,23772,289584,947606,987157,1910990,422788,2707341,828394,530205,2353268,2377223,2329538,1841137,2555477,2568139,2056050,1754848,2277750,2579304,1716621,655571,1149033,855908,2218886
187787	1809179,1055321,2000112,1262910,1993435,2627239,541248,22372,226119,463006,2313822,1052655,1905368,995073,1797064,1533369,16750,2063903,80839,593480,290985,628531,713256,2084700,606305,2501815,1827533,1090727,63688,700782
1684411	181505,1606308,2376964,558250,1705936,350366,1251638,2561741,1687063,2663987,2087422,2739250,2177667,1106122,233047,1639896,759204,1622266,610912,2615290,857572,1371807,1375771,1413697,2237098,28802,905378,1508002,496016,82474
1187215	568160,108563,1385544,698818,594862,173225,1978105,259223,373397,1172902,1060558,2277316,333260,2260553,612544,2247159,1680807,1277077,2410034,653252,967580,1991972,2691939,1759655,860404,2382859,2035712,4206,838240,612738
850515	2465035,592231,1071309,2274270,830989,1429907,987312,458180,977806,709548,1430338,675534,1140098,2771087,533123,668705,1473785,591444,2496977,302499,2687903,662501,864249,2690576,1789776,2356407,2424622,1281864,1084444,457851
621123	2783915,1269615,1426362,1807749,1799960,2248833,1013333,2271935,2423327,1678659,1271560,2149580,2358119,278006,1072047,1332410,2594090,2365612,2509189,2218525,1850255,1709304,2551601,2177836,1353343,2591167,1271473,1412019,1684948,2542592
138647	1169340,332604,2087109,522155,68520,2581364,2004097,2350806,2216334,1234707,16818,1423891,1919263,69374,1346890,248040,1658609,1924028,1393848,247719,465209,1197918,1821254,2734883,2168063,1503597,124888,1823449,1113060,168992
542271	2744235,1153267,1486422,1155809,1924028,776155,1996101,1874222,467212,1337011,2485657,2470569,124475,2785598,2498129,34952,497369,226492,1535344,2261649,174055,2772224,2043754,2216430,2292540,2736894,77575,1167827,2562216,2464226
554819	2654843,1176512,1357732,1299840,2450894,2471416,1010212,1214453,160755,2530648,510946,2346320,1524327,857188,64019,1933142,661561,796736,2463597,2029772,1615866,233654,174481,1185342,662408,634682,2651387,2548182,1637225,407346
1613211	1419873,548811,966589,20216,753206,1072151,1796103,1147190,1742958,1894309,478138,2745261,1721412,1677486,2650326,2792511,1074385,2642840,1596707,1157932,1608963,1794010,1506007,707733,481979,185229,214477,2585605,1997304,2342824
1285535	2371196,510877,1479244,912939,869854,1943390,1814125,2379470,1303677,574830,1684928,2831987,2575866,152423,2392023,1621176,836191,1632394,873971,2805675,85044,354265,1326057,545914,1785642,1571596,351203,1759379,1189522,2615265
2678683	853980,1579361,1621264,1270869,257692,313851,1534163,579600,2585299,2791778,808771,2633289,156116,269579,2364918,1466805,2201592,1824355,1350115,2486575,2571313,837087,2389349,650073,364497,350611,1309533,889550,1438253,1328208
966055	1850468,1870257,2233547,2297551,2396877,1172540,2456150,942427,428850,1655469,711468,1417537,1603504,807267,2571572,2262026,1073080,976036,1755415,432440,316875,978818,551925,120994,1564795,1853255,769528,2472992,2835303,1205785
1416619	2525722,2674581,2001606,1756743,666311,300131,2064292,1888846,2582956,1992803,951791,585711,2786340,541738,1116560,2002322,277198,2272378,1974441,1414084,749408,1252367,1174630,2094369,2104141,491664,442147,2389698,839657,2001928
1975471	52765,2160302,2401405,1851402,2723650,2722515,1282,2227722,2689555,1890981,657926,660071,865350,548292,2233820,1502391,1262418,1420570,876958,733891,1013219,2603795,1115258,1901632,2777133,2750519,2047663,1795817,2625018,1917950
791595	1533369,378172,297118,359919,1383686,253999,123048,2116381,2785193,1225922,2012165,993060,468039,2339126,662755,616944,2234790,541248,1029684,360020,2487376,85264,2450324,2214379,100775,736578,1290648,522391,2113458,244266
2768307	1044446,637206,726010,1699979,2258141,2680817,428756,1913566,821075,1710715,2335980,1556331,501766,1521704,1646855,1264080,490035,2274427,409641,2349265,1918997,820683,541248,206800,1277012,1283970,887155,1101315,2180565,2824594
1678775	198671,1406752,1142641,1697630,2565998,1648849,1793718,2364128,1475168,969733,549882,382646,1111772,202105,2472053,2193719,234562,1517863,1872724,24488,1842775,2611077,978838,133865,154753,2155903,275947,485155,2496198,508658
1392059	1327964,747555,2645873,2004241,695796,2061909,1716082,2025016,461927,806827,2587947,800809,1829989,341634,172898,646717,917933,1680740,1964689,2428303,2255708,1381201,522101,515944,1337489,1639503,1304357,725280,2158090,2202914
1187263	1736719,2471434,1289138,468917,2172352,1682280,2168372,404859,448207,913107,2083129,1354418,231489,1379869,34924,277198,968824,1113407,905704,263018,1649999,282569,428979,2320974,1425995,1120040,2730512,1984793,1656113,1440653
2268611	959862,1503292,293349,492840,2360667,545940,1880337,395066,1617381,611043,2259652,2073096,1128772,621741,2345190,1165470,1315025,1130232,1225750,2187558,196785,1151487,2597168,1215533,2364918,183134,2193244,2429361,1149149,1139663
2006471	2696143,750426,2454860,293349,2073096,1951365,1446497,253490,1589994,908778,1219263,1767099,1304511,1227036,266909,757533,1588050,2629585,1872301,1188072,1181878,2282684,1729705,1279491,2831727,2084143,1188774,636110,2591944,2113731
1265419	313098,131750,1564747,1027221,1152423,44759,1310007,2036764,1359438,855536,425922,2751056,2590164,1501884,2254825,1918997,2587806,2803357,1352173,509574,743876,1866191,2590467,1133560,377808,1646855,553829,624869,1447844,2824594
310731	743155,1755221,1413092,1356464,2308676,1334602,1937037,125376,1494431,2533889,2014317,1074653,2570951,87315,2267083,2243461,1955712,2719015,1251123,1794672,641355,1163167,1516490,840556,2607824,2696915,582083,2315013,1806908,2135836
1567667	87315,212110,1503519,2528565,1233566,2524016,1966318,934799,2317716,2713304,2345461,139329,1233396,2689168,1494431,641355,2017044,2577625,1398569,110222,1891425,439433,1334602,2108691,1335884,1292920,129623,17632,426384,368689
613839	1424471,1816101,1834971,2441408,546243,244266,538375,681357,2365190,2259953,243160,2810236,1318776,1333206,2454886,2824299,767651,1336009,1173914,2414494,360020,2694645,1703883,1342643,263478,2122406,374064,1810673,1407200,613925
2661843	650422,2555456,1207522,520641,2457613,541248,1443588,1261089,1746133,1840000,214844,2694645,2655937,2475133,560821,2786604,2467834,304919,632986,8588,1073908,2353564,1663729,1052735,1113531,756563,2214932,1099597,1619139,1251775
2579931	1578495,1801186,45548,666311,2752041,1150987,2719703,1548633,2167002,1888846,53232,2272378,2698822,1984200,1820462,951791,991169,1968512,1125171,39742,1415296,2342804,263018,97500,2387755,156232,1116560,1736719,1944642,2061603
615379	1849328,2603000,2120986,1854417,1288467,952917,2639161,889069,1829596,2795612,586192,1694422,1586451,1162396,2825431,1542337,686583,1588050,1303351,9240,2175566,730239,1788482,1508508,2284706,711482,1378689,2530507,2196931,2197503
417247	133263,548823,117283,330799,511256,1776337,2302683,2255708,1570385,1358683,2388846,934523,2299142,2347920,68863,171609,2025105,1750965,1705252,1652764,129762,167408,2051717,431852,2289634,2525040,2450231,2004241,2824481,281309
87291	765652,1278106,1894150,451772,348446,1167129,1878292,1085277,857638,933131,1545104,891828,2112159,1266128,1148278,601091,41812,1775666,2731694,2063924,2271257,2092697,1132987,2247103,1070371,1156196,2314178,2806760,2468967,1263834
839779	2332291,549317,1528195,2576053,2519696,646717,679180,1964689,2823216,1270749,762054,1115258,739538,1408698,1807370,402680,1776704,1912733,1952088,998312,1066461,2323263,1717819,692886,138450,52765,493704,1825773,2477290,548292
900583	620917,373261,2405650,71837,2709027,2666876,311882,1191663,1777100,523079,1892943,2234233,2195839,2145832,1647944,2146033,2439867,2165885,476297,1079838,49056,2564347,2052020,316635,2026761,406824,1048520,1057023,714060,2180736
540143	1357441,1849328,1670516,2216717,1419906,2673215,2128052,1381522,678463,429856,94929,2227882,2240077,265966,192861,1814047,2415138,1588050,799729,653719,476838,767335,2120986,2419058,2825431,1156031,50682,137158,1430325,18509
1325651	934882,2454704,2367518,1907737,172383,541248,1706918,2214379,2316515,885451,2253446,1442303,693876,1133508,1983207,790123,710632,1701581,831048,1120919,1921453,2521800,239700,85669,2586806,2826101,1281473,1671988,1453018,503972
2670071	870087,617331,1914698,1702960,2332466,900752,1615866,838520,1227933,2629798,384970,286590,2258280,1255521,475698,2352642,2173110,358163,2200059,718376,1910800,788395,578109,1315025,218450,1335619,2198296,154770,1078603,470172
1981947	391790,2752041,1528195,709051,2770952,420221,280261,905704,2208179,175705,2213186,2068090,1554558,1586365,2369556,1442548,573232,1656113,2501767,2539234,505144,1409084,1824911,2538705,1423603,1844064,2559436,2590130,2019348,1883643
743315	627519,1833556,1759421,1850468,1255783,276244,780639,1474384,1322929,867291,1973329,976036,2016049,924248,177944,1206811,967063,1938901,759407,1395537,469636,1342669,1324897,1486827,110516,2704723,837656,870096,49713,637195
1794619	462813,2070813,998775,2340852,2412140,1604865,2083008,1105063,336817,1515483,1583227,1200860,2828706,1437417,2041236,2728892,1969865,2280574,2514026,890085,1324896,1346410,1538807,1568747,233685,2062323,2027926,743122,1304722,532932
2956807	1344924,2357680,45719,777324,245781,646027,404135,2156378,762658,2473202,831334,2426634,1717306,1925847,2777626,992774,1190847,898204,1306369,928174,404559,138623,1944051,2605994,1941398,2257907,955981,1085830,842320,696345
1916427	2615550,797188,1935343,1352685,1263602,2676657,307083,2554852,1947138,1782015,1616734,279447,2420429,2269502,1092327,2214185,977191,1705058,895993,579128,2323250,2758065,594614,344932,2256867,131546,2452874,170512,902402,1357521
1338527	1386422,1928608,2294918,605202,1239127,1083860,946816,2417168,2112706,542963,275294,178693,2699956,1823474,1301147,1072428,761090,893756,1835854,2483195,57656,1392929,2290143,1559034,2140320,150594,732146,889467,544101,1294412
318991	573546,1153267,266425,2505741,71091,1651590,2666340,1614416,2715811,1918997,2288059,1155809,2824594,184878,104285,411241,2262738,1535344,1242392,2000320,136076,1175358,2216430,2624259,1037296,295970,2679684,494063,2498129,139184
2028803	711482,1378689,1542337,1359153,409612,96298,2538793,2665414,2813209,2331939,288404,2122214,1227036,1631130,370018,1445214,1496156,1965522,2147999,1509943,18509,2726101,549272,1419906,967283,1969965,1754543,319530,656888,310988
2405107	2167828,2104505,1118524,2108575,1573952,908167,182233,1081022,842427,2246029,2789170,1661325,1198433,1883184,2407757,1049937,1640877,2417863,475056,1912327,254351,375324,1698062,1398062,2424364,1782330,1826036,326299,1180335,1445872
1769251	428756,1533369,1407200,1703883,1727739,2012165,2623974,79403,1756617,1282843,253999,302932,1344373,2588397,2171020,311190,143830,373415,2365190,2379291,1462880,736578,873365,763397,541248,1915448,536282,962196,468039,2730788
1064475	2358119,1426362,290236,1807749,2459081,1678659,1332410,1233566,1193431,1494431,71061,2014007,2689168,2528565,2783915,1233396,2345461,1334602,934799,1861780,1850255,832074,827470,1934117,641355,1828027,2017044,49056,1966318,1892943
540195	1251358,1995513,1235530,527344,2073529,1360663,277854,620656,1533475,1829028,188332,797551,2354111,2784591,920167,294753,2217386,1398850,2625780,1175040,2002432,1654079,545449,637388,196390,1716723,1494881,2476200,2160500,1626829
90275	2470778,2296807,24465,1605094,1868109,2607839,166919,2754844,570668,2375558,1445895,2790189,769613,327897,2202642,544639,1646532,1941398,95580,1149823,45719,1266811,610344,677667,1243456,1245843,2118688,2121410,887379,2674624
452803	771742,11431,2610223,2069655,2169286,49167,149048,2341725,2622779,1879009,2379516,1903847,2455271,1777778,1355504,1953935,2120605,1766389,2098500,2023029,290743,901588,218872,953781,697040,2789112,1702544,2047257,2821965,2269801
1474087	1460271,2805162,261126,254523,2296915,1762660,802012,1244471,1221097,1825406,174948,1796526,1242418,702176,776934,1948179,2169416,2197180,1087533,2134619,2198252,1400383,224947,265544,2508861,2538705,1100759,48589,141963,146899
179475	142167,1586993,1772723,1941051,629433,1660209,2308814,675547,1838078,1844707,1508820,943249,98324,1452038,1945570,67174,777911,360505,1635760,642488,1216009,2059218,2168446,2713366,1401070,403712,2508953,170667,1200087,2398028
1633135	948080,739398,213839,1434566,2536091,2404708,1404491,763305,1696371,1608544,2065041,534358,2628752,1059777,2204705,259707,2386184,1953903,1988516,1831341,2486592,725887,463226,2469387,2598777,1818619,601275,1083824,183970,611031
2383795	270777,196333,2825431,2240077,678463,2724474,2174049,1060007,2517126,1920639,141688,615947,1047760,2384141,177978,2777098,782728,478589,2345195,1682136,2738789,1040443,324780,2467595,1693060,267212,1167384,316490,1517637,1860068
1515063	992131,1489808,2310722,1727739,576007,2674238,225308,2175574,2415400,1131209,2080286,2213412,954575,231115,2411747,384564,2688139,161106,25402,1210015,283484,259735,294831,517727,315956,1154959,2288059,2382082,744955,387410
1292895	468120,1057023,1647944,49056,406824,1047625,437920,1492830,2145832,1389372,316635,1850255,1712700,22905,445838,2289019,1826258,2024644,2796479,2214482,2551601,2590783,2420135,2523483,1961697,2234815,189171,927486,206605,2660326
