user_id	recommended_items
2896407	96800,2083077,1430873,1533475,2774170,2776277,200679,2035016,758820,261467,743155,1410891,1095551,2466937,245116,654955,2533889,1301520,2741908,2370157,2761690,1499676,1201852,228845,1092940,2551082,2634676,637388,744357,674359
1412527	1426362,1850255,2459081,2358119,2591167,2509189,2674564,1332410,1827114,1072047,373303,827470,1352246,1271560,1252931,2732563,311882,1704145,1641269,49056,1353343,1269615,2365612,2169363,1799960,510888,1679143,1048520,2080535,1892943
2036255	1419906,1849328,959869,43797,1987639,1285688,1670516,2554369,2694491,429856,1921577,724728,1031133,2227882,1640392,505795,2055647,285868,2120986,33197,259098,964787,2541133,33161,2196931,1430325,1814047,678463,1304222,358962
64531	4991,2282125,731876,437105,2645032,1595008,2807563,220047,1111139,343632,1727975,1178710,1457652,2336840,1145477,2579764,2531516,14093,1320424,1501884,1383071,2779871,1756283,2465481,831362,377659,2107809,69746,932216,1830484
1550427	903837,1400739,1424799,688526,743791,1619208,2061228,1644045,2612561,1956695,2050689,891869,1313866,1395976,1417625,1217141,2693428,510625,1220423,496687,1625209,1204802,2092378,390226,605140,2477111,1957757,427553,932216,637816
2830891	354556,327897,289463,741747,216255,1817823,2830583,1706007,2569006,2323828,1756200,1555003,463568,1348683,37600,145815,1026531,1832175,1565802,2766428,129039,1952904,1754760,88905,953137,1149823,796514,1680052,597969,1394263
1806895	1553863,2067730,472419,2549271,2077577,2195100,2751695,2253709,1503054,339782,1397455,2749677,1794684,1686228,1658863,1222262,2060537,2657139,1705434,256486,1441077,764527,1074097,560132,2829450,939326,2511094,1421809,178934,1059272
430643	1417963,160278,1128505,784458,1446560,1777435,607544,1564903,1678461,600259,1385544,2079543,642913,858614,354804,576177,912439,1468185,1470656,612738,2410034,2695079,2464056,568160,1281617,1221462,259223,1959195,1172902,119060
199559	1787925,335134,2188806,1722825,2096101,694444,1316791,2748069,1824129,2172382,1542593,1355610,1614307,572520,1475454,2421354,986119,2307481,808610,611271,781168,84644,1354395,1090889,1646701,1753441,983386,711944,1752429,1922087
242239	1930687,1588050,285868,1810580,2590469,1492201,203169,2731234,1430325,1031133,1553467,876945,33197,2303907,587746,919845,1419906,1877670,1849328,1483659,2174049,498385,2120986,1500873,308732,1285688,2025243,2055647,1304222,2308459
787211	2503633,2087422,1757606,1024090,2180454,1632812,544263,365860,581370,520019,1815260,1413697,2208153,430618,508193,661388,2072693,182784,1188603,2447362,615250,17292,2697098,2471502,2251164,1409259,1329970,170126,1728863,737035
1069463	1921577,2803305,1436677,568072,505795,2602878,2543251,1800786,1859670,1163756,1586805,155023,561218,1450555,2559722,1897949,2276554,1819187,2670747,2793304,167689,2614447,2765469,1835008,313804,1420865,2408076,1544275,460309,214039
209483	2282023,1014815,913379,141821,101163,2472992,1075094,786202,1442270,2726244,988443,2393993,1777078,524925,246435,151715,1819684,1393705,2173831,1115056,849854,2015406,1490474,2698110,855054,160510,1282347,1178843,2655525,1508888
1806927	2723743,533689,1505460,1158224,1902880,2312088,200070,600541,331683,1746531,1629061,2735408,102963,2087623,206337,2030127,1304946,2690364,1179626,533337,1359613,769371,2599298,1726209,328353,1063437,1661722,2132976,2601568,1393086
189467	1264178,1791701,2689910,795088,680216,1341138,1782607,1469661,2801488,228155,1866139,2013859,95128,1971513,2376879,1908915,1417176,2785945,2571313,2373591,712284,1350591,2154084,1724269,66038,2089435,1527283,1349501,2316408,577669
2848551	935524,2167446,2253392,2554318,2205161,2247461,1849616,512813,563188,905623,2798763,1096925,422696,205968,245926,1467390,1654814,2105074,20139,2714247,1194702,307099,2682076,2685863,2442937,1588511,2694779,248668,260404,2586806
1685603	567761,2515973,1634983,2479861,2127477,803962,1157322,1930451,2281336,549487,1647977,1766612,2426504,2301560,2159004,1917972,413752,333784,2227116,910914,2674698,2234172,1365692,1868621,613698,1730479,800729,1284333,1996629,1870715
2226607	1150136,1382107,2805631,525946,2673459,2056050,672580,95676,764414,924127,306649,1528446,2544655,1093607,452011,317929,1175253,2050346,947606,2616086,1771798,2417718,2244175,2630160,571758,257639,2517894,1522884,23772,2542975
2593367	1727739,225775,137161,1463219,1489808,2296652,939918,1194702,1516322,1923379,918388,2500009,907730,677124,1925214,231115,644019,414804,1336958,664199,2726068,831693,1879597,699465,1560997,1057746,1997554,428756,1904416,1058158
1467151	1209733,711049,2669679,1779604,1262944,190851,1743906,2185090,2712746,1814047,1856276,1498243,1717030,904567,1942164,429856,1802350,1825021,2781790,1831264,1903114,2538396,265544,1726537,2103193,240764,196333,1824686,979531,2352024
259027	2509024,1982619,646717,1964689,1028787,2360040,172898,995073,1680740,1254377,917933,2428303,1684747,1964633,83428,2591134,2401405,853955,2045954,1917950,2123891,1058158,82104,1795104,1042370,1413649,2369655,2357041,1098848,1853534
1708639	759019,2382082,1646829,2688139,898491,2282533,1065450,2770171,1241533,2306908,2085877,2716356,552170,2427431,2692912,635593,2103622,2155718,1481505,507346,237166,2140786,666170,598754,386127,114765,1217373,1175746,585139,2757735
1027515	2744235,636110,1153267,2701248,1314278,1996101,2696143,750426,2470569,2753633,34952,68304,383319,2339126,1118136,739594,1949805,2651044,2512062,2215405,1618293,2704266,68663,21620,2480507,1258301,1346850,2375899,2639841,296689
2683791	1674318,1527494,49984,335588,791623,524991,1009321,2049500,1111139,2706750,731739,244968,2036764,1930774,1628411,2101444,1851216,1447844,248173,1501884,1564747,2060481,1459889,2396462,2628245,1294335,1758436,1412698,40371,2254825
1249895	1473651,2533889,2243461,590246,61127,1567250,2506517,2562699,2240077,678463,1785995,1934226,2436989,1026283,503733,1423663,2173937,1651590,1615866,743155,936495,1074653,2755082,852042,54581,2825431,2206270,606200,1785497,6102
1806955	2497925,2374602,89490,360234,2794894,1895753,1921756,350322,1511102,1080182,503968,965165,2459342,775918,918507,2777025,1716910,1137416,639912,675526,2393414,2711251,2815485,1203026,2416949,1425030,1088713,2382040,1778266,1785626
1915363	1814047,1359613,1542337,2599298,413303,1015917,2205910,167779,310988,2546742,2461471,2809747,2664554,306161,549272,541248,1239307,83835,1763087,1137125,1585005,908778,1249278,2284706,770614,952181,911171,2774733,1425638,890296
2331251	257692,1827148,1756074,1529909,2092461,1794674,1209207,450222,902890,943916,1350115,624303,2413696,738110,1046101,1537465,853980,1579361,1181799,2202633,2065504,1309533,1719014,1691082,99227,1241464,1001158,1621264,1270869,1534163
1169303	292332,1393569,2200608,356763,2150273,852995,2433126,1000833,740680,1889701,1157322,1465650,1917972,2159004,2426504,2227116,1766612,910914,333784,413752,2234172,1365692,2674698,613698,1868621,2281336,1930451,1647977,2402300,1030893
1012343	2317716,1233566,1494431,1055596,2689168,2672481,87315,1233396,2297926,1786794,2320802,2528565,1966318,290236,30412,1700766,2121967,1306761,414645,335134,934799,1095083,1334602,1934117,1145834,1248963,323626,1349006,586955,876074
791163	611080,444892,223414,1192104,112042,474639,187140,598958,1690859,486732,2486783,2261562,1719270,932557,1392582,426498,807804,907427,921260,2603406,519343,2259652,50597,203684,1818063,222687,708674,810956,411711,550933
1389183	1148839,1904045,847327,1399204,694833,2550228,2037542,1906061,1512893,2763383,259223,2191657,598902,1431054,2236317,333260,1538307,1916118,2260553,1466539,1224712,1640213,1608954,2237567,1703254,1607785,1372610,371046,618899,1328259
2527875	2462358,2669502,494164,2559436,1656113,1797071,1609751,1675181,990043,541654,1486094,1460271,928174,1404683,2783742,773397,2473202,687974,461303,529871,1444616,2426634,1516017,692305,2577829,57397,1948179,2739254,762658,263409
2044551	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2806411	909904,177944,2039024,870096,2391132,2721212,1234571,560345,1824734,677848,2712716,1983208,1938901,2772185,807500,1132786,1548666,1324897,1414557,858998,1706444,270235,971284,1547637,1987582,2001014,1759990,1701414,2143161,852215
809231	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
223567	2121298,190443,1788446,1624825,1931102,606754,10791,1964791,928466,1155822,1296228,2014394,1607185,2375555,2512327,1738450,2174799,496958,1127915,50071,29468,235119,1327219,1527619,277198,1053871,144793,363792,1972944,864050
1940931	2273116,2652929,1921577,1909773,387965,1032139,2052629,2074565,214039,376924,169233,2728948,592316,1515483,1800786,1583227,700703,2803305,2505916,505,1996445,1657647,2077691,2651798,1456645,1476891,579761,437171,707680,1115586
1364631	331683,245183,600541,200070,554760,2723743,1505460,2816103,1776200,2310495,1239307,1742176,1945009,167779,1906893,2163213,719304,1577157,425741,420700,508038,424700,2717963,770614,2817636,506003,616416,2735408,1149338,639727
1872539	1615866,813412,1789498,215873,2784272,1606242,2338480,1309989,754417,2172515,725181,2136389,2353769,2423327,327292,341656,1340304,618918,1630369,76805,977346,2049638,30793,542038,2612234,1840643,1148906,1202424,835655,2248833
142551	2069126,1849328,1419906,2120986,1901460,1824686,959869,2157551,562632,2196931,43797,1987639,1340660,1285047,1726537,1814047,979531,1942164,1903114,678463,358962,1856276,240764,2240077,1772841,1285688,2128052,724728,1841480,2366218
2512615	1433595,1089730,943266,683144,2788025,1457959,1058866,1678499,1812393,1504067,1764079,1623512,2123340,2197180,837070,1563064,582593,801773,2476713,2172265,2258280,102981,740041,1033241,2728446,2180900,663656,83285,1332112,345743
422563	14131,1710715,1997925,2774815,1578808,1530155,2335980,2539513,448940,1146453,129762,2569677,51641,1707115,2229094,2401379,1456484,1912841,1708619,2832656,2801810,1175746,1005078,768490,1968623,2809931,1791049,1143425,2796084,1913641
2036391	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
421627	2723743,1505460,2365190,2098500,331683,1703883,600541,2719995,607919,285617,2580227,2462740,2735408,1374908,200070,1533369,2634177,2496562,1517024,1210621,1393086,1678317,1344373,2314914,1814249,1776200,1994193,2642624,946148,541248
779639	144793,1527619,238305,558156,1419369,2803003,1353628,1468747,2822459,2677009,127969,44270,1063883,1730718,214846,1424058,935760,2684335,57891,1664524,846510,262573,90393,2332037,851176,973037,2720042,2407171,1760116,924880
2616775	1106225,1065475,1638124,992817,2740412,1308133,216788,283449,1678058,943862,2050032,1267146,2629037,2392996,342597,690213,2082227,2018834,1961622,2368681,2124761,944055,2816180,2174258,1955995,1618204,2133750,253858,2506584,1158232
979631	1239307,2196931,1814047,358962,1942164,1849328,2120986,678463,2240077,1772841,1903114,1856276,2159667,2723743,474639,1505460,112042,223414,167779,1591459,2654650,193200,1419906,2540060,1937839,1824686,909071,362056,1425638,2185692
553635	1900604,685199,2724511,739643,1815450,1111102,1553520,1851449,1769155,1142168,1242511,1303986,1697529,2391285,404357,867706,130381,2376619,1458969,1879032,831048,1376443,1597369,2652216,994869,1784815,1503602,2421050,1261256,1678317
504607	1757606,1090055,2334980,523736,2807731,1085313,430618,419780,493965,581370,2394184,2433319,653052,2359957,380555,952963,182784,1815260,526577,2206751,1363230,1509477,1589830,631532,2208153,186850,661388,1535125,2005476,146703
1657859	1729363,1932575,419233,1177154,516355,2787641,365116,5653,1362263,788383,925024,2650996,2117895,310653,928687,2804224,2049692,906834,2338568,2467215,2038000,1108066,1641364,831334,906404,2508180,2458486,2274527,1264944,136519
888267	951143,1409073,1386412,1226672,2539234,2156629,1421020,1315899,34924,1059396,277198,2804023,1990928,545599,907619,2327269,2413494,730450,1119495,594200,1354418,1767993,2410795,2593483,2603816,2305047,1292506,2501767,1806731,2421681
2323143	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
127475	2127458,2783813,2148746,2782718,1492887,2368797,1915795,2452659,2658310,959363,282975,1280828,1914698,2108732,595602,1615866,535118,1963450,1789261,2636239,1601239,1851706,1718718,2667246,283645,1617355,845879,1677326,2095824,193618
1288311	2549370,259375,609820,505969,256910,2521889,2533348,151603,1904830,627238,1377868,1613549,1975494,1988760,2635625,2569942,2300178,1089853,2233996,364372,881729,1953840,992369,2468065,890726,966714,2452359,2233895,1001666,861114
1196835	849625,1939269,2472789,2567,1766612,2464178,2159004,1742832,2301560,1609999,2227116,2611924,2596398,549487,363823,1849212,1930451,2598929,1181799,2281336,121094,2718728,1647977,1807749,189335,2671391,2756872,2670302,2629641,1378066
1310183	2070043,2170079,2205216,1380556,1835117,1399777,458287,381226,309073,613934,1585894,1568292,1155321,593270,1329392,1493958,522984,892320,1745520,690711,937879,1097841,920296,2119744,1639351,1234346,1948034,1961522,698025,395616
1833259	2807897,1524050,2725338,2282112,1563564,2618603,1968063,1236112,2086966,612738,907619,1177149,1440090,354804,2437701,600259,1230737,385419,1465363,576177,2748031,2328099,1507422,572634,2545436,2091271,1059396,1311888,1523863,2767419
1807067	1118136,428756,1521704,2707912,1057746,1392695,231115,1342643,578008,1925214,816038,1533369,1727739,2005895,2521800,85669,541248,2339126,1659041,186977,2819294,498465,352079,225775,2451696,1971483,253999,466845,585442,1884828
1708771	2603762,425464,449879,2358392,1129350,2189426,434666,2200623,2212848,1728969,1619188,32873,2589086,1619100,340569,2086265,2804467,322129,557297,164447,857501,735545,2150615,2211490,912564,928108,1684803,2336274,634442,882213
1603031	1704820,1970299,1199391,387214,984171,1586079,2310855,1828710,643564,1167723,1535693,1687791,1334328,1113097,163827,1986129,978000,2144860,910088,2679145,1557048,866795,1671571,1278687,2324240,705818,270634,1329499,2581279,1633799
127719	696415,605202,2483195,2417168,2290143,1559034,150594,732146,921367,761090,1301147,1907735,1839307,803376,275294,2125300,2249776,1928608,1617523,178693,542963,749386,503647,289491,988821,1349927,560484,2677082,1127663,487921
681299	18509,908778,1227036,1810580,1588050,2760857,2419058,1156031,1439427,1430325,1640392,2454860,1849328,2673215,1419906,2121578,919845,2120986,2825431,1754543,1951365,1956958,790718,562632,2540666,2590469,1085862,1885736,1476974,2238395
877351	1685,1025007,1735904,869287,1820480,779542,2450392,1316137,1396279,302537,2528565,2381580,23909,2451785,955580,1545596,1465498,2595025,1596358,2271867,1824827,212110,2720548,1334602,1084546,1398569,1064370,1150136,511007,570383
870883	439744,2273189,2424364,1836752,2789170,182233,826011,2345659,1604545,680340,685915,1883184,1640028,1526450,2380454,587940,538069,1053542,410815,1113384,1659736,812822,907427,2075069,834672,875211,1038209,343724,2153130,1223189
830931	2665076,1497649,129062,164290,2473292,2369739,2371725,2311988,810666,1312983,2446524,58561,1376897,2609590,2778162,1406238,585883,999746,1469359,421209,1227554,1588670,1808563,2647727,1676825,1175043,2498181,1524022,1717791,17132
2446475	1268670,947556,105450,463482,2382076,2208312,1273946,2179199,307579,945484,2447362,2576908,2816182,2577453,877098,623410,1938719,2814323,2709531,890547,2483396,2019834,2101057,2235072,329989,2590461,1801436,1444776,666991,2613232
1530223	1708483,1153530,2542576,423505,1367322,2045863,2817209,2449887,2557376,1780891,754850,380368,2160551,114719,1798827,2438844,2505821,2463721,2822465,2121581,680007,1466292,2818740,1300420,1318067,2660329,1751277,1422861,1219386,1066304
324343	2121578,782728,2561809,1033253,1357215,2267855,1671267,1085862,1306420,289650,2485155,2231544,1944208,2113412,314629,2213642,1199013,2423955,2321906,2333676,2411495,1698617,1915144,1396517,265966,2438243,215982,1508508,2230091,1442358
2113135	561811,955462,1794684,1553863,920081,1658863,679373,1921562,1220070,131766,1018948,2067730,461517,1535564,2182900,2484720,1233846,1604594,2691559,2496110,2732731,2688905,1272522,757523,1240320,257042,1581272,1111660,2751695,472419
2222711	2459081,49056,1961697,406824,2160697,2534190,2325510,1553496,211260,883274,316635,1912282,714060,36353,1866808,266039,2709027,1361584,2551601,2165885,1140610,694191,620917,1742928,2087623,2666876,1223649,2826033,2405650,533337
2020095	1221704,1423683,504015,2691824,2732563,2311327,1252931,2423991,991845,1128968,121026,1914698,1176512,724395,884874,1429588,2463597,758439,278006,1615866,1708987,1499676,117129,7538,627238,2281496,1252210,160755,1931954,510946
2077483	1273843,836934,903483,2735071,1034405,1019392,2527005,186313,1736975,1530392,1370872,1999615,1035366,74583,201920,866769,1992595,577129,2227458,2087100,1266859,1294924,1456858,2418668,1405518,1524321,1319934,1762532,74683,2811177
482987	1424724,1606296,34406,2021714,1250267,631243,438890,560706,2175903,1437809,1111528,103079,1583678,2089435,2790189,2371739,148507,2074856,2414247,440144,761078,133114,1153998,2162471,1378512,1635530,1981600,1525290,1134788,1129646
2780907	1757606,526577,1685039,420615,137709,1413697,1632812,1130993,2771638,1332112,1325489,1504067,1187799,810647,1433595,430618,1293874,1540228,419780,170126,1987842,1764079,342901,1573014,707471,1991904,1842588,1881678,903690,1246804
430859	554823,1093380,1290766,1074456,1356051,1129646,2373117,2055647,2577384,1980110,67500,1271205,761663,2304495,2096155,1184310,1556878,837154,2409595,2783867,1877754,2017516,738013,1583678,2592895,1700653,2771345,733943,799729,2789834
2781967	2300364,2604364,2662231,1804160,2025740,2451696,1206445,265670,1971483,38309,1800482,801992,41126,198108,2026423,276244,2462875,19681,1453018,1700220,1636263,2550711,2753769,693040,1997760,438518,1512559,1359403,707239,1126726
1874051	405393,2074611,2309567,988691,2833264,1155062,109433,68520,2138292,1997252,1754395,696335,2736894,2004097,2710791,2656574,261380,2756551,2505852,236083,1558084,2828611,1112804,1060855,705961,1642382,580930,1393848,1584901,298037
2282263	2436938,2490520,272394,1221266,973777,1174216,327700,2409282,2461178,2472922,2271920,1781580,1013887,361102,1128498,2194270,706808,1449145,251069,1717731,2654071,714993,535843,1380801,1925481,565007,2428514,1520367,1994213,664965
1242687	2391547,1239307,1480273,987162,2723743,1505460,474639,112042,167779,223414,1602405,2502280,2052376,2417459,2319086,228314,2123465,237267,324611,1067850,868600,554760,2686805,2083316,1776200,770614,531036,2343611,1534910,995155
1188655	1294574,197918,1860083,2257200,1149693,2336914,1080404,1731564,139660,1575325,1786703,1123648,44451,129527,2508471,1017880,1177264,724384,2437312,1298401,2360625,2783906,1216431,2498181,2633639,2650742,1979556,2728896,1111037,113729
1506195	1850468,2456150,1073080,1655469,1596773,259981,711468,1387438,942427,1039838,864908,2571572,1897067,2297551,227806,2671561,1156576,301184,2150720,1832354,2214218,2547239,49770,181967,2071026,855817,867291,1716427,1656596,1417537
2493395	54668,153509,1415784,255338,130429,1732554,2788843,260699,87352,296853,1419360,1149372,2552154,1493388,31022,1113048,2055953,1662076,276243,1509314,2665230,2038367,581429,2629341,591839,995787,1020123,1447741,2731561,1597967
1913631	2260857,1985028,2499911,1445214,2562168,1124941,96298,1386412,1359153,1160101,1204309,2815771,2650641,466800,2816624,2651089,310988,2820653,781937,2809747,1953515,2828437,2017516,2501906,832835,1509943,2386116,2552469,2297904,1762256
54055	241837,2214299,200722,966037,1895908,1918360,803261,2655194,17142,2572308,114275,1898190,2533087,2621224,1862365,2045002,651827,42527,1444334,2177304,2052410,2703918,47404,2691794,1668584,785604,1465349,927529,431255,981957
504619	541248,776005,266998,1573227,68520,176021,467105,282826,1642382,934247,266648,253999,1964689,2012165,468039,2462740,1533369,80527,162422,2386699,310085,1148278,2656177,1642909,1327964,1434177,2053266,1900345,2552884,2001373
2667315	2288059,2180115,1462204,2264025,1878852,1510813,463829,810822,1561003,2436274,1059388,1199476,1744476,2508153,2224455,2351054,124923,2126197,727355,8978,2586001,1376466,541419,1530368,168558,1356499,1549562,1437038,1707115,383155
2847543	1741071,2134138,1371223,2771692,692203,2806711,1227915,1280633,23900,2595559,805099,368714,958803,1035128,2629641,553402,1651590,2747575,1904540,1262379,1685966,1066461,2822465,2783389,953472,252738,381226,1837360,60329,1393174
1209147	1130987,1382937,466593,2816087,502123,2119368,969447,2417145,83460,1081971,874981,41126,525821,2541597,1486633,13106,1854295,2051524,1630527,2224523,2619128,315086,288936,351534,1807819,2559235,2611777,1391686,1142203,432736
439103	2590198,2797679,1127632,2197955,929207,2685588,149606,2325230,513765,2017413,1671985,1210470,233666,693079,1573643,505288,2272991,24867,790350,1311685,2695940,2141899,1318550,1478910,663635,2682024,738878,923958,298958,2776360
627523	1698035,2037736,2016492,401566,1213347,510081,1986365,1200087,2383663,1114637,1939189,74201,1469643,1545743,766573,363583,583035,1125833,2446114,122317,1101086,1694898,2649908,72029,1558324,608395,2657958,2399860,2498039,2797785
418067	511624,604649,2299809,2204002,762143,2444681,169138,1401818,874677,1980254,1651687,2128121,1723293,1739629,1866747,55522,2323368,387389,1499651,1577332,2003862,613129,2425406,954546,2693748,2604548,1441185,414219,2148861,252698
2732875	1036236,805760,2172021,1319934,971488,1661629,862335,1491251,242084,1756105,858476,820657,2660559,2214482,2091570,2238710,621276,1965606,126851,1278932,477994,2106241,803402,675243,1657647,1305289,1416308,1385371,700703,573203
2724687	2518145,312057,498465,2556925,164774,408209,1193091,323483,2782441,2638669,186977,2210331,1211940,126868,1486422,2207837,352079,704947,1473943,2184212,328349,2490497,923447,2660912,2234498,1977075,1809477,780363,2652129,1490830
1306107	160510,246435,2198506,2472992,646611,1717556,786202,2775639,524925,787396,1709064,1777078,2207055,1793515,1403213,2726244,988443,1842586,558010,793,2570930,2826126,1062981,1414177,2054687,2316949,2218525,1925546,2701005,1075094
1788047	1609794,2779583,1036699,2832690,1183145,2494750,1799103,1003612,2447960,1321411,2578636,779042,1836112,228960,1721094,2824119,339943,2473264,2830480,358270,705158,760770,1797727,2391666,2564569,2592187,331022,695198,651440,1183310
978363	1746168,2116381,1225922,493166,1542531,1516918,1075441,468039,253999,2066927,359919,123048,1488925,1383686,2785193,2012165,901588,993060,698688,2603862,2121970,802543,2769008,1456718,1637622,973259,2096538,520426,2194147,1290648
1993951	2247103,2214299,1878292,1545104,1118136,1550013,804275,38932,296689,1094346,590819,1764877,1495600,444467,648382,456519,1933499,75845,1516543,2681174,1925214,2558906,2738915,1712302,2034849,160177,2339126,1751201,2201657,1492642
836411	2033350,2224944,317960,947360,1168494,1064370,2497375,7775,284296,2395026,1679285,1321367,2043953,412860,1945291,1848945,1830954,1729324,2731358,255085,611630,1193263,1001635,862730,1416868,1292919,1477419,671708,883274,824754
250727	2262765,1250837,1686518,503548,166263,915555,359919,698688,896409,123048,1383686,699006,2365266,993060,2785193,2110965,266648,253999,2012165,468039,331238,1850537,5434,2574941,726483,1929503,2532703,1936786,1491143,510627
2702823	457893,573546,804798,905429,475439,494063,1545143,2568047,528823,1742832,68304,441523,383319,1533369,570581,541248,1870961,1369323,1181799,2312681,540979,381226,840290,2551119,443944,1317479,149044,765473,347453,1522288
1011643	165753,885652,2395578,1187937,1698270,483471,949664,2226472,814036,982144,1219167,1213667,2167109,456714,1510798,365305,1215867,1003297,2373231,1469598,723620,2011099,2646127,1291674,1188312,2347392,1270491,1677326,696056,1723492
1553263	2046603,2760020,1199223,2158727,829744,1985553,2500116,1254671,1336081,1947129,804316,1684673,1864437,2667869,884650,2731314,1807890,2612295,2754386,1706512,1411683,1641541,1566427,1629065,711064,863215,2039976,653923,1167110,924836
2149419	2711875,1376176,41126,405042,1754395,1946833,405393,2004097,68520,1345320,1642382,266693,343132,1796993,2736894,2415019,1957010,1591646,2030488,1771798,1393848,2074611,1738651,2157358,2168063,1261086,168992,2255548,1695231,2461105
1250163	222194,1279409,212987,1552526,902953,1427060,2448952,1769155,223241,225714,1521803,2426268,1242511,487696,2829908,150772,1458969,1375271,1250837,268808,1686518,2262765,2303768,180261,1756762,1754395,253490,1946833,1575737,405393
1203955	322813,1861232,1354638,2277894,476045,2608725,1571663,2666443,979909,2229082,1732554,459955,356926,2157569,2694467,1095270,547157,2244320,2238290,612514,1419360,2770424,2765179,719960,2629341,1538237,1020123,2090792,934299,2788843
2126715	2798615,1076324,1943203,2331710,1119902,1790212,1117476,1874561,2434373,725661,457982,213925,45131,2692099,2664120,683098,1675671,1698270,2666019,1376980,1885189,2774388,771819,2396299,1973486,2045579,992604,1428839,2683123,111201
865155	1320982,371787,1276923,1077584,1685532,555650,2436166,1813202,341407,1547464,2505665,540731,1917304,2433065,690943,1115713,1873849,2828131,942588,2440318,1134652,2633389,669489,845472,1330441,200265,2637991,1878445,2823486,259473
2331527	441798,2687709,1859764,1986470,1267018,1695117,1011581,1095440,1273595,1558913,1688661,1461228,743892,1607565,1375262,600558,1428565,694339,2147419,1375022,1457336,2481900,1913082,1920547,738523,2277205,661640,1381045,428515,2023424
2332823	2156629,730450,213792,951143,880071,1394931,486936,2413494,1119495,1244787,1269685,2446769,437245,1806731,1313668,1359613,1879713,2260857,1092821,2599298,1203188,708153,1997484,2501423,2423978,223038,2002097,309122,673299,1992878
1225615	1369323,440569,2562216,124475,2018834,1155809,2551789,2705662,2464226,136076,1153267,573546,1535344,1922362,1021367,1037296,1084525,1366753,2505741,901190,1688110,1300325,1486422,1645839,688781,636197,1167827,2259246,1924028,1678058
2339731	1746915,303987,2715427,844371,457028,2299049,2160551,2099568,2353904,1663571,2266504,1428764,1159966,2224527,921656,1418978,833388,917615,1420560,2617450,595598,999383,1419281,149630,1530125,2172841,1543462,1075316,1596947,2029619
83911	898655,365305,657821,1067905,2693900,2152719,1973486,1611161,814036,1653620,438066,1291674,2058241,456714,1677326,1473590,355353,1076544,2725101,1923025,1388757,2721258,34447,1014573,1350318,1735102,122417,795931,374855,1777109
1962903	482509,149007,2401405,1031479,568864,1596719,1869359,2790151,207159,1917950,2482502,83428,980706,853955,991334,2811366,713327,1964633,519165,1654386,2726318,2008952,1750445,1149816,1181841,444625,2486831,1774893,1406505,1730175
2157331	679879,1203691,2574958,1266881,2809272,533161,450222,547399,2720190,2533889,1589181,587865,2250567,743155,221544,636197,2457759,1382652,1688657,713951,2592770,241744,2803815,892986,1838998,2778463,2108927,2078953,2198484,2651587
1815451	1573505,71111,175113,1915008,129760,623006,2184165,720243,797482,1274722,233483,2333928,1584236,510607,1950235,402307,1435753,2296630,1916366,1948137,851795,2046529,1317941,510304,470221,591047,2496062,2404792,496240,2132153
2084771	1113384,375324,907427,1038209,653934,439744,1883184,2284647,826011,1359613,2424693,2599298,2108575,2446769,413303,873080,1158224,2205910,2664554,182233,2153130,2789170,167779,2417863,1640028,2424364,899068,306161,2461471,2273189
2364319	683393,831334,1476954,906834,1362263,925024,489646,2650996,2441054,1232558,655667,2811919,44437,485616,696345,607544,5653,310653,153758,1932983,2104869,906404,784458,2257907,786326,2058665,765915,340811,2326988,1755008
976183	137161,1923379,2500009,665154,1516322,414804,225775,1925214,1727739,2296652,677124,968933,1058158,1489808,831693,1560997,746310,336132,1194702,2122604,1458172,2051357,466845,1314417,605845,1860973,1308176,2171989,231115,707779
260251	2721098,2527169,1101435,1748738,2495443,1125716,1889707,2092516,939999,797576,621008,4471,966964,2207704,2214596,2757852,832746,1206222,1189343,1041233,1632961,2247986,1277676,2738637,1677592,1821084,2424710,1075280,1113838,2518406
2929575	1720347,427149,1554678,1425326,2732132,2254993,2525934,1802081,1126937,1683318,928687,881485,1596250,2609891,459730,355644,978085,1982154,406770,2163707,2670387,934508,2015311,176953,2484349,1921127,1766030,1531281,1761103,2302522
2954155	1473350,1579530,1387030,2061479,2824497,1075790,2656177,971239,2053266,1371119,541248,838840,2020100,1533369,1216912,1814365,1720278,2589412,2442225,2110531,292519,209611,90754,2719342,754455,1203065,2365190,1758184,334074,2272266
209839	2196931,1814047,1903114,678463,2240077,2120986,1772841,1942164,358962,1849328,1856276,2654650,193200,2540060,1419906,909071,1937839,1824686,418805,2185692,1802350,362056,2060078,1425638,889069,911171,2356635,2728143,831026,2076787
