user_id	recommended_items
69175	784737,657183,1386412,2002097,1092821,734196,2156629,2596422,864927,951143,1244196,2791339,1162250,1953846,343377,730450,1244787,468120,1069281,437245,1506331,2820720,1274752,226371,1119495,2106311,2162032,1806731,1753558,1778279
2029623	1724167,251721,667505,2459081,450173,1690007,1679143,2420135,2127336,1099835,2778525,1819803,1244196,1165161,668146,1386412,1364126,1048520,2391914,666003,1069281,657183,1768281,2273931,1492756,1641528,1591624,86111,1162250,2511831
2404699	2712716,870096,2614865,2391132,1096406,1983208,1901910,2721212,2117630,177944,1583705,1301316,1701414,1685840,2224868,971284,579292,2001014,1386412,2143161,1244196,1538515,1959506,2694051,1547637,1851386,858998,1706444,160510,2613923
1720015	1244196,853646,2417771,1053542,657183,1212317,1386412,333725,2572267,1162250,961948,554760,749231,1708318,1419935,2313894,180215,1953846,445231,2242531,2162164,784737,536047,1026784,1069281,202505,2446769,1546678,343377,1100214
1936959	1294039,536047,2791339,578495,2093576,1162250,1583705,2125233,1386412,1903269,657183,2755461,85128,784737,2638565,2313894,1695603,2593483,823247,830073,1326628,1443706,270411,2244941,1984327,2720548,343377,828574,2372396,2002097
2174531	75845,657183,708153,1063437,343377,2723743,1244196,1386412,1505460,536047,611080,1192104,784737,650831,295304,112042,1162250,474639,1269685,2343611,734196,687732,200070,600541,1053542,668146,223414,1904269,2103306,668899
1805899	1244196,1611990,2232424,1706622,75915,1803686,2091862,173062,2593483,2359338,527700,768905,317172,1061485,194279,654736,2426765,1445885,89649,1874222,468120,2584766,2681159,2148901,275504,1765833,1984077,2370029,1599236,1664453
224847	1218780,420829,1762172,1958145,11931,1771824,2456024,2047138,2334188,306749,2009453,1861798,184760,512681,348019,877225,2208179,1402355,2356407,2064798,2255140,436574,399596,2094369,2511428,628902,2471428,2475636,2605581,1184658
2485843	1727739,1244196,2778525,2623974,2462740,1053542,2462072,541248,1056667,2730788,2754392,1069281,1533369,2198329,2365190,2471602,931519,2473718,1703883,823512,278589,840290,79531,79403,330827,1771370,564555,1928254,70423,360020
1355351	2791339,2446769,2593483,1244787,1269685,343377,2156629,1984327,730450,951143,213792,1162250,486936,784737,880071,536047,1394931,266412,1679143,1244196,2413494,1119495,1583705,2031981,1092821,437245,1806731,1053542,734196,708153
897031	268014,456040,1461950,1244196,1465813,2452243,1162250,2307916,2791339,184837,1386412,657183,830362,528135,343377,889559,291669,661506,140180,1583705,734196,1648357,1103049,2423978,1398399,1405858,2037855,1238916,1070839,1776330
1887503	1504127,695332,680809,885301,1984084,1161532,1722305,2705762,1842069,2056881,1223472,1435753,233483,2051586,1117024,254080,2330455,2816640,374868,2444321,642024,1909521,1027227,552298,149399,2260537,2344291,1053542,2376347,988140
1502815	41309,2778525,1186277,528854,225919,431614,586166,845114,2775088,1641565,2053655,2546808,2800708,1053542,1244196,581145,1374600,1150657,2489591,1749097,1472220,1665352,734939,261110,228918,1527494,1586955,651468,1649263,1799413
502315	1507979,477695,1244196,2192679,2778525,278589,1052042,2319540,31310,1631240,1053542,2551516,2471602,1059862,2653502,218726,1729618,2077334,1576126,2031674,1165605,102006,823512,2321437,1140869,2795826,1587872,2142438,1056667,2254848
2166371	776449,498465,1513499,428347,2556925,1775397,1241464,1576117,1238786,2650926,1214071,1695664,1317915,1050482,435399,1766559,2586497,1285314,2285349,2462518,307153,1636910,557463,288342,2134619,2734883,1244196,1746730,196631,2778525
304275	570383,1850468,1122960,2778525,857501,1053542,1474384,1769334,2358392,1056916,2031981,2456150,1655469,2806026,1244196,2267882,1310114,1928254,1961697,855817,1206811,766830,79531,2150615,181967,2233540,2711739,1308655,573488,906790
183911	1959963,1524977,402007,1477734,247447,1069281,536047,2196857,685023,407567,2756315,657183,2660436,779702,1089692,719410,776245,830073,1110937,2545674,365829,2172558,784737,1800393,1162250,926990,732112,1092821,1907807,1386412
1630271	1550785,616365,931519,946148,717673,415358,1374908,2778525,934548,1062021,607919,1330328,2625619,1280360,2468829,1994193,1001431,2496562,2833409,6834,512317,43306,1277973,2623974,382016,584772,2128544,1125005,1210621,2778662
659051	2420135,1776330,1057023,1679143,1386412,49056,316635,1162250,1233899,343377,1042335,668146,2709027,2405650,2313894,2466095,2666876,1984327,714060,71837,1069281,406824,266412,373261,1443706,1777100,2446769,620917,1269685,1191663
808923	2625619,990261,2434767,1196981,776955,1867675,1185592,2778525,1166756,1437485,931519,1826979,1969867,1894790,452011,2442750,1196284,415358,917539,2445350,289584,2468829,2774804,2342358,2473776,616365,747448,2770160,2462072,1452434
372335	428756,2778525,2705759,541248,1727739,1074013,2809055,1244196,329047,1576126,2205815,650393,225775,1069281,1053542,1452706,1056667,966266,493460,1431225,278589,816038,2625619,370640,1945009,415358,2402624,784737,1431989,902681
2305651	2744235,124475,189171,2464226,2561602,1337011,1155809,578109,2043754,1664356,1183354,769786,2778525,2637833,776155,1244196,492419,326717,657183,2470569,2593483,1996101,1153267,2277810,536047,1386412,1351517,110755,2791339,467212
549507	1576126,1114046,2500645,1953846,468120,2303432,343160,1069281,2205815,1851125,1386412,2314262,1456836,784737,606707,1501533,723096,2686805,657183,348233,671700,2313894,873088,1173448,2709483,1330328,769043,1604145,2302683,2573126
298615	2625619,1323396,2128544,140084,1240596,1228633,1244196,1588310,1056667,2026261,1330328,1567110,931519,1029684,1746133,2218230,2791339,2778074,317093,1443706,2199800,784737,2360132,2778525,657183,1175568,1386412,2652417,520641,1162250
1862955	657183,777788,536047,339321,2107151,784737,2791339,1321833,1449365,1162250,1984327,2603420,568645,343377,2106311,1676525,2593483,1641609,1244196,270681,1997484,1092821,1953846,2114622,605684,1583705,1119495,1764840,1818555,1818341
986747	1180504,1534621,723480,134458,511624,2094372,1053542,792970,2483847,1822171,1848515,765284,1749788,2409634,656507,2583570,387389,1851386,1753601,460717,967007,1779616,2183288,2634461,657183,1502698,107656,1948602,2791339,2673212
2469503	1252367,1756743,1386917,666311,2475636,1116560,2272378,1724812,1954740,951791,167980,2674581,436574,1844119,2582956,11931,491664,2002322,1096848,2525722,2456024,2001928,1974441,1402355,1788462,1415296,1244196,1715680,1053542,45637
1105711	882543,982290,2132343,1053542,1069281,498465,1386412,771218,865428,1953846,1269129,784737,657183,1651590,2734883,573546,830073,186977,1056667,2121970,670663,468120,1583705,89649,270411,356573,352079,1851386,723096,428756
1430123	830073,2125418,536047,1310164,291669,376949,1045688,2778525,1469975,1244196,1386412,2084457,657183,998920,2366807,1576126,204537,1069281,1984327,2809668,51949,343377,1325116,2002097,2489959,771843,2106311,602732,2267855,2302683
2403975	2362507,2455523,1751372,399598,2141718,1566843,1677336,1970355,2014994,1454707,2135102,2107649,2404221,897751,1021972,2752812,2640118,2338560,332917,93823,1806370,1596719,1104826,2587035,883270,2586604,191277,1222359,1702678,2778525
1236647	1896324,2778525,633843,35677,1244196,330829,536047,1729489,537228,683697,2645093,1053542,1866048,1041709,753200,1758736,685023,206682,657183,1092693,2300364,278589,830073,41126,723096,405042,917243,519212,2615007,490302
1945231	20907,2590469,2353541,761186,672580,2803305,391379,1907046,1921577,1494361,505795,2235265,534248,2778525,228623,385506,1801249,2086041,358270,1376058,964435,1761113,1670516,2216717,2760857,2525934,2592187,2348573,1686571,617433
2611471	2778525,594469,1283135,1858574,2636095,29981,2159515,377716,2148842,1215318,99267,1570385,490812,2653502,265692,1244196,1052981,2093466,276159,1300160,278589,107366,871728,356161,1165605,525946,478799,2071658,1486159,546415
690115	1359613,1053542,2513031,1069281,1953846,2599298,657183,405837,2791339,2226621,468120,2036842,961948,1583705,2446769,969518,2284546,1576126,2694779,1249278,427592,1162250,536047,1914197,413303,784737,1535163,830073,1006463,1984327
2115007	2551601,1953846,510888,1069281,270411,2459081,1850255,1053542,468120,2490294,2365612,779190,1072047,2446769,2031981,1426362,373303,1776330,1961697,1181698,2271935,1162250,1560583,784737,2358119,536047,1984327,1678659,343377,1666186
1552027	1663541,2446769,1790468,569889,1526269,799209,2398148,1269685,650831,1473462,1843459,2713312,1956340,1008509,2028004,1386412,784737,1936786,1113399,1140610,503548,1469274,536047,2752329,184517,2081314,2128767,758125,1969984,2457401
1994399	2778525,627238,1878937,1576126,1244196,25114,536047,2271920,1860939,6834,1867675,2389664,1196981,1591665,2468829,1655570,1492358,2160302,1326577,43306,632011,671994,1174216,1728166,1388041,784737,1056667,1963877,1064310,556186
249175	19979,1193409,772383,2204482,1991448,1550605,276300,2030218,1811747,1162817,830345,2756581,380595,471422,672580,2311773,548823,2107376,742443,728085,2731551,2182715,291669,992502,2434880,2405602,1835160,2235265,903173,697461
1068707	2125300,1053542,2556447,1576126,657183,761090,1428727,830073,2816640,1075441,536047,1352762,1212304,784737,2002097,1957142,1386412,2646889,1092821,2311018,2791339,1233338,2140320,1953846,1349927,1525290,26192,1417897,2026423,1115692
1498519	266412,710120,1162250,343377,599025,1984327,533689,2791339,2723743,2327164,1505460,2031981,2087623,1851386,2446769,112042,474639,72465,1361584,830073,2466095,223414,213068,1069281,1850468,1053542,1679143,1158224,75915,1269685
970407	2791339,734196,1269685,1806731,343377,1092821,1313668,1583705,880071,830073,784737,2156629,951143,266412,2031981,2235909,72465,2413494,2446769,2596422,2713312,116585,2594163,1244196,437245,1679143,2087638,2489959,864927,2593483
2500715	2517641,1477734,102060,1576126,657183,1989349,1244196,513437,1668715,1386412,497400,1579057,1140098,1757314,2593483,2358020,536047,2737029,399596,412904,2450403,1856887,2150539,2833871,904468,2660436,2791339,2367246,1984327,1812568
626347	1069799,1851386,75915,657183,1583705,1304946,1679143,37163,466007,343377,1984327,2509153,863267,1162250,2106311,2562511,2791339,2636938,2423978,2596938,2446769,1137922,1386412,1481922,2031981,126793,1115876,1776330,2690364,72465
1445551	2778525,1202010,907619,1244196,256250,1576126,1059396,1953846,1056667,2420690,2767419,2302683,270411,2753842,1311888,1069281,1593289,1440090,1300336,468120,2258655,723096,2746931,2205815,2115677,278589,102583,1316837,1386412,2480220
1584819	1244196,1129646,536047,1111528,2457401,46229,1269685,2154094,650831,1502698,873699,1851478,2629372,470426,2106311,83285,2791339,615519,1288715,1679143,1566657,2031981,734196,1958626,2466095,101991,1851386,648982,2482683,72465
2207415	1244196,876958,2102700,1053542,79531,648818,2609684,1576126,1394675,460717,1920318,1582146,1056667,217142,504839,1386412,468120,1746658,713256,1162250,1069281,1252582,2662315,1953846,270411,462813,657183,336817,2340852,1961697
2157835	1788038,145508,1437485,1056667,2083881,1330328,2374046,1867675,310085,2205815,1407200,1244196,359919,1053542,2585299,616365,43306,1383686,123048,1162250,657183,253999,853980,784737,536047,2012165,2791339,2785193,931519,993060
143035	1386412,853980,657183,34952,536047,1579361,1621264,1162250,1534163,1576126,2593483,2498129,1920047,1270869,2744235,784737,269579,779190,1695664,738110,2486575,1443706,270411,1486422,1056667,2201592,2089404,2313894,2420135,2437289
1248651	491664,2262765,1250837,2040702,678802,1686518,503548,2778525,166263,205039,915555,1386412,359919,1492066,1244196,698688,896409,278589,123048,2468701,2593483,1383686,2014227,699006,149052,2365266,993060,460717,2270467,2785193
2526911	1386412,1304946,657183,2690364,1162250,1179626,2030127,536047,1001040,784737,2638724,1069281,533689,1443706,266039,266412,785732,1953846,118869,2187714,343377,1069358,953691,2106311,957063,1851386,1101107,1776330,2811031,468120
1292235	2791339,1386412,657183,536047,1413837,784737,1638174,853980,1579361,2593483,1349854,1162250,1244196,2156629,1494074,1621264,830073,2198329,1270869,1244787,758485,1534163,2413494,257692,437245,285874,1953846,2759556,1576126,486936
700103	2778525,639401,812812,1953846,657183,1542820,1881528,1386412,1179136,830073,784737,2247986,1961057,2313894,167590,1162250,2572296,468120,917243,2702100,536047,643801,2814051,1583705,1642881,1576126,2791339,2331071,2295951,1443706
2264783	1748655,632632,1037296,916457,227003,1300320,547395,760770,1181799,1685966,1799103,2197863,1019580,1680383,2052376,370934,192930,1085316,1049796,1801428,2741629,820275,2805385,2087361,2830319,2445301,1612235,1847597,1234441,913727
2469899	1114514,68072,680360,2657805,1870889,2293757,1903249,1279217,2778525,2625619,989818,1529928,2165626,2462072,85840,561230,756103,1626724,1000328,1244196,2593483,1909244,2443920,621306,1386412,167566,2242308,1725173,2146119,1401357
2670667	1576126,1271054,270411,2510250,1456135,468120,1244196,1168494,1953846,502362,1274752,1680154,2459081,1438066,2420135,1064370,899111,1231748,431408,2306574,536047,1466128,1421084,1362868,233416,1287265,830073,1768281,2511831,1996055
1959523	2750191,859709,1695298,2508611,1053542,2483664,1244196,1629840,108908,2632598,399596,1203069,555488,1069281,1056667,882152,175016,1477734,329438,1854295,399435,1835072,1953846,270411,1962549,1624781,730777,536047,415358,830073
226263	2786340,2043541,964898,2475636,652893,1218780,1888846,1688276,2002322,1252367,399596,640407,300131,2318377,2105810,1414084,436574,113123,628902,2488593,1184658,666311,2456024,1151789,1125171,2599141,952743,1968512,442147,589524
2240215	1099835,1480862,666003,1244196,450173,1576126,270411,86111,1069281,1386412,251721,1679143,596136,784737,2391914,2313894,1364126,899111,780616,2459081,1768281,1690007,668146,657183,338800,1819803,1053542,2422473,1931954,75227
1947599	2445033,1244196,2174514,460252,2778525,507069,295153,2695637,1953846,1386412,1183310,657183,2423168,2734883,1572519,458828,1053542,90273,295105,1099911,921541,1204168,2650926,2061398,1576126,352079,767607,1266780,2466386,2351631
2846431	2744235,2696143,1386412,2791339,750426,784737,1177446,205039,2736894,1244196,2437289,2778525,1474342,2734883,1477002,657183,34952,573121,1053542,536047,1754395,2593483,2498129,1946833,1636910,1119495,405393,1162250,253490,68520
1691651	1244196,445285,137527,1469637,468120,735600,1619659,2126769,2723201,776449,1928739,2778525,668146,431918,457077,2426765,536047,172650,1685835,2650926,657455,205039,1953846,105618,597124,2277810,1472141,311317,2420135,2365564
1289955	2499066,2283042,2555263,2629492,169064,2778525,1316837,310773,2594886,1576126,2132779,898544,1811747,1534400,2578120,1628525,577851,1004009,2085519,704544,836623,548823,2243416,2362873,1754448,632138,2302683,149992,1244196,1316322
1033427	1244196,1822622,976843,1386412,657183,1773768,1984327,223623,536047,2565188,486205,1162250,830073,2175038,1443706,26822,1069281,180514,1238835,784737,1746915,2409634,1824407,1851386,1109824,343377,2106311,2634461,266412,2485946
2745683	657183,1105625,229033,1583705,1679143,71353,1599055,266412,322444,2031981,367671,1974342,1368739,1092821,2466095,1903599,1852809,2423978,1818555,2738129,2713312,2399678,69869,1443706,2489959,1864617,1704248,470426,18516,830073
2404075	2030523,2778525,2510055,1244196,657183,707028,1796219,1525290,2791339,2472989,2806760,460717,1984327,1438035,1239449,1053542,1386412,1102794,675547,1162250,1844707,536047,2508953,2397541,1651687,784737,142167,1115692,1586993,1953846
2397067	870096,1851386,2466095,177944,2391132,410414,2447399,2031981,668899,2143161,1244196,2721212,2491501,2038050,570383,1860472,2051404,2712716,1227448,569889,1547637,116630,1807819,695905,1854085,1701414,971284,1673229,1076904,1706444
2920175	2527535,295377,2718501,1605913,2778525,1099314,1386412,2326285,2556232,858381,1244196,737276,882501,2183437,1772257,1576126,1587199,535955,1754496,244094,62372,971016,2742285,11386,1475345,1041158,1392159,468120,1591891,1900546
152067	908778,2391945,2227882,1849328,291669,1419906,2312162,137158,2075582,2673215,2825431,882543,505795,784737,2821515,959869,1921577,1977046,522659,1156031,1951365,1907046,2345175,1453125,672580,1285688,383319,2255841,258349,1971458
2125103	2432480,1053542,2613811,1560025,2726711,595394,1851386,285874,1287265,1765137,68724,569889,1807819,1114852,677817,1181698,1854085,830434,2051404,91038,406231,788626,2779727,570383,2098432,778212,649459,116630,1167093,146909
2092787	2797265,2187714,2289895,2224868,1244196,2695898,1338992,1386412,657183,442809,278589,2691846,2593483,2622085,1842295,205039,898951,2002097,2160027,1162250,608404,194932,2168068,1695664,2712481,371886,2277351,1165605,1092821,869942
2445047	2723743,1162250,1505460,1069281,474639,266412,112042,2187714,1249278,1453002,1053542,223414,611080,470426,1239307,1679143,1192104,75845,2791339,424700,1776200,1953846,468120,1904269,167779,343377,1984327,616416,1583705,770614
2887419	529871,723096,1244196,1937190,1386412,2783742,1053542,1968438,536047,461198,657183,2559436,399596,2639473,1303756,784737,494164,1576126,1056502,1717082,1541359,1445082,2791339,1797071,919127,1092821,1559941,2518934,1897429,1069281
1675007	2462072,541248,359919,1053542,931519,2664554,2128544,1383686,123048,1162250,1867675,1359613,468039,1386412,2791339,2012165,493460,2599298,2785193,415358,253999,2442750,413303,374376,993060,1069281,1763087,657183,2205815,1533369
709419	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
667395	2347920,1659557,2444455,823512,649280,278589,744945,1143790,79531,672838,937376,1593289,2108769,2778525,227413,1053542,2028252,1162250,1515408,1990976,584772,544245,629335,784737,536047,533689,257339,138516,2292812,1244196
2159747	798327,1604145,2035016,226749,261467,1244196,413632,1576126,1422300,2778525,2489151,1830824,721795,622189,721583,1378066,2302683,1108406,882543,1300252,2447751,1736695,2440541,2074565,499178,1277906,914008,1164312,1986324,1912841
2699015	1554157,1316837,2176101,932606,1310651,1244196,2334991,1604145,2578180,2020029,2347920,1936390,1768127,2778525,2080213,278589,79531,2545059,1593289,95318,2559923,1498134,848317,2413494,765077,416794,2534975,2483847,1990976,2112984
1526619	1345381,468120,185433,1386412,1053542,2561306,1356826,1576126,657183,744540,227311,270411,1208671,2420135,380996,2313894,536047,1757977,1208866,1162250,2791339,103270,830073,1177557,1056667,2798778,1619924,784737,1284771,2771009
1968087	2076023,137161,1910036,928949,256148,1813600,1806753,968266,1146634,186565,1436079,2243744,2122604,2051357,2485928,395042,473671,1636494,1567830,904905,1748340,1201836,1966864,1194702,677124,336132,1923379,2500009,1516322,2171989
2420495	1651590,1981278,1445885,36430,2313091,668430,693367,1575865,2100615,2778525,784737,2262738,693748,317172,1244196,89649,708169,1053542,2096328,2002097,1722191,1576126,758676,2650926,536047,2081159,767892,1611990,527700,2444321
1891875	2782441,2778525,1174216,1053542,1244196,714993,1960599,637756,2389664,447985,2205815,2271920,657183,1591665,931519,2660912,327700,2470649,1162250,2409282,374376,1449145,1140151,2755320,2822479,2518145,2320591,747193,2471959,2669570
1380115	2169759,2778525,1728143,915543,691920,1244196,2311345,1576126,1902216,1805606,1813748,1053542,2381360,2176101,261892,301878,657183,1615866,1753888,678328,1146623,1527494,1952917,1633361,2327025,121445,475404,1150284,1206551,733926
536343	253999,457843,2625619,1383686,399435,359919,584772,123048,1056667,2785193,568191,2012165,1244196,541248,2205815,1972932,468039,2446758,2778525,2669262,2766451,1068277,1492759,993060,927712,1330328,698688,2613026,2816180,896409
1805615	782237,505157,1506883,1053542,1069281,1519265,1244196,1583160,2593483,2412380,2533889,1576126,536047,1920639,606905,937353,1940608,2549602,465695,1652172,966812,1777076,1953846,2419378,2488811,73806,2800344,1386412,1092821,1636402
2977567	657183,712298,907427,784737,170535,1162250,2791339,2259652,1386412,1359613,2599298,1053542,536047,2226621,1130232,830073,1576126,2664554,390715,1679143,1984327,413303,996279,2446769,2542592,1249278,2420135,545940,1871376,343377
1333487	2057460,2002097,657183,49589,2778525,335442,2791339,1108754,79531,478874,1386412,2026728,1005141,1162250,468120,2066194,1069281,2193022,163403,1053542,536047,1522049,1417963,37261,1984327,1906366,2054523,1092821,2615007,1583705
1181659	2593660,2178876,934577,1677336,66644,2012795,1231437,1288677,1791450,502286,2014994,1142003,1195481,2640118,625050,2752812,794246,586273,399598,1545780,2657497,72703,2735424,2544495,2107649,2521699,955850,661748,2778525,2567000
480499	2778525,2338790,852451,468120,270411,1045656,954575,1810858,2032159,1232816,1996055,2229094,830073,51641,1274752,1433892,2796084,784737,2146033,2801810,1456484,1217373,943330,1005078,2362651,1591624,1386412,1791049,657183,1869970
626475	2054497,177181,2429733,2347945,521459,1888355,95128,2113677,2007683,2343229,1175195,179716,714052,1244196,2531544,1164512,2680991,2686958,2347968,1223441,2708471,1947685,1506993,214434,651002,1053542,303475,1739511,2169654,739538
847663	1578808,1855397,2584365,2539513,1146453,2211434,1710715,1710350,2264025,1707974,2563266,1093974,1867675,125070,2466516,1244196,2561580,2335980,1604145,1413874,392260,1997925,2778525,1175746,2213987,2246002,50597,2584662,2738695,270235
1011507	123732,1917950,1576126,853955,1466334,83428,2778525,2401405,160510,1175816,1964633,1684747,1244196,670782,1053542,270411,1425326,2428303,468120,579292,2236793,1655570,1337862,2357041,1953846,830073,2665186,1301316,1964689,2712716
437127	2778525,2384857,2002097,2826033,1386412,32873,536047,1386298,340569,1053542,1757223,947360,2833643,2689314,189231,2395026,1119495,1970617,657183,935296,2511483,1576126,2502215,2380717,2118850,1162250,976877,2652417,2593483,41126
612799	2774805,1576126,1732255,270411,569568,402346,361739,551548,223439,2434736,1952257,2231841,718759,2514336,2713783,2538904,21065,1239082,2277205,442270,736755,947593,2585771,2424679,271927,959694,1732727,470931,2716019,1913082
1863479	1541359,1220754,727144,1430344,2588490,1825462,967007,1160694,653365,2391254,1368635,342901,1833205,2348229,2356211,1479138,2537313,2371038,2665466,1056502,2506235,1589830,2124917,1416453,2455006,334342,1006959,2394806,1728707,1339831
536379	461227,2778525,331583,1244196,2356407,1119902,657183,1889834,640407,1675671,2692099,436574,651704,2476293,465412,2331710,1492887,457982,141568,893277,1006688,2687682,1538124,1473969,880503,2355790,814216,1050581,226060,149448
1740755	2770160,646717,712901,2507201,584772,2711218,185961,415358,399435,1520549,568191,908106,1492759,2340166,607507,973448,2778525,1012185,1244196,1368822,1905111,1084189,1056667,2654929,2205815,1094385,493460,2538625,2070940,1074013
1699647	2061655,2486053,388178,2591122,2819492,399596,2658743,1373048,1954954,1363178,2456024,1573505,224171,225594,2058949,1019598,2589829,1948137,61965,512681,1987208,2778525,287676,1915008,988140,221757,2098273,1053542,2609923,2816640
1060675	1813013,2650926,2778525,1814406,1244196,17142,2593483,165552,803261,2637434,2734883,648027,1221716,1053542,1695664,968613,1983491,1841463,61520,1241464,1920047,1668584,138419,381811,1953846,2703918,2533819,2603642,942253,372193
858031	2302683,1377714,2778525,2149158,922104,1244196,702323,1576126,714044,1604145,328428,1193409,1140220,2362873,1811747,159750,898084,2664106,795181,530561,1413067,300812,344525,695105,1269499,1974321,1568458,1096406,2553427,1850934
2559815	2316949,2054687,266412,343377,160510,246435,1679143,323504,1443706,2472992,1776330,1717556,2446769,1386412,2734492,784737,786202,2106311,524925,830073,1561341,1777078,1953846,2466095,2612071,734196,787396,2207055,72465,1403213
1806155	2812984,2103981,2467763,531996,1541359,1677700,746779,794365,2214825,2450694,1116983,62176,756103,208603,265187,573330,1258963,621169,1880420,1877425,1430344,1367602,1143919,2649615,1240029,229210,2335331,1280058,1635860,2274749
2961231	827566,1001431,671994,973863,1770209,2121562,6834,1056667,530237,1017880,2778525,1244196,1277285,2468829,979356,1953846,84155,1576126,767563,1294574,2493073,2244710,1974321,1053542,2170630,877295,2373504,468120,2658192,1675821
2371411	2690364,1244196,536047,1158224,784737,533689,1984327,1640169,2466095,1179626,2030127,2660436,1583705,1304946,2778525,722098,57268,1162250,2791339,1902880,1454255,1776330,734196,2312088,449013,1443706,1473683,468120,1660117,470426
1240923	183535,2826125,412904,1624781,850988,1445082,399596,1937190,2778525,2783742,333000,461198,529871,945334,2204424,1717082,1897429,1506993,141943,2680200,1797071,2542424,436574,1944082,1574393,2343229,1014523,2462358,1303756,2375182
1126239	1244196,149710,1304640,1053542,2531516,468120,1599575,1953846,2584623,1069281,270411,1457652,313851,2021052,243444,1636910,138547,1823148,2288059,244777,882543,1682540,1056667,2158050,1640295,2463309,2250433,1971458,2686239,1503457
1969467	1165927,384945,2344920,487014,1635191,890381,2768043,2299142,2747925,1143790,1814867,2778525,1262355,1244196,2640455,278589,634136,611837,2580848,2037477,2828388,1053542,1386412,1909053,1318988,1739558,79531,2473621,997140,614433
1355623	2446769,1776330,710120,2031981,657183,599025,1113239,1162250,1386412,1181698,1140151,1984327,2106311,2723743,2791339,1638589,266412,1505460,474639,1679143,2496213,1053542,112042,253152,1287265,223414,1021499,712300,213068,1244196
307051	1478951,1984327,1465683,784737,343377,1483366,2029381,830073,1134823,1583705,2106311,1663714,2567352,1953846,1413547,1443706,468120,358474,1276408,2031981,738943,2446769,508825,2313894,1679143,878594,1169340,1776330,687732,358354
2020895	2723743,343377,2791339,1505460,2106311,2030127,1403153,2446769,2735408,1386412,536047,331683,1969984,1583705,954509,2423978,367671,200070,1269685,1179626,712435,2031981,2466095,1304946,1500447,1140610,2690364,2156629,600541,1776330
1193555	2451439,234623,2171008,2313052,1878180,2269515,2108387,956277,1172670,1529186,254367,1692914,2211036,834370,532258,954143,2279696,660592,419302,1656335,444353,600006,521372,2109118,1524057,1624706,2744211,2168807,1172092,817263
1370591	1206551,2446769,2745021,1443706,1269685,1070593,1102131,1526269,333175,2713312,2302659,1244196,650831,888272,1126449,2457401,2106311,825770,734196,2217920,2466095,152969,536047,954509,1386412,920525,2423978,2747590,2037855,1141741
2371447	2125233,1244196,439744,826011,1576126,2718959,2273189,2345659,1241609,410815,1959963,1138032,182233,2284647,695332,1730037,2022786,1619155,2650846,1074368,853857,2631931,2310379,420835,1162250,358156,657183,1129899,885301,2153130
1445183	468120,19681,657183,327225,1069281,972918,2341643,1386412,2791339,545419,200724,1583705,1605888,784737,2031981,796342,2592647,1443706,2550711,2313894,983288,830073,1953846,2449834,2662231,1162250,1359403,1576126,1984327,2014390
744063	2128544,1244196,1053542,883274,1386412,1832768,1953846,1980126,2791339,121026,1984327,1523501,317339,1069281,468120,1299729,2292722,1443706,1416859,1398399,1128603,1679143,2013279,2446769,1162250,1615866,1583705,96298,1596667,343377
1576831	2734883,16356,805099,2470569,1695664,2779130,1244196,760770,708380,1386412,2028562,1053542,734196,1800449,2778525,1515138,536047,2651008,657183,2008963,1119495,2494750,784737,1864789,2791339,617848,2522385,1162250,2558456,2002097
444395	931519,22937,2462072,1852404,607507,1867675,1610963,1244196,355196,1437485,2778525,2352122,2205815,1456718,1125755,2770160,1533369,695897,374376,162422,253999,1228633,415358,520426,468039,43306,2012165,1130730,616365,2483853
282503	2778525,1833205,827303,2348027,723096,342901,1244196,1645237,1788601,1053542,334342,1757606,1386412,191101,1919259,491158,1244787,662743,335428,1479138,1541359,879952,223991,2154312,2694245,2182526,1359029,500401,657183,978985
1426071	1982016,2187714,1737971,1053542,1729064,343377,1583705,258349,1707604,835273,2670591,2791339,541248,1069281,953241,1953846,1703883,1443706,1258221,2031981,2106311,979877,2522040,2446769,2789080,468120,775024,1776330,915680,266412
1419147	1386412,1146453,536047,2539513,882543,1578808,2335980,1053542,1695664,554685,1023908,291669,548823,518244,2072855,2235265,2773015,1056667,2086041,736869,40559,1069281,1165893,1376058,1754395,2216717,1494361,1946833,784737,405393
1557175	1841463,712284,1519543,1392571,1621296,2736894,95128,1244196,2466583,138419,1721267,1027027,536047,2760869,2785945,300053,2027867,2778525,2586571,1724269,2429733,2635038,1750053,2376998,2215876,784737,2774545,1264178,1558099,653082
1617807	278589,2808958,79531,2181823,2804793,1140869,121811,2445215,1244196,998718,26192,724598,2409634,153758,1250991,2778525,1309879,381044,422783,766830,704548,2233540,1308655,1101874,434699,1741669,1323052,2391649,777911,1110501
60963	1474384,2778525,458412,1322929,1850468,1244196,1839307,1122960,2335481,2456150,1655469,732146,1386412,2274374,270411,1310114,1763465,855817,545940,1769334,1206811,1069281,2711739,1552145,611043,468120,181967,1150956,2297551,1087072
1641795	2689908,1196981,1056667,1393443,237055,6834,2130115,767563,189300,2778525,1244196,2493916,1282411,2468829,1993864,2445350,145579,1727241,1625860,1053542,2440859,1657621,1686879,2113458,1234436,2683814,2593483,249120,2587211,2219078
