user_id	recommended_items
2300406	2345924,2778525,1206811,1244196,438478,967063,2235265,162761,2376887,291669,250853,1907046,2625641,672580,1850468,1122960,1771822,617433,2590469,1655469,1248161,882543,2016049,157696,1895272,2456150,536047,1763584,1390011,1946749
1460426	346657,2791339,1752016,119835,2156629,68520,2593483,2004097,1153267,1092821,1866097,470426,1754395,2736894,1269685,573546,1583705,1733412,168992,1053542,1369635,2413494,2426398,2002920,1953846,2807145,1443706,909127,1290394,1325341
675722	1810676,1487244,2057417,1244196,1204590,701000,1053542,156946,679898,463829,1707115,1162250,516492,1386412,2796590,2069769,928391,926332,468120,1462204,2126197,2791339,2292688,2353771,1457893,2288059,1021915,2701930,798327,277691
1037886	1044416,1244196,959069,1491856,2477757,709953,291669,988226,866594,2590469,317929,2200859,782011,882543,933681,1718900,2353541,816154,1025052,1907046,183029,1447302,1175065,660656,776729,1317365,2235265,2729429,908778,278789
825770	1260611,2778525,744840,2751695,657183,2549271,490987,2631632,2508826,291669,49056,1162250,406824,885784,1516543,202626,1386412,1232748,2272711,923765,436912,2760857,2769464,139004,228623,976226,1895272,2551601,767198,1430325
653822	371767,1096406,2626312,579292,343465,2286208,469137,1115056,2117630,52141,1460589,1732848,1178843,1160495,2580397,2610536,2806026,1819684,771171,715558,453125,1305520,994232,2570488,873088,2629543,1932410,1461239,740670,1079601
1038850	2575866,1244196,152423,1621176,2397541,201698,657183,574830,85044,830073,1666671,536047,354265,381044,1943390,1217110,784737,2791359,1981600,2302358,992979,2409634,2676300,1318432,1813845,187261,2791339,1099094,2233540,1402311
2577494	1124313,1244196,71347,1386412,1239082,397742,1053542,249570,1665472,1069281,2407172,1162250,1583547,692886,343377,902925,2313894,138450,1091994,784737,288471,1636910,1358683,1721694,2778525,807133,1953846,2460014,1576126,1913101
1305486	1115258,1317915,2357041,1717819,2778525,2323085,1730803,752740,2823216,1922189,762054,1244196,765473,1386412,2332854,1528195,1750053,1331976,409934,2529718,646717,313851,1964689,2470880,1680740,995073,2637434,2442714,1695664,2041483
1161738	1836752,1244196,375324,2778525,2273189,2808553,784737,2417863,182233,2031981,2424364,1316860,826011,2106311,2345659,1883184,1583705,2789170,439744,1984327,1652986,1069281,42452,2389021,2446769,981038,1679143,680340,1659736,2466095
57090	2337327,1244196,2145419,2606983,1576126,2340658,1053542,270935,1386412,299922,497020,1636910,2608025,657183,1716353,2264557,1069281,195148,1695664,1511815,653100,1056667,1016696,1920047,911930,315956,313851,308682,536047,1943617
1530382	1850468,2778525,1184649,2148842,1179521,2276118,1053542,2456150,2653502,1655469,850007,1244196,1226120,149856,330827,781880,1056667,1869720,676886,1316837,1832354,2471602,1387438,864908,292442,1596773,1576126,855817,434952,213068
2742802	422840,1082963,363278,370603,1613199,416325,1306823,1942270,858550,2151909,612728,70768,2319543,1243197,2637180,2521575,1317171,678685,691266,2719711,153065,1888453,2407396,884067,345423,2628652,308810,845409,681733,1597641
1522198	2454704,536047,2196234,1244196,2505852,1642382,784737,2632616,1386412,296689,541248,695897,253999,1330328,590819,1708091,657183,444467,1111623,2778525,1302633,1056667,50783,374376,311190,355196,92454,1036991,1443706,1771798
1717338	2231758,657183,1241447,2791339,405837,21231,1162250,21100,1386412,2513031,970501,1244196,2782968,454487,1269685,830152,784737,1185033,1984327,2682731,1931157,2106311,351899,1056667,2208866,2802660,2778525,1469860,536047,1217141
2055366	1998874,657183,1305387,636127,2002097,236181,1244196,2134839,1983719,1833631,1676525,2778525,373515,2000824,343377,1923808,2791339,1620861,1386412,213164,22352,922368,63407,1392815,439065,451684,2710882,1130567,536047,2373142
1415714	2162164,1244196,1026784,180215,2778525,749231,1053542,432588,1903604,1386412,2752809,2791339,1057484,2089383,2801618,156005,138325,884049,657183,2769998,2016177,784737,2030027,536047,1546678,1233823,1575702,1111654,2209262,830073
2210342	1284889,1053542,452216,1386412,1918997,501766,1056667,1708619,536047,1204590,799093,657183,1461746,721510,2459081,14131,784737,2569677,2632866,1162250,1707115,723096,1912841,188332,830073,2335980,2205815,1261396,768490,1316837
1464874	213839,1261216,1874844,1040549,1113937,739398,1107111,2640118,969513,604278,1145724,709713,119590,294809,463226,1448654,1845838,1953397,2081996,467136,1302707,2533146,2480077,2473983,190783,354765,2441024,895965,2012370,1898610
713822	143292,1244196,846498,1053542,858861,1368824,1576126,1657710,32607,1069281,629166,1953846,643169,468120,1410549,1650740,2289895,1031853,657183,1609114,945507,2791339,2818032,1386412,785290,1328340,291669,2691901,2492672,784737
2873778	1703883,1244196,1282843,536047,607919,1859114,1330328,1727739,2365190,2778525,1610093,1884305,137161,225775,2205815,1489808,493460,1374908,2128544,231115,2730788,2770160,717673,374376,936885,106878,2462072,677124,399435,512317
662062	1434177,2205815,1383686,2128544,359919,123048,2263375,2785193,449242,2538357,2012165,931519,468039,400392,1699471,253999,1056667,1703883,2532703,2778662,1541495,2778525,43621,1244196,993060,2083881,1819338,2116381,1225922,2613026
2151386	1679337,1386412,2240364,1776820,2593483,1582785,536047,1382185,2177511,784737,1757606,2313894,286872,468120,878675,690762,2489959,119443,803463,2778525,1103236,343377,2377523,2446769,1141313,1437596,1679143,55286,2503552,1851386
277042	1515138,1927732,2028562,1244196,1560961,2097353,313851,957439,1022151,2778525,1713088,1053542,2303893,1713185,634633,2747588,1920047,148853,2531430,1576126,119522,173062,2262738,1864768,750616,347984,278589,2629641,339478,1215214
476254	2753194,1244196,1623366,468120,403558,2658381,1679143,1677098,1118251,1162250,335750,2791339,877562,236308,343377,2691898,2106311,403883,628868,2423978,2659474,1776330,2719925,266412,430527,2257061,1778279,2831355,2074141,1069281
581250	1685,1583705,1735904,869287,2466095,779542,2031981,2450392,1244196,1025007,1316137,1386412,1396279,1545596,1928503,2451785,1851386,1820480,2145419,1053542,2606983,536047,2337327,955580,2713312,23909,712300,2595025,1287265,2002097
2038330	1988160,2205815,20100,2290600,1025299,824191,1056667,545278,1244196,1983757,171296,2442750,432517,2774804,1202945,2116381,2468829,1533507,1225922,1626201,801902,2778525,253999,1844711,6834,1396799,904965,1740219,697882,2623974
2456630	605698,1244196,807613,1376058,1211969,185377,1294168,50682,137158,1735925,161784,830073,2477757,950319,784737,2825431,1053542,663635,1849328,536047,680850,1398399,1914698,470426,264445,694789,2182715,2154423,2474916,1069281
2682634	908778,2284706,1640392,58071,2694491,2590469,1810580,2086041,656888,2272711,1757196,228623,1439427,1419906,1430325,18509,2216717,2673215,1771822,43797,919845,434421,1987639,2025243,1907046,1535415,1698617,1849328,1865831,1814047
1366590	1538821,2699398,962483,45719,1221904,245781,949304,1445895,777324,2121410,166919,1730255,486185,1754760,2711342,1005137,934577,750666,1561224,2186525,881503,52403,2355812,1033089,2637071,1370250,390324,435827,2778525,17760
687090	654472,1953846,362822,33182,668146,1083395,899111,1500032,305291,270411,2105794,2420135,2607607,657183,176865,1887067,2459081,1877670,2441400,1550643,2754694,1244196,636219,453328,1162250,2508676,1386412,139368,2784272,743970
539202	490987,2508062,1496888,2748150,2143054,923765,2769464,2829450,1738876,2557072,2009237,1564530,2163175,2486141,1204028,612922,2683814,1817873,1566231,714364,1794684,246700,1553863,1658863,56993,426390,744840,1701454,2253709,2277750
1833398	1615866,291669,758439,407346,1494361,1914698,2778525,1176512,1244196,160755,178825,882543,510946,1756258,2590469,458380,2086041,1219641,1849328,1376058,1881389,2182715,1921895,1357732,697461,633995,1398399,1097379,2450894,1907046
2308678	253999,1162250,1407200,2006719,1053542,468039,1056667,1902285,981752,784737,1820206,1069281,1180707,1244196,2116381,1225922,657183,681357,2778525,2083881,1383686,2791339,359919,1386412,1943341,750056,2625619,123048,1443706,2785193
2839650	804275,21333,1973746,482200,2205815,1317767,2750112,2778525,419827,1244196,2718508,931519,160177,1878292,973451,1514815,634667,1183354,481912,578109,1591891,2581186,1344373,1739986,971933,1722637,189171,429123,904436,1056667
1661518	741299,2778525,117634,713836,1053542,1332672,1806080,1813761,1244196,402007,1095751,643710,158230,2310379,247447,2114509,1138032,788344,1363178,1622389,407567,287676,275779,1373048,906603,758631,2816640,1919858,2109133,324229
1292882	1654407,269512,33197,1447302,2117157,1011946,1576126,2439310,662309,2269013,2673215,1156031,1849328,2415138,1771822,1357441,828489,790718,1907046,1501242,184854,1895272,1860942,1346410,908778,50682,1430325,107638,1794255,2200859
1546838	2117263,2778525,1598293,2708595,657183,1406536,1984327,1762256,2501906,1162250,2510635,1505980,165646,1778831,2791339,2506828,1069281,207002,1767099,1998362,1902890,830073,2824909,1409638,343377,681733,1053542,2254179,2002097,2173365
2669146	2533889,1537558,1074653,1106294,2243461,743155,794423,20190,2070940,784737,2285697,1386412,1723736,2791339,2549602,1504692,1244196,2523251,2696915,2778525,2263756,1498481,1998831,1777076,2187714,836093,1211336,779665,1747820,1725973
2976186	1974010,569889,1948123,606641,2031981,2567887,668899,1478001,1851386,945729,1354703,1807819,2113412,2051404,2826918,443992,116630,797433,1287265,498385,684635,1673229,2174049,332482,2168929,1590432,1854085,128142,2128052,375717
2243170	990592,536047,1059875,79531,1509917,260175,938572,1873384,1595160,685023,1830007,278589,270296,1909275,2430857,1875594,928401,1909606,1244196,1185033,2680446,1505980,2720570,1533906,1345873,96495,607638,19681,2588490,2502897
1596010	2569340,1386412,1807323,2649823,784737,2526186,536047,1187041,1906893,1583705,425741,343377,1500344,719304,2106311,2163213,2031981,2063924,1776330,2176929,41812,2423978,1972448,2587980,569889,2020484,734196,2329351,281062,1269685
2136686	2297312,2232245,1053542,2105943,1138032,1130140,402284,1244196,1995914,2816640,1975303,981712,2310379,1184118,1373048,2301663,1003103,1856887,1146589,287676,2576218,1342212,257339,2659130,2396156,2099273,1382967,858692,613369,1040073
1489522	2103710,2690395,1362263,925024,79531,973497,1060591,2650996,2828615,278589,2441054,480007,906834,319724,2085360,607544,983679,1919182,1198305,696345,5653,2270467,831334,874567,535666,906404,2778525,327898,2412567,1502131
1120702	2757877,2109677,539685,1751372,1799502,572260,167754,2040956,1653484,919545,1737395,1839583,404322,589636,1242437,2807456,1677336,2290858,2778526,852229,2350703,2338560,2036917,2721768,376501,2559015,1244196,1544042,945727,648765
1422442	169408,1053542,809911,2205815,2143166,207893,2625619,475234,1330328,618719,238156,1953846,2723885,931519,1239650,2460109,468120,954575,1386412,1605789,760265,1069281,206495,2005492,784737,1791049,536047,709825,1867675,51641
2579070	2429733,95128,2708471,2531544,714052,2007683,2347968,1670442,303475,651002,63091,2335269,1761877,1724269,1264178,2689910,2606320,1558099,124204,2211584,979103,2376998,844861,2785945,527088,412439,1035636,1947284,2316408,1781729
1440386	2400999,1771822,661579,2610804,2778525,1915144,1244196,2493516,1878131,144646,403558,1119495,1973300,2593483,2319941,804593,244777,2490623,657183,1906893,2163213,1670267,719304,2791339,1992870,1945009,1386412,1879011,486936,425741
2449174	1921493,1695664,2050980,1244196,1860024,2415922,1984327,2820851,1212118,1443706,2174258,1053542,278662,2135722,1269685,12677,779190,68304,1636910,1266174,1623654,2778525,117295,1776330,1693993,1443014,734196,1265251,1583705,221749
88062	776449,2485657,2593483,2785598,205039,2261649,1096406,2736894,1244196,497369,2834634,657183,253858,1754395,1765833,2772224,34952,2074611,1775761,16356,1092821,2759789,2594163,1575737,2004097,536047,1709102,2277810,230773,803277
2235022	590953,2205775,1386412,1244196,1698673,2247100,2791339,1641723,468120,1143272,2318316,1576126,1585596,536047,2374570,2119304,1096406,953017,1732848,1506862,340410,270411,532547,1705243,1714427,343368,579292,2812089,1374739,7071
2511982	1850468,1244196,963384,646717,2778525,364393,1056667,2123891,1053542,1870257,2297551,1576126,2456150,546415,367278,1655469,1386412,2137752,468120,1668718,855817,1953846,2225291,1330328,995073,375314,2219078,24079,2205815,1596773
1088150	2434767,1522825,776955,723096,1807323,355826,830073,1187041,1500344,2778525,2202916,536047,1360140,1244196,1894790,1826979,1728410,1196284,2473776,784737,1452434,1162250,270337,1324915,1576126,965450,1053542,990261,1007358,1271913
572058	931519,2251758,1618127,716698,2625619,1495600,616365,1576113,569786,1074013,129524,712901,253490,568191,716019,1492759,541248,531704,1754448,64989,1926048,1432568,600463,1308651,2750191,2282689,160177,1889205,1056667,2085065
1089306	784737,1386412,1583705,470426,810415,954509,1203188,266412,1843884,1244196,1850794,2165941,2446769,1997484,2031981,769786,2713312,1092821,636966,1679143,95957,72465,2002097,1488979,2489959,1041601,1443706,2561602,2644880,1776330
1734922	2417752,1386412,1345640,727375,1162250,1816639,2031981,1009588,2327344,536047,1060283,343377,1021097,1984327,1160101,1927307,1583705,2309085,468120,2123842,1465148,830073,1684803,600980,1443706,1885746,1953846,1914698,2106311,41126
764358	1532065,784737,2703465,1926741,2533889,1120829,555624,1123799,2104470,1737933,1124591,2049946,1952137,2568504,2778525,1582009,1244196,1732073,1053542,804149,1682080,2485657,161628,1865848,2542962,795518,1386412,36518,1758720,468120
2300582	1704763,1244196,1364017,747508,313851,636537,1953846,1934402,1576126,83197,1582669,2734883,2421832,815091,1053542,1237283,1920047,2093982,2418380,1056667,2651587,1069281,971689,1695664,1464293,676689,1241464,1885970,1386412,1789038
1956522	1502952,2593483,2815543,247719,2530006,2795726,657183,2565436,2778525,405393,2833364,1244196,281309,1119495,1818045,2126334,784737,1244883,1386412,2412529,980673,313851,650520,213579,1576126,2634632,1636910,2451098,1823148,2824481
2028638	2397031,2778525,2449241,1053712,2521990,695897,2015174,529495,1244196,1226948,2325481,275929,2601376,1953846,1362802,2674629,313851,716698,526264,1016436,1399209,1576126,2669262,2766451,1593289,519605,1604145,1232190,1617355,2302683
2890414	1837619,1386412,315406,598134,1443706,16555,1984327,63314,870003,2791339,1786410,1583705,785911,2106311,2243718,345905,1069281,2728783,579639,1053542,2663390,687732,18566,468120,1117609,1974532,668146,182480,734196,1831454
2223902	1938881,1244196,549901,1317546,2778525,1687164,873088,1306942,2726244,1096406,988443,2117630,1282347,698891,1615866,742027,1206551,2513031,1176512,1160495,2771581,1069103,970501,1413067,1006463,830152,579292,1357732,1732848,2374206
383670	552170,1244196,1548531,2382082,2086041,2306908,2778525,2308137,1360663,2302683,666170,784737,1241533,2160500,1576126,1716723,291669,2757735,2353771,2427431,992131,536047,386127,114765,2235265,145737,1953846,1347233,105999,517727
1048258	2034849,1971458,259869,262771,2686239,1569319,1447547,970074,81564,1251570,1083130,964787,1805634,1968903,2006954,849712,2391945,2039543,1724584,2822799,2144240,882543,1340357,1508753,2255841,689255,645719,2072435,604795,1944189
2222314	448244,1134773,999241,2320579,1063086,769132,1057011,2751327,1864896,2479847,476067,2622157,235342,2517083,1044427,1162161,521410,2652301,1579787,1677705,2672175,93207,1814906,755525,764074,2179394,621322,1105907,1125430,2180533
400058	2506050,79531,22218,1194254,278589,2589208,777911,522391,1287708,1140869,999268,2397541,2417800,2134022,1741622,136747,2167880,1367422,657183,1178462,2729962,1981600,1106621,1095883,2300562,2674434,434699,142837,2233540,1961745
506558	2463195,1244196,2342351,601554,2107649,1935343,1386412,2255344,468120,1061794,1616734,278589,2003635,2049896,519278,249728,110514,2116424,548067,1636910,797188,1576126,2615550,1888109,1165605,915543,2205815,691920,1053542,2445709
2038466	440569,2561602,2551789,2562216,189171,124475,2489168,528823,988926,479345,1155809,1183354,1369323,1153267,1337011,2173110,215873,1645839,1803671,2354886,1922362,2422536,2505741,657183,1172670,266425,205039,254367,2579338,1436237
1733750	2389349,2327186,280930,25440,1765833,1059753,784737,65482,1241464,2002097,2629641,1092821,2736681,2791339,533433,2013896,1386412,842981,2593483,1069851,574815,1119495,257692,412188,657183,1169344,1244196,821731,313851,2578218
1956550	459511,1244196,2382417,82475,1542893,1272676,1953846,1807749,2420135,2901,72427,2778525,414645,899111,1957843,2169363,1048520,2319076,117372,1560069,1238430,1591624,2377112,1656352,1665035,995582,1069281,841813,131564,725181
1964746	96001,1091737,374868,1637019,2778525,1466269,412645,289197,928108,2647240,2816640,2677082,2260769,2099273,1566006,286824,593420,2260537,749386,1114032,1244196,513786,515880,2109793,257339,753346,2606983,287676,1363178,1394512
2443814	650606,1096406,1185033,2782968,2393265,830152,1732848,454487,873088,1359403,1343891,771171,1497305,698891,163718,1739258,469137,964018,579292,1618176,1345590,952102,2604364,1130528,1935876,1183403,2372794,1206445,2806026,1552509
348026	725181,1426362,668146,1072047,2365612,657183,1850255,899111,373303,714060,192046,49056,1244196,1352246,1666186,1069281,2271935,1421084,191382,1353343,1162250,1193431,2313894,2783915,1679143,2218525,1989171,2273931,336132,2709027
727758	1003612,2778525,2832690,882543,705158,2494750,1576126,2473264,760770,1593289,2824119,1316837,1836112,1244196,331022,1721094,40559,936116,2779583,784737,1651590,2086041,1609794,1754543,1515138,847264,23449,2830480,584772,856721
2693850	707239,1195193,2300364,979758,1092693,1267279,2771276,546882,816105,1347933,1087940,1568501,517,56246,1355489,523349,1244196,1355424,1869924,282868,1374638,2778525,2580045,2098500,1465342,1189899,712417,168491,2139222,311750
383710	2657029,1244196,1311888,1527619,1443706,848148,468120,1552397,1386412,569786,2818748,1162250,1393183,1124313,784737,1906071,657183,1458392,1984327,310654,50295,830073,2753842,119475,2778525,2611777,1053542,1722637,2778662,343377
1874658	470426,1771798,1443706,726031,1386412,2438001,2505741,784737,1131579,2464226,72465,1155809,1244196,1153267,34952,536047,1021367,569889,1957010,2004097,1269685,1486422,2037855,953472,1477002,830073,2018834,1729705,239628,196659
2144998	1609209,723096,2051689,1244196,1431250,458380,2778525,361635,967007,703357,2576207,1162250,1688784,988140,1954500,463352,1576126,2254179,1368635,1727739,2449816,1417963,231115,536047,1069119,1559357,2483915,1231287,538256,2791359
2956010	1930687,1053542,1754977,2310379,1524219,827330,1244196,535066,1138032,2809579,76686,287676,1693600,196040,1350893,1576840,1947571,995871,988140,549745,2808553,2545674,507181,87500,2099273,2611940,2266604,140744,2719200,1040073
162542	2464226,174495,1155809,2802026,995073,1645839,931519,367538,1001431,1314278,124475,1056667,256912,476792,2369655,784205,1729618,2446917,1626201,1366753,1535344,1244196,1037296,1530876,1867675,573546,536047,688781,671994,1575325
2013938	1309874,1984327,1352064,258091,1443706,2833343,830073,1566200,468120,567588,601208,1386412,2569677,1953846,1770129,2726633,1069281,2681159,657183,1284889,2274341,1576126,2162951,536047,1212577,2556609,1162250,545127,1053542,2262738
1341774	1728871,2770160,719610,1244196,802449,671698,1277973,1991466,2039826,2468829,1125276,1074013,1998014,2540460,931519,885451,767563,1898794,1969867,153481,366793,399435,956110,2205815,187134,413402,457843,947537,374376,809963
355938	1705835,72465,1734647,1879987,657183,2476207,2106311,382920,2313894,2641573,2447429,1244196,993807,2065495,1583705,1716471,1162250,349809,2791339,2240898,719142,1386412,497369,219942,784737,41812,343377,2063924,2232684,1069281
2734838	2014227,400085,2247159,860404,1417963,2691939,2400803,1656480,1633706,2260553,2531162,1277077,936999,2339838,125830,1244196,553065,1680807,2476293,700249,481567,2538273,2545436,631310,525232,789578,1407389,562740,589970,1062054
2005754	2494772,1851386,2515838,2772136,2466095,1441045,668899,146390,1280895,1287265,1141233,569889,176253,1181698,1736905,1557256,1854085,833076,570383,2306155,512182,712300,2805071,661728,2224025,404434,116630,2622779,778212,148218
1130282	274980,121811,2790189,1244196,1646532,2577384,192728,2357680,677667,2588490,166919,2020029,1245843,1668572,2375558,2605994,2778525,1397300,2374667,1824769,1548189,1705133,2096155,1266811,1046338,1753601,2361579,1330188,171848,1814222
744190	1108308,1386412,1796993,851531,2778525,84905,1244196,2708209,1576126,2469174,423911,2432149,2805162,2021532,536047,2004097,2593483,454452,1751235,1636910,1754395,2187714,1946833,657183,696194,405393,2734883,68520,1357667,2712821
2646766	1596984,2086041,2556695,2578024,278589,1840643,2450694,2612234,1244196,2730014,2716604,2302683,2752136,30793,1604145,1202424,1576126,2439949,324510,1593289,765726,1053542,422665,146076,1056667,1427329,468120,310616,670922,1069281
269058	983876,1606868,2385371,1187397,900674,749361,1276435,2639888,356256,2199023,2754830,1550320,2047328,443643,741510,1441914,1991843,877295,2728649,1613647,2774382,220274,812611,955600,962849,734846,268035,203933,2583062,1420222
1055494	567003,479345,140784,969447,2354481,96293,2778525,449879,1337011,1353599,2358392,959976,831369,1465807,434666,1670651,2258416,223971,2246212,1053542,2713920,1738370,750033,375324,2165428,1436204,115570,35677,942758,2686521
1579786	1727739,1576126,137161,1244196,1925214,1431225,468120,939918,1463219,1069281,106878,2778525,225775,1022592,1443706,1923379,657183,2500009,414804,536047,1516322,2625619,2716961,2296652,830073,677124,1053542,1314417,2726068,784737
1508482	71353,784737,983792,2828864,1953846,1868791,536047,1903599,1852809,2002097,2208053,270411,2738129,470426,1105625,69869,1386412,2427256,18516,1069281,1423291,2791339,571205,468120,992000,1684721,657183,1498305,1016960,1092821
2530062	992296,2778525,2153145,1098520,288342,2821489,1695664,2693965,1235552,657183,2331623,247719,2170898,2593483,2654973,2433126,593523,1889701,1244196,1791349,1964509,1021346,2177824,916566,784737,2183468,2615721,753028,2581283,536047
2366226	2484109,2778525,1981682,1244196,1293565,1407850,723096,1525808,79531,640773,2248141,2588490,305801,932074,460717,2005736,1033089,253468,2061039,1053542,2430633,1576126,641169,2445415,657183,1093347,1386412,2193846,172163,2506235
257838	2791339,1119495,1092821,2156629,1244787,343377,2413494,486936,2002097,657183,730450,213792,536047,951143,880071,1162250,1244196,1394931,1984327,437245,1313668,1806731,1583705,1269685,830073,1203188,2552469,2106311,2816624,2815771
105238	1773726,1854295,666311,1415296,11931,951791,1624781,1706900,1116560,640407,287675,2778525,1167215,2456024,1974441,1413621,1257035,2029309,2582956,2729978,1715680,512681,1098628,399596,1984984,2387755,1014523,45637,2356407,2525722
1645338	643433,1162250,1965408,2778525,208937,1333808,1244196,956453,1386412,1921577,505795,657183,364762,2257956,2791339,1518781,2593483,1366794,2595000,536047,1502022,1053542,508522,712914,1583705,1449465,734196,2514511,1455892,784737
27098	2715079,226060,1839632,949664,2011159,2674066,149052,2668302,814216,2766862,165753,1473969,1720342,457982,154557,1219167,2580537,809126,819496,1898849,2766480,333993,1960460,901860,2778525,466290,2208324,1634962,2013432,1092703
2235166	707733,528854,260972,2800708,2778525,1708132,2347945,1524977,2818383,2778530,1900592,1888355,935296,1133204,1053542,1484392,2489591,1973931,2724276,1596707,1293790,987170,330980,1164512,2733567,2118850,664393,1304689,57656,2205815
2636578	1819338,2180214,931519,2770160,171706,219382,1878292,1899159,2613026,92637,1125005,1754448,2753324,1041260,1062021,2006206,109650,11714,493729,2278788,616365,1490020,973448,1047261,751124,21333,1103908,663736,457843,1938039
1984526	2441408,1069281,2030285,542796,1386412,1555020,2791339,2331939,2665414,1162250,2538793,343377,2122214,2106311,1615866,1424471,2778525,1809971,1953846,1773170,613925,470426,1165411,1462778,291669,960170,2593483,2379921,288404,1398399
2898726	1059537,2593483,2517467,16356,2650926,642553,1244196,624937,2597064,657183,1192397,999151,2736894,1119495,530231,2547597,1317915,2047057,1656449,2148901,2722850,2791339,815055,2505852,2734492,286874,768905,1093889,313851,760770
2603818	2533889,1244196,1755221,257692,2289895,1519265,1053542,2243461,536047,95231,2556864,1162250,326634,743155,2778525,1812156,1984327,681365,2734883,20190,1998831,784737,2789121,2080286,343377,229732,2002097,1074653,816467,1244787
2266254	2113412,269512,2826918,782728,1376058,1590432,2235265,1974010,498385,2778525,2816012,2086041,1927539,2567887,2182715,606641,1244196,2174049,2514055,830345,2168929,790718,678463,310988,2240077,1814047,1895272,2825431,549272,2348573
618290	1499162,137161,2778525,831693,1244196,615077,931519,2661934,2625619,1058158,882380,1576126,1727739,536047,225775,646717,2462072,172898,907730,830073,1964689,1162250,917933,1330328,1361639,2428303,291669,1680740,1489808,1069281
1030958	2556925,2778525,352079,657183,323483,408209,2279339,312057,313851,2021391,749363,1053542,2207837,2603642,1477002,2121970,1636910,510252,1652435,2734883,2654929,1814943,1151907,1241464,1321344,923447,1386412,1809477,165300,186977
1272762	811494,1244196,1444328,2399396,2778525,2764981,1053542,803232,2772521,278589,728812,79531,2165809,1056667,1053597,1122354,1576126,332527,2346134,460717,2719925,2705759,1323820,2659474,1069281,317827,1162250,557088,1928254,562865
2407218	2710211,2778525,1240011,2277311,1053542,91419,1138032,407567,823512,1404143,1095751,2310379,1332672,275779,1363178,713836,287676,1753161,657183,2114509,247447,1162250,2319903,2816640,1919858,158230,1350893,1977175,399596,2182205
688462	213579,1984327,2827667,1244196,1197918,463593,784737,1730626,1468655,1107981,342283,1386412,746370,68520,1162250,1345320,2182715,2168026,2255548,343377,1531612,1583705,1804340,734196,1946833,405393,1069281,2004097,2491223,481541
1719098	1158224,1386412,2723743,1505460,343377,309122,266412,2518908,1992878,2446769,2390481,72465,809185,1197175,1851386,1359613,1984327,890874,1239307,784737,2599298,468120,1242392,518728,536047,1879713,1053542,22046,673299,1776330
121662	1085517,228623,2329357,2086041,2774733,549272,1376058,1849328,1398399,447242,83835,882543,782728,2348573,1969965,310988,2235265,1268800,1508508,1244196,278162,1430325,407516,2284706,784737,1523939,830073,192861,1285047,2549561
973634	2835381,2385744,1762660,37581,926241,2107262,1705133,1832175,2651182,690865,2033380,919545,1530459,2031703,967285,2389107,1754760,1249828,1908945,327361,2756835,1753570,1597736,2651052,1075890,1155298,2778525,756335,1817563,484667
1669958	498957,56993,1487922,2186592,490987,1933496,2683814,839717,2382674,1905985,1115548,2663455,1937533,547654,948221,2784704,2294453,2287231,2769464,1284249,649240,540038,1421286,1922036,146521,403261,1564530,483850,297447,2327774
240098	2670701,2113458,2365190,1056667,1328165,360020,1788038,244266,830362,2563153,2163150,1900345,1533369,2098500,2778525,1771822,2205815,2198114,2552884,162422,1828488,636339,1984977,253999,231022,541248,2369856,608314,77504,1968903
2136910	1445885,409934,2681159,1044172,90273,86666,1775397,2453970,51679,613590,2313091,1122461,1814468,1599236,784737,398481,635557,1330352,1244196,2582598,666329,36430,1138181,527700,1981278,2256322,685512,1765414,248820,2309543
6994	1375237,1244196,1131848,536047,2040287,1919858,784737,1396802,1333420,41117,1662783,1576126,1524977,2710211,879093,1332672,1092821,1578535,1095751,2778525,407567,133915,1390281,906603,2037477,91419,1836572,388600,1240011,460717
1336462	16356,1386412,1651590,555624,805099,1158896,2593483,1727578,1901640,313851,760770,1244196,573546,2791339,356573,253999,2778525,34952,2512700,1092821,409768,1053542,291130,1576126,2437289,1937684,536047,2450403,1056667,1897254
2095958	2577384,2280161,2183288,778548,967007,648982,46229,1695195,101991,1347927,2394806,560706,463990,1134788,1037951,1129646,615519,1244196,703829,561576,2403000,1053542,1111528,1398047,2668381,2304495,2759974,493354,80928,1143182
2654134	1545104,687732,1878292,1244196,2247103,804275,536047,1094346,1386412,1550013,1764877,2446769,1516543,1933499,2187714,29552,830073,2034849,456519,2037855,2558906,1053542,1774758,1549180,72465,759639,1953846,160177,2309131,2489959
1055578	2281135,1244196,585344,2660436,444892,2794446,1386412,468148,508676,1583705,1707974,784737,2015406,1984327,2772722,1490474,1162250,1393183,1069281,2669213,1469975,343377,768323,2106311,2208797,627313,2198329,1042795,1155822,2002097
211806	619131,1244196,289650,2231544,1576126,2533889,1953846,2060939,348486,1069281,2597380,784737,57033,536047,1260063,252479,2778525,2605798,1915144,1056667,147805,1053542,2358571,2311451,2148842,608314,434952,1952137,2618404,1316837
2276198	1386412,2446769,784737,1443706,470426,2156629,2002097,533689,2031981,1244787,536047,2593483,611080,1526269,1158224,72465,1325341,2312088,2466095,2723743,2489959,1902880,1505460,2037855,1092821,830073,474639,112042,569889,223414
1726094	1359613,343377,2599298,2723743,1069281,413303,2791339,1505460,554760,2106311,770614,687732,1239307,1679143,223414,813931,2187714,1954500,1162250,936942,200070,468120,423454,1953846,1216689,1813187,784737,1383747,1776330,2620066
