user_id	recommended_items
138609	1130730,2031981,1287265,2435845,1053542,1851386,2466095,668899,569889,1788038,1351870,1181698,1928503,261196,712300,1897600,1001431,1996122,410414,614700,1854085,2027836,1915448,116630,2397769,335910,692594,2051404,1022613,778212
509301	1376058,536047,291669,882543,2002097,784737,2778525,2235265,1053542,1244196,1657452,830073,1092821,657183,1162250,2086041,2413494,1576126,2272711,470426,1386412,1430325,645747,2760857,2586497,2685741,1965452,2593483,243557,1533272
2411853	1160495,1932410,1901910,1953846,1732848,870096,1386412,657183,1466334,2117630,536047,619739,2791339,468120,1576126,1301316,830073,1029876,939550,1185602,1162250,873088,1521687,2002097,636889,266412,1576725,1834691,1240745,2579533
268521	1619659,776449,1206860,1317915,1922189,2778525,1386412,2148901,966812,1803686,657183,585466,1244196,813128,814454,317172,1596837,1158463,1603484,2593483,1576126,2709909,1119495,2750191,1290875,1664453,313851,2221762,2833785,2462518
634233	1244196,2614865,636889,657183,1386412,2324713,2467755,1053542,1655570,579292,1301316,1576126,2712716,830073,784737,1096406,1583705,1175816,939550,1794685,1714427,1901910,2488348,1069281,590953,2295534,339682,414670,1980302,2214218
642429	2347920,1990976,568896,784737,1593289,1053542,536047,2138292,278589,584772,1162250,2802116,1056667,1011174,1316837,2302683,468120,2002097,1953846,2653502,1576126,330827,1386412,2594163,1996122,1765833,2593483,1729618,2471602,2791339
1491861	779190,2635038,300053,1244196,1943713,2002097,1841463,2658192,1953846,1386412,313851,2736894,1519543,1119495,138419,1027027,468120,2693027,657183,979616,1053542,1636910,536047,784737,1830993,2159004,1251570,2391900,2488684,1976517
1662753	657183,1984327,2106311,1583705,784737,1162250,536047,1386412,2807607,2300457,2791339,333784,2713312,1776330,96176,983386,1244196,196659,1092821,734196,381226,2423978,2778525,266412,2031981,72465,1269685,1679143,334481,1281257
664965	1155259,1150956,2134022,278589,1854924,2778525,1244196,339793,1053542,1576126,917243,1517655,2559923,1386412,270411,1087072,1056667,1604573,536047,1041709,2002097,269398,507027,410414,1845668,685023,1953846,468120,2470649,1794685
500289	1576126,536047,1386412,468120,1953846,1984327,830073,1053542,657183,1162250,1069281,1679143,2106311,1056667,1583705,1516543,2791339,1398399,1778279,550993,966475,1901910,598614,668146,2834536,617848,2245332,335428,270411,2191475
1228641	2031981,1851386,2466095,266412,1776330,734196,2423978,784737,536047,1140610,72465,830073,758125,569889,1269685,374376,2037855,2713312,687732,1008509,1953846,1443706,1526269,367671,2457401,2489959,1427393,1516543,1469274,196659
2944953	437245,1119495,486936,2413494,343377,734196,1162250,2734492,657183,2156629,470426,1244196,1864789,2791339,2778525,1325341,951143,1053542,2154312,1776330,1269685,2037855,632512,213792,768905,196659,1591891,1069281,1583705,730450
1864941	2778525,767563,2205815,1011174,830073,584772,1330328,1837216,2302683,1576126,1069281,1953846,1626201,40559,1179162,1386412,2744495,2445350,1593289,1928871,2555263,53909,1058763,468120,2685069,174495,2313894,1969867,873045,1001431
2360721	2770160,2205815,2625619,1277973,457843,712901,1056667,1330328,1492759,1244196,616365,1867675,2778525,176021,568191,1819338,2613026,2462072,2128544,374376,2348573,1591891,1754448,1062021,2402847,1718887,1878292,2446758,72578,2032163
1164333	2791339,2113458,657183,1244196,1301191,1330328,2593483,1092821,2198329,2002097,1162250,2435845,1982972,2106311,830073,1776330,1386412,776005,1583705,196659,2489959,470426,734196,1269685,1788038,2423978,2466095,2446769,72465,2031981
2399637	657183,1679143,1583705,2791339,343377,266412,2106311,784737,536047,1053542,1984327,2446769,1249278,2031981,1162250,830073,650831,1851386,1776330,779190,470426,72465,668899,1184328,687732,2466095,1181698,75845,374376,1576126
215961	483205,2324713,1301316,2778525,1244196,1053542,1466334,325294,252963,551925,2614865,1576126,1980302,2694051,1834691,636889,579292,160510,2224868,1871213,1175816,1714427,1095035,1449103,428850,2441009,2712716,795181,1604145,2003763
1159305	291669,1907046,2235265,1430325,228623,1398399,2778525,1494361,2182715,1244196,672580,1895272,1447302,908778,2590469,2353541,2348573,1686571,2760857,1865831,269512,2115187,1835742,955572,1053542,1576126,964435,645747,2396714,830345
1050009	1386412,1834691,2224868,2778525,939550,2467755,1244196,1301316,1655570,1053542,1714427,2712716,579292,1576126,830073,536047,2614865,551925,1092821,2188683,784737,325294,7071,619739,432440,807267,1268800,1588050,1901910,414670
2053533	657183,1053542,2791339,1287265,1928503,1244196,1162250,2107316,661923,784737,2699192,758125,1807819,2027836,1386412,778212,1245895,410414,2283042,1673229,343377,1238916,406231,1996122,2313894,1679143,2775914,1984327,536047,1443706
1209429	2778525,79531,1576126,711223,2053679,460717,278589,2397541,1154974,1244196,2132779,330827,1744033,149856,1386412,2471602,577851,192728,529702,2487417,2620827,1544360,470263,2037477,2589968,1053542,1510775,2283042,1189146,91682
2426721	1386412,784737,536047,657183,2002097,2593483,343377,992801,1162250,1092821,2198329,486936,1244787,2413494,1119495,1848945,2832752,926990,255085,317960,1907735,2705351,1041709,1090064,734196,1069281,1984327,1053542,1644045,1325341
1110909	536047,2002097,1576126,784737,2778525,1244196,830073,1056667,657183,468120,2791339,1386412,1119926,2446769,1996055,2423955,2146033,2522554,270411,1725173,1953846,2820720,943330,1274752,1016436,931519,278589,2032159,1033089,1810858
335265	1053542,1056667,374376,931519,657183,1386412,1953846,688689,1330328,536047,784737,1162250,650989,1069281,2770160,1819338,1251570,2625619,315177,2131278,2002097,2476293,2778662,1119495,745361,2413494,1867675,2462072,2011099,1316860
2398449	1566231,1701454,1070094,2086041,2009237,2294453,547654,2277750,2778525,1496888,587660,2683814,1516543,1003954,291669,109031,2106311,2748150,56993,803363,689832,2760857,2618506,2663455,1922036,2382674,1823827,1376058,1165000,784737
456345	2778525,1386412,243812,278589,1244196,2077838,1053542,1636910,2548962,591507,2734883,1920047,2593483,2289019,2617322,1695664,744945,2230090,536047,1765833,1603162,2676352,1092821,2221253,1754760,2002097,636110,1229637,1498481,1819310
1069833	2445350,1626201,1366236,2468829,1056667,1969867,1728166,973863,174495,904965,931519,2442750,1244196,887776,2004689,1011174,172858,357363,1755502,476792,2778525,6834,1867675,1376234,697882,2450853,616365,43306,313862,543732
2694573	2778525,1386412,657183,536047,784737,2187714,1443706,1053542,1056667,1576126,468120,1953846,1330328,2625619,2462072,2774804,2791339,374376,2313894,1162250,2205815,1984327,1583705,270411,1636910,1823148,415358,2734883,2770160,1695664
2715549	657183,1162250,1386412,1583705,1984327,2778525,536047,343377,1053542,784737,1069281,830073,2031981,266412,1953846,468120,2446769,1092821,1443706,1096406,490302,1652258,685023,1576126,2106311,79531,1460626,1679143,2466095,579292
669105	784737,343377,2446769,266412,1162250,1583705,1053542,1984327,1953846,536047,2031981,468120,1069281,1776330,1269685,2106311,2778525,1443706,830073,2187714,2117630,713692,1851386,2489959,668146,470426,1249278,687732,2420135,1732848
499125	536047,1285458,784737,2784272,1576126,1421084,1591624,2413494,1857433,1586519,270411,959694,2778525,1780723,1244196,1897910,1913082,803962,430115,1953846,2162032,1090310,1025695,1519543,1679143,899111,657183,1742604,2208497,841353
672321	1056667,2770160,1053542,931519,687732,1819338,1062021,536047,1162250,493729,1984327,830073,1878292,784737,1404301,616365,2625619,21333,1576126,2613026,2791339,2778662,688689,2309131,1492759,2402847,1025299,415358,1729618,823512
1041993	70127,316958,1653588,1032873,2470969,853132,1417798,1098874,2811370,2164636,1519474,284707,1749097,882152,2778525,1053542,1576126,346379,1244196,1165973,2214391,2580068,1959963,731126,600231,185229,1203761,447985,1777691,2220095
2436537	1636910,1443706,2106311,2791339,189171,1386412,657183,1053542,205039,1069281,784737,1583705,830073,2561602,1162250,78381,343377,1317915,1984327,468120,1953846,745297,2086041,1559696,1576126,668146,2579338,935545,1679143,2280960
2621037	1244196,657183,1386412,1583705,1069281,2031981,536047,2791339,1679143,1953846,1162250,1851386,343377,1053542,1776330,2489959,1984327,2778525,830073,784737,1443706,2106311,2446769,668146,2466095,1398399,291669,668899,687732,1376058
263613	468120,2420135,1953846,657183,1249278,1069281,2446769,1244196,2778525,1679143,2791339,854955,668146,1386412,1583705,2500474,1644009,830073,2313894,650831,1783259,1387396,1448386,705882,1174707,1576126,1162250,1593289,887337,1171271
2738421	1476699,521321,1308655,1836572,1079665,782495,782128,769613,1680023,1819755,301878,1167006,2431477,2778525,1244196,723096,1053542,757764,1306369,2002097,2747546,536047,2357651,197545,278589,1864233,597792,2397541,52403,1189777
1482177	90273,784737,2736894,2187714,138419,657183,1244196,343377,1386412,1162250,536047,2002097,409934,1519543,2778525,1953846,468120,1636910,470426,1984327,2521990,2791339,2106311,1575737,82635,1309432,830073,2658192,1943713,1956960
1275921	1119495,2002097,1092821,536047,344525,433109,1127677,2778525,1244196,2362873,1421587,1053542,1754448,2669570,1056667,1604145,177804,1913082,830073,1811747,1310213,1386412,2183288,593523,803136,723096,2657910,2555263,2791339,2405602
1355205	657183,1162250,784737,536047,1984327,830073,1583705,779190,468120,1053542,1953846,2313894,343377,2031981,687732,2106311,1181698,2489959,266412,2187714,1776330,2466095,668899,668146,374376,569889,1652258,2051404,1212118,549843
2371017	1125171,1724812,1244196,65610,2356407,1968512,399596,2786340,1624781,348019,1402355,2009453,1571702,85707,2475636,11931,964898,2729978,1992803,2003041,1756743,1770875,864249,657183,899503,39498,1386412,718676,2197849,589524
376269	931519,1718887,1492759,2778525,1056667,2205815,2462072,2128544,2446758,1053542,2251758,616365,916521,493460,1025299,712901,374376,1867675,1819338,2778662,1591891,1576126,1404301,632873,176021,1618127,1567110,43306,2750191,412368
2737617	1386412,2347920,1729618,1990976,584772,2778525,784737,568896,1593289,823512,1244196,1053542,1928254,1143790,1162250,330827,1011174,149856,2712481,79531,744945,1394156,215982,1140869,625711,2413494,198108,40559,472040,460717
1171173	2002097,1069281,1386412,468120,657183,1162250,784737,536047,1953846,830073,1041709,1056667,270411,1583705,2791339,1092821,768905,1984327,1241609,343377,2205815,2593483,2106311,1777889,855154,668146,2413494,460717,723096,1443706
890889	1244196,1053542,1386412,1162250,1984327,343377,2002097,1056667,2106311,1420908,2459081,2616493,2420135,1550643,1851386,1776330,750426,2466095,1287265,470426,667505,2413494,2183288,1069281,2770160,18872,1642638,374376,1443706,266412
226773	2031981,1851386,72465,569889,650831,1008509,2713312,536047,184517,2457401,758125,1469274,470426,673299,1443706,1244196,2465711,1053542,1382805,687732,1671183,374376,779190,830073,1747760,1516543,223038,92053,596178,967007
1920477	1446206,2778525,269398,2009453,2729978,640407,276031,1053542,1244196,456253,11931,436574,512681,2050227,1574295,258349,2356407,57125,461272,2680587,2456024,1477734,899503,39704,1770875,2229825,2310379,2003041,2760349,1382937
2101089	2178500,2200859,964787,882543,660656,964435,2396714,1686571,1447547,1853489,1907046,309333,434421,1285047,645719,1771822,2778525,2463309,81564,1244196,2391945,378726,1608366,2235265,291669,2779424,2148812,1724584,2188683,1390011
2069985	1953846,468120,1053542,1069281,2302683,270411,1604145,2313894,1386412,1593289,2734883,1636910,2653502,830073,1552830,40559,784737,2744495,584772,2185674,744945,313851,536047,1162250,2420135,460717,657183,2705759,1771822,2699796
1467693	278589,2148301,696554,1113937,794365,709713,1244196,2778525,2232446,2049371,483871,1693127,2640118,2815485,1386412,84369,1430344,2466849,2807989,463226,1098569,1884665,2450694,604278,1799849,2097556,804009,2106404,2549888,1119495
1509	228623,291669,2086041,1376058,1398399,2235265,1244196,1285047,1430325,2348573,2590469,2182715,2216717,1566231,2106311,2200859,1843411,2760857,2778525,1895272,536047,1686571,784737,2272711,697461,1907046,828489,830073,215982,964787
2870865	1953846,468120,1244196,1679143,1274752,2420135,1386412,668146,2784272,2778525,784737,2459081,657183,2498173,2791339,1591624,1753558,2146033,667505,2365564,1090310,1092821,2820720,1053542,1644970,2423978,2002097,899111,1516543,1299729
1900185	2770160,374376,931519,2778525,1244196,1056667,1053542,415358,1492759,1386412,2613026,1062021,457843,1576126,657183,176021,616365,2625619,1591891,2446758,399435,584772,2402847,21333,568191,714653,1644045,972388,2210816,1754448
15849	2778525,1244196,1913461,1430325,1227036,1953846,468120,1269187,1048520,877685,667505,2146033,1274752,714060,870815,1295570,890296,2158063,536047,117372,2076,1386412,1381173,1367138,2459081,109925,591901,2423893,388112,2596938
1432977	672580,381927,882543,1398399,1407235,297246,23449,2756922,2272711,2778525,784737,1244196,2182715,1914124,1376058,855001,1907046,1430325,830073,1895272,734196,2086041,2720354,536047,606905,645719,2787886,228623,2228294,2432383
949305	1591624,2778525,468120,1053542,1056667,1470600,723096,536047,1069281,1274752,2420135,2459081,893510,1048520,2313894,1016436,899111,1717731,1981457,714060,2422473,1295570,2439554,928364,2273931,533161,2148842,1778279,1679143,2784272
2908185	21333,72578,493729,1062021,1056667,636339,2402847,2059052,2613026,931519,1878292,613717,1477922,176021,2607683,616365,2770160,1541495,2778525,1244196,1492759,288863,1973746,374376,804275,1687188,2482137,973448,1754448,1728143
2948601	1386412,991836,2778525,2037477,1817563,1686458,1244196,1773768,2094372,121811,1834688,2209141,2651182,2374667,546434,1033089,2095019,1192522,1570959,1196031,1696792,2552877,1053542,470263,1928254,784737,1695664,1785306,185962,2055902
2838621	2208324,1009366,1162250,2138292,2347920,278589,1729618,2778525,1244196,1138032,1787206,1588611,1990976,1053542,2309898,2653502,940481,2173245,851795,1007934,965585,149856,1953846,2097556,2148842,330827,1754395,2413494,1928254,1011174
1390077	2778525,1053542,1244196,1162250,657183,536047,784737,2738989,2791339,343377,2002097,2198329,1583705,2205815,558637,2361122,247125,849186,1984327,457893,1386412,1460626,2713926,1764119,85264,2116005,2512947,1527539,2309225,2282533
108141	1679143,1386412,2423978,1526269,536047,784737,2713312,734196,2037855,1244196,196659,830073,873699,1053542,1443706,1469274,687732,184517,2489959,1671183,1069281,470426,1953846,1879713,367671,779190,1382805,668146,468120,92053
2049537	1576126,667505,1953846,270411,2778525,2593483,1679143,468120,1244196,536047,343377,899111,1056667,1069281,1119145,757533,1961697,1460778,1685719,1386412,2198329,2076,1729618,1162250,657183,79531,2577004,931519,2132114,2637434
1867269	1867675,767651,931519,2219078,2778525,1025299,1244196,1001431,821462,2205815,1437485,1176886,1576126,617858,2113458,2625619,546415,1540118,2128544,1823148,767563,2770160,512040,1119926,1795364,476792,1053542,2247652,1185556,879790
876441	2778525,619739,2614865,1244196,1053542,2059979,1583705,1901910,1655570,579292,468120,160510,1953846,1162250,1301316,1576725,2324713,1932410,1161771,657183,2717013,2494180,697839,1096406,1904112,2165626,1732848,1090889,1029876,873088
1459725	1244196,1386412,2791339,784737,536047,468120,1576126,1069281,657183,830073,1984327,2593483,2545674,1959963,1684803,572948,1953846,1162250,1477734,205039,2466095,1583705,1679143,1241609,497400,1757314,1056667,823512,668146,685023
1576257	2778525,1033089,1686458,2358007,2588490,1585842,192728,2767539,2094372,2209141,1244196,536047,1668572,2728446,723096,2292722,794156,134458,2356211,1135349,2406712,653365,1056502,2348229,984114,2470778,1559941,1541359,1271958,832715
1845165	1695664,1664453,1244196,1386412,2650926,2778525,657183,1317915,784737,2734883,90273,536047,2637434,2593483,343377,1984327,299173,2501356,1319362,153323,2744235,409934,1750053,1162250,2289895,1767368,1765833,1953846,1636910,838861
792081	2791339,470426,830073,784737,1984327,468120,1953846,1427393,931519,2778525,343377,1776330,266412,549843,1056667,2205815,2031981,2313894,1317754,2446758,2827170,2489959,2106311,301638,668146,1229860,1317156,1492358,2115677,2102097
2465301	536047,830073,2086041,1984327,468120,1053542,291669,270411,882543,2313894,1056667,2235265,1398399,2420135,2106311,2182715,1732848,228623,1636910,310988,933025,771171,1348314,1913692,2599535,1096406,1494361,2205815,2593483,1447302
1796697	1576126,270411,667505,1953846,1679143,657183,1244196,2459081,1092821,468120,668146,759441,1162250,1386412,2778525,1421084,536047,784737,1591624,1583705,1984327,1550643,1069281,2002097,1053542,1928503,1961697,1460778,1306810,1827114
814617	1162250,1386412,1583705,657183,723096,47583,1928254,1244196,490987,278589,1851386,1588611,2103981,1003954,784737,1496888,794365,2167880,2778525,547654,468120,2031981,2106311,2277750,569889,463226,1053542,1668572,2347920,2506235
11805	671994,1196981,2205815,2445350,767563,1056667,174495,1969867,1626201,6834,2468829,266817,973863,2778525,1244196,2004689,1728166,1226034,697882,43306,2802026,931519,357363,1011174,1867675,2146366,616365,476792,764484,1438082
2660613	2205815,1056667,2468829,1728166,172858,2128544,1277973,6834,2462072,2778525,357363,43306,1755502,2778662,1244196,767563,1626201,174495,1196981,374376,973863,584772,2445350,1969867,1378235,1430243,1437485,2442750,1126892,2163770
2244129	1392594,1244196,2391900,2062695,1053542,2778525,2650926,2142821,1386412,173062,2002097,1359029,627096,2593483,1984327,606934,536047,1244787,1867142,1174707,1519625,911450,177554,2605681,16356,2791339,1092821,2445033,2528784,299173
108069	270411,668146,1583705,2459081,1984327,1953846,1386412,657183,1053542,784737,1162250,1679143,1274752,1069281,2791339,667505,882543,899111,830073,2086041,1056667,2313894,2031981,2593483,2466095,1851386,1460778,2796479,1306810,1047625
861105	436574,2050227,640407,618254,1574295,399596,512681,2778525,964898,899503,1770875,766060,200431,1244196,2116146,1053542,276031,882152,1854295,2197213,2380717,410070,1065538,2300127,2822823,2009453,2003041,2689314,828659,2067645
2764329	662309,1907046,228623,2272711,828489,2200859,2590469,697461,291669,1376058,2086041,645747,1686571,660656,1494361,2760857,908778,1398399,1447302,1835742,2778525,2115187,2348573,1285047,1340660,58071,1771822,12250,1244196,215982
990765	926828,961921,483172,1244196,2778525,337902,1961131,535955,2396545,1386412,830345,2198331,2463328,882501,1576126,1754496,1953846,1984327,2489077,1975701,1778279,468120,1683164,2302683,2527535,882543,1048520,1438181,1011174,598614
275037	1907046,964435,244777,1971458,2825431,1536621,589441,1724584,2609612,2463309,1447547,2255841,303593,427450,2534752,1673229,855714,605947,920520,1244196,1114399,265500,964787,2391945,1927478,1398003,2686239,1527539,2027836,604795
1809969	604795,855714,2686239,2075582,784737,1724584,1381522,1447547,1971458,2463309,2825431,1536621,589441,309333,244777,964787,645719,2328948,964435,558722,1977046,378726,522659,890296,2778525,2198536,987162,291669,1151354,2413494
315657	468120,2420135,668146,1679143,1953846,1244196,1550643,1069281,2146033,2778525,657183,1249278,1274752,667505,1778279,1053542,1064370,899111,1386412,2518408,266412,2031981,1090310,1184328,2781618,650831,72465,1162250,388112,2710461
1199673	1550605,2362873,2778525,2204482,1193409,1244196,1576126,1162250,1625654,1604145,1811747,657183,1386412,584772,1069281,402229,2530648,1652258,270411,380595,1254535,1984327,1513499,1347243,1936659,2228095,1568168,803962,1441115,1058425
2577981	2778525,460717,80416,278589,2141218,79531,2024094,2435637,2037477,645915,850988,1796632,333000,2095398,1302317,1559412,1244196,2506235,2556995,718938,2239409,2303808,949686,2493862,1423751,1068289,946340,2322371,41117,269612
1987641	2468829,1867675,415358,1196981,616365,2778525,2770160,767563,1969867,1277973,1244196,1001431,931519,6834,1330328,543732,1378235,1074013,1884305,2625619,2445350,2128544,697882,43306,1728166,2163770,904965,2205815,1160822,174495
2285121	343377,2791339,1583705,2106311,1776330,784737,536047,2031981,1679143,266412,734196,72465,2446769,2466095,830073,1244196,2423978,1851386,1269685,196659,1526269,687732,2489959,470426,1008509,2713312,2436869,2337541,2031953,758125
2324157	1138032,399596,1576126,2310379,1089692,640407,1363178,715272,1373048,657183,1386412,1162250,882152,512681,1624781,536047,952014,1040073,327358,528167,784737,2388776,410070,2297312,1477734,1069281,1854295,2660436,2545674,461272
1187397	784737,536047,830073,657183,2106311,1771822,1386412,1807819,2778525,291669,1984327,910204,1953846,1811496,1390011,2156629,2482136,1244196,2632598,1576126,1827898,470426,2002097,1056667,813931,486936,2786306,2489959,1069281,734196
2780205	1053542,1069281,468120,784737,1316837,1056667,830073,1162250,657183,584772,536047,2313894,270411,1443706,1593289,1636910,2734883,723096,313851,2420135,2205815,1552830,2362956,1765137,2425171,2555263,1990976,1772549,1096192,1841463
470625	657183,1244196,2272711,882543,645747,2778525,662309,1686571,1285047,310988,828489,841240,1340660,2228294,784737,830345,672580,1771822,536047,908778,964435,2200859,12250,1827898,1494361,697461,207240,830073,2785598,813173
1238145	1244787,2791339,536047,2593483,2413494,2156629,784737,657183,1162250,1325341,1119495,830073,1244196,2778525,486936,1576126,470426,343377,1053542,1056667,1984327,1041709,1163578,685023,734196,1776330,1269685,1644045,1301147,714653
513609	1317915,1386412,2593483,1119495,343132,2594163,1244196,1619659,2148901,1206860,784737,536047,2501356,1920047,1443706,2778525,137527,2791339,2257874,1664453,343377,1706622,2462518,1162250,768905,1092821,2342153,387569,1927732,1147489
1647885	784737,536047,2571055,1244196,2778525,1576126,779190,1519543,1386412,1953846,1695664,657183,90273,2205815,398211,1146968,2002097,468120,757385,2230175,1056667,1069281,437245,387201,2309131,2131278,486936,364428,1244787,226371
1420881	1241464,1244196,1386412,536047,784737,657183,1162250,2635038,2734883,1519543,82635,300053,1027027,2778525,1053542,653082,1953846,2791339,1119495,313851,2488684,468120,1830993,1576126,470426,1984327,2002097,1056667,1575737,2174514
144981	657183,2383616,1162250,343377,1984327,2791339,2106311,1851386,2466095,1679143,266412,734196,784737,1526269,72465,1386412,2446769,569889,2037855,2423978,1825255,536047,1269685,1244196,650831,196659,514976,1356757,2705351,496520
2078649	2660436,2778525,1984327,343377,784737,536047,2466095,830073,2106311,72465,1443706,569889,1316860,668146,2420135,1269685,734196,687732,2423978,668899,712300,1181698,470426,2037855,486936,549843,1854085,538069,2310939,1038209
2637405	1854085,657183,2791339,1679143,116630,343377,1162250,1287265,758125,1386412,2106311,1053542,1244196,712300,1928503,266412,2446769,146909,410414,1776330,1807819,72465,1673229,1984327,595394,1462970,1269685,406231,2423978,291560
1886277	2328948,1053542,1056667,1576126,239393,2205815,1069281,1386412,1953846,657183,1162250,278589,1274910,2214937,830073,688689,460717,536047,931519,79531,784737,2625619,723096,270411,2705759,2309131,2462072,1316837,468120,1604145
1799805	962091,1491437,2404405,952102,830631,2803047,1570893,928057,2007152,1576126,1677336,507027,1244196,1744938,1768729,1074890,897429,1037951,1878175,2183288,1494882,2288244,2710929,1360140,213751,1707917,1398047,259808,2080213,1640486
1939041	973448,1074013,2770160,493460,2816180,584772,1492759,2446758,2778525,1244196,1056667,585512,585442,415358,1199536,1754448,546415,1053542,2613026,1407200,209611,186124,1330328,2811200,674588,399435,2625619,1576126,2374046,2802116
2457189	2205815,2219078,1056667,2625619,1728166,1001431,415358,2778525,616365,6834,335428,1884305,1969867,2445350,1196981,2770160,43306,973863,697882,2182526,2004689,1626201,174495,671994,266817,2128544,904965,546415,543732,1244196
2735721	561576,1180023,12542,1541359,2778525,1143182,2506235,1871213,1755659,794156,2124917,334342,2631964,1559941,2483915,1258963,2371038,810956,943964,2588490,1244196,685023,1522825,1339831,1053542,1667062,2728446,1695195,2170079,1886939
1663005	784737,2791339,2593483,1119495,1953846,470426,1092821,1053542,830073,1069281,2106311,486936,1583705,1576126,1443706,2002097,2489959,468120,291669,734196,2313894,2156629,1056667,2446769,2198329,1269685,1776330,687732,668146,2413494
2332269	1984327,2420135,1244196,1953846,1679143,2446769,468120,830073,470426,2489959,1583705,2778525,1776330,266412,1053542,1069281,2037855,2423978,2031981,72465,1576126,1443706,1851386,196659,1818555,650831,779190,1394156,1920047,1212118
1991613	1492759,1819338,1062021,1837216,2561750,2205815,2607683,636339,2402847,2613026,1754448,1477922,1103908,1541495,2120527,21333,1687188,964157,2482137,493729,1407200,2778525,1056667,1244196,2126286,1213617,757256,2219078,2750191,776155
2895477	1386412,1953846,2791339,1576126,1053542,536047,468120,657183,1162250,967007,830073,784737,2593483,2313894,2205815,1056667,2406712,270411,463990,2625619,2420135,1443706,1056502,2106311,1604145,2728446,2302683,1316837,2148842,2555263
935529	1695664,2187714,1386412,2277810,784737,2593483,1317915,313851,2791339,2734883,2462518,768905,1244196,2778525,657183,536047,2637434,2002097,1053542,1165605,387569,1576126,1765833,1984327,779190,1920047,1953846,2712481,1773912,1867142
3705	784737,1244196,1206162,2825431,2593483,734196,2778525,536047,1162250,1386412,1092821,882543,2791339,291669,672580,1119495,2432383,2002097,343377,1069281,1427409,830073,2288710,1217373,2182715,468120,1576126,2313894,381927,645719
1308285	2778525,1056667,1829851,657183,1244196,1576126,1053542,1432568,291669,908778,882543,2652417,257337,2342153,1390011,2235265,468120,2464575,300115,672580,2590469,1604145,546415,1069281,343377,536047,1376058,1907046,1366236,1386412
1025301	1732848,2117630,536047,468120,343377,1160495,2778525,1386412,1162250,1053542,2791339,1984327,1069281,784737,830073,1953846,1443706,266412,2031981,2106311,1851386,1776330,2002097,1932410,2420135,2198329,2459081,2614865,2446769,1672211
636549	1056667,2205815,2625619,1244196,1330328,821462,2462072,730808,415358,374376,557005,1867675,2613026,2778662,2128544,1062021,616365,1576126,399435,1025299,1837308,1729904,1053542,695897,2491575,1712719,1270675,1781081,1092104,2163770
2445249	1583705,1162250,1069281,1576126,1477734,468120,657183,536047,784737,1984327,343377,830073,1092821,1443706,1056667,2545674,2031981,2106311,823512,685023,2067645,1156803,1878737,1953846,859709,2466095,568235,653161,2002097,79531
2303625	2734883,1636910,1386412,1069281,2791339,784737,313851,1695664,657183,536047,1162250,468120,1984327,830073,343377,2420135,1056667,2313894,687732,2187714,2031981,1679143,2446769,2489959,266412,1776330,779190,1927732,2785598,2292067
1572033	1576126,2625619,536047,1053542,657183,415358,1056667,399435,378172,468120,1162250,1386412,2205815,1069281,1953846,1277973,830073,2750191,784737,931519,1330328,374376,457843,2361766,2446758,1591891,1093584,130555,343377,1206860
499725	343377,2778525,657183,1162250,2791339,1244787,1244196,947360,2413494,1053542,2097556,2198329,1092821,1119495,153945,2071286,2110938,1644045,2731358,926990,470426,486936,1984327,2300127,2380717,297246,972388,830073,2395026,1776330
1414797	2463309,2686239,681285,2006954,2004444,309333,1971458,882543,1447547,2779424,2312162,378726,674319,2328948,855714,536047,291669,964787,1907046,269512,604795,310988,2188683,15797,1686571,2148812,1689559,1602405,545302,1895272
476781	1244196,1984327,1386412,536047,1162250,2106311,657183,2791339,1069281,343377,784737,1953846,1477734,1583705,2816640,2156629,1089692,2593483,213792,823512,468120,1729618,458412,1140610,1241609,399596,2313894,1576126,2420135,1856887
243105	1244196,2603642,2289895,2791339,1953846,1734347,657183,2778525,536047,1920047,2593483,1664453,2637434,784737,1069281,1119495,1212118,830073,1576126,1053542,2103306,1984327,2187714,1583705,768905,999151,1874222,595394,2491501,1775761
1412757	964787,228623,964435,291669,1907046,1895272,244777,1971458,2463309,2686239,1536621,1447547,657183,81564,2255841,604795,589441,1724584,1053542,2391945,558722,1878131,522659,378726,605947,2312162,1652584,427450,2216717,2200859
1592601	1330328,1056667,493460,2219078,1244196,1407200,1437485,2778525,612155,1900345,1788038,931519,2552884,164623,767651,1601182,231115,632873,1953846,2205815,399435,2770160,882281,415358,770613,1576126,1053542,1217083,2774804,1766092
284841	1244196,657183,1162250,1069281,784737,2446769,1679143,2791339,468120,2778525,1386412,1053542,1953846,536047,1984327,830073,343377,1249278,1583705,2796479,1047625,79531,1576126,1294168,650831,2313894,2031981,2187714,1928254,266412
2320617	657183,343377,2791339,2106311,1583705,1269685,266412,1851386,569889,1679143,1386412,72465,2031981,2466095,2423978,536047,784737,1526269,196659,2457401,1776330,2713312,1244196,734196,367671,1069281,2037855,1953846,2571945,1469274
2351985	2778525,1593289,1244196,1316837,1576126,1386412,830073,1069281,784737,1053542,584772,536047,1552830,1056667,1443706,270411,2555263,2086041,2744495,1370102,2393888,873045,2413494,687732,2593483,2462072,2297807,1877687,278589,2238716
1083333	1713185,2734883,1636910,2650926,1241464,1244196,313851,2778525,90273,2215624,1725173,1386412,343132,2165626,2586497,1119495,779190,1927732,2593483,288342,838861,1513499,1695664,1976517,1576126,536047,468120,434699,1754395,2431623
