user_id	recommended_items
2412959	2778525,1298,2653502,808871,1244196,2205815,1090727,291669,1735523,672580,536047,825278,784737,1984327,1832862,1056667,1485983,965122,493460,1321336,2219078,612501,1706918,584772,859108,2163770,600580,1082312,1867675,541248
1504743	2508062,2186592,547654,490987,1115548,2009237,1284249,2663455,297447,56993,2769464,839717,246700,1937533,540038,2201823,1399856,817597,103175,1487922,1929540,1045529,1576126,649240,2382674,2778525,1445649,2235265,2163175,1761753
2847139	1576126,531504,1953846,1215807,1053542,1056667,109330,1316837,1604145,2192250,468120,1283492,2302683,1870961,1069281,2744495,133726,82842,1213840,1386412,2148842,1724,1593289,78381,1913082,270411,1376198,830073,2555263,1312019
1825611	2778525,2477111,1053542,1417798,1576126,1266442,1395976,270411,985459,1953846,1730037,343632,96001,932216,2090377,1301988,1830484,695332,2596884,2560237,1607107,1145477,1244196,1138032,666925,2099273,1424799,2306642,2310379,2296
2508871	657183,1780277,1244196,2696759,1386412,1162250,2250354,343377,784737,883274,2778525,220665,1576126,1746639,1069281,1583705,1545485,2791339,536047,2761042,1053542,1655752,1443706,1092821,2418569,668146,2250038,1776330,2593483,2584256
1928723	2408928,2553427,904706,2770160,2778525,2011230,1244196,1905453,795181,1073080,1053542,218340,767144,976036,1850468,1335698,126205,2002097,1056667,711468,1576126,2529926,1636066,1603504,636889,2542962,942427,415358,2789271,1277973
373171	2778525,1879404,2545674,1555009,1053542,399596,1412552,823512,2718959,243996,859709,1617232,278589,1509625,857501,1615362,2402237,1038209,1244196,762649,657183,1373034,589524,536047,1855386,1386412,1827684,783000,1089692,96001
383683	784737,907427,343377,1883184,2545674,1244196,2808553,657183,1139663,2660436,1069281,182233,2466095,536047,2789170,1386412,2417863,1984327,2791339,128008,1316860,375324,2031981,967387,468120,1477734,2424364,952014,2380454,1162250
2183607	1096406,536158,1053542,2002097,2221646,1583705,1940376,1244196,2778525,2485514,2393888,63650,1854295,1125573,2267654,2282694,1512559,570383,2198329,2533889,1308655,187018,1029876,1394156,777485,2117630,1074653,2806026,1364949,749057
1259315	1477734,2684830,399596,1244196,1821881,2778525,548309,1053542,1386412,1624825,536047,2755079,1162250,784737,2003466,1316860,466845,1069281,1465709,460717,657183,1788446,1129899,2791339,1010,1624781,2631964,640407,1998828,830073
695711	640407,1970639,1042804,850988,832746,2680200,2125395,1058353,292855,1504472,133813,2175432,1506993,2043041,2778525,1660962,1766199,1032110,226470,2496990,71640,2397485,1690290,174013,1571702,1244196,99875,839793,1053542,2142694
954815	1430325,1843411,2200859,228623,1849328,660656,1130407,434421,2235265,2120986,291669,464150,1376058,2673215,1608366,2396714,888485,1865831,2196931,697461,1907046,1905436,2353541,1814047,672580,1244196,1315563,964435,605966,1903114
1388995	1183354,2711315,1244196,2557995,189171,1811428,2622779,2309062,2805071,2245332,2366062,512182,578109,176555,956277,2778525,1109983,1903249,176253,1053542,1141233,35309,270411,205039,246240,1576126,1468511,1421084,1648877,215873
2093519	270411,1092014,1953846,61127,468120,2313894,2276574,1053542,1056667,2760745,1069281,1246042,2205815,1193431,1386412,657183,2612181,2148842,2217168,784737,1162250,1973561,830073,931519,686861,1330328,2013294,536047,2696915,2625619
1069523	1053542,2312088,1386412,2791339,533689,343377,2432258,2466095,1776200,468120,657183,818031,1162250,2778525,223414,536047,2226374,1069281,2031981,112042,784737,474639,2446769,1158224,830073,1984327,1359613,1583705,1679143,2599298
405975	374376,1376308,2625619,2770160,1207522,2462072,1201058,2778525,931519,1638990,657183,1331620,1386412,2118517,2637434,1053542,1204381,1025299,1102456,1673229,536047,913843,2454083,616365,1039921,415358,779190,2002097,2128544,366793
876875	2778525,2122393,882543,224811,2590469,228623,606641,1536621,291669,319530,830073,1443169,2200859,1532323,1971458,2825431,447242,2216717,2044572,681285,1244196,999351,1895272,1175312,784737,1033253,429856,697461,168480,894828
1216987	2594163,1398569,1317915,1174707,212110,2391408,1322435,1090310,2709576,1150136,2426765,1334602,1244196,2577625,2778525,468120,144272,1857,1984077,995582,667505,131564,137527,511007,2325510,668146,841813,173062,205039,2518408
1652123	2310379,1501085,287676,2432379,1373048,2816640,2025615,648525,293384,2099273,715272,2234273,1040073,2266604,2333928,2548274,1995914,1053542,2129744,1195890,1024000,728105,1244196,1064264,945394,528167,1689406,128905,2155455,1315172
61919	2778525,1665912,1244196,657183,2467484,1056667,2714103,374376,2297907,2770160,2205815,2150925,536047,2827386,1162250,1386412,2466216,687732,964898,2145786,1624781,2694669,276031,640407,2365011,1576126,901728,1770875,916437,2729978
2052859	2512947,799322,1644560,2778525,1053542,1244196,1162250,79531,740529,2791339,2541597,1092821,2271867,1777889,1069281,772041,1576126,1015127,784737,657183,1320764,2198329,482392,343377,1682798,1386412,1244787,2101444,486936,2551663
135655	2099568,1774071,2328730,2152418,81394,1153530,1361956,1708483,1892720,2542576,267761,1056667,1780891,23303,2172927,2449887,2314607,1139649,2160551,1929110,723096,2463721,2778525,1318067,1522825,2802638,1466292,1604145,680007,1728410
966055	1056667,1850468,2205815,2462072,1870257,1244196,2297551,1576126,2233547,2113458,2219078,428850,1069281,942427,1053542,1953846,2396877,1330328,1900345,1417537,468120,711468,1988160,2456150,1119926,313851,807267,657183,1603504,1707604
127475	1492887,1617355,72465,2127458,1269685,687732,2783813,2031981,2148746,1776330,1679143,2782718,266412,1851386,536047,2368797,734196,1915795,830073,2452659,2423978,1053542,2658310,374376,959363,569889,931519,282975,1526269,1280828
779007	1990976,1352356,2138292,2778525,997022,2173245,1687057,1593289,568896,2747658,744945,45515,1729618,330827,2632625,79531,327857,1244196,1788729,278589,149856,1828936,1143790,2362619,584772,1588214,1418683,784737,40559,2408841
1511935	1989349,843447,1244196,2778525,2151710,1053542,1746228,1162250,657183,2753780,536047,2778910,460717,681832,830073,2827170,1469975,2183288,1434734,1680374,1576126,2284388,2517641,540407,882152,192728,32744,1266678,448383,464412
310307	1053542,2481527,2778525,1717655,1244196,657183,1684803,1162250,2791339,1826118,1386412,937933,343377,1074368,830073,536047,1013224,1169692,1477734,605202,497400,2017137,1959963,1465148,475121,2833871,1141074,128905,949723,447985
1494443	636889,1119800,2712716,1172540,579292,2614865,46601,234084,423188,1901910,870096,2568147,7071,2233547,1655570,1301316,609790,1714427,302419,432440,1953846,2726034,1096406,619739,513633,1871213,1498032,2407273,551925,120994
736939	1851386,1708318,650831,2723743,1269685,1776330,1505460,2106311,569889,112042,1244196,474639,784737,536047,2230842,1526269,1210948,1953846,468120,71061,1053542,747387,734196,2713312,223414,2037855,1192104,2420135,1008509,2776349
1094151	1053542,1176512,1241609,1357732,305225,922368,2450894,1316860,662974,510946,1674439,160755,2174514,2002097,1933142,2645142,2374206,1386412,468120,1615866,2356407,2753687,784737,1056667,1944790,436574,557492,2790725,657183,1743241
872971	504759,2136353,1642285,384220,65610,1056667,1620192,2778525,2316746,2531170,1194021,1788462,2356407,456619,2674265,1877413,1053542,2834956,1690290,641273,1174630,1252805,1553031,420829,2219078,422351,39618,1110069,226930,1427857
1814703	2774815,768490,2569677,1968623,2809931,2401379,617889,1913641,1707115,2632866,1143425,205,2126197,184718,2087048,809483,2198782,1578808,508254,641636,2276593,2706181,1569461,2539513,541783,1137485,28685,1146453,1708619,1912841
2970127	2778525,47431,657183,1982023,1244196,1386412,1150136,784737,2791339,17529,447985,2193762,1089692,128905,1975218,1984327,1790377,1162250,2270687,258057,2189426,1576423,2545674,2070572,1316860,343377,672580,952014,2673459,712300
318491	270411,1665410,1953846,804269,2778525,1053542,2145208,468120,1150124,1386412,2791339,48260,830073,144793,2313894,2625619,1294488,1162250,536047,78789,2446769,1199600,1583705,1679143,592559,1477734,2711315,1443706,2805071,343377
1880595	1244196,2321688,1438082,1025299,89926,1988160,2097407,2778525,931519,569627,2774804,1990976,1576126,1502243,617858,55199,1527044,1176886,1456484,2442750,2462072,51641,174495,1194436,2229094,2049946,1005078,2820720,1897910,2801810
2896407	277691,96800,928391,2778525,2083077,1021915,1430873,593675,1533475,2127465,1362868,2774170,2541886,1487244,2776277,2057601,200679,1788114,2035016,1981937,1141367,758820,2220911,261467,1594281,661997,743155,2611970,1410891,806109
1412527	2459081,1679143,1048520,1953846,1426362,468120,1850255,899111,2420135,668146,2358119,2591167,1244196,2784272,2509189,2778525,2674564,1778279,667505,1332410,1550643,1827114,1386412,1072047,536047,470079,373303,1072942,1119145,827470
2036255	1430325,964787,228623,1419906,291669,1849328,1376058,2228294,959869,2200859,830345,43797,1987639,2235265,1285688,2086041,1907046,1670516,1895272,672580,2554369,1053542,2694491,1398399,429856,1576126,244777,1921577,2590469,724728
64531	1053542,4991,1244196,2282125,1069281,1619155,731876,1074368,823512,437105,2789170,2645032,1276512,1056667,1595008,375324,2807563,952014,220047,1162250,1472220,1111139,1241609,2205815,343632,1041709,1727975,278589,79531,1178710
1488183	2778525,920740,668899,1244196,546416,536047,57577,657183,1477734,619410,882152,1022129,2545674,637756,931974,1089692,1472433,1576126,725452,1953846,2446769,2269515,1162250,1984327,600006,830073,2402567,343377,1583705,474814
1550427	2778525,903837,1576126,1400739,2424679,2518408,1424799,1030646,2741163,688526,270411,743791,960418,1619208,2446750,1090310,2061228,1053542,661728,1644045,982075,2612561,1244196,1956695,13438,1953846,2050689,1475454,388112,891869
2830891	1053542,354556,657183,2791339,327897,1583705,289463,374376,536047,741747,270411,216255,1984327,1056667,1817823,668146,2830583,2734883,1706007,2459081,2489959,2569006,1679143,2593483,2323828,1249278,1756200,40559,1555003,2446769
1217071	1156803,1162250,375324,2791339,657183,343724,1069281,2310939,468120,2273189,1583705,2313894,685915,1386412,826011,536047,1953846,439744,1984327,343377,182233,1443706,1038209,2106311,42452,1477734,2593483,1883184,1056667,2345659
260935	1732727,627238,2601721,1326577,1644970,2018868,926332,1754496,2069769,1576126,2560978,973770,2512177,2424679,2266338,1961697,1686058,1129576,899111,244094,1587199,1388041,1679143,883911,1760050,1928503,592188,1252210,2642113,74342
430643	1417963,2324713,1466334,1079601,160278,786202,1128505,2694051,784458,1053542,1244196,1446560,2778525,1777435,234084,1655570,607544,1814222,2289895,1564903,1576126,1678461,1983757,600259,160510,1385544,939550,2079543,293069,1175816
199559	1386412,1787925,2791339,1244196,335134,2778525,2188806,1576126,1722825,613590,1053542,2096101,784737,694444,1222661,2444321,1316791,1953846,1122461,2748069,966812,1824129,830073,536047,2172382,71091,1542593,2650926,1355610,1162250
242239	2590469,1430325,882543,1930687,291669,672580,1588050,2235265,285868,830345,1810580,1494361,1447302,1492201,1376058,1016391,203169,228623,1244196,2731234,2778525,784737,1031133,1907046,1553467,1895272,876945,908778,1053542,33197
787211	1576126,2503633,1056502,723096,2087422,653365,1757606,1953846,468120,1024090,2506235,2180454,1069281,1056667,1632812,1227049,544263,1386412,365860,810956,2734883,581370,1643214,657183,520019,216809,1815260,2453965,1413697,830073
209483	668899,2282023,569889,1014815,1181698,657183,913379,1162250,1244196,141821,758125,101163,1673229,2791339,2472992,712300,1075094,1984327,343377,786202,1854085,1442270,116630,2726244,2491501,2148400,988443,1928503,1386412,2393993
1806927	1679143,2723743,2791339,533689,2031981,1269685,1505460,1386412,873699,1158224,569889,1902880,2466095,2312088,784737,1244196,200070,536047,2713312,600541,650831,331683,2457401,1746531,2423978,2037855,1629061,734196,2735408,1069281
189467	779190,1264178,266412,374376,1791701,549843,2689910,1244196,795088,784737,1984327,680216,1069281,1953846,1341138,1583705,1782607,1181698,1469661,1053542,2313894,2801488,72465,228155,830073,468120,1866139,2106311,2013859,1776330
27707	301638,2052665,2134083,1729618,657183,2486575,1972550,1162250,2347920,2248980,1990976,1768704,278589,2533889,748034,1631256,430115,379057,104283,1159419,1317754,1262421,1406602,1642285,997208,1593289,1422816,2735846,784737,743155
1685603	784737,567761,2778525,1244196,2515973,1576126,1634983,1053542,2479861,1953846,2185674,2127477,1928254,468120,803962,1316837,1157322,1717731,1930451,1552830,1604145,2281336,773842,549487,130230,1058425,1647977,2302683,1766612,1981457
2226607	2128544,1150136,2778525,1056667,1382107,546415,2805631,1900345,1244196,525946,2435832,2673459,231115,2552884,2056050,770613,672580,632873,95676,616365,2409091,764414,612155,924127,2205815,768246,306649,2625619,1910879,1528446
2593367	278589,1727739,1953846,225775,1701736,2778525,137161,410414,1463219,1386412,2309131,1489808,2182526,2296652,830073,1330328,939918,468120,2791339,1194702,2625619,1516322,1056667,657183,1923379,1053542,918388,1162250,2500009,2002097
1467151	2778525,1209733,830073,536047,711049,784737,2669679,1244196,1779604,1576126,270411,1262944,882543,190851,291669,1053542,1743906,1810858,2820720,2185090,468120,2712746,1606242,1814047,1092821,2146033,1856276,1753558,1498243,1274752
259027	149856,2509024,2138292,1982619,1928254,2471602,646717,2778525,1244196,1964689,1576126,1028787,1053542,2360040,1953846,1069281,172898,278589,1056667,995073,1754395,1680740,2188683,1254377,1729618,2318614,917933,2802116,2428303,330827
1708639	2778525,759019,468120,1193409,2382082,1162250,1646829,2302683,2688139,380595,1732727,898491,1576126,344525,2282533,1953846,1065450,1487244,2770171,2512177,1679143,1241533,668146,2306908,2674441,2818914,2085877,1754496,1308599,2716356
2977135	734196,266412,1304946,2791339,1679143,533689,1984327,1158224,2446769,2312088,2031981,1269685,2030127,1851386,1001040,72465,650831,1902880,668146,2690364,1953846,1179626,1069281,741927,1053542,1443706,2723743,468120,1850255,2423978
1027515	2778525,2744235,1244196,1025299,636110,1056667,1153267,784737,2701248,1576126,2820720,1314278,2625619,2770160,1996101,1867675,2696143,2128544,657183,750426,2205815,2470569,2155146,1228633,2753633,399435,34952,1330328,68304,1386412
2683791	1304752,1674318,2778525,1695195,1527494,2269013,49984,1744033,1368635,335588,1325013,791623,723096,524991,1258963,1541359,1009321,1053542,1717400,2049500,1244196,1111139,516406,1430344,2706750,491817,731739,1758736,1386412,244968
1708647	1162250,2809075,2791339,1386412,1073674,657183,1210773,468120,1305527,1092821,1069281,2122890,343377,830073,1276141,1576126,257749,1636910,2734883,1445885,1920047,2733303,270411,2681159,781759,1729147,1736365,1443706,2575067,2086041
1806955	2002097,2497925,1244196,536047,2374602,2778525,89490,1092821,360234,1162250,1386412,2794894,1053542,1984327,1895753,1381857,1921756,1770733,2791339,350322,657183,1511102,2541605,1244787,1080182,2413494,503968,1614778,2617083,965165
103027	2778525,1079591,1244196,2593483,2795208,1053542,2818952,1576126,188121,784737,1386412,472148,468120,2103353,1953846,657183,1654825,2734883,2618495,1636910,2277810,383336,2289895,1155272,2002097,1162250,1775216,536047,1908207,1823148
1169303	810648,292332,2228095,1135108,1393569,1244196,2200608,784737,356763,2778525,278589,2150273,668146,373303,852995,468120,2433126,536047,2489959,1000833,194932,740680,1184328,1889701,208958,2466095,1157322,1742604,1597166,1465650
1012343	1576126,2317716,2778525,73218,1233566,1244196,1494431,2582558,1055596,468120,1953846,2689168,536047,784737,2672481,1316837,87315,270411,1233396,1386412,1056667,2297926,2302683,1786794,1053542,2185674,2320802,1593289,2065987,2528565
791163	1287265,611080,712300,444892,1053542,1181698,223414,657183,1192104,2051404,116630,112042,1807819,474639,1895272,2084143,187140,595394,1679143,598958,1244196,1690859,1162250,486732,146909,570383,2486783,2778525,2791339,2261562
1880703	149856,2313206,513633,1206811,2778525,1576126,3763,1953846,2711739,1928254,1729618,181967,2712481,1244196,1191248,1053542,2375429,823512,1297199,1165605,198108,1073080,468120,1474384,278589,2420135,2376887,2471602,1056667,1310114
2527875	762658,1624781,2462358,1836572,640407,2669502,769613,494164,2778525,2559436,1244196,1262154,1656113,1680023,1797071,269398,305225,1609751,461272,882152,1675181,399596,990043,1819755,512681,541654,1854295,1486094,2382710,939259
2044551	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2806411	2712716,2143161,2614865,909904,2778525,619739,177944,1714427,2039024,1244196,870096,2391132,1732848,2721212,1932410,579292,1234571,636889,560345,1466334,2324713,1824734,1413067,2473351,677848,1521687,160510,1983208,1901910,1274752
223567	1244196,2121298,1053542,190443,1477734,2778525,1788446,536047,399596,1624825,1162250,1931102,784737,1316860,606754,1069281,10791,1984327,1964791,2106311,343377,928466,2593483,830073,1155822,1269685,1296228,468120,2014394,1576126
2268611	1244196,492840,569889,1069281,293349,1526269,1503292,343377,1583705,959862,1776330,2360667,536047,2259652,2446769,784737,545940,2031981,2106311,2345190,2466095,1315025,1851386,1880337,1443706,1053542,1225750,1249278,830073,2364918
1364631	1244196,331683,657183,245183,1386412,1162250,600541,1984327,784737,200070,2791339,554760,536047,2723743,1069281,343377,1505460,1053542,2816103,2778525,1583705,1776200,2446769,2310495,1953846,1443706,1239307,830073,1742176,1269685
1872539	1244196,1615866,2459081,1274752,813412,1386412,1789498,536047,215873,784737,830073,2784272,1162250,1778279,1606242,667505,2338480,912479,1309989,1069281,266412,754417,1583705,2172515,1550643,1984327,725181,1053542,2791339,2136389
2489299	1729618,2788025,278589,1678499,2778525,1588611,1575953,1244196,2018275,2347920,1624781,2449627,1140869,1760250,436574,823512,2355559,1143790,390324,1928254,2037477,663656,512681,610344,1477953,2138292,1288422,965585,2471602,931234
2512615	1244196,1433595,2506235,2588490,1089730,810956,943266,2348229,967007,683144,1541359,2788025,2124917,1457959,1559941,1053542,1058866,2640118,2239159,1678499,2631964,1812393,79531,1504067,334342,2618733,1764079,2371038,1368635,1623512
553635	2778525,1900604,278589,685199,1244196,79531,2724511,1053542,739643,823512,1928254,1815450,2712481,1576126,1111102,149856,1553520,460717,1851449,1165605,1386412,1769155,198108,2698468,1142168,2471602,1242511,2705759,1056667,1303986
2036391	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
421627	1244196,2723743,1330328,734196,1505460,1583705,2365190,2593483,1984327,2098500,2778525,331683,1069281,2037855,1703883,1953846,600541,931519,2625619,2719995,437245,607919,687732,285617,2198329,1119495,2580227,486936,2462740,1053542
779639	1244196,144793,536047,1527619,1386412,784737,238305,1162250,2791339,558156,1583705,1419369,1984327,2803003,468120,1679143,1353628,1069281,1468747,2106311,343377,2822459,1443706,2677009,668146,1053542,127969,2489959,1818555,44270
2452935	2658192,1244196,776155,2791339,34952,784737,1984327,1242418,343377,779190,2805162,1069281,2744235,536047,830073,1486422,1053542,2412529,1953846,687732,2547597,2106311,851531,468120,313851,84905,300053,2708209,2031981,2489959
1358207	1776330,2791339,2106311,2002097,2593483,1583705,2446769,2423978,1092821,1984327,343377,2198329,536047,784737,1806731,266412,1443706,830073,1652764,1053542,1269685,1313668,1069281,880071,2031981,730450,2489959,2156629,2313894,213792
979631	1239307,2196931,1814047,358962,1942164,1849328,2120986,678463,2240077,1772841,1903114,1856276,2159667,2723743,474639,1505460,112042,223414,167779,1591459,2654650,193200,1419906,2540060,1937839,1824686,909071,362056,1425638,2185692
504607	2005476,967007,1757606,2728446,1090055,2588490,2239159,2334980,1559941,523736,2348229,334342,2807731,2124917,2356211,1085313,460717,430618,2631964,1368635,419780,2147088,493965,665194,581370,1928254,1244196,2394184,1053542,2433319
1657859	2397541,1729363,871141,1932575,2778525,1244196,419233,723096,1092821,1177154,536047,516355,278589,2787641,1576126,2183288,365116,2705351,5653,1522825,1981600,1362263,1053542,2791339,788383,2588490,925024,2167880,657183,2650996
396747	2778525,2123089,1576126,1878823,1619100,2302683,61544,1244196,32873,1316837,1570385,943718,1053542,449879,584772,117283,1728969,536047,270411,340569,925751,2583451,1386412,1593289,1621394,893510,1832467,1056667,784737,339974
2323143	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1288311	1576126,2549370,1754496,259375,2818914,1953846,609820,2321267,270411,505969,1732727,256910,899111,468120,2521889,1679143,2533348,10579,151603,2439554,2778525,1904830,668146,569568,627238,2347602,1377868,1485065,1778279,1613549
1196835	2785598,849625,1287323,1939269,2462518,478903,2472789,374754,2567,1122477,2798189,1766612,74864,2464178,2094038,692852,2159004,229900,1742832,1386412,2778525,2301560,1119495,657183,1609999,2002097,2227116,784737,2611924,813173
1310183	2070043,2170079,2205216,1380556,1835117,1399777,458287,381226,309073,613934,1585894,1568292,1155321,593270,1329392,1493958,522984,892320,1745520,690711,937879,1097841,920296,2119744,1639351,1234346,1948034,1961522,698025,395616
1833259	612738,1502131,2807897,1673229,533760,1524050,2725338,2397769,2270467,2282112,698818,1563564,1282472,2618603,2026625,2778525,1968063,2468701,2623832,1236112,1244196,2086966,1053542,2826946,2181817,907619,1583705,830073,1177149,536047
1807067	1053542,1118136,2307899,428756,934577,452488,1521704,167754,2707912,2446758,2180322,1057746,2107649,1392695,1677336,1751372,231115,2778526,1342643,2338560,1278439,578008,252673,2586235,1925214,1839583,816038,2721768,1151791,1533369
1708771	2778525,2603762,640407,425464,1162250,1386412,449879,964898,2358392,436574,1053542,1129350,1624781,2791339,2189426,2197849,434666,1972597,2200623,1724812,2334188,2212848,882152,1728969,1583705,1089692,1619188,1984327,32873,2013673
1603031	536047,1704820,2287678,1970299,1386412,657183,1199391,1904703,1053542,387214,2156629,984171,2187714,1586079,830073,779190,2310855,1162250,1576126,1828710,1212118,643564,1737859,1167723,2791339,1583705,1535693,1984327,1687791,313851
1915367	374376,1727739,1244196,225775,657183,1162250,137161,1984327,231115,343377,2791339,1879597,1776330,1489808,2031981,1386412,907730,784737,1458172,1851386,266412,918388,2466095,677124,72465,536047,1392695,2446769,962194,2423978
681299	1156031,908778,2590469,1907046,18509,2284706,955572,1447302,1227036,291669,1810580,2235265,882543,1588050,1376058,228623,2760857,672580,2419058,784737,2182715,830345,1439427,645747,1430325,2778525,1640392,1895272,1244196,2454860
877351	1053542,1685,1162250,1025007,2816640,1386412,1735904,1241609,869287,589524,2086265,1820480,468120,779542,1477734,657183,2450392,794189,223971,1316137,77120,1396279,536047,302537,859709,1069281,2528565,447985,2381580,561169
870883	182233,1640028,1053542,680340,538069,907427,1038209,439744,1244196,2816640,2273189,1583705,2424364,1576126,2833871,1836752,2789170,657183,1386412,1069281,826011,872187,2345659,278863,1162250,1604545,2545674,685915,479296,1883184
830931	266817,2665076,1330328,536047,1497649,1244196,129062,2131278,2205815,164290,2770160,2473292,2219078,2440859,2369739,1281739,2371725,1965165,2311988,7538,1521582,810666,709488,1312983,2164550,1062021,2446524,141739,58561,1576126
1530223	1244196,1708483,723096,1316837,1153530,1543887,2542576,2778525,1056667,423505,1576126,1367322,62796,2045863,1757314,468120,2817209,2827170,2449887,1522825,264556,2557376,2205815,270411,1780891,1953846,754850,1604145,380368,830362
324343	1671267,1771822,2121578,291669,2686239,782728,882543,2561809,604795,2778525,1033253,1895272,1357215,2086041,2267855,784737,1244196,1376058,1447547,1085862,2235265,1306420,2312162,1827898,289650,1576126,2485155,681285,2231544,81564
2113135	2277750,561811,56993,477856,955462,2508062,1794684,490987,1553863,547654,2294453,920081,803363,1502243,1658863,1070094,679373,2683814,1921562,466934,2235265,1220070,426324,2299270,131766,2371871,1018948,1516543,510461,2067730
2222711	2459081,1244196,657183,49056,668146,2791339,1961697,266412,406824,343377,2446769,2160697,2031981,72465,2534190,2106311,2325510,1984327,1553496,1386412,211260,1069281,1583705,883274,536047,316635,784737,830073,1912282,1249278
2020095	76805,1221704,2420135,1423683,1550643,1475454,504015,468120,2691824,2459081,1244196,2732563,2273931,2311327,1953846,620917,1252931,714060,2423991,2146033,941878,991845,117372,1128968,1809836,2490294,121026,1090310,1591624,1914698
2343723	343377,853980,784737,2791339,1621264,1162250,1270869,536047,2106311,1579361,266412,1534163,1583705,313851,1443706,830073,269579,2031981,779190,2791778,1679143,156116,1851386,2201592,72465,1269685,837087,2446769,2486575,2466095
482987	1244196,1424724,536047,1606296,830073,2426227,34406,2778525,72465,2021714,1053542,1250267,1953846,631243,1162250,794365,438890,2791339,2106311,560706,784737,2175903,1583705,1437809,2446769,2489959,1111528,2423978,103079,301638
2780907	1056502,1757606,2124917,1717400,526577,2239159,1685039,2631964,420615,943964,1258963,137709,2618733,810956,1413697,794156,1632812,2170079,1430344,1130993,2005476,2771638,2778525,1332112,2588490,2483915,1325489,1755659,1504067,1244196
1521743	545205,2263721,226060,149052,1469598,2011159,968865,2331710,1213667,1289358,2625619,885652,2687682,880503,165753,657183,1506927,1598817,2611987,1788393,1244196,1510798,2778525,398611,551019,95803,1839632,1386412,2281983,814216
430859	1053542,554823,657183,536047,1093380,1162250,1290766,1069281,1074456,784737,830073,1356051,2603642,1386412,1129646,2791339,2373117,2734883,2055647,1576126,1953846,2577384,1920047,313851,1980110,468120,67500,2289094,1695664,1271205
2781967	2778525,2300364,1244196,2604364,714653,657183,2662231,1053542,1804160,1009366,1273011,2025740,2181794,577084,2451696,1386412,1206445,1576126,536047,265670,2002097,1971483,830073,38309,374018,343377,1800482,2086265,468120,801992
1874051	2778525,405393,378172,2074611,374376,1432568,2309567,2750191,988691,931519,1244196,2833264,399435,457843,1155062,2625619,109433,1867675,68520,1330328,2778662,2138292,1819338,1997252,2613026,657183,1754395,2446758,696335,1492759
2282263	468120,2436938,1053542,2490520,1953846,1069281,272394,1056667,270411,1221266,1386412,973777,536047,2302683,1174216,784737,327700,2205815,830073,2409282,657183,2461178,723096,291669,2472922,2313894,2271920,1162250,1781580,1316837
1242687	961921,2391547,2685092,1239307,1053542,1855397,1480273,1604145,2778525,987162,830073,2723743,1244196,488511,1505460,226749,474639,657183,926828,112042,1279630,167779,2052113,1593289,223414,448940,1602405,536047,2502280,2789637
1188655	2498181,1196981,1294574,2468829,357363,197918,1366236,1860083,1056667,1808563,2257200,876529,1149693,697882,172858,2336914,1727241,1080404,2247652,1051740,1731564,2004689,139660,2778525,1575325,2778162,1786703,1058763,1272927,1123648
1506195	636889,1850468,1466334,2324713,2456150,160510,1073080,2694051,2115187,1655469,2224868,1596773,939550,259981,428850,1714427,711468,579292,1387438,1901910,1175816,942427,2473351,2614865,1039838,1655570,864908,2467755,2571572,1682925
2493395	2099273,54668,325162,2310379,153509,287676,1415784,1040073,257339,255338,1138032,130429,1680783,695332,1732554,1730037,2788843,648525,260699,2816640,885301,87352,420217,1856887,296853,1508005,1419360,1244196,528167,1149372
1913631	1244196,2260857,2778525,1985028,1771822,589441,2499911,2825431,1445214,558722,1652584,2562168,2686239,1124941,855714,427450,96298,244777,1386412,1907046,2391945,1359153,2127850,605947,1160101,964787,1204309,291669,604795,2815771
54055	103175,241837,2778525,2214299,533714,1056667,200722,160181,1244196,966037,2002097,1895908,1576725,536047,1918360,380286,803261,979877,715272,2655194,30878,17142,1310213,1867675,2572308,2477239,114275,2112406,1984327,1898190
504619	776005,2472921,541248,1728143,1056667,1069281,266998,1386412,1573227,2205815,1330328,68520,1053542,176021,2313894,2420135,467105,270411,282826,2148842,723096,1642382,2113458,934247,2198329,1162250,266648,2369856,253999,536047
2667315	1576126,2288059,668146,2180115,1953846,1244196,1462204,468120,1386412,2264025,1679143,1878852,2778525,1510813,2489878,1053542,463829,2763546,1069281,810822,2321267,1561003,657183,295084,2436274,2791339,1059388,568235,536047,1199476
2847543	1244196,1741071,657183,1386412,2134138,1162250,1371223,1984327,2771692,2603642,2277810,692203,2721169,2806711,1636910,1695664,1227915,2232019,313851,1280633,2593483,23900,90273,2595559,1576126,2534752,805099,665666,2289895,368714
